signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
3264,3265,3267,short,1246.49,1256.8913257142858,loss,-107.31325714285803,104.01325714285714,2
3286,3287,3290,long,1278.63,1292.40488,win,134.44879999999938,85.13919999999982,3
3326,3327,3328,short,1220.0,1227.2013371428573,loss,-75.31337142857255,72.01337142857176,1
3331,3332,3337,short,1212.98,1220.612,loss,-79.62000000000062,76.32000000000042,5
3341,3342,3345,long,1228.7,1244.10168,win,150.7167999999994,95.1940571428569,3
3381,3382,3396,long,1283.18,1296.92548,win,134.15480000000042,84.95748571428543,14
3427,3428,3429,long,1309.99,1298.46568,loss,-118.54319999999989,115.24319999999997,1
3467,3468,3471,short,1267.63,1277.9459200000001,loss,-106.45920000000005,103.15919999999996,3
3481,3482,3492,long,1281.43,1271.6137942857144,loss,-101.46205714285615,98.16205714285724,10
3499,3500,3501,long,1292.31,1282.7651542857143,loss,-98.74845714285657,95.44845714285724,1
3501,3502,3505,short,1277.02,1286.6375314285715,loss,-99.4753142857151,96.17531428571426,3
3515,3516,3523,short,1283.85,1268.5943399999999,win,149.25660000000033,94.2915428571429,7
3523,3524,3527,short,1265.84,1250.944,win,145.65999999999957,92.06857142857142,3
3527,3528,3535,short,1247.31,1256.733097142857,loss,-97.53097142857159,94.2309714285718,7
3535,3536,3549,long,1254.98,1271.57336,win,162.63360000000074,102.55954285714296,13
3563,3564,3565,long,1322.68,1314.3272000000002,loss,-86.82799999999888,83.5279999999999,1
3593,3594,3605,short,1347.1,1328.7593,win,180.1069999999997,113.3594285714282,11
3605,3606,3608,short,1332.21,1345.0814285714287,loss,-132.01428571428625,128.71428571428584,2
3609,3610,3621,short,1324.79,1338.6493485714286,loss,-141.89348571428656,138.59348571428583,11
3621,3622,3629,long,1349.92,1335.72448,loss,-145.2551999999999,141.95519999999993,7
3639,3640,3649,short,1317.66,1330.0389828571429,loss,-127.08982857142773,123.78982857142849,9
3671,3672,3675,long,1331.89,1349.19484,win,169.74840000000012,106.95702857142894,3
3681,3682,3685,short,1324.82,1336.2371085714285,loss,-117.4710857142857,114.17108571428531,3
3747,3748,3761,short,1290.42,1300.2598285714287,loss,-101.69828571428597,98.39828571428534,13
3793,3794,3800,short,1278.43,1265.82034,win,122.79660000000077,77.93725714285718,6
3837,3838,3841,short,1227.52,1212.23494,win,149.5505999999993,94.47325714285715,3
3875,3876,3879,short,1193.81,1178.47888,win,150.01120000000054,94.75794285714275,3
3879,3880,3884,short,1175.46,1185.14416,loss,-100.1416000000002,96.84159999999979,4
3893,3894,3904,long,1207.08,1195.6283657142856,loss,-117.81634285714362,114.51634285714267,10
3919,3920,3923,long,1206.85,1197.5940799999998,loss,-95.8592000000006,92.55919999999955,3
3923,3924,3925,short,1193.58,1203.5040228571427,loss,-102.54022857142745,99.24022857142796,1
3933,3934,3941,short,1198.72,1183.3291000000002,win,150.60899999999873,95.1274285714284,7
3941,3942,3943,short,1182.6,1191.5385257142857,loss,-92.68525714285788,89.38525714285724,1
3947,3948,3954,long,1202.62,1193.6251428571427,loss,-93.24857142857199,89.94857142857143,6
3961,3962,3977,long,1223.74,1229.92,win,58.50000000000064,105.04297142857148,15
4009,4010,4017,long,1208.68,1225.9427,win,169.32699999999994,106.69657142857149,7
4034,4035,4043,long,1231.6,1245.0113,win,130.81299999999982,82.89200000000048,8
4060,4061,4066,long,1256.89,1269.6407800000002,win,124.20780000000077,78.80948571428551,5
4085,4086,4099,long,1293.43,1282.0050171428572,loss,-117.54982857142822,114.24982857142919,13
4109,4110,4114,long,1302.17,1315.24124,win,127.41239999999989,80.79017142857136,4
4143,4144,4147,long,1340.13,1331.8401942857145,loss,-86.19805714285648,82.89805714285694,3
4147,4148,4149,short,1323.32,1332.6152914285713,loss,-96.25291428571317,92.9529142857139,1
4157,4158,4159,short,1312.94,1296.6592600000001,win,159.50739999999922,100.62731428571408,1
4159,4160,4174,short,1295.33,1305.80704,loss,-108.07039999999988,104.77039999999988,14
4176,4177,4183,short,1297.09,1307.8541485714284,loss,-110.9414857142845,107.64148571428532,6
4185,4186,4187,long,1312.17,1303.2696342857143,loss,-92.30365714285726,89.00365714285705,1
4197,4198,4211,short,1289.99,1300.4452342857144,loss,-107.85234285714368,104.55234285714293,13
4217,4218,4223,short,1292.17,1277.04566,win,147.94340000000074,93.47988571428637,5
4259,4260,4265,long,1299.55,1290.6453942857142,loss,-92.34605714285708,89.04605714285712,5
4265,4266,4271,short,1286.52,1271.8180399999999,win,143.71960000000098,90.86925714285726,5
4285,4286,4287,long,1287.9,1299.81582,win,115.8581999999994,73.64879999999995,1
4287,4288,4289,long,1306.61,1318.9570199999998,win,120.1701999999993,76.31394285714286,1
4289,4290,4293,long,1324.95,1337.77918,win,124.99179999999951,79.29405714285718,3
4313,4314,4314,long,1360.21,1382.40798,win,218.67979999999915,137.20034285714283,0
4314,4315,4316,long,1380.35,1403.5201399999999,win,228.40139999999946,143.20902857142846,1
4331,4332,4337,long,1420.53,1398.87208,loss,-219.87919999999878,216.57919999999942,5
4343,4344,4356,long,1418.48,1450.14968,win,313.3967999999997,195.74262857142833,12
4373,4374,4375,short,1412.69,1428.3174285714285,loss,-159.57428571428483,156.27428571428544,1
4375,4376,4380,long,1444.94,1470.74732,win,254.7731999999989,159.50879999999967,4
4391,4392,4393,short,1501.62,1523.54928,loss,-222.59280000000064,219.29279999999997,1
4407,4408,4408,long,1546.07,1526.8028342857142,loss,-195.9716571428574,192.67165714285696,0
4425,4426,4431,short,1516.95,1485.03728,win,315.82720000000035,197.24480000000005,5
4453,4454,4459,short,1509.86,1481.95744,win,275.72559999999993,172.45897142857197,5
4494,4495,4500,long,1503.29,1489.8243657142857,loss,-137.9563428571426,134.65634285714268,5
4510,4511,4514,short,1482.74,1463.6202,win,187.8979999999994,118.17485714285735,3
4514,4515,4520,short,1467.68,1446.29836,win,210.5164000000006,132.1547428571433,5
4550,4551,4556,long,1477.36,1466.9568571428572,loss,-107.33142857142711,104.03142857142815,5
4556,4557,4560,short,1458.53,1469.0930514285712,loss,-108.9305142857127,105.6305142857138,3
4587,4588,4591,long,1523.68,1537.9782,win,139.6819999999995,88.37371428571419,3
4591,4592,4593,long,1546.78,1561.7103,win,146.00299999999987,92.28057142857111,1
4598,4599,4614,short,1555.88,1560.49,loss,-49.399999999999,161.1745142857138,15
4636,4637,4640,short,1552.26,1567.3368342857143,loss,-154.06834285714314,150.76834285714304,3
4656,4657,4660,long,1601.18,1620.4801200000002,win,189.70120000000105,119.2893714285716,3
4661,4662,4663,long,1634.96,1653.18408,win,178.94079999999957,112.63862857142901,1
4663,4664,4664,long,1682.58,1670.0762399999999,loss,-128.33760000000058,125.03760000000045,0
4664,4665,4665,short,1658.26,1634.92032,win,230.09680000000043,144.25691428571474,0
4672,4673,4673,short,1581.8,1605.4416342857144,loss,-239.71634285714418,236.41634285714323,0
4676,4677,4682,long,1639.47,1690.1771600000002,win,503.77160000000157,313.40868571428604,5
4690,4691,4692,short,1578.91,1518.2793600000002,win,603.0063999999986,374.74331428571406,1
4692,4693,4694,short,1550.96,1481.93174,win,686.9826000000005,426.6469714285712,1
4696,4697,4698,long,1527.26,1477.051737142857,loss,-505.3826285714293,502.0826285714285,1
