signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
16472,16473,16479,long,1683.07,1675.36,loss,-80.40000000000036,77.1,6
16684,16685,16686,short,1694.4,1702.1100000000001,loss,-80.40000000000036,77.1,1
16693,16694,16697,short,1685.36,1693.07,loss,-80.40000000000036,77.1,3
17115,17116,17140,short,1687.73,1678.47,win,89.29999999999991,77.1,24
17140,17141,17150,short,1672.08,1679.79,loss,-80.40000000000036,77.1,9
17347,17348,17353,long,1721.19,1713.48,loss,-80.40000000000036,77.1,5
17561,17562,17605,long,1732.12,1741.3799999999999,win,89.29999999999991,77.1,43
17919,17920,17959,short,1712.12,1702.86,win,89.29999999999991,77.1,39
18189,18190,18192,short,1709.13,1699.8700000000001,win,89.29999999999991,77.1,2
18741,18742,18752,long,1737.84,1747.1,win,89.29999999999991,77.1,10
18754,18755,18759,long,1747.13,1756.39,win,89.29999999999991,77.1,4
18967,18968,18970,short,1749.87,1757.58,loss,-80.40000000000036,77.1,2
19280,19281,19318,long,1793.72,1802.98,win,89.29999999999991,77.1,37
19326,19327,19335,long,1815.59,1807.8799999999999,loss,-80.40000000000036,77.1,8
19732,19733,19756,long,1839.07,1848.33,win,89.29999999999991,77.1,23
19757,19758,19769,long,1860.81,1853.1,loss,-80.40000000000036,77.1,11
20198,20199,20203,long,2002.46,2011.72,win,89.29999999999991,77.1,4
20417,20418,20418,short,1963.26,1954.0,win,89.29999999999991,77.1,0
20427,20428,20428,short,1925.54,1916.28,win,89.29999999999991,77.1,0
20602,20603,20623,long,1982.24,1991.5,win,89.29999999999991,77.1,20
20966,20967,20967,long,1970.33,1962.62,loss,-80.40000000000036,77.1,0
21152,21153,21171,short,1938.8,1946.51,loss,-80.40000000000036,77.1,18
21316,21317,21324,short,1914.55,1922.26,loss,-80.40000000000036,77.1,7
21730,21731,21732,short,1923.53,1914.27,win,89.29999999999991,77.1,1
22249,22250,22261,short,1875.9,1883.6100000000001,loss,-80.40000000000036,77.1,11
22962,22963,22965,short,1883.8,1874.54,win,89.29999999999991,77.1,2
23237,23238,23242,long,1927.29,1936.55,win,89.29999999999991,77.1,4
23787,23788,23790,short,1841.59,1832.33,win,89.29999999999991,77.1,2
23796,23797,23807,short,1837.93,1828.67,win,89.29999999999991,77.1,10
23809,23810,23818,short,1822.42,1830.13,loss,-80.40000000000036,77.1,8
23960,23961,23961,short,1794.0,1784.74,win,89.29999999999991,77.1,0
23979,23980,23987,short,1766.73,1774.44,loss,-80.40000000000036,77.1,7
24231,24232,24233,long,1856.66,1865.92,win,89.29999999999991,77.1,1
24836,24837,24846,long,1894.56,1886.85,loss,-80.40000000000036,77.1,9
25015,25016,25022,long,1910.68,1919.94,win,89.29999999999991,77.1,6
25033,25034,25047,long,1934.82,1944.08,win,89.29999999999991,77.1,13
25231,25232,25233,short,1856.37,1864.08,loss,-80.40000000000036,77.1,1
25235,25236,25237,short,1843.94,1834.68,win,89.29999999999991,77.1,1
25472,25473,25473,short,1810.34,1818.05,loss,-80.40000000000036,77.1,0
25904,25905,25905,long,1871.86,1864.1499999999999,loss,-80.40000000000036,77.1,0
26088,26089,26089,short,1785.75,1793.46,loss,-80.40000000000036,77.1,0
26321,26322,26349,short,1824.77,1815.51,win,89.29999999999991,77.1,27
26442,26443,26445,short,1796.72,1804.43,loss,-80.40000000000036,77.1,2
26459,26460,26487,short,1787.97,1778.71,win,89.29999999999991,77.1,27
26627,26628,26672,long,1808.45,1800.74,loss,-80.40000000000036,77.1,44
26765,26766,26768,short,1774.5,1782.21,loss,-80.40000000000036,77.1,2
26769,26770,26792,short,1774.04,1764.78,win,89.29999999999991,77.1,22
26811,26812,26812,short,1728.14,1735.8500000000001,loss,-80.40000000000036,77.1,0
27000,27001,27002,short,1691.01,1698.72,loss,-80.40000000000036,77.1,1
27412,27413,27435,long,1749.54,1741.83,loss,-80.40000000000036,77.1,22
27770,27771,27803,short,1711.12,1701.86,win,89.29999999999991,77.1,32
27813,27814,27862,short,1683.62,1691.33,loss,-80.40000000000036,77.1,48
28321,28322,28359,long,1763.93,1773.19,win,89.29999999999991,77.1,37
28502,28503,28539,long,1795.77,1788.06,loss,-80.40000000000036,77.1,36
28705,28706,28734,short,1767.37,1775.08,loss,-80.40000000000036,77.1,28
28776,28777,28778,short,1757.51,1765.22,loss,-80.40000000000036,77.1,1
28867,28868,28895,long,1795.23,1787.52,loss,-80.40000000000036,77.1,27
29004,29005,29029,long,1812.61,1821.87,win,89.29999999999991,77.1,24
29192,29193,29224,short,1820.21,1810.95,win,89.29999999999991,77.1,31
29597,29598,29617,long,1892.39,1901.65,win,89.29999999999991,77.1,19
29906,29907,29908,short,1882.0,1872.74,win,89.29999999999991,77.1,1
30124,30125,30134,short,1877.3,1885.01,loss,-80.40000000000036,77.1,9
30202,30203,30216,short,1864.7,1855.44,win,89.29999999999991,77.1,13
30327,30328,30330,short,1839.45,1830.19,win,89.29999999999991,77.1,2
30360,30361,30361,short,1788.27,1779.01,win,89.29999999999991,77.1,0
30726,30727,30732,short,1754.57,1762.28,loss,-80.40000000000036,77.1,5
31219,31220,31255,long,1823.77,1833.03,win,89.29999999999991,77.1,35
31355,31356,31356,short,1795.83,1803.54,loss,-80.40000000000036,77.1,0
31699,31700,31719,long,1815.69,1824.95,win,89.29999999999991,77.1,19
31719,31720,31775,long,1826.93,1819.22,loss,-80.40000000000036,77.1,55
31905,31906,31907,long,1830.36,1822.6499999999999,loss,-80.40000000000036,77.1,1
31996,31997,31998,short,1776.43,1767.17,win,89.29999999999991,77.1,1
32011,32012,32012,short,1754.4,1745.14,win,89.29999999999991,77.1,0
32496,32497,32542,long,1799.78,1809.04,win,89.29999999999991,77.1,45
32687,32688,32771,long,1814.37,1806.6599999999999,loss,-80.40000000000036,77.1,83
32908,32909,32913,long,1823.34,1832.6,win,89.29999999999991,77.1,4
33308,33309,33310,short,1771.19,1761.93,win,89.29999999999991,77.1,1
33451,33452,33468,long,1780.78,1773.07,loss,-80.40000000000036,77.1,16
33553,33554,33561,short,1741.6,1749.31,loss,-80.40000000000036,77.1,7
34040,34041,34043,long,1775.74,1768.03,loss,-80.40000000000036,77.1,2
34171,34172,34175,long,1773.18,1765.47,loss,-80.40000000000036,77.1,3
34177,34178,34179,long,1781.56,1790.82,win,89.29999999999991,77.1,1
34495,34496,34501,long,1805.68,1797.97,loss,-80.40000000000036,77.1,5
34724,34725,34747,short,1778.85,1786.56,loss,-80.40000000000036,77.1,22
34860,34861,34863,short,1768.89,1759.63,win,89.29999999999991,77.1,2
35089,35090,35091,long,1849.59,1858.85,win,89.29999999999991,77.1,1
35094,35095,35097,long,1857.68,1849.97,loss,-80.40000000000036,77.1,2
35454,35455,35460,short,1817.7,1808.44,win,89.29999999999991,77.1,5
35624,35625,35627,long,1813.71,1806.0,loss,-80.40000000000036,77.1,2
36623,36624,36634,short,1795.63,1803.3400000000001,loss,-80.40000000000036,77.1,10
37261,37262,37262,short,1806.92,1814.63,loss,-80.40000000000036,77.1,0
