signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
7326,7327,7339,short,1396.68,1412.3961829213483,loss,-160.46182921348264,157.16182921348363,12
7597,7598,7605,short,1276.07,1291.258733707865,loss,-155.1873370786514,151.8873370786518,7
7697,7698,7698,short,1327.8,1316.3767125842696,win,110.93287415730329,114.23287415730297,0
7866,7867,7879,short,1322.04,1335.5904269662922,loss,-138.80426966292208,135.5042696629213,12
7888,7889,7889,short,1325.81,1338.540926741573,loss,-130.60926741573059,127.30926741573036,0
7919,7920,7925,short,1363.8,1377.2438271910112,loss,-137.73827191011225,134.43827191011238,5
8002,8003,8017,short,1408.71,1395.6530305617978,win,127.26969438202259,130.56969438202267,14
8519,8520,8533,short,1344.47,1354.081091235955,loss,-99.41091235954973,96.11091235955068,13
8899,8900,8901,short,1244.03,1232.7022130337077,win,109.97786966292252,113.27786966292152,1
9082,9083,9103,short,1226.09,1226.42,loss,-6.600000000001546,106.55815280898837,20
9147,9148,9168,short,1240.29,1241.8,loss,-18.39999999999991,97.26940449438204,20
9199,9200,9200,short,1246.76,1238.8753164044945,win,75.54683595505522,78.84683595505633,0
9247,9248,9251,short,1264.03,1255.830604269663,win,78.69395730337074,81.99395730337106,3
9435,9436,9455,short,1317.47,1308.9031703370788,win,82.36829662921237,85.66829662921332,19
9512,9513,9522,short,1324.48,1332.8865831460673,loss,-87.36583146067305,84.06583146067413,9
9556,9557,9559,short,1340.53,1331.3984921348315,win,88.01507865168487,91.31507865168551,2
9669,9670,9673,short,1371.37,1360.9720128089887,win,100.67987191011225,103.97987191011254,3
9871,9872,9874,short,1302.83,1310.2683982022472,loss,-77.68398202247299,74.38398202247203,2
9916,9917,9918,short,1313.1,1304.9283525842695,win,78.41647415730377,81.71647415730322,1
10022,10023,10039,short,1294.0,1285.7867301123597,win,78.83269887640309,82.13269887640408,16
10099,10100,10100,short,1303.64,1295.16057752809,win,81.49422471910084,84.79422471910117,0
10434,10435,10441,short,1274.5,1268.9628238202247,win,52.071761797753155,55.37176179775292,6
10476,10477,10482,short,1312.18,1319.1591635955058,loss,-73.09163595505724,69.79163595505626,5
10512,10513,10517,short,1310.95,1319.098986292135,loss,-84.7898629213485,81.48986292134816,4
10589,10590,10610,short,1315.72,1313.61,win,17.800000000001273,75.80377078651682,20
10667,10668,10668,short,1330.74,1324.125495505618,win,62.84504494382118,66.14504494382015,0
10905,10906,10924,short,1308.7,1316.363159550562,loss,-79.93159550561886,76.63159550561788,18
11470,11471,11473,short,1225.0,1233.3129325842697,loss,-86.42932584269674,83.12932584269646,2
11537,11538,11545,short,1241.61,1233.5664573033707,win,77.13542696629175,80.43542696629217,7
11774,11775,11775,short,1179.71,1191.3256757303373,loss,-119.45675730337216,116.15675730337107,0
11847,11848,11854,short,1190.49,1179.5213224719103,win,106.38677528089757,109.68677528089863,6
11876,11877,11891,short,1196.26,1208.3994251685392,loss,-124.69425168539219,121.39425168539314,14
11960,11961,11964,short,1219.61,1230.753029438202,loss,-114.7302943820212,111.43029438202221,3
12306,12307,12321,short,1283.24,1295.8895316853932,loss,-129.79531685393187,126.4953168539324,14
12607,12608,12613,short,1208.28,1199.2479235955057,win,87.02076404494319,90.32076404494373,5
12831,12832,12844,short,1198.72,1189.961244494382,win,84.28755505617956,87.5875550561795,12
12904,12905,12921,short,1208.36,1199.4830829213483,win,85.46917078651559,88.7691707865167,16
13014,13015,13035,short,1197.46,1203.43,loss,-63.00000000000027,81.44130337078624,20
13106,13107,13110,short,1203.1,1195.4904871910112,win,72.79512808988711,76.09512808988747,3
13241,13242,13243,short,1214.66,1222.533121797753,loss,-82.03121797752901,78.73121797752792,1
13266,13267,13268,short,1213.82,1205.8858319101123,win,76.04168089887635,79.3416808988762,1
13552,13553,13553,short,1191.47,1184.3345208988765,win,68.05479101123565,71.35479101123619,0
14013,14014,14030,short,1113.13,1121.5421328089888,loss,-87.42132808988644,84.1213280898874,16
14076,14077,14079,short,1151.34,1158.7677613483145,loss,-77.57761348314561,74.27761348314611,2
14330,14331,14341,short,1131.24,1124.5376258426966,win,63.72374157303439,67.02374157303336,10
14375,14376,14388,short,1142.01,1134.9778833707865,win,67.02116629213533,70.3211662921349,12
14485,14486,14486,short,1138.59,1146.0055058426965,loss,-77.45505842696575,74.15505842696614,0
14516,14517,14522,short,1154.53,1162.8052411235954,loss,-86.05241123595378,82.75241123595481,5
14563,14564,14584,short,1175.68,1176.16,loss,-8.100000000000183,93.41701348314568,20
14656,14657,14666,short,1156.88,1149.5551386516854,win,69.94861348314699,73.24861348314585,9
14987,14988,14990,short,1076.22,1068.2446719101124,win,76.45328089887626,79.75328089887658,2
15131,15132,15152,short,1069.25,1071.09,loss,-21.699999999999182,86.84066292134818,20
15244,15245,15247,short,1096.05,1103.5653997752809,loss,-78.45399775280912,75.15399775280923,2
15413,15414,15433,short,1115.45,1123.451920224719,loss,-83.31920224719015,80.01920224719058,19
15518,15519,15521,short,1181.96,1191.710988988764,loss,-100.80988988763993,97.5098898876404,2
15550,15551,15554,short,1223.24,1209.2980905617978,win,136.11909438202173,139.41909438202237,3
15641,15642,15662,short,1229.48,1228.55,win,6.000000000000637,141.15336404494414,20
15752,15753,15770,short,1255.24,1242.0583943820225,win,128.51605617977538,131.81605617977573,17
15783,15784,15794,short,1259.08,1245.5855321348313,win,131.64467865168643,134.94467865168568,10
16044,16045,16053,short,1248.17,1238.645853483146,win,91.94146516853989,95.24146516853949,8
16120,16121,16133,short,1250.53,1240.1109703370787,win,100.89029662921276,104.19029662921368,12
16215,16216,16229,short,1284.37,1273.805060449438,win,102.34939550561803,105.64939550561803,13
16598,16599,16599,short,1286.15,1277.1789698876405,win,86.41030112359586,89.71030112359561,0
16665,16666,16666,short,1310.91,1325.8062202247193,loss,-152.26220224719174,148.96220224719102,0
16774,16775,16785,short,1353.88,1342.3508065168542,win,111.99193483145946,115.29193483146042,10
17008,17009,17013,short,1353.37,1362.4184941573033,loss,-93.78494157303366,90.48494157303374,4
17313,17314,17326,short,1337.03,1329.7386678651685,win,69.61332134831464,72.91332134831416,12
17463,17464,17476,short,1326.82,1319.753429213483,win,67.36570786516877,70.66570786516846,12
17673,17674,17690,short,1262.66,1269.525626741573,loss,-71.95626741572896,68.65626741573003,16
17716,17717,17726,short,1266.2,1272.529621797753,loss,-66.59621797752907,63.29621797752809,9
17784,17785,17785,short,1293.48,1286.2432395505618,win,69.0676044943818,72.36760449438196,0
17803,17804,17811,short,1289.19,1281.031995505618,win,78.28004494382112,81.5800449438202,7
17831,17832,17832,short,1308.13,1297.7308566292136,win,100.69143370786533,103.99143370786511,0
18266,18267,18270,short,1151.89,1158.5870557303372,loss,-70.2705573033707,66.97055730337101,3
18365,18366,18376,short,1193.29,1202.2823038202246,loss,-93.22303820224606,89.92303820224714,10
18409,18410,18430,short,1203.91,1203.65,loss,-0.7000000000000908,82.9212134831463,20
18460,18461,18466,short,1205.49,1197.1275829213482,win,80.32417078651788,83.62417078651691,5
18544,18545,18550,short,1212.07,1220.1607148314606,loss,-84.20714831460673,80.9071483146069,5
18600,18601,18603,short,1231.69,1223.2792546067417,win,80.80745393258367,84.10745393258426,2
18749,18750,18752,short,1250.99,1257.1774116853933,loss,-65.17411685393272,61.874116853932875,2
18963,18964,18969,short,1242.37,1248.907040449438,loss,-68.67040449438109,65.37040449438186,5
18994,18995,19015,short,1248.84,1247.74,win,7.699999999999091,61.13878651685379,20
19090,19091,19099,short,1255.81,1249.438062022472,win,60.41937977527978,63.71937977528067,8
19152,19153,19161,short,1284.06,1291.8336903370787,loss,-81.03690337078733,77.73690337078683,8
19424,19425,19426,short,1253.18,1246.384206516854,win,64.65793483146099,67.95793483146046,1
19517,19518,19530,short,1261.68,1267.6061150561798,loss,-62.561150561796964,59.26115056179784,12
19541,19542,19553,short,1264.12,1269.8976615730337,loss,-61.076615730338105,57.776615730337205,11
19592,19593,19602,short,1283.09,1277.084802247191,win,56.75197752808954,60.051977528089836,9
19896,19897,19898,short,1236.85,1242.0255231460674,loss,-55.05523146067462,51.75523146067377,1
19935,19936,19940,short,1250.12,1244.897304719101,win,48.92695280898961,52.226952808988734,4
19974,19975,19980,short,1265.08,1270.961717752809,loss,-62.11717752808981,58.81717752808986,5
20045,20046,20054,short,1281.24,1275.6970429213484,win,52.129570786516254,55.42957078651696,8
20120,20121,20126,short,1283.46,1289.6078703370788,loss,-64.77870337078757,61.47870337078663,5
20202,20203,20211,short,1333.26,1339.9263013483146,loss,-69.96301348314618,66.66301348314595,8
20225,20226,20229,short,1344.01,1336.4862757303372,win,71.93724269662808,75.23724269662902,3
20462,20463,20468,short,1295.23,1289.1898856179776,win,57.101143820224664,60.40114382022467,5
20689,20690,20710,short,1275.94,1272.93,win,26.79999999999991,61.957361797752704,20
20760,20761,20761,short,1285.23,1279.4648251685394,win,54.35174831460627,57.65174831460688,0
20840,20841,20842,short,1287.84,1282.3763568539325,win,51.33643146067398,54.636431460674245,1
21103,21104,21111,short,1313.96,1309.177577977528,win,44.524220224720196,47.824220224719184,7
21130,21131,21132,short,1316.58,1322.4360505617976,loss,-61.86050561797701,58.56050561797784,1
21212,21213,21220,short,1334.27,1341.210315955056,loss,-72.70315955056121,69.40315955056187,7
21301,21302,21307,short,1347.64,1355.044175280899,loss,-77.34175280898926,74.04175280898876,5
21493,21494,21509,short,1347.56,1338.908075505618,win,83.21924494382002,86.51924494381949,15
21812,21813,21824,short,1342.42,1335.2045132584271,win,68.85486741572932,72.15486741573027,11
21942,21943,21945,short,1346.83,1338.8514346067416,win,76.4856539325835,79.78565393258441,2
22211,22212,22220,short,1313.78,1307.3675957303371,win,60.8240426966283,64.1240426966293,8
22321,22322,22336,short,1297.46,1303.5218505617977,loss,-63.91850561797655,60.618505617977384,14
22491,22492,22494,short,1299.54,1294.5383662921347,win,46.71633707865267,50.01633707865155,2
22688,22689,22695,short,1257.66,1251.79423752809,win,55.357624719101025,58.65762471910097,6
23119,23120,23132,short,1200.69,1207.0797431460676,loss,-67.1974314606753,63.89743146067429,12
23262,23263,23268,short,1201.17,1207.681142022472,loss,-68.41142022471858,65.11142022471897,5
23541,23542,23547,short,1222.32,1229.2376548314608,loss,-72.47654831460822,69.17654831460717,5
23606,23607,23612,short,1229.28,1235.3698301123595,loss,-64.1983011235955,60.898301123595736,5
23632,23633,23644,short,1233.85,1227.301860224719,win,62.181397752810156,65.4813977528091,11
23883,23884,23892,short,1222.01,1216.8266148314606,win,48.53385168539417,51.83385168539317,8
24014,24015,24035,short,1242.12,1242.48,loss,-6.900000000001273,58.465698876404524,20
24086,24087,24093,short,1243.96,1248.9077557303372,loss,-52.77755730337121,49.47755730337069,6
24131,24132,24141,short,1269.73,1276.159284494382,loss,-67.59284494382045,64.29284494382036,9
24201,24202,24202,short,1287.6,1280.5644148314605,win,67.05585168539456,70.35585168539352,0
24435,24436,24439,short,1317.71,1323.3875364044943,loss,-60.07536404494276,56.7753640449437,3
24599,24600,24606,short,1337.4,1331.3427741573034,win,57.27225842696653,60.57225842696609,6
24782,24783,24783,short,1302.18,1296.4943703370786,win,53.55629662921429,56.85629662921318,0
24846,24847,24847,short,1310.45,1304.4748629213484,win,56.45137078651642,59.75137078651676,0
24879,24880,24896,short,1314.71,1308.597508764045,win,57.824912359550765,61.124912359550486,16
25025,25026,25028,short,1295.37,1290.0774714606741,win,49.625285393257585,52.92528539325844,2
25156,25157,25177,short,1281.1,1279.97,win,7.999999999998818,51.260386516853885,20
25242,25243,25263,short,1282.77,1285.22,loss,-27.800000000000455,55.554438202247866,20
25298,25299,25300,short,1293.55,1299.0723770786517,loss,-58.52377078651743,55.2237707865172,1
25481,25482,25494,short,1332.41,1338.9137424719102,loss,-68.33742471910072,65.03742471910127,12
25509,25510,25513,short,1334.6,1326.619584719101,win,76.50415280898797,79.80415280898877,3
25567,25568,25588,short,1341.01,1349.07828494382,loss,-83.98284943820117,80.6828494382021,20
25621,25622,25622,short,1392.44,1382.5713119101124,win,95.38688089887656,98.6868808988765,0
25653,25654,25656,short,1417.08,1403.8787393258426,win,128.7126067415731,132.01260674157294,2
25863,25864,25881,short,1427.85,1416.8942716853933,win,106.25728314606631,109.55728314606733,17
25961,25962,25963,short,1418.04,1410.3118631460675,win,73.98136853932483,77.28136853932547,1
26067,26068,26080,short,1504.53,1519.331413483146,loss,-151.31413483146008,148.01413483146058,12
26172,26173,26187,short,1526.86,1538.4696635955056,loss,-119.39663595505708,116.09663595505599,14
26212,26213,26225,short,1528.39,1517.3725316853934,win,106.87468314606731,110.17468314606768,12
26268,26269,26269,short,1536.78,1525.1053591011237,win,113.44640898876305,116.746408988764,0
26437,26438,26438,short,1517.8,1508.2208193258427,win,92.49180674157215,95.79180674157287,0
26690,26691,26700,short,1502.54,1494.9397366292135,win,72.70263370786479,76.00263370786533,9
26771,26772,26772,short,1503.74,1495.726286741573,win,76.8371325842706,80.1371325842697,0
26918,26919,26938,short,1465.24,1456.9934321348314,win,79.16567865168572,82.46567865168552,19
27019,27020,27021,short,1474.25,1480.4512858426965,loss,-65.31285842696506,62.012858426966034,1
27272,27273,27277,short,1564.18,1555.5715478651687,win,82.78452134831396,86.0845213483146,4
27293,27294,27296,short,1577.18,1566.136864494382,win,107.13135505618011,110.4313550561798,2
27398,27399,27401,short,1555.8,1547.7428143820225,win,77.27185617977439,80.57185617977512,2
27461,27462,27478,short,1570.17,1579.1278496629216,loss,-92.8784966292149,89.57849662921413,16
27491,27492,27495,short,1572.2,1581.8365271910113,loss,-99.66527191011282,96.36527191011282,3
27505,27506,27518,short,1576.34,1566.2819296629211,win,97.28070337078789,100.58070337078692,12
27689,27690,27692,short,1653.63,1643.54487505618,win,97.5512494382012,100.85124943820205,2
27802,27803,27823,short,1663.08,1652.32,win,104.29999999999991,245.93100000000015,20
27997,27998,28003,short,1598.53,1569.031460449438,win,291.6853955056187,294.985395505618,5
28139,28140,28145,short,1703.87,1681.8493999999998,win,216.90600000000057,220.2060000000001,5
28220,28221,28241,short,1707.56,1704.28,win,29.499999999999726,207.74238202247176,20
28335,28336,28356,short,1697.1,1702.05,loss,-52.80000000000045,168.4900786516854,20
28395,28396,28396,short,1742.44,1727.6672597752809,win,144.427402247192,147.72740224719118,0
28629,28630,28631,short,1722.9,1708.3647391011236,win,142.05260898876458,145.35260898876416,1
28741,28742,28742,short,1755.41,1768.429046741573,loss,-133.49046741572994,130.19046741573004,0
28777,28778,28789,short,1765.69,1778.4680988764046,loss,-131.08098876404557,127.78098876404479,11
28848,28849,28869,short,1799.95,1808.77,loss,-91.49999999999936,109.63359101123582,20
28952,28953,28953,short,1846.46,1856.3185137078651,loss,-101.88513707865086,98.58513707865151,0
28998,28999,29000,short,1944.38,1928.9556368539327,win,150.94363146067434,154.24363146067427,1
29099,29100,29101,short,2038.9,2017.8209928089889,win,207.49007191011214,210.79007191011186,1
29310,29311,29315,short,1962.85,1942.566906966292,win,199.53093033707927,202.83093033707863,4
29439,29440,29460,short,1946.74,1950.66,loss,-42.500000000000725,157.5988651685395,20
29604,29605,29609,short,1875.9,1892.0201521348315,loss,-164.50152134831416,161.20152134831466,4
29660,29661,29661,short,1909.46,1894.4238820224718,win,147.06117977528191,150.36117977528102,0
29847,29848,29852,short,1896.77,1910.1537058426966,loss,-137.137058426966,133.83705842696648,4
29887,29888,29888,short,1938.14,1921.585586741573,win,162.24413258427074,165.5441325842699,0
30150,30151,30152,short,1848.1,1832.529264494382,win,152.40735505617903,155.7073550561799,1
30244,30245,30258,short,1878.34,1863.8854404494382,win,141.24559550561725,144.5455955056182,13
30363,30364,30364,short,1932.76,1917.9056334831462,win,145.24366516853814,148.54366516853906,0
30504,30505,30516,short,1849.42,1864.8235519101124,loss,-157.33551910112357,154.03551910112355,11
30970,30971,30980,short,1730.97,1744.5541874157304,loss,-139.14187415730413,135.8418741573033,9
31151,31152,31172,short,1738.11,1726.996568764045,win,107.83431235954977,111.13431235955042,20
31225,31226,31243,short,1771.37,1783.245353707865,loss,-122.05353707865088,118.75353707865155,17
31272,31273,31293,short,1774.07,1779.14,loss,-54.000000000001634,118.98939775280869,20
31357,31358,31371,short,1775.86,1787.2511456179775,loss,-117.211456179776,113.91145617977489,13
31415,31416,31419,short,1826.49,1838.2321617977527,loss,-120.72161797752715,117.4216179775278,3
31490,31491,31495,short,1863.1,1876.2980233707865,loss,-135.28023370786588,131.98023370786524,4
31560,31561,31574,short,1889.45,1902.671146966292,loss,-135.51146966292055,132.21146966292164,13
31594,31595,31605,short,1894.92,1906.1832721348317,loss,-115.93272134831595,112.63272134831489,10
31893,31894,31901,short,1794.15,1805.6810433707865,loss,-118.61043370786392,115.31043370786502,7
31916,31917,31937,short,1801.49,1803.09,loss,-19.29999999999909,123.68117528089857,20
31988,31989,31999,short,1812.55,1800.6068941573033,win,116.13105842696696,119.43105842696649,10
32109,32110,32130,short,1814.3,1810.79,win,31.79999999999991,103.3185370786516,20
32319,32320,32324,short,1794.16,1784.0443519101125,win,97.856480898876,101.15648089887618,4
32372,32373,32383,short,1806.9,1816.9807314606742,loss,-104.10731460674087,100.80731460674146,10
32427,32428,32430,short,1814.68,1805.3699779775282,win,89.80022022471913,93.10022022471944,2
32706,32707,32727,short,1758.81,1757.56,win,9.2,124.04884044943829,20
32764,32765,32765,short,1780.92,1769.47705752809,win,111.12942471910101,114.42942471910129,0
32828,32829,32838,short,1793.92,1806.1082159550563,loss,-125.18215955056193,121.88215955056144,9
33031,33032,33041,short,1852.01,1864.9654568539327,loss,-132.85456853932675,129.5545685393256,9
33313,33314,33327,short,1795.4,1785.8561984269663,win,92.13801573033761,95.43801573033713,13
33377,33378,33385,short,1806.89,1798.6152213483147,win,79.44778651685438,82.74778651685406,7
33422,33423,33424,short,1807.0,1798.8063851685392,win,78.63614831460764,81.9361483146066,1
33519,33520,33525,short,1814.52,1824.6472098876404,loss,-104.57209887640447,101.2720988764045,5
33587,33588,33599,short,1833.94,1843.1459658426968,loss,-95.35965842696741,92.05965842696631,11
33626,33627,33628,short,1834.02,1824.1242573033708,win,95.65742696629214,98.95742696629245,1
33791,33792,33793,short,1857.57,1847.1634570786516,win,100.76542921348319,104.06542921348307,1
33877,33878,33879,short,1928.64,1913.7259746067416,win,145.84025393258497,149.14025393258441,1
33982,33983,33984,short,2017.65,1991.8151629213485,win,255.04837078651616,258.34837078651606,1
34136,34137,34138,short,1943.03,1927.3570582022471,win,153.42941797752854,156.7294179775281,1
34262,34263,34267,short,1941.18,1955.725204044944,loss,-148.7520404494383,145.45204044943807,4
34314,34315,34321,short,1975.67,1960.901190786517,win,144.38809213483108,147.68809213483166,6
34634,34635,34654,short,1844.96,1858.2902903370787,loss,-136.60290337078624,133.3029033707867,19
34715,34716,34728,short,1858.2,1847.0162730337079,win,108.5372696629217,111.8372696629213,12
34784,34785,34787,short,1861.44,1850.32587505618,win,107.84124943820116,111.14124943820215,2
35220,35221,35240,short,1766.22,1779.1664386516854,loss,-132.76438651685413,129.4643865168541,19
35253,35254,35265,short,1768.75,1781.9103319101123,loss,-134.90331910112292,131.60331910112401,11
35296,35297,35301,short,1785.23,1797.6857559550563,loss,-127.85755955056247,124.557559550562,4
35560,35561,35563,short,1713.79,1725.2176808988763,loss,-117.5768089887636,114.2768089887644,2
35577,35578,35597,short,1703.66,1692.5377817977528,win,107.92218202247268,111.22218202247211,19
35793,35794,35803,short,1697.82,1683.4109939325842,win,140.79006067415702,144.09006067415726,9
35971,35972,35983,short,1650.39,1637.0178559550563,win,130.4214404494375,133.72144044943812,11
36136,36137,36156,short,1763.9,1749.4267103370787,win,141.43289662921387,144.7328966292135,19
36272,36273,36274,short,1785.43,1797.073424044944,loss,-119.73424044943913,116.43424044943802,1
36284,36285,36285,short,1792.51,1780.69708,win,114.82920000000077,118.12919999999986,0
36375,36376,36378,short,1792.97,1781.1748851685393,win,114.65114831460751,117.9511483146073,2
36441,36442,36461,short,1795.39,1807.6330188764045,loss,-125.73018876404448,122.43018876404514,19
36474,36475,36486,short,1799.96,1811.304204719101,loss,-116.74204719101071,113.44204719101124,11
36537,36538,36549,short,1834.51,1847.5933303370787,loss,-134.1333033707868,130.83330337078644,11
36631,36632,36645,short,1906.42,1919.690168988764,loss,-136.00168988764,132.70168988764019,13
36705,36706,36706,short,1922.12,1935.1159231460672,loss,-133.259231460673,129.95923146067398,0
36718,36719,36739,short,1924.64,1924.5,loss,-1.8999999999989994,137.54839550561783,20
36778,36779,36779,short,1925.96,1911.8141404494384,win,138.1585955056168,141.4585955056178,0
37052,37053,37054,short,1841.85,1831.8966795505617,win,96.23320449438252,99.53320449438203,1
37161,37162,37173,short,1977.89,1958.3459370786518,win,192.14062921348312,195.44062921348265,11
37312,37313,37322,short,2010.88,1997.2916503370789,win,132.58349662921245,135.88349662921348,9
37377,37378,37378,short,2024.4,2009.841384269663,win,142.28615730337123,145.5861573033707,0
37543,37544,37546,short,2034.33,2050.0873429213484,loss,-160.87342921348483,157.57342921348325,2
37798,37799,37806,short,1952.21,1939.5717988764045,win,123.08201123595536,126.38201123595476,7
38106,38107,38107,short,1913.96,1924.5635559550562,loss,-109.33555955056208,106.03555955056176,0
38166,38167,38173,short,1948.68,1959.286562022472,loss,-109.36562022471962,106.06562022471931,6
38203,38204,38215,short,1970.46,1960.0513759550563,win,100.78624044943736,104.08624044943849,11
38515,38516,38517,short,1904.46,1913.1868449438202,loss,-90.56844943820197,87.26844943820215,1
38576,38577,38597,short,1938.05,1929.8970826966292,win,78.22917303370714,81.52917303370815,20
38733,38734,38739,short,1931.1,1923.5249413483145,win,72.45058651685368,75.75058651685427,5
38942,38943,38945,short,1909.77,1921.1366346067416,loss,-116.96634606741627,113.66634606741574,2
38999,39000,39003,short,1966.23,1980.0257683146067,loss,-141.25768314606677,137.95768314606707,3
39079,39080,39100,short,1984.13,1988.51,loss,-47.099999999998815,146.31686292134856,20
39238,39239,39251,short,1974.48,1985.57262,loss,-114.22619999999897,110.92619999999994,12
39273,39274,39293,short,1989.1,2000.2201370786515,loss,-114.50137078651623,111.2013707865166,19
39359,39360,39362,short,2087.69,2074.996071011236,win,123.63928988764128,126.93928988764017,2
39476,39477,39487,short,2019.2,2033.145146741573,loss,-142.751467415729,139.4514674157301,10
39569,39570,39581,short,2072.98,2061.887148764045,win,107.62851235955095,110.92851235955077,11
39711,39712,39714,short,2039.57,2026.4133678651685,win,128.26632134831397,131.56632134831426,2
39855,39856,39857,short,2033.23,2044.980948764045,loss,-120.80948764045006,117.50948764044935,1
