signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
43449,43450,43518,short,1278.43,1267.73624,win,103.63760000000111,66.09554285714293,68
45356,45357,45361,long,1208.43,1222.54494,win,137.84939999999932,87.24102857142869,4
45364,45365,45492,long,1223.74,1228.19,win,41.20000000000046,93.07405714285719,127
45538,45539,45542,long,1237.74,1229.9602057142856,loss,-81.09794285714388,77.79794285714274,3
45912,45913,45950,long,1208.68,1221.40432,win,123.94320000000035,78.6459428571428,37
47602,47603,47642,short,1295.33,1281.8706799999998,win,131.2932000000016,83.18880000000036,39
48031,48032,48159,short,1291.79,1287.78,win,36.79999999999991,83.49165714285722,127
49123,49124,49125,long,1340.78,1332.64768,loss,-84.62319999999936,81.32320000000026,1
49834,49835,49851,long,1446.61,1432.92752,loss,-140.12479999999942,136.82479999999993,16
50039,50040,50059,short,1412.69,1423.2821257142857,loss,-109.22125714285657,105.92125714285639,19
50062,50063,50066,long,1444.94,1433.3551085714287,loss,-119.14891428571381,115.84891428571358,3
50426,50427,50436,long,1546.07,1532.5001828571428,loss,-138.9981714285712,135.6981714285714,9
50947,50948,50979,short,1509.86,1489.99932,win,195.3068,122.75405714285746,31
53408,53409,53419,short,1581.8,1607.1261257142858,loss,-256.5612571428581,253.26125714285746,10
53606,53607,53631,short,1596.89,1550.1832000000002,win,463.7679999999993,288.68342857142846,24
53652,53653,53654,short,1470.58,1511.3803085714285,loss,-411.3030857142856,408.0030857142857,1
55781,55782,55799,long,1931.89,1958.9723000000001,win,267.5230000000003,167.38914285714307,17
56040,56041,56046,short,1963.26,1920.06356,win,428.6643999999994,266.98674285714253,5
56048,56049,56059,short,1910.19,1939.8227542857144,loss,-299.6275428571433,296.3275428571425,10
56063,56064,56143,long,1937.51,1994.8968399999999,win,570.568399999999,354.69417142857094,79
56956,56957,56966,short,1875.9,1895.7995314285715,loss,-202.29531428571437,198.99531428571441,9
57314,57315,57381,short,1876.21,1891.5581942857143,loss,-156.78194285714272,153.4819428571429,66
57496,57497,57624,short,1880.6,1888.52,loss,-82.50000000000072,222.291085714286,127
57732,57733,57745,short,1835.25,1808.75864,win,261.61359999999985,163.73668571428624,12
57812,57813,57852,short,1778.46,1796.1947085714287,loss,-180.64708571428656,177.34708571428598,39
58453,58454,58456,short,1854.43,1819.00888,win,350.9111999999997,218.92937142857065,2
59243,59244,59251,short,1734.03,1753.6085028571429,loss,-199.08502857142895,195.78502857142843,7
59739,59740,59764,short,1683.65,1697.9993714285715,loss,-146.79371428571432,143.49371428571422,24
60998,60999,61013,short,1811.11,1785.07042,win,257.09579999999886,160.9443428571426,14
61013,61014,61141,short,1785.42,1777.69,win,74.00000000000018,192.93817142857128,127
62487,62488,62557,short,1762.51,1776.3972114285714,loss,-142.17211428571392,138.8721142857144,69
62928,62929,62966,long,1792.66,1776.9610971428572,loss,-160.28902857142913,156.9890285714289,37
63567,63568,63585,short,1806.62,1782.9677,win,233.22299999999967,146.1891428571428,17
64609,64610,64624,short,1819.85,1799.61692,win,199.03079999999972,125.05577142857145,14
64882,64883,64919,long,1860.0,1847.5119885714287,loss,-128.18011428571327,124.88011428571419,36
64920,64921,64946,short,1850.23,1865.203862857143,loss,-153.03862857142877,149.73862857142873,25
65070,65071,65075,long,1940.31,1968.50362,win,278.6362000000001,174.25794285714304,4
65086,65087,65109,short,1904.49,1924.0073257142858,loss,-198.4732571428579,195.1732571428574,22
65283,65284,65366,short,1989.62,1938.20822,win,510.81779999999907,317.763771428571,82
66796,66797,66801,long,1875.11,1861.3814857142856,loss,-140.58514285714256,137.2851428571425,4
67180,67181,67198,short,1766.26,1740.88682,win,250.43180000000046,156.82548571428535,17
67203,67204,67309,short,1739.29,1712.2763,win,266.8369999999997,166.9651428571425,105
69232,69233,69271,long,1710.87,1738.21004,win,270.10040000000043,168.98217142857158,38
71187,71188,71188,long,1871.95,1892.71326,win,204.33259999999945,128.3326857142859,0
71577,71578,71624,long,2020.0,2000.5856457142856,loss,-197.44354285714354,194.14354285714285,46
74465,74466,74482,short,1847.6,1828.3145799999998,win,189.55420000000157,119.19851428571467,16
74686,74687,74743,long,1913.21,1936.5947600000002,win,230.5476000000014,144.53554285714304,56
75495,75496,75496,long,2072.35,2093.39256,win,207.12559999999866,130.05897142857128,0
75679,75680,75807,long,2025.05,2034.08,win,86.99999999999973,184.07051428571435,127
76941,76942,76957,long,2082.15,2100.47796,win,179.97960000000074,113.280685714285,15
76964,76965,76979,long,2114.25,2136.0020799999998,win,214.2207999999975,134.44434285714217,14
77240,77241,77241,long,2186.63,2210.7135,win,237.5349999999973,148.85428571428517,0
78518,78519,78646,short,2319.07,2322.61,loss,-38.69999999999963,241.08640000000025,127
78754,78755,78882,short,2321.29,2332.49,loss,-115.29999999999818,197.0206857142857,127
79457,79458,79460,short,2374.21,2403.8082285714286,loss,-299.28228571428536,295.9822857142872,2
80996,80997,81020,short,2663.81,2685.243805714286,loss,-217.63805714285883,214.33805714285697,23
81287,81288,81300,short,2664.78,2623.58374,win,408.66260000000165,254.62411428571448,12
81303,81304,81336,short,2624.37,2652.27768,loss,-282.37680000000256,279.0768000000007,32
81690,81691,81693,short,2585.15,2608.4415314285716,loss,-236.2153142857149,232.91531428571494,2
83375,83376,83377,short,3076.14,3107.6698514285713,loss,-318.5985142857142,315.29851428571476,1
85675,85676,85758,long,3370.52,3406.69474,win,358.4473999999993,223.58731428571406,82
85834,85835,85895,long,3533.32,3581.7418000000002,win,480.91800000000075,299.2834285714277,60
86455,86456,86473,short,3974.02,4018.546662857143,loss,-448.5666285714304,445.2666285714301,17
87045,87046,87048,short,4055.72,4110.207634285714,loss,-548.1763428571464,544.8763428571436,2
87734,87735,87746,short,4333.38,4389.791382857143,loss,-567.4138285714259,564.1138285714285,11
88756,88757,88758,short,5156.43,5004.63486,win,1514.6514000000018,938.2090285714277,1
89010,89011,89026,short,4878.08,4750.76722,win,1269.827800000002,786.8894857142855,15
