signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
60999,61000,61011,short,1818.78,1795.07576,win,233.74240000000026,146.51017142857123,11
61015,61016,61033,short,1778.49,1796.626297142857,loss,-184.66297142857076,181.36297142857148,17
61832,61833,61838,short,1760.74,1741.0273,win,193.8270000000004,121.8394285714289,5
61846,61847,61854,long,1745.4,1732.0658057142857,loss,-136.64194285714376,133.34194285714318,7
62329,62330,62457,short,1796.68,1802.66,loss,-63.10000000000018,129.30182857142887,127
62489,62490,62554,short,1753.81,1768.126057142857,loss,-146.46057142857063,143.16057142857122,64
62717,62718,62845,long,1757.32,1757.31,loss,-3.399999999999909,167.88582857142848,127
62922,62923,62965,long,1792.63,1778.4605257142857,loss,-144.99474285714388,141.694742857143,42
63561,63562,63578,short,1818.34,1796.35468,win,216.5532,135.8859428571425,16
64217,64218,64240,short,1801.76,1812.684662857143,loss,-112.54662857142948,109.24662857142864,22
64489,64490,64607,long,1838.15,1826.7450057142858,loss,-117.34994285714338,114.04994285714311,117
64882,64883,64910,long,1860.0,1878.92674,win,185.96740000000108,116.98160000000034,27
64922,64923,64944,short,1847.87,1862.399874285714,loss,-148.59874285714187,145.29874285714294,21
65072,65073,65075,long,1945.08,1972.0417599999998,win,266.3175999999991,166.64411428571418,2
65285,65286,65363,short,1995.89,1941.6274,win,539.3260000000002,335.38399999999956,77
66813,66814,66883,short,1827.24,1841.9776342857142,loss,-150.67634285714195,147.37634285714296,69
67174,67175,67197,short,1767.51,1745.36886,win,218.1113999999995,136.84902857142805,22
67448,67449,67470,long,1711.54,1736.92102,win,250.51020000000034,156.87394285714313,21
68564,68565,68632,long,1650.42,1680.85292,win,301.02919999999966,188.0985142857144,67
69226,69227,69271,long,1712.89,1741.5236400000001,win,283.0364000000001,176.97759999999988,44
69272,69273,69332,long,1750.75,1782.98024,win,319.00240000000093,199.2073142857142,59
69594,69595,69609,long,1773.29,1794.1757599999999,win,205.5575999999989,129.0898285714285,14
70590,70591,70611,short,1925.96,1895.5457000000001,win,300.8429999999991,187.98342857142794,20
70613,70614,70741,short,1872.88,1863.83,win,87.20000000000182,199.12251428571386,127
71113,71114,71158,short,1817.68,1830.1746742857142,loss,-128.24674285714156,124.94674285714257,44
71182,71183,71188,long,1862.99,1884.4912,win,211.71199999999925,132.8937142857139,5
71205,71206,71244,long,1904.77,1888.83608,loss,-162.63919999999945,159.33919999999955,38
71251,71252,71260,long,1927.1,1908.4864,loss,-189.43599999999907,186.13599999999968,8
71571,71572,71624,long,2016.51,1997.6062628571428,loss,-192.33737142857154,189.0373714285719,52
71732,71733,71860,short,1998.44,1978.95,win,191.60000000000008,196.40891428571453,127
72074,72075,72122,short,2010.61,2032.9087657142857,loss,-226.28765714285765,222.98765714285722,47
73413,73414,73433,short,1944.59,1957.6092228571429,loss,-133.4922285714295,130.19222857142887,19
74688,74689,74744,long,1920.69,1942.29214,win,212.72139999999962,133.5175999999999,55
75495,75496,75496,long,2072.35,2093.80024,win,211.2024000000012,132.57874285714294,0
75504,75505,75512,short,2064.12,2041.2673799999998,win,225.22620000000114,141.2465142857143,7
