signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
1626,1627,1675,long,1373.5,1375.8423812175922,win,20.123812175922193,23.42381217592264,48
1681,1682,1693,long,1376.1,1374.1116339599619,loss,-23.18366040038045,19.883660400380215,11
1698,1699,1764,long,1375.95,1377.872315182738,win,15.923151827379751,19.223151827378842,65
1766,1767,1770,long,1378.7,1377.1369422910539,loss,-18.930577089461895,15.630577089461106,3
1773,1774,1774,long,1377.4,1378.9656923352081,win,12.356923352080411,15.656923352080662,0
1782,1783,1795,long,1379.75,1378.1030405102897,loss,-19.76959489710298,16.469594897103203,12
1796,1797,1799,long,1378.5,1380.092656788239,win,12.626567882390827,15.926567882391476,2
1813,1814,1817,long,1381.95,1383.5877229851035,win,13.077229851034371,16.377229851034834,3
1819,1820,1831,long,1384.25,1382.594660855868,loss,-19.853391441320856,16.55339144131982,11
1862,1863,1867,long,1375.3,1377.5062207141277,win,18.762207141277667,22.06220714127867,4
1887,1888,1888,long,1379.35,1381.5317313735259,win,18.51731373525963,21.817313735259706,0
1889,1890,1932,long,1382.7,1380.4852550808073,loss,-25.447449191927536,22.147449191928068,42
1935,1936,1953,long,1381.15,1383.1559516537604,win,16.759516537603485,20.059516537603333,17
1964,1965,1975,long,1382.8,1384.6283361441313,win,14.98336144131299,18.28336144131295,10
1977,1978,2006,long,1385.25,1383.4800615716606,loss,-20.99938428339401,17.699384283392995,28
2006,2007,2034,long,1383.85,1385.449372022615,win,12.693720226151708,15.993720226151211,27
2042,2043,2047,long,1384.95,1386.3739086830856,win,10.939086830855285,14.239086830856218,4
2068,2069,2072,long,1384.3,1382.7605747945827,loss,-18.69425205417274,15.394252054173277,3
2073,2074,2077,long,1383.25,1381.7114505969728,loss,-18.685494030272185,15.385494030271415,3
2086,2087,2092,long,1383.3,1381.6637006039746,loss,-19.66299396025379,16.36299396025482,5
2124,2125,2126,long,1379.6,1381.4895238267509,win,15.595238267509739,18.89523826750951,1
2142,2143,2160,long,1379.25,1381.360094313335,win,17.80094313334912,21.1009431333491,17
2163,2164,2168,long,1382.0,1384.1592473917121,win,18.292473917121423,21.592473917121467,4
2198,2199,2231,long,1386.8,1384.6805490426632,loss,-24.49450957336767,21.194509573367288,32
2239,2240,2319,long,1386.35,1384.3863394018304,loss,-22.93660598169554,19.636605981696484,79
2321,2322,2332,long,1384.65,1383.0666822620522,loss,-19.133177379479367,15.83317737947855,10
2341,2342,2347,long,1383.55,1382.038506794921,loss,-18.414932050789776,15.114932050790337,5
2387,2388,2389,long,1382.5,1384.1592971440284,win,13.292971440284145,16.592971440283414,1
2405,2406,2407,long,1385.2,1383.0373836863878,loss,-24.926163136122614,21.62616313612246,1
2411,2412,2413,long,1380.95,1383.189174899413,win,19.09174899413001,22.391748994131017,1
2432,2433,2450,long,1383.65,1386.049132616485,win,20.691326164848487,23.991326164847592,17
2454,2455,2459,long,1383.7,1381.1775366956874,loss,-28.524633043126233,25.224633043125515,4
2474,2475,2484,long,1371.8,1374.4818272231594,win,23.518272231594164,26.818272231593262,9
2493,2494,2505,long,1373.3,1375.8778179855592,win,22.478179855592497,25.778179855591876,11
2507,2508,2603,long,1376.1,1373.6061755185933,loss,-28.23824481406591,24.93824481406547,95
2606,2607,2608,long,1372.15,1370.4968596578583,loss,-19.831403421417964,16.53140342141908,1
2610,2611,2612,long,1369.6,1371.2905190956315,win,13.605190956315436,16.905190956315522,1
2620,2621,2624,long,1371.25,1369.5605033483043,loss,-20.19496651695663,16.89496651695635,3
2631,2632,2637,long,1368.15,1369.9191331984919,win,14.391331984917723,17.69133198491787,5
2649,2650,2660,long,1368.05,1366.2007166600054,loss,-21.792833399945994,18.49283339994639,10
2665,2666,2666,long,1365.35,1363.2764996814167,loss,-24.035003185832284,20.735003185833282,0
2690,2691,2696,long,1364.6,1362.121554879274,loss,-28.084451207258372,24.784451207257383,5
2703,2704,2713,long,1356.85,1359.6284270593515,win,24.48427059351543,27.784270593514695,9
2715,2716,2724,long,1359.65,1356.6906182301177,loss,-32.89381769882384,29.59381769882298,8
2724,2725,2726,long,1357.85,1360.8226105959232,win,26.426105959232427,29.72610595923273,1
2731,2732,2769,long,1359.75,1362.7015157159497,win,26.21515715949654,29.51515715949658,37
2773,2774,2854,long,1363.85,1361.3201037083466,loss,-28.598962916533583,25.29896291653369,80
