signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
282,283,313,long,1256.89,1272.5370625,win,153.17062499999946,104.31374999999991,30
1025,1026,1036,long,1314.17,1303.7386250000002,loss,-107.61374999999889,104.31374999999991,10
1666,1667,1706,long,1333.51,1329.3,loss,-45.40000000000036,104.31374999999991,39
1710,1711,1746,long,1328.35,1343.9970624999999,win,153.17062499999946,104.31374999999991,35
1750,1751,1756,long,1355.22,1344.7886250000001,loss,-107.61374999999889,104.31374999999991,5
1793,1794,1796,long,1360.21,1375.8570625,win,153.17062499999946,104.31374999999991,2
1808,1809,1810,long,1405.92,1395.4886250000002,loss,-107.61374999999889,104.31374999999991,1
1833,1834,1834,long,1435.94,1425.5086250000002,loss,-107.61374999999889,104.31374999999991,0
1901,1902,1904,long,1420.53,1436.1770625,win,153.17062499999946,104.31374999999991,2
2162,2163,2179,long,1439.13,1454.7770625,win,153.17062499999946,104.31374999999991,16
2241,2242,2246,long,1502.75,1518.3970625,win,153.17062499999946,104.31374999999991,4
3418,3419,3443,long,1521.25,1536.8970625,win,153.17062499999946,104.31374999999991,24
3454,3455,3461,long,1577.79,1567.358625,loss,-107.61374999999889,104.31374999999991,6
3476,3477,3477,long,1595.0,1610.6470625,win,153.17062499999946,104.31374999999991,0
3948,3949,3949,long,1633.33,1648.9770624999999,win,153.17062499999946,104.31374999999991,0
3949,3950,3950,long,1645.14,1634.7086250000002,loss,-107.61374999999889,104.31374999999991,0
3951,3952,3971,long,1639.47,1655.1170625,win,153.17062499999946,104.31374999999991,19
3979,3980,3980,long,1679.85,1669.418625,loss,-107.61374999999889,104.31374999999991,0
3986,3987,3987,long,1686.63,1676.1986250000002,loss,-107.61374999999889,104.31374999999991,0
3992,3993,3993,long,1681.37,1670.938625,loss,-107.61374999999889,104.31374999999991,0
4033,4034,4034,long,1595.12,1584.688625,loss,-107.61374999999889,104.31374999999991,0
4039,4040,4043,long,1586.37,1575.938625,loss,-107.61374999999889,104.31374999999991,3
4050,4051,4052,long,1547.96,1537.5286250000001,loss,-107.61374999999889,104.31374999999991,1
4068,4069,4069,long,1532.49,1522.0586250000001,loss,-107.61374999999889,104.31374999999991,0
5138,5139,5141,long,1858.14,1847.7086250000002,loss,-107.61374999999889,104.31374999999991,2
