signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
135,136,171,long,1225.02,1217.550675,loss,-77.99325000000026,74.69325000000009,35
726,727,736,long,1241.51,1234.040675,loss,-77.99325000000026,74.69325000000009,9
1286,1287,1334,long,1277.44,1281.18,win,34.100000000000094,74.69325000000009,47
1557,1558,1592,long,1303.77,1314.9739875,win,108.7398750000004,74.69325000000009,34
1895,1896,1923,long,1318.15,1310.680675,loss,-77.99325000000026,74.69325000000009,27
2354,2355,2365,long,1307.69,1300.220675,loss,-77.99325000000026,74.69325000000009,10
2379,2380,2427,long,1289.27,1287.82,loss,-17.800000000000455,74.69325000000009,47
2626,2627,2662,long,1289.59,1282.120675,loss,-77.99325000000026,74.69325000000009,35
2697,2698,2745,long,1272.05,1275.06,win,26.79999999999991,74.69325000000009,47
2903,2904,2915,long,1274.6,1267.1306749999999,loss,-77.99325000000026,74.69325000000009,11
3359,3360,3370,long,1277.7,1288.9039875,win,108.7398750000004,74.69325000000009,10
3854,3855,3861,long,1395.91,1388.440675,loss,-77.99325000000026,74.69325000000009,6
4376,4377,4378,long,1412.05,1404.580675,loss,-77.99325000000026,74.69325000000009,1
5348,5349,5353,long,1466.93,1459.460675,loss,-77.99325000000026,74.69325000000009,4
6221,6222,6253,long,1458.37,1450.9006749999999,loss,-77.99325000000026,74.69325000000009,31
6440,6441,6488,long,1459.46,1463.49,win,36.99999999999973,74.69325000000009,47
6978,6979,6979,long,1543.45,1535.980675,loss,-77.99325000000026,74.69325000000009,0
7933,7934,7936,long,1633.82,1645.0239875,win,108.7398750000004,74.69325000000009,2
7952,7953,7953,long,1555.01,1566.2139875,win,108.7398750000004,74.69325000000009,0
8522,8523,8535,long,1674.95,1686.1539875,win,108.7398750000004,74.69325000000009,12
9138,9139,9146,long,1708.44,1700.970675,loss,-77.99325000000026,74.69325000000009,7
10367,10368,10368,long,2018.69,2011.220675,loss,-77.99325000000026,74.69325000000009,0
10385,10386,10386,long,1909.02,1920.2239875,win,108.7398750000004,74.69325000000009,0
10387,10388,10388,long,1890.74,1883.270675,loss,-77.99325000000026,74.69325000000009,0
10522,10523,10523,long,1927.61,1938.8139875,win,108.7398750000004,74.69325000000009,0
11069,11070,11070,long,1893.04,1885.570675,loss,-77.99325000000026,74.69325000000009,0
11087,11088,11093,long,1858.51,1851.040675,loss,-77.99325000000026,74.69325000000009,5
11093,11094,11103,long,1851.67,1862.8739875,win,108.7398750000004,74.69325000000009,9
11588,11589,11600,long,1893.37,1904.5739875,win,108.7398750000004,74.69325000000009,11
12004,12005,12006,long,1867.94,1860.470675,loss,-77.99325000000026,74.69325000000009,1
12070,12071,12079,long,1827.82,1820.350675,loss,-77.99325000000026,74.69325000000009,8
12156,12157,12161,long,1766.73,1777.9339875,win,108.7398750000004,74.69325000000009,4
12791,12792,12795,long,1828.54,1839.7439875,win,108.7398750000004,74.69325000000009,3
13084,13085,13096,long,1836.01,1847.2139875,win,108.7398750000004,74.69325000000009,11
13197,13198,13198,long,1832.79,1825.320675,loss,-77.99325000000026,74.69325000000009,0
13201,13202,13206,long,1822.19,1814.720675,loss,-77.99325000000026,74.69325000000009,4
13397,13398,13411,long,1788.27,1780.800675,loss,-77.99325000000026,74.69325000000009,13
13443,13444,13445,long,1771.59,1764.120675,loss,-77.99325000000026,74.69325000000009,1
13562,13563,13563,long,1767.78,1760.310675,loss,-77.99325000000026,74.69325000000009,0
13604,13605,13610,long,1711.61,1722.8139875,win,108.7398750000004,74.69325000000009,5
13652,13653,13656,long,1709.44,1720.6439875,win,108.7398750000004,74.69325000000009,3
14018,14019,14031,long,1723.79,1734.9939875,win,108.7398750000004,74.69325000000009,12
14063,14064,14068,long,1710.22,1702.750675,loss,-77.99325000000026,74.69325000000009,4
14087,14088,14098,long,1678.29,1689.4939875,win,108.7398750000004,74.69325000000009,10
14272,14273,14280,long,1729.81,1741.0139875,win,108.7398750000004,74.69325000000009,7
14519,14520,14528,long,1771.71,1764.240675,loss,-77.99325000000026,74.69325000000009,8
15132,15133,15136,long,1859.7,1870.9039875,win,108.7398750000004,74.69325000000009,3
15266,15267,15268,long,1873.61,1866.1406749999999,loss,-77.99325000000026,74.69325000000009,1
15496,15497,15500,long,1773.27,1784.4739875,win,108.7398750000004,74.69325000000009,3
15904,15905,15932,long,1798.68,1809.8839875,win,108.7398750000004,74.69325000000009,27
16153,16154,16165,long,1801.71,1794.240675,loss,-77.99325000000026,74.69325000000009,11
16173,16174,16174,long,1683.08,1694.2839875,win,108.7398750000004,74.69325000000009,0
16699,16700,16707,long,1788.23,1799.4339875,win,108.7398750000004,74.69325000000009,7
16740,16741,16776,long,1787.25,1798.4539875,win,108.7398750000004,74.69325000000009,35
16857,16858,16865,long,1748.7,1759.9039875,win,108.7398750000004,74.69325000000009,7
18266,18267,18281,long,1769.91,1762.440675,loss,-77.99325000000026,74.69325000000009,14
18947,18948,18957,long,1815.58,1808.110675,loss,-77.99325000000026,74.69325000000009,9
19697,19698,19698,long,1948.08,1940.610675,loss,-77.99325000000026,74.69325000000009,0
19701,19702,19702,long,1935.9,1928.430675,loss,-77.99325000000026,74.69325000000009,0
19718,19719,19734,long,1915.86,1908.3906749999999,loss,-77.99325000000026,74.69325000000009,15
20270,20271,20276,long,1946.75,1939.280675,loss,-77.99325000000026,74.69325000000009,5
20338,20339,20342,long,1927.65,1920.180675,loss,-77.99325000000026,74.69325000000009,3
20342,20343,20348,long,1916.2,1908.730675,loss,-77.99325000000026,74.69325000000009,5
20405,20406,20411,long,1884.67,1877.200675,loss,-77.99325000000026,74.69325000000009,5
20587,20588,20592,long,1852.59,1863.7939875,win,108.7398750000004,74.69325000000009,4
20611,20612,20618,long,1833.46,1844.6639875,win,108.7398750000004,74.69325000000009,6
20952,20953,20965,long,1834.24,1845.4439875,win,108.7398750000004,74.69325000000009,12
21405,21406,21418,long,1818.26,1829.4639875,win,108.7398750000004,74.69325000000009,12
21453,21454,21457,long,1804.33,1796.860675,loss,-77.99325000000026,74.69325000000009,3
21613,21614,21644,long,1728.75,1721.280675,loss,-77.99325000000026,74.69325000000009,30
21768,21769,21776,long,1695.19,1687.720675,loss,-77.99325000000026,74.69325000000009,7
22248,22249,22262,long,1755.32,1747.850675,loss,-77.99325000000026,74.69325000000009,13
22269,22270,22277,long,1745.56,1738.090675,loss,-77.99325000000026,74.69325000000009,7
22383,22384,22385,long,1734.63,1727.160675,loss,-77.99325000000026,74.69325000000009,1
22388,22389,22396,long,1722.74,1733.9439875,win,108.7398750000004,74.69325000000009,7
22452,22453,22461,long,1708.84,1701.370675,loss,-77.99325000000026,74.69325000000009,8
22657,22658,22683,long,1700.09,1692.620675,loss,-77.99325000000026,74.69325000000009,25
22701,22702,22710,long,1662.47,1655.000675,loss,-77.99325000000026,74.69325000000009,8
22839,22840,22840,long,1627.73,1638.9339875,win,108.7398750000004,74.69325000000009,0
23067,23068,23071,long,1694.46,1686.990675,loss,-77.99325000000026,74.69325000000009,3
23092,23093,23105,long,1665.25,1676.4539875,win,108.7398750000004,74.69325000000009,12
23248,23249,23261,long,1627.84,1639.0439875,win,108.7398750000004,74.69325000000009,12
23276,23277,23285,long,1621.44,1632.6439875,win,108.7398750000004,74.69325000000009,8
23752,23753,23760,long,1746.13,1738.660675,loss,-77.99325000000026,74.69325000000009,7
24867,24868,24870,long,1920.88,1913.410675,loss,-77.99325000000026,74.69325000000009,2
25049,25050,25055,long,1859.86,1871.0639875,win,108.7398750000004,74.69325000000009,5
