signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
675,676,686,long,2053.63,2172.7607599999997,win,1188.0075999999956,736.318399999997,10
686,687,690,long,2179.59,2303.26698,win,1233.4697999999973,764.4174857142847,3
690,691,697,long,2322.85,2448.3830999999996,win,1252.0309999999965,775.8897142857126,6
699,700,703,short,2294.51,2384.9540457142857,loss,-907.7404571428549,904.4404571428529,3
703,704,713,long,2386.25,2540.6587999999992,win,1540.7879999999925,954.3634285714234,9
713,714,719,long,2579.26,2739.4605999999985,win,1598.705999999983,990.1611428571324,5
719,720,722,long,2733.97,2642.462925714286,loss,-918.3707428571377,915.070742857136,2
722,723,723,short,2562.2,2655.099005714285,loss,-932.2900571428506,928.9900571428522,0
723,724,724,long,2715.0,2616.8203771428575,loss,-985.0962285714247,981.7962285714237,0
727,728,732,short,2621.94,2727.8497485714283,loss,-1062.3974857142828,1059.0974857142826,4
732,733,735,long,2770.21,2932.235359999999,win,1616.9535999999919,1001.4395428571381,2
737,738,739,short,2856.49,2963.7129371428573,loss,-1075.5293714285751,1072.2293714285772,1
739,740,742,long,2984.29,3166.9316200000007,win,1823.116200000008,1128.8636571428628,2
743,744,745,long,3229.89,3425.247120000001,win,1950.2712000000104,1207.4550857142915,1
746,747,747,short,3238.45,3375.7726971428574,loss,-1376.5269714285757,1373.2269714285774,0
748,749,751,short,3219.19,3369.1836342857146,loss,-1503.236342857145,1499.9363428571457,2
752,753,754,long,3451.68,3281.6341942857134,loss,-1703.7580571428641,1700.458057142862,1
754,755,763,short,3271.55,3447.7056457142867,loss,-1764.8564571428649,1761.5564571428638,8
763,764,767,long,3449.01,3732.10456,win,2827.6456,1749.738971428572,3
767,768,769,long,3758.81,4002.38802,win,2432.480199999999,1505.4967999999988,1
769,770,770,long,3999.31,4232.6039,win,2329.639000000001,1441.9331428571447,0
770,771,771,long,4246.45,4104.043542857143,loss,-1427.364571428571,1424.064571428573,0
772,773,774,short,3981.05,4152.436251428571,loss,-1717.1625142857108,1713.8625142857131,1
774,775,779,long,4086.11,4369.55246,win,2831.1245999999974,1751.889257142855,4
780,781,781,long,4539.3,4344.912960000001,loss,-1947.170399999996,1943.8703999999964,0
781,782,783,short,4353.81,4555.254822857143,loss,-2017.7482285714275,2014.448228571423,1
783,784,784,long,4629.18,4986.465459999999,win,3569.5545999999913,2208.2949714285646,0
784,785,785,long,5012.68,4787.889131428572,loss,-2251.208685714283,2247.90868571428,0
789,790,792,long,5315.99,4973.569417142858,loss,-3427.5058285714213,3424.2058285714224,2
792,793,795,short,4488.23,4839.261417142856,loss,-3513.614171428563,3510.3141714285634,2
798,799,806,short,4620.28,3968.915160000001,win,6510.348399999988,4025.928457142849,7
806,807,812,short,4079.36,4341.3,loss,-2622.7000000000007,4242.919542857129,5
