signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
369830,369831,369839,long,1178.68,1180.3773599999836,win,13.673599999835186,10.490971428469887,8
370718,370719,370720,short,1215.51,1216.0006285714237,loss,-8.20628571423713,4.906285714236354,1
372913,372914,372914,long,1192.41,1191.3657485714327,loss,-13.742514285673497,10.442514285673386,0
375783,375784,375784,long,1182.11,1180.518182857134,loss,-19.218171428659208,15.918171428658864,0
376472,376473,376485,short,1211.94,1213.510011428574,loss,-19.000114285739347,15.70011428573967,12
377482,377483,377487,long,1172.8,1174.5816400000049,win,14.51640000004927,11.01188571431674,4
380235,380236,380236,short,1203.35,1201.4174399999856,win,16.025600000142912,11.944685714374563,0
381168,381169,381169,short,1228.57,1229.029737142855,loss,-7.897371428551469,4.597371428551685,0
383183,383184,383184,long,1200.68,1199.9482971428527,loss,-10.617028571474112,7.317028571473701,0
385688,385689,385689,long,1179.12,1178.1878057142847,loss,-12.621942857152408,9.321942857151319,0
389072,389073,389075,short,1194.89,1195.721645714281,loss,-11.616457142809669,8.316457142810602,2
390520,390521,390524,long,1172.08,1173.6881799999803,win,12.781799999803933,9.939771428450143,3
391933,391934,391939,long,1167.86,1169.8562599999937,win,16.662599999937537,12.338399999961922,5
393554,393555,393556,long,1155.12,1158.1227199999955,win,26.727199999956337,18.559085714258917,1
395626,395627,395642,long,1147.1,1147.38,loss,-0.49999999999799893,15.233714285693129,15
396437,396438,396440,long,1130.95,1130.278262857145,loss,-10.01737142855136,6.717371428551684,2
401843,401844,401847,short,1100.91,1102.1765485714411,loss,-15.965485714410352,12.665485714411231,3
404244,404245,404248,short,1128.48,1125.9947199999956,win,21.552800000044225,15.36091428574108,3
405274,405275,405276,short,1168.81,1163.3543400000015,win,51.256599999984886,33.720114285704405,1
408375,408376,408391,long,1117.62,1119.2,win,12.500000000001545,29.492228571500497,15
409346,409347,409347,long,1115.63,1114.645714285711,loss,-13.142857142891717,9.8428571428924,0
411493,411494,411497,short,1129.07,1126.0986399999992,win,26.413600000006863,18.365257142861374,3
413141,413142,413142,short,1142.92,1144.212594285716,loss,-16.2259428571595,12.92594285715837,0
414489,414490,414490,long,1120.39,1119.5722857142787,loss,-11.477142857214222,8.177142857213372,0
415913,415914,415928,short,1149.47,1151.1417714285735,loss,-20.01771428573493,16.71771428573544,14
417166,417167,417167,short,1159.99,1160.591474285707,loss,-9.314742857068996,6.0147428570681125,0
421424,421425,421426,short,1180.88,1182.1295885714255,loss,-15.7958857142542,12.495885714253276,1
421497,421498,421513,long,1154.53,1157.43,win,25.70000000000091,27.638742857286708,15
422228,422229,422229,long,1138.81,1137.8014857142844,loss,-13.385142857155916,10.08514285715696,0
424907,424908,424908,long,1085.3,1084.583439999999,loss,-10.465600000009818,7.165600000009872,0
425751,425752,425752,short,1095.74,1094.701200000008,win,7.087999999920794,6.420571428522069,0
426255,426256,426257,long,1072.25,1071.046445714286,loss,-15.335542857140627,12.035542857140035,1
428846,428847,428853,long,1064.31,1065.4908999999932,win,8.508999999932438,7.298857142814834,6
429942,429943,429945,long,1051.02,1052.0215599999972,win,6.715599999971983,6.190399999983076,2
430598,430599,430600,short,1085.08,1087.926857142857,loss,-31.768571428570613,28.46857142857143,1
432740,432741,432741,long,1059.65,1060.4506599999986,win,4.706599999985156,4.948685714275842,0
434347,434348,434363,short,1079.47,1078.57,win,5.70000000000091,17.17805714284868,15
436339,436340,436340,long,1063.02,1062.164125714289,loss,-11.858742857110247,8.55874285711042,0
436966,436967,436973,short,1077.29,1078.3936114285768,loss,-14.33611428576869,11.036114285767876,6
441084,441085,441087,short,1109.03,1106.8769399999856,win,18.230600000144204,13.307542857231706,2
442205,442206,442206,short,1110.22,1110.8765942857053,loss,-9.86594285705296,6.565942857052598,0
443841,443842,443842,short,1128.07,1128.653302857143,loss,-9.133028571430533,5.833028571431392,0
445426,445427,445429,short,1174.79,1175.908754285723,loss,-14.48754285723071,11.187542857231705,2
449519,449520,449520,short,1240.64,1242.1046171428534,loss,-17.946171428532853,14.646171428531941,0
451604,451605,451619,short,1254.96,1257.4113257142806,loss,-27.813257142805288,24.51325714280496,14
453449,453450,453453,short,1282.6,1280.2254599999847,win,20.445400000152585,14.67645714295163,3
454049,454050,454051,long,1236.47,1235.2276799999995,loss,-15.723200000005182,12.42320000000564,1
456377,456378,456378,long,1224.21,1222.8525942857088,loss,-16.874057142911898,13.574057142912142,0
456887,456888,456888,long,1209.31,1208.6243314285746,loss,-10.156685714253673,6.856685714254687,0
460239,460240,460240,short,1244.96,1245.6462742857152,loss,-10.162742857151716,6.862742857152729,0
463166,463167,463167,short,1263.25,1264.5547085714272,loss,-16.34708571427227,13.047085714273022,0
464987,464988,464988,short,1271.29,1272.2464228571487,loss,-12.864228571487093,9.564228571486394,0
465453,465454,465454,short,1298.89,1299.615040000009,loss,-10.55040000008903,7.250400000088848,0
467236,467237,467241,long,1267.46,1265.9372342857134,loss,-18.527657142866065,15.227657142865604,4
468953,468954,468958,short,1287.73,1285.5896799999862,win,18.10320000013844,13.228800000086027,4
469743,469744,469759,long,1256.68,1257.4,win,3.900000000000273,24.906971428603864,15
470688,470689,470690,long,1243.53,1245.3508400000073,win,14.908400000073652,11.254171428616557,1
472202,472203,472218,long,1206.71,1205.81,loss,-12.30000000000091,10.763542857154137,15
473818,473819,473819,short,1244.92,1245.6747200000013,loss,-10.847200000012709,7.547200000012692,0
475570,475571,475573,short,1278.07,1277.0429599999961,win,6.97040000003808,6.3478857143096885,2
477801,477802,477802,long,1272.06,1270.9261028571375,loss,-14.638971428624519,11.338971428625019,0
478724,478725,478725,short,1323.52,1330.9757371428657,loss,-77.857371428657,74.55737142865746,0
480756,480757,480759,short,1345.21,1346.6449371428573,loss,-17.649371428572795,14.34937142857284,2
482991,482992,482994,long,1335.1,1333.3682628571448,loss,-20.617371428550815,17.317371428551684,2
484994,484995,484995,long,1319.6,1318.5618057142883,loss,-13.681942857115974,10.381942857116062,0
486838,486839,486844,short,1339.59,1341.760880000005,loss,-25.00880000005127,21.708800000050772,5
488030,488031,488034,short,1355.99,1357.0088114285718,loss,-13.488114285717803,10.188114285718516,3
489273,489274,489274,long,1333.11,1332.1996114285766,loss,-12.403885714232548,9.103885714232122,0
491559,491560,491560,short,1357.44,1355.1997199999958,win,19.102800000043043,13.846628571455366,0
492757,492758,492767,long,1335.07,1336.8281199999944,win,14.281199999945056,10.866514285680436,9
494491,494492,494492,long,1316.72,1315.7962857142893,loss,-12.537142857107302,9.2371428571076,0
496623,496624,496626,short,1330.25,1330.7860571428594,loss,-8.66057142859363,5.360571428592583,2
498101,498102,498117,long,1321.17,1322.8144400000085,win,13.144400000084442,10.163885714337894,15
