signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
16198,16199,16214,short,1630.85,1630.52,loss,-7.274181257344026e-13,6.232799999999427,15
20529,20530,20530,long,1658.63,1657.5687885714287,loss,-13.912114285713688,10.61211428571455,0
23803,23804,23804,long,1667.76,1667.460777142857,loss,-6.292228571429223,2.9922285714299814,0
31187,31188,31194,short,1626.39,1627.1229142857144,loss,-10.62914285714287,7.329142857141975,6
36639,36640,36642,short,1570.85,1569.5495399999998,win,9.704600000001573,8.037828571429937,2
43365,43366,43366,long,1597.82,1598.3756599999995,win,2.256599999995342,3.4343999999967387,0
53428,53429,53429,short,1533.1,1534.5809714285713,loss,-18.109714285713654,14.809714285714728,0
56196,56197,56208,long,1600.91,1598.648262857143,loss,-25.917371428571006,22.617371428571513,11
60018,60019,60021,long,1633.78,1635.3499599999993,win,12.399599999993551,9.703542857138713,2
75644,75645,75660,short,1581.56,1581.72,loss,-4.900000000000818,16.39062857144038,15
82601,82602,82605,short,1556.59,1557.8716914285708,loss,-16.116914285708663,12.816914285707584,3
86336,86337,86338,long,1607.03,1606.5817714285718,loss,-7.78228571428217,4.482285714282188,1
93674,93675,93676,short,1576.11,1576.8071771428567,loss,-10.271771428568446,6.971771428568255,1
105813,105814,105814,short,1567.08,1567.7535542857145,loss,-10.035542857145447,6.735542857144444,0
108595,108596,108596,long,1601.09,1600.255325714286,loss,-11.646742857138452,8.346742857137745,0
128006,128007,128007,short,1592.21,1593.793942857144,loss,-19.139428571439385,15.839428571438267,0
134603,134604,134604,long,1626.3,1625.717908571428,loss,-9.120914285718573,5.820914285719045,0
139705,139706,139706,long,1675.19,1675.778,win,2.5799999999996546,3.6342857142857143,0
147441,147442,147450,long,1693.05,1692.4866857142863,loss,-8.933142857136591,5.633142857135805,8
156451,156452,156453,long,1741.88,1744.7543400000002,win,25.443400000000747,17.765600000001058,1
163225,163226,163230,long,1778.4,1779.2633799999999,win,5.333799999997791,5.336342857141447,4
170419,170420,170421,short,1750.33,1747.55856,win,24.41439999999984,17.129599999999293,1
174585,174586,174587,long,1785.2,1783.6251428571447,loss,-19.04857142855308,15.748571428553799,1
182986,182987,182996,short,1761.34,1763.017222857142,loss,-20.072228571421693,16.772228571421167,9
187453,187454,187454,short,1751.49,1751.8467657142874,loss,-6.867657142873486,3.567657142874419,0
194336,194337,194339,short,1715.95,1715.0552599999996,win,5.647400000004109,5.530171428574248,2
207420,207421,207421,short,1696.85,1695.4103800000012,win,11.096199999987402,8.897942857135453,0
208452,208453,208453,short,1674.66,1675.282068571427,loss,-9.520685714270076,6.220685714270553,0
211118,211119,211119,long,1727.1,1726.1659885714278,loss,-12.640114285721484,9.340114285722041,0
227942,227943,227943,long,1744.33,1743.282114285714,loss,-13.778857142859398,10.478857142858905,0
231779,231780,231782,short,1713.89,1716.0832914285702,loss,-25.232914285700918,21.932914285700534,2
236843,236844,236844,short,1701.67,1702.1606285714308,loss,-8.206285714307615,4.906285714306868,0
245849,245850,245854,long,1723.17,1720.644777142858,loss,-28.552228571421256,25.252228571421167,4
249002,249003,249004,short,1689.15,1689.7169485714287,loss,-8.969485714286112,5.669485714286067,1
261120,261121,261121,long,1668.29,1668.0786057142855,loss,-5.413942857145048,2.1139428571460304,0
264555,264556,264556,short,1651.83,1652.6004685714304,loss,-11.00468571430456,7.7046857143040475,0
274641,274642,274650,long,1680.65,1679.7553599999999,loss,-12.246400000002087,8.946400000002468,8
285817,285818,285821,short,1659.31,1657.7566999999995,win,12.233000000004903,9.600571428574954,3
286931,286932,286932,short,1655.7,1656.3662857142858,loss,-9.962857142857775,6.662857142857144,0
295452,295453,295458,long,1684.31,1682.8914171428598,loss,-17.48582857140109,14.185828571401071,5
300785,300786,300786,short,1661.68,1660.9587200000014,win,3.912799999986146,4.4580571428486815,0
310226,310227,310232,short,1594.27,1595.1222400000022,loss,-11.822400000022117,8.52240000002186,5
316075,316076,316076,long,1619.85,1617.9765257142897,loss,-22.034742857102447,18.73474285710337,0
326944,326945,326945,short,1565.86,1567.5535771428565,loss,-20.235771428566114,16.93577142856649,0
329554,329555,329555,long,1589.49,1590.3651399999994,win,5.451399999994192,5.40902857142434,0
334284,334285,334286,long,1603.75,1604.0959400000027,win,0.15940000002656252,2.138171428588352,1
341921,341922,341922,short,1590.45,1591.3282857142876,loss,-12.082857142875856,8.782857142874771,0
348833,348834,348834,short,1586.05,1586.829554285714,loss,-11.095542857140845,7.795542857140037,0
359808,359809,359810,short,1536.25,1534.4977600000052,win,14.222399999947992,10.830171428538993,1
360333,360334,360334,short,1480.05,1481.1784457142842,loss,-14.584457142842258,11.284457142842333,0
380389,380390,380394,long,1486.85,1485.845725714283,loss,-13.342742857169743,10.042742857170358,4
387309,387310,387310,short,1435.91,1433.437459999999,win,21.425400000011177,15.282171428577774,0
391170,391171,391171,short,1418.76,1416.998939999997,win,14.31060000002999,10.884685714304046,0
394817,394818,394818,short,1351.7,1353.654034285715,loss,-22.840342857148972,19.5403428571485,0
406577,406578,406581,long,1414.26,1412.8710971428611,loss,-17.189028571388736,13.889028571389083,3
413022,413023,413024,short,1377.27,1378.9248114285717,loss,-19.848114285717475,16.548114285718516,1
416829,416830,416830,short,1375.37,1374.7682799999984,win,2.717200000014782,3.7190857142941756,0
424503,424504,424504,short,1265.98,1264.7422600000052,win,9.07739999994801,7.650171428538992,0
431854,431855,431856,short,1217.58,1220.1773028571395,loss,-29.27302857139539,25.973028571396135,1
436503,436504,436508,long,1269.84,1267.785417142851,loss,-23.845828571489438,20.545828571489213,4
442988,442989,442991,long,1299.19,1298.0657942857163,loss,-14.542057142837894,11.242057142838103,2
446162,446163,446163,long,1315.29,1314.4510857142836,loss,-11.68914285716328,8.38914285716401,0
458967,458968,458968,short,1295.04,1293.4935600000028,win,12.164399999971192,9.558171428553093,0
462259,462260,462260,short,1281.51,1280.1762199999928,win,10.037800000072092,8.243771428615853,0
466866,466867,466867,long,1323.72,1324.5285000000058,win,4.7850000000577895,4.997142857178114,0
473948,473949,473949,long,1381.1,1380.291977142852,loss,-11.380228571479893,8.080228571479342,0
480656,480657,480657,long,1401.04,1401.4388600000093,win,0.6886000000933565,2.46525714291426,0
487530,487531,487536,short,1383.24,1381.843500000003,win,10.664999999971041,8.631428571410943,5
496519,496520,496521,short,1358.21,1359.6267657142848,loss,-17.46765714284793,14.167657142847975,1
503966,503967,503973,short,1304.63,1303.3177799999987,win,9.82220000001389,8.110514285722749,6
514870,514871,514871,long,1349.69,1349.5222171428632,loss,-4.977828571368991,1.6778285713693393,0
517119,517120,517120,short,1298.06,1299.7148114285717,loss,-19.848114285717475,16.548114285718516,0
528165,528166,528166,short,1271.28,1272.2830628571392,loss,-13.330628571391845,10.030628571391903,0
530690,530691,530691,short,1260.0,1259.1973799999912,win,4.726200000088011,4.960800000054296,0
537812,537813,537813,long,1329.17,1331.5033799999942,win,20.03379999994122,14.422057142820476,0
543371,543372,543373,long,1356.22,1355.1751428571429,loss,-13.748571428571541,10.448571428571428,1
548878,548879,548879,short,1309.01,1309.5175885714218,loss,-8.375885714218203,5.07588571421802,0
554299,554300,554300,short,1297.61,1299.4749942857165,loss,-21.94994285716648,18.64994285716542,0
556813,556814,556815,short,1280.3,1279.4199600000074,win,5.500399999925048,5.439314285667745,1
566589,566590,566590,short,1260.64,1261.2578285714294,loss,-9.478285714292998,6.178285714292766,0
570404,570405,570405,short,1236.72,1236.3123199999968,win,0.7768000000321083,2.5197714285911723,0
577496,577497,577498,short,1226.3,1226.880880000005,loss,-9.108800000049815,5.80880000005077,1
585589,585590,585590,long,1257.99,1257.3376457142951,loss,-9.823542857048597,6.523542857048367,0
594324,594325,594334,short,1217.72,1219.9884000000043,loss,-25.98400000004249,22.68400000004231,9
604226,604227,604227,short,1187.99,1188.782880000005,loss,-11.228800000049706,7.928800000050771,0
604479,604480,604480,long,1227.39,1226.5819771428592,loss,-11.380228571409408,8.080228571408828,0
606899,606900,606903,long,1240.41,1241.4439000000045,win,7.039000000044507,6.39028571431392,3
613593,613594,613595,long,1248.94,1248.6177599999996,loss,-6.5224000000041995,3.2224000000042308,1
