signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
31967,31968,31972,long,1245.31,1241.0488000000014,loss,-45.911999999985525,42.61199999998589,4
32089,32090,32098,long,1282.61,1278.3288114285708,loss,-46.111885714290835,42.811885714290305,8
32233,32234,32249,short,1271.23,1268.4,win,24.99999999999927,46.26445714285997,15
32294,32295,32295,long,1336.98,1326.8421599999986,loss,-104.6784000000146,101.37840000001479,0
32430,32431,32431,long,1348.4,1356.86916,win,81.39159999999875,52.34582857142751,0
32579,32580,32588,short,1332.39,1337.395017142854,loss,-53.3501714285383,50.05017142853899,8
32712,32713,32724,short,1318.19,1312.3874199999966,win,54.725800000034454,35.86434285716436,11
32835,32836,32840,long,1340.94,1336.952582857142,loss,-43.17417142858021,39.8741714285813,4
32915,32916,32920,long,1358.48,1363.3251200000002,win,45.15120000000179,29.946514285715693,4
32998,32999,33001,short,1332.58,1336.9350857142836,loss,-46.85085714283632,43.55085714283598,2
33488,33489,33491,long,1330.65,1334.134879999997,win,31.548799999970196,21.53919999998096,2
33751,33752,33767,long,1333.88,1337.14,win,29.29999999999991,49.4202285713912,15
34191,34192,34196,long,1270.35,1267.5812800000058,loss,-30.987199999941186,27.68719999994218,4
34529,34530,34530,long,1320.71,1313.1203999999989,loss,-79.19600000001155,75.89600000001057,0
34769,34770,34770,short,1195.69,1190.5597000000053,win,48.002999999948045,31.709142857111125,0
35048,35049,35050,short,1154.59,1158.4714171428598,loss,-42.11417142859845,38.81417142859893,1
35601,35602,35605,long,1211.79,1215.7981999999995,win,36.781999999995335,24.77371428571076,3
35766,35767,35770,short,1192.64,1186.571839999999,win,57.381600000011716,37.505828571436325,3
35882,35883,35887,long,1222.2,1217.8061485714263,loss,-47.23851428573725,43.93851428573685,4
35929,35930,35936,long,1225.96,1232.1173400000016,win,58.273400000015684,38.057028571438444,6
36226,36227,36242,long,1248.4,1253.2049399999971,win,44.74939999997032,29.698171428553092,15
36275,36276,36276,long,1262.9,1260.3123885714303,loss,-29.17611428569744,25.87611428569736,0
36720,36721,36733,long,1254.78,1259.9857600000053,win,48.75760000005285,32.175542857175294,12
36928,36929,36929,long,1264.39,1267.8033400000018,win,30.833400000016535,21.097028571438443,0
36987,36988,36989,long,1272.65,1269.9364000000007,loss,-30.4359999999936,27.13599999999295,1
37287,37288,37288,short,1259.9,1255.9407999999949,win,36.2920000000524,24.470857142888875,0
37418,37419,37422,short,1224.74,1220.0732400000004,win,43.36759999999613,28.844114285711466,3
37539,37540,37541,long,1238.14,1236.0890514285688,loss,-23.809485714312633,20.50948571431251,1
37718,37719,37734,long,1265.71,1266.54,win,4.999999999999273,28.535200000009166,15
37752,37753,37754,long,1269.66,1268.0372914285729,loss,-19.527085714272108,16.22708571427302,1
37841,37842,37857,long,1280.55,1280.98,win,1.0000000000006368,33.36274285717036,15
38048,38049,38050,short,1250.07,1251.8514057142877,loss,-21.114057142877574,17.814057142876887,1
38226,38227,38234,short,1238.21,1234.144959999999,win,37.35040000001091,25.125028571434918,7
38297,38298,38303,short,1206.58,1209.4226171428566,loss,-31.72617142856625,28.426171428567198,5
38507,38508,38509,long,1256.15,1253.9391428571448,loss,-25.40857142855275,22.108571428553798,1
38862,38863,38865,long,1291.74,1288.771394285719,loss,-32.98605714281011,29.686057142809894,2
38965,38966,38975,long,1294.47,1299.0289599999962,win,42.28959999996205,28.177828571404596,9
39125,39126,39139,short,1327.22,1330.785839999998,loss,-38.958399999979335,35.65839999997955,13
39199,39200,39213,short,1317.33,1312.0752399999947,win,49.24760000005263,32.47840000003244,13
39266,39267,39277,short,1293.25,1295.8660799999984,loss,-29.460799999984193,26.160799999983784,10
39308,39309,39317,short,1277.9,1272.3688799999998,win,52.011200000003285,34.186514285715695,8
39421,39422,39426,long,1283.51,1279.9120571428539,loss,-39.27942857146108,35.9794285714603,4
39531,39532,39533,long,1304.01,1300.9777942857145,loss,-33.6220571428551,30.322057142855734,1
39646,39647,39662,short,1274.84,1278.3125599999992,loss,-38.02559999999248,34.72559999999224,15
40098,40099,40100,long,1289.83,1293.7059000000017,win,35.45900000001821,23.956000000010576,1
40299,40300,40300,short,1271.52,1274.23541714286,loss,-30.454171428599057,27.154171428598932,0
40365,40366,40366,short,1267.67,1264.6143600000064,win,27.25639999993673,18.886171428531938,0
40462,40463,40467,short,1241.38,1243.429737142857,loss,-23.79737142856884,20.497371428569313,4
40573,40574,40576,long,1263.53,1261.5214514285728,loss,-23.385485714271272,20.0854857142702,2
40935,40936,40942,long,1326.11,1330.537639999999,win,40.97639999999201,27.366171428567196,6
41121,41122,41125,long,1346.86,1351.0857599999995,win,38.95759999999582,26.118399999997177,3
41473,41474,41476,long,1348.34,1353.7290200000018,win,50.590200000018925,33.30822857144056,2
41676,41677,41692,short,1318.03,1317.53,win,1.7000000000000002,28.93497142858271,15
41975,41976,41976,short,1309.97,1312.464331428573,loss,-28.243314285728776,24.94331428572768,0
42112,42113,42128,long,1352.73,1355.44,win,23.800000000000363,30.267542857125935,15
42662,42663,42665,short,1313.72,1316.173748571431,loss,-27.837485714308787,24.537485714308982,2
42869,42870,42871,long,1325.62,1323.0626742857194,loss,-28.873257142805233,25.57325714280496,1
42916,42917,42917,short,1297.55,1294.1444999999999,win,30.755000000000745,21.048571428571424,0
43002,43003,43008,short,1283.29,1285.8751885714335,loss,-29.151885714334913,25.85188571433437,5
43415,43416,43418,long,1305.15,1309.0856800000004,win,36.05680000000275,24.32548571428783,2
43442,43443,43443,short,1283.75,1279.554620000003,win,38.65379999996931,25.930628571409528,0
43486,43487,43488,short,1272.47,1274.9158742857164,loss,-27.758742857164,24.458742857163305,1
43597,43598,43599,short,1260.77,1256.7402399999976,win,36.99760000002398,24.906971428586235,1
43697,43698,43699,short,1243.64,1240.1815800000022,win,31.284199999978863,21.375657142844446,1
43944,43945,43945,short,1231.69,1233.7851657142821,loss,-24.25165714282075,20.951657142819773,0
44198,44199,44201,short,1217.3,1219.9039657142869,loss,-29.339657142869147,26.039657142869128,2
44374,44375,44378,short,1204.42,1199.5249000000047,win,45.650999999954095,30.25542857140037,3
44609,44610,44612,long,1210.97,1208.3090971428576,loss,-29.90902857142446,26.60902857142434,2
44734,44735,44741,short,1195.35,1191.5358400000016,win,34.8415999999831,23.574399999990128,6
44854,44855,44856,short,1188.77,1190.7119200000016,loss,-22.719200000015736,19.419200000016215,1
44882,44883,44890,long,1207.33,1204.3026399999976,loss,-33.57360000002318,30.273600000023972,7
45128,45129,45131,short,1186.95,1182.1597600000052,win,44.602399999948105,29.607314285681852,2
45198,45199,45200,long,1207.16,1204.2410628571429,loss,-32.48937142857203,29.18937142857284,1
45356,45357,45357,long,1208.43,1205.4638171428571,loss,-32.96182857142939,29.661828571429275,0
45534,45535,45538,long,1235.58,1239.4715800000133,win,35.615800000133916,24.05291428579749,3
46105,46106,46121,short,1214.85,1213.51,win,10.09999999999918,22.3447999999732,15
46188,46189,46192,long,1231.57,1229.147142857141,loss,-27.52857142858902,24.228571428589056,3
46457,46458,46464,long,1250.71,1248.6645028571436,loss,-23.754971428564478,20.45497142856508,6
46539,46540,46542,long,1267.95,1265.1479657142834,loss,-31.320342857166725,28.020342857166124,2
46936,46937,46952,short,1279.0,1279.04,loss,-3.699999999999636,22.90811428578903,15
47031,47032,47037,long,1297.45,1301.3945,win,36.14500000000062,24.38,5
47381,47382,47387,long,1324.6,1322.2050057142887,loss,-27.249942857111638,23.949942857112536,5
47612,47613,47628,short,1287.3,1287.36,loss,-3.899999999999454,39.00799999999647,15
47760,47761,47767,long,1301.81,1305.4016999999938,win,32.61699999993807,22.199428571389788,6
47898,47899,47905,long,1314.44,1318.8166800000004,win,40.46680000000306,27.051200000002115,6
48031,48032,48032,short,1291.79,1294.8549142857146,loss,-33.949142857146214,30.64914285714638,0
48091,48092,48093,short,1285.81,1288.8210057142835,loss,-33.410057142835555,30.11005714283458,1
48293,48294,48304,short,1287.72,1284.0253999999961,win,33.646000000039024,22.83542857145325,10
48419,48420,48420,short,1267.6,1269.2796457142863,loss,-20.0964571428638,16.79645714286349,0
48738,48739,48739,long,1291.49,1295.193419999998,win,33.73419999998005,22.889942857130166,0
48832,48833,48837,short,1275.91,1278.0681599999969,loss,-24.881599999967694,21.581599999967562,4
48874,48875,48876,short,1272.05,1269.4383000000005,win,22.81699999999473,16.14228571428219,1
49035,49036,49043,long,1287.25,1291.0141800000033,win,34.341800000033075,23.265485714305456,7
49063,49064,49072,long,1308.2,1313.671339999996,win,51.41339999995962,33.817028571403185,8
49277,49278,49280,long,1355.22,1352.3016685714272,loss,-32.483314285728554,29.18331428572768,2
49814,49815,49815,long,1427.71,1423.3518857142851,loss,-46.881142857149186,43.581142857149906,0
50042,50043,50056,short,1407.2,1412.4569942857113,loss,-55.869942857112434,52.56994285711253,13
50059,50060,50063,long,1438.39,1447.8087800000017,win,90.88780000001562,58.21520000000917,3
50602,50603,50608,long,1555.53,1550.398388571432,loss,-54.61611428568021,51.31611428567973,5
50622,50623,50623,short,1513.89,1519.7381714285725,loss,-61.781714285724135,58.48171428572486,0
50667,50668,50669,short,1498.77,1504.604239999997,loss,-61.64239999996953,58.34239999996897,1
50882,50883,50887,long,1518.03,1513.7409371428537,loss,-46.19062857146291,42.890628571462415,4
51393,51394,51394,long,1498.9,1502.9493600000037,win,37.19360000003617,25.028114285736144,0
51623,51624,51624,short,1469.64,1464.3636799999977,win,49.46320000002443,32.61165714287265,0
51668,51669,51669,short,1448.99,1451.8744114285694,loss,-32.14411428569365,28.844114285693834,0
52022,52023,52026,long,1470.2,1475.1970200000048,win,46.670200000047956,30.885371428601047,3
52337,52338,52344,long,1483.3,1481.4131999999968,loss,-22.16800000003177,18.868000000031728,6
52432,52433,52442,long,1515.37,1519.467379999994,win,37.67379999994019,25.324914285677618,9
52644,52645,52650,short,1537.62,1541.2391428571393,loss,-39.49142857139422,36.19142857139331,5
52739,52740,52747,long,1561.85,1558.5658171428604,loss,-36.14182857139512,32.84182857139402,7
52994,52995,52996,short,1559.85,1552.7528399999958,win,67.67160000004124,43.86582857145395,1
53205,53206,53218,long,1586.38,1589.595379999994,win,28.853799999939564,19.873485714249046,12
53608,53609,53609,short,1566.25,1579.8749371428573,loss,-139.54937142857335,136.24937142857283,0
53649,53650,53654,short,1477.42,1504.198022857141,loss,-271.0802285714097,267.7802285714088,4
54081,54082,54090,long,1690.43,1706.8548000000005,win,160.94800000000458,101.5177142857178,8
54612,54613,54628,long,1732.12,1735.15,win,27.000000000002,53.387657142865606,15
54643,54644,54656,long,1758.0,1750.7841257142818,loss,-75.458742857182,72.15874285718094,12
54928,54929,54936,short,1693.69,1700.7738285714292,loss,-74.13828571429194,70.83828571429275,7
55209,55210,55211,long,1749.06,1757.2194800000095,win,78.2948000000958,50.43177142862995,1
55361,55362,55377,long,1781.18,1787.159959999999,win,56.499599999989826,36.960685714279364,15
55472,55473,55488,long,1793.86,1796.12,win,19.29999999999991,42.40000000001762,15
55674,55675,55690,long,1815.18,1817.8,win,22.899999999998908,34.337942857109006,15
55928,55929,55931,long,1991.85,2000.869919999995,win,86.89919999995182,55.74994285711253,2
56041,56042,56046,short,1943.06,1922.509399999996,win,202.20600000003896,127.01828571431038,4
56372,56373,56383,long,1987.77,1980.0580457142871,loss,-80.41954285712863,77.11954285712946,10
56694,56695,56697,short,1931.64,1920.7884599999934,win,105.21540000006708,67.07074285718446,2
56947,56948,56948,long,1917.5,1912.4931657142838,loss,-53.36834285716195,50.0683428571626,0
57253,57254,57254,short,1893.37,1898.6173028571413,loss,-55.773028571414486,52.47302857141376,0
57414,57415,57415,long,1914.39,1908.3673828571398,loss,-63.52617142860326,60.226171428602456,0
57486,57487,57494,long,1960.8,1952.6022628571413,loss,-85.27737142858614,81.97737142858693,7
57497,57498,57506,short,1863.22,1874.9702514285727,loss,-120.8025142857271,117.50251428572628,8
57725,57726,57726,short,1841.59,1834.4898999999903,win,67.70100000009661,43.88400000005993,0
57821,57822,57822,short,1766.73,1774.042182857143,loss,-76.42182857142943,73.12182857142928,0
57947,57948,57949,long,1856.66,1867.2244000000019,win,102.34400000001797,65.29600000001058,1
58162,58163,58167,long,1896.63,1905.9860599999975,win,90.26059999997342,57.827542857125934,4
58447,58448,58448,short,1864.88,1851.6421599999985,win,129.07840000001596,81.81988571429558,0
58567,58568,58568,short,1828.32,1816.1033199999995,win,118.86680000000452,75.50834285714497,0
58568,58569,58569,short,1810.34,1817.8375314285713,loss,-78.27531428571392,74.97531428571358,0
