signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
6385,6386,6391,short,1742.15,1746.9666399999999,loss,-51.46639999999779,48.166399999998056,5
6480,6481,6496,long,1715.18,1721.16,win,56.500000000000185,86.22342857142769,15
6733,6734,6734,short,1739.54,1743.1185599999992,loss,-39.085599999992425,35.78559999999224,0
6863,6864,6865,short,1787.84,1780.9084600000017,win,66.01539999998222,42.84217142856015,1
6887,6888,6889,long,1723.81,1715.577737142857,loss,-85.62262857143041,82.32262857143067,1
6979,6980,6980,long,1680.64,1674.8863199999998,loss,-60.83680000000258,57.536800000003176,0
7118,7119,7121,long,1659.01,1650.33496,loss,-90.0504000000008,86.7504000000007,2
7260,7261,7262,long,1631.22,1640.2232599999988,win,86.73259999998818,55.64697142856419,1
7305,7306,7307,short,1679.9,1684.8565600000006,loss,-52.86560000000536,49.56560000000547,1
7454,7455,7455,long,1639.3,1646.29328,win,66.63280000000141,43.22377142857178,0
7757,7758,7758,long,1630.78,1627.0924114285729,loss,-40.17588571427113,36.87588571427091,0
7831,7832,7847,short,1658.51,1651.2766200000024,win,69.03379999997624,44.70777142855679,15
7898,7899,7900,short,1668.95,1662.6838799999998,win,59.361200000002285,38.72937142857284,1
8012,8013,8015,long,1626.49,1622.7751542857138,loss,-40.44845714286184,37.148457142862604,2
8105,8106,8117,long,1561.75,1555.989051428571,loss,-60.909485714290255,57.60948571429048,11
8219,8220,8229,short,1597.9,1586.3947999999993,win,111.75200000000741,71.11085714286243,9
8441,8442,8442,short,1601.65,1609.973725714286,loss,-86.53725714285956,83.23725714286049,0
8506,8507,8511,short,1634.28,1639.231714285714,loss,-52.81714285713933,49.51714285713845,4
8774,8775,8776,long,1578.97,1570.9291428571428,loss,-83.70857142857248,80.40857142857142,1
8894,8895,8897,long,1554.43,1550.1045942857145,loss,-46.5540571428558,43.25405714285485,2
8958,8959,8962,short,1607.36,1612.0627657142848,loss,-50.32765714284851,47.02765714284798,3
9083,9084,9091,long,1565.75,1575.0923400000001,win,90.1234000000015,57.74274285714391,7
9339,9340,9344,short,1601.89,1606.5776228571428,loss,-50.176228571427416,46.876228571428214,4
9672,9673,9674,long,1596.59,1601.8829800000008,win,49.62980000000853,32.71462857143421,1
9785,9786,9790,short,1626.35,1629.4143085714288,loss,-33.9430857142891,30.643085714288006,4
9873,9874,9881,short,1675.79,1668.6555999999996,win,68.04400000000369,44.09600000000176,7
10006,10007,10012,short,1692.91,1696.9028685714295,loss,-43.22868571429426,39.928685714293465,5
10161,10162,10165,short,1742.67,1737.6396600000005,win,47.00339999999569,31.091314285710936,3
10328,10329,10330,short,1786.3,1779.3860999999984,win,65.83900000001604,42.733142857153425,1
10397,10398,10399,long,1746.5,1742.2775657142859,loss,-45.524342857141434,42.224342857142325,1
10467,10468,10468,short,1784.75,1789.4594285714281,loss,-50.39428571428134,47.094285714281305,0
10615,10616,10628,long,1762.55,1758.0477257142857,loss,-48.32274285714293,45.02274285714391,12
10683,10684,10698,long,1745.25,1740.8785599999997,loss,-47.01440000000348,43.714400000003344,14
10799,10800,10802,long,1714.49,1722.526980000001,win,77.06980000000995,49.67462857143421,2
11019,11020,11021,long,1695.45,1691.8678057142863,loss,-39.1219428571374,35.8219428571381,1
11037,11038,11043,long,1674.36,1683.6552999999997,win,89.6529999999977,57.45199999999912,5
11088,11089,11090,short,1727.13,1714.66244,win,121.37560000000049,77.05897142857214,1
11364,11365,11365,short,1745.69,1748.4932457142847,loss,-31.332457142846852,28.032457142847623,0
11430,11431,11432,long,1710.05,1716.90314,win,65.2313999999994,42.357600000000176,1
11514,11515,11517,long,1700.65,1707.315959999999,win,63.359599999989044,41.200685714279366,2
11724,11725,11730,long,1689.1,1694.945699999998,win,55.15699999998033,36.1308571428448,5
11931,11932,11937,short,1674.56,1678.3965942857144,loss,-41.66594285714454,38.36594285714514,5
11980,11981,11986,long,1648.34,1643.1193485714289,loss,-55.50651428571045,52.206514285711286,5
12148,12149,12164,short,1681.37,1681.64,loss,-6.000000000002092,47.02765714283915,15
12337,12338,12353,long,1657.83,1659.69,win,15.300000000001273,41.109828571425744,15
12356,12357,12361,long,1653.45,1659.649480000001,win,58.69480000000904,38.31748571429136,4
12586,12587,12587,long,1660.58,1657.051108571428,loss,-38.588914285720236,35.288914285719926,0
12745,12746,12747,long,1594.34,1590.8238285714274,loss,-38.461714285725336,35.16171428572486,1
13072,13073,13073,short,1595.11,1597.3747657142856,loss,-25.94765714285659,22.64765714285679,0
13151,13152,13153,short,1603.89,1598.77244,win,47.8756000000014,31.630400000000705,1
13395,13396,13396,long,1585.29,1582.664834285715,loss,-29.551657142850036,26.251657142850615,0
13580,13581,13581,long,1537.76,1533.2740799999997,loss,-48.159200000003054,44.85920000000299,0
13592,13593,13593,long,1445.7,1434.5391085714289,loss,-114.90891428571176,111.60891428571112,0
14040,14041,14042,long,1432.36,1425.0859771428554,loss,-76.04022857144473,72.74022857144409,1
14104,14105,14110,long,1413.36,1406.735302857144,loss,-69.54697142855893,66.24697142855979,5
14165,14166,14179,long,1343.55,1359.032040000001,win,151.52040000001006,95.6907428571492,13
14363,14364,14379,short,1415.4,1412.36,win,27.10000000000191,65.88959999998167,15
14473,14474,14475,long,1377.27,1387.1268399999974,win,95.26839999997419,60.92274285712628,1
14540,14541,14541,long,1375.17,1371.7289371428583,loss,-37.71062857141787,34.41062857141835,0
14668,14669,14669,long,1259.72,1253.9572342857143,loss,-60.92765714285706,57.62765714285679,0
14792,14793,14798,long,1209.5,1219.6772999999948,win,98.4729999999483,62.90342857139683,5
14869,14870,14876,short,1288.66,1295.9049485714286,loss,-75.74948571428494,72.44948571428606,6
15030,15031,15033,short,1313.13,1317.5359657142862,loss,-47.359657142861394,44.05965714286031,2
15245,15246,15246,long,1293.75,1287.9363542857145,loss,-61.43645714285485,58.136457142854674,0
15300,15301,15310,long,1281.8,1275.6156571428576,loss,-65.14342857142383,61.843428571423274,9
15378,15379,15393,short,1329.3,1334.1632800000004,loss,-51.93280000000486,48.632800000004934,14
15496,15497,15505,short,1382.01,1371.3358399999972,win,103.44160000002758,65.97440000001657,8
15609,15610,15610,short,1403.77,1394.7726199999975,win,86.67380000002522,55.610628571444785,0
15726,15727,15729,long,1382.34,1391.0904200000007,win,84.20420000000759,54.084228571433506,2
15877,15878,15879,long,1358.06,1364.7426200000002,win,63.5262000000027,41.303657142858555,1
16003,16004,16004,long,1299.36,1294.282902857144,loss,-54.07097142855791,50.77097142855803,0
16224,16225,16226,long,1293.09,1287.6640114285722,loss,-57.55988571427751,54.25988571427796,1
16409,16410,16418,long,1266.95,1276.3109600000005,win,90.30960000000432,57.85782857143104,8
16452,16453,16455,long,1256.2,1264.3976999999995,win,78.67699999999486,50.667999999996475,2
16572,16573,16573,short,1328.11,1330.787862857145,loss,-30.07862857145101,26.778628571450078,0
16666,16667,16668,short,1358.87,1352.4264999999957,win,61.135000000041785,39.82571428574072,1
16758,16759,16760,long,1308.89,1315.387399999999,win,61.67399999998834,40.15885714285009,1
16849,16850,16851,long,1303.74,1309.5229799999995,win,54.52979999999498,35.743199999996826,1
16907,16908,16909,long,1280.58,1277.6707542857116,loss,-32.392457142883174,29.092457142882882,1
17061,17062,17062,long,1256.79,1262.6553000000006,win,55.35300000000616,36.25200000000353,0
17123,17124,17131,long,1230.57,1237.0585799999992,win,61.585799999992744,40.10434285713792,7
17242,17243,17243,long,1226.74,1222.826479999999,loss,-42.435200000009715,39.13520000000916,0
17378,17379,17379,short,1259.62,1263.3039542857136,loss,-40.13954285713753,36.83954285713828,0
17525,17526,17535,long,1219.6,1213.6167542857115,loss,-63.132457142883865,59.83245714288288,9
17690,17691,17691,long,1188.14,1194.1023200000027,win,56.32320000002592,36.851657142872654,0
17695,17696,17706,short,1222.9,1229.2321371428595,loss,-66.62137142859437,63.32137142859399,10
17735,17736,17749,short,1242.16,1246.7010399999992,loss,-48.710399999991566,45.41039999999189,13
17850,17851,17866,short,1251.04,1251.34,loss,-6.299999999999545,46.282628571421874,15
17963,17964,17979,short,1256.15,1256.56,loss,-7.399999999998545,37.77234285716084,15
18030,18031,18037,long,1233.69,1238.0118000000007,win,39.91800000000622,26.712000000003528,6
18075,18076,18083,short,1275.45,1267.902040000001,win,72.17959999998966,46.65211428570794,7
18314,18315,18329,short,1274.7,1278.7825142857166,loss,-44.1251428571657,40.82514285716577,14
18420,18421,18422,short,1323.52,1327.7878628571414,loss,-45.97862857141381,42.67862857141482,1
18542,18543,18549,short,1333.79,1338.002742857142,loss,-45.42742857142075,42.12742857142152,6
18655,18656,18664,short,1349.33,1354.5779085714285,loss,-55.779085714285245,52.47908571428536,8
18811,18812,18816,short,1357.88,1362.167245714285,loss,-46.17245714284836,42.87245714284762,4
18877,18878,18880,short,1389.39,1381.1285999999998,win,79.31400000000322,51.06171428571604,2
18946,18947,18959,long,1327.02,1322.002262857144,loss,-53.47737142856049,50.1773714285605,12
19006,19007,19008,long,1315.56,1311.4029828571433,loss,-44.870171428566024,41.57017142856543,1
19126,19127,19133,long,1283.05,1279.1152800000013,loss,-42.64719999998606,39.34719999998625,6
19253,19254,19255,short,1307.58,1310.5867657142855,loss,-33.3676571428562,30.067657142856792,1
19337,19338,19350,short,1327.54,1321.6952799999972,win,55.14720000002781,36.124800000017274,12
19374,19375,19376,long,1294.09,1301.0039000000002,win,65.8390000000024,42.733142857144614,1
19433,19434,19444,long,1284.32,1292.1119800000022,win,74.61980000002241,48.16034285715731,10
19547,19548,19557,short,1305.18,1299.8233200000068,win,50.26679999993276,33.1083428571009,9
19663,19664,19669,short,1307.33,1312.9086285714297,loss,-59.08628571429817,55.78628571429805,5
19774,19775,19777,long,1281.25,1286.3303199999968,win,47.50319999996846,31.400228571408828,2
20033,20034,20037,long,1283.01,1281.008114285714,loss,-23.318857142858906,20.018857142858906,3
20267,20268,20276,short,1261.28,1258.4076200000015,win,25.423799999984293,17.753485714275488,8
20346,20347,20348,short,1278.3,1280.9954285714277,loss,-30.25428571427783,26.9542857142769,1
20493,20494,20499,short,1323.03,1318.1711600000012,win,45.28839999998736,30.03131428570653,5
20594,20595,20601,short,1327.12,1330.0092571428577,loss,-32.192571428577864,28.892571428578478,6
20766,20767,20777,short,1341.23,1335.0138599999993,win,58.86140000000678,38.42045714286173,10
20816,20817,20832,long,1306.45,1308.89,win,21.100000000000545,40.55862857142363,15
21000,21001,21001,long,1291.93,1288.7439428571417,loss,-35.16057142858317,31.860571428583768,0
21115,21116,21118,long,1286.41,1283.3814285714295,loss,-33.58571428570558,30.285714285705474,2
21233,21234,21242,short,1312.34,1315.523634285714,loss,-35.13634285714106,31.836342857141446,8
21442,21443,21450,long,1290.09,1287.6889485714285,loss,-27.310514285714635,24.01051428571393,7
21637,21638,21639,long,1271.02,1268.6116799999986,loss,-27.383200000013677,24.083200000014457,1
21734,21735,21750,long,1253.92,1255.12,win,8.69999999999818,28.42617142857601,15
21832,21833,21836,long,1227.02,1233.35178,win,60.01779999999981,39.13520000000035,3
21950,21951,21964,long,1211.87,1219.3660200000033,win,71.66020000003455,46.33108571430651,13
22098,22099,22100,long,1206.71,1211.2307399999977,win,41.90739999997659,27.94159999998519,1
22177,22178,22185,long,1185.68,1191.9245599999974,win,59.14559999997364,38.59611428569736,7
22249,22250,22255,short,1223.32,1228.0300342857147,loss,-50.40034285714755,47.1003428571485,5
22296,22297,22300,short,1233.31,1237.299234285715,loss,-43.19234285715156,39.89234285715202,3
22439,22440,22442,short,1251.76,1247.4489800000008,win,39.810199999991895,26.64537142856579,2
22545,22546,22547,long,1225.89,1223.806948571428,loss,-24.13051428572162,20.830514285722746,1
22689,22690,22690,long,1154.68,1150.9621257142855,loss,-40.47874285714515,37.17874285714567,0
22862,22863,22869,short,1188.22,1193.921588571427,loss,-60.315885714270095,57.0158857142709,6
22899,22900,22901,short,1197.68,1201.9914742857147,loss,-46.41474285714666,43.114742857147434,1
23088,23089,23090,long,1166.53,1161.5631428571446,loss,-52.9685714285536,49.6685714285538,1
23090,23091,23097,long,1150.89,1159.738419999998,win,85.18419999997987,54.68994285713017,6
23108,23109,23122,short,1215.17,1197.2840199999991,win,175.55980000000926,110.54891428571992,13
23243,23244,23244,short,1224.81,1229.9646285714289,loss,-54.846285714289294,51.54628571428923,0
23452,23453,23453,long,1181.27,1177.9718857142868,loss,-36.28114285713154,32.981142857132276,0
23553,23554,23559,short,1205.43,1198.1966199999988,win,69.03380000001262,44.70777142857882,5
23627,23628,23635,short,1211.6,1216.710411428572,loss,-54.404114285719785,51.10411428572027,7
23710,23711,23716,short,1225.56,1229.6946057142845,loss,-44.64605714284589,41.346057142845154,5
23853,23854,23856,short,1291.29,1286.3704000000016,win,45.895999999983545,30.406857142846565,2
24017,24018,24021,long,1268.65,1263.450548571429,loss,-55.29451428571137,51.99451428571217,3
24157,24158,24158,long,1246.47,1242.9380799999992,loss,-38.61920000000809,35.3192000000074,0
24227,24228,24228,long,1224.56,1221.313371428571,loss,-35.76628571429028,32.46628571428924,0
24315,24316,24316,long,1210.33,1206.2662628571438,loss,-43.93737142856098,40.63737142856049,0
24401,24402,24406,long,1192.83,1199.6076800000017,win,64.47680000001738,41.89120000001093,4
24509,24510,24520,short,1220.1,1213.6457199999984,win,61.24280000001518,39.89234285715202,10
24613,24614,24614,long,1182.08,1178.5432342857134,loss,-38.667657142865025,35.3676571428656,0
24650,24651,24654,long,1161.35,1158.6133828571424,loss,-30.6661714285754,27.36617142857601,3
24792,24793,24801,long,1147.0,1153.183800000002,win,58.53800000002066,38.22057142858377,8
24844,24845,24845,short,1177.92,1181.577302857144,loss,-39.873028571440315,36.573028571440204,0
24871,24872,24885,short,1188.1,1191.8027314285716,loss,-40.327314285717236,37.02731428571711,13
25059,25060,25068,short,1216.34,1220.1208685714284,loss,-41.10868571428527,37.80868571428465,8
25207,25208,25209,long,1190.92,1187.6061371428605,loss,-36.43862857139611,33.13862857139719,1
25396,25397,25397,long,1182.11,1179.3818628571457,loss,-30.58137142854166,27.281371428541103,0
25443,25444,25459,short,1213.07,1207.8916800000031,win,48.48319999996802,32.00594285712311,15
25510,25511,25511,long,1173.35,1170.3498971428553,loss,-33.30102857144611,30.001028571445495,0
25694,25695,25695,short,1204.15,1207.180388571426,loss,-33.60388571425874,30.303885714258566,0
25756,25757,25764,short,1229.37,1223.9300200000018,win,51.09979999998059,33.62319999998801,7
25891,25892,25894,long,1196.56,1194.6822857142865,loss,-22.077142857134096,18.77714285713404,2
26058,26059,26059,long,1178.96,1175.604342857144,loss,-36.85657142855989,33.55657142855909,0
26284,26285,26287,short,1195.96,1199.5597600000006,loss,-39.29760000000515,35.99760000000458,2
26420,26421,26421,long,1172.64,1170.7780342857131,loss,-21.91965714286953,18.61965714286913,0
26496,26497,26497,long,1167.7,1173.263460000002,win,52.334600000018966,34.38640000001128,0
26584,26585,26585,long,1156.39,1153.6176457142847,loss,-31.02354285715437,27.723542857154143,0
26723,26724,26724,long,1145.54,1143.378811428571,loss,-24.911885714289657,21.611885714290295,0
26779,26780,26780,long,1106.57,1111.2210799999991,win,43.210799999991835,28.747199999995065,0
27137,27138,27138,short,1103.11,1105.760605714288,loss,-29.806057142880764,26.506057142880408,0
27297,27298,27298,short,1127.16,1129.51744,loss,-26.87439999999997,23.574399999998942,0
27639,27640,27641,long,1111.27,1108.9725257142861,loss,-26.27474285713861,22.974742857138626,1
27782,27783,27784,short,1132.23,1134.7061600000004,loss,-28.06160000000391,24.76160000000282,1
27892,27893,27893,short,1152.87,1155.2565142857147,loss,-27.165142857148386,23.865142857148143,0
27983,27984,27984,long,1116.73,1113.6008800000006,loss,-34.59119999999375,31.2911999999933,0
28077,28078,28081,short,1149.89,1145.4280600000045,win,41.319399999955934,27.578171428544284,3
28160,28161,28166,short,1164.2,1168.3103771428564,loss,-44.4037714285635,41.10377142856296,5
28449,28450,28455,long,1155.84,1161.0545800000004,win,48.84580000000524,32.230057142861014,5
28500,28501,28513,long,1138.65,1135.2767771428553,loss,-37.0322285714481,33.73222857144761,12
28678,28679,28685,long,1084.99,1089.303959999999,win,39.839599999990426,26.66354285713651,6
28735,28736,28737,short,1097.6,1091.3671999999992,win,59.0280000000068,38.52342857143209,1
28768,28769,28771,long,1066.16,1071.4921800000018,win,50.021800000016995,32.95691428572521,2
28946,28947,28947,long,1055.59,1053.4609142857146,loss,-24.590857142853384,21.290857142853614,0
29020,29021,29024,long,1052.42,1049.4356457142883,loss,-33.14354285711788,29.84354285711888,3
29062,29063,29063,short,1083.53,1087.9553485714284,loss,-47.55348571428458,44.2534857142843,0
29205,29206,29207,long,1059.54,1066.0472000000022,win,61.77200000002286,40.21942857144268,1
29312,29313,29328,short,1079.47,1079.21,loss,-0.7000000000000908,38.49314285715343,15
29449,29450,29451,long,1062.11,1059.7979885714285,loss,-26.420114285713954,23.12011428571323,1
29491,29492,29493,short,1078.48,1081.8768457142876,loss,-37.26845714287565,33.96845714287583,1
29846,29847,29848,short,1109.74,1112.7213257142848,loss,-33.11325714284821,29.813257142849032,1
29955,29956,29970,short,1128.46,1123.65016,win,44.79840000000122,29.7284571428582,14
30064,30065,30066,short,1175.82,1181.610628571428,loss,-61.20628571427987,57.90628571428042,1
30339,30340,30340,short,1243.43,1248.7627085714264,loss,-56.62708571426337,53.32708571426421,0
30480,30481,30481,short,1253.83,1257.7241371428577,loss,-42.24137142857744,38.94137142857636,0
30644,30645,30650,long,1234.76,1228.7058857142858,loss,-63.84114285714149,60.54114285714109,5
30799,30800,30800,long,1223.37,1219.2075314285703,loss,-44.92468571429599,41.62468571429523,0
30834,30835,30841,long,1210.81,1216.9163800000013,win,57.76380000001309,37.742057142864546,6
31060,31061,31063,short,1244.88,1249.0915314285724,loss,-45.41531428572243,42.1153142857224,2
31256,31257,31257,short,1268.84,1261.044100000001,win,74.65899999998938,48.18457142856438,0
31378,31379,31379,short,1273.84,1279.0545942857132,loss,-55.445942857132465,52.145942857131935,0
31409,31410,31413,short,1299.55,1290.9857799999986,win,82.34220000001342,52.93337142857988,3
31528,31529,31538,long,1264.54,1260.1170742857148,loss,-47.52925714285156,44.22925714285079,9
31704,31705,31711,long,1253.0,1247.76662857143,loss,-55.633714285700805,52.333714285701944,6
31774,31775,31780,long,1242.88,1239.3856342857143,loss,-38.24365714285777,34.94365714285855,5
31860,31861,31861,long,1205.99,1200.9819542857147,loss,-53.380457142853444,50.080457142852914,0
31967,31968,31983,short,1245.31,1245.24,loss,-2.6000000000006365,42.61199999998589,15
32089,32090,32096,short,1282.61,1286.891188571429,loss,-46.111885714290835,42.811885714290305,6
32233,32234,32236,long,1271.23,1266.603554285714,loss,-49.56445714286092,46.26445714285997,2
32294,32295,32295,short,1336.98,1320.5777399999977,win,160.72260000002342,101.37840000001479,0
32430,32431,32431,short,1348.4,1353.6345828571427,loss,-55.64582857142641,52.34582857142751,0
32579,32580,32592,long,1332.39,1340.4877399999948,win,77.67739999994701,50.05017142853899,12
32712,32713,32714,long,1318.19,1314.6035657142836,loss,-39.1643428571645,35.86434285716436,1
32835,32836,32851,short,1340.94,1344.927417142858,loss,-43.17417142858021,39.8741714285813,15
32915,32916,32920,short,1358.48,1361.4746514285716,loss,-33.246514285716145,29.946514285715693,4
32998,32999,33014,long,1332.58,1335.74,win,28.300000000000818,43.55085714283598,15
33231,33232,33247,long,1334.15,1338.26,win,37.799999999999,43.902171428595395,15
33346,33347,33362,long,1316.82,1324.32,win,71.7,57.35508571428712,15
33488,33489,33489,short,1330.65,1332.8039199999982,loss,-24.83919999998152,21.53919999998096,0
33587,33588,33588,long,1321.61,1327.2940000000028,win,53.54000000002925,35.1314285714462,0
33751,33752,33767,short,1333.88,1337.14,loss,-35.899999999999906,49.4202285713912,15
33921,33922,33927,long,1311.93,1308.6452114285692,loss,-36.14788571430908,32.84788571430969,5
34191,34192,34197,short,1270.35,1273.118719999994,loss,-30.987199999941186,27.68719999994218,5
34292,34293,34307,short,1274.99,1270.893600000004,win,37.66399999996038,25.31885714283246,14
34399,34400,34400,short,1284.4,1287.1160228571462,loss,-30.46022857146072,27.160228571461715,0
34526,34527,34527,long,1269.7,1276.6090000000002,win,65.79000000000106,42.70285714285714,0
34529,34530,34530,short,1320.71,1328.2996000000012,loss,-79.19600000001155,75.89600000001057,0
34596,34597,34612,long,1218.56,1226.59,win,76.99999999999973,86.79885714283246,15
34769,34770,34770,long,1195.69,1192.5190857142888,loss,-35.00914285711205,31.709142857111125,0
34888,34889,34892,long,1167.14,1174.9221800000032,win,74.52180000003109,48.09977142859117,3
35042,35043,35044,long,1160.57,1156.970845714283,loss,-39.291542857168494,35.991542857168234,1
35048,35049,35061,long,1154.59,1160.8698400000044,win,59.4984000000447,38.81417142859893,12
35285,35286,35292,short,1143.73,1139.0710799999936,win,43.28920000006447,28.795657142897333,6
35401,35402,35402,short,1163.18,1167.5865714285715,loss,-47.36571428571396,44.065714285714286,0
35488,35489,35499,short,1185.98,1189.5918742857127,loss,-39.418742857127015,36.11874285712805,10
35601,35602,35604,short,1211.79,1214.267371428571,loss,-28.073714285711322,24.77371428571076,2
35766,35767,35769,long,1192.64,1188.8894171428565,loss,-40.805828571436265,37.505828571436325,2
35882,35883,35889,short,1222.2,1215.0910799999965,win,67.78920000003536,43.93851428573685,6
35929,35930,35931,short,1225.96,1229.7657028571439,loss,-41.35702857143842,38.057028571438444,1
36226,36227,36242,short,1248.4,1251.3698171428555,loss,-32.9981714285539,29.698171428553092,15
36275,36276,36277,short,1262.9,1258.7134400000027,win,38.56559999997371,25.87611428569736,1
36366,36367,36370,long,1225.43,1230.9111400000022,win,51.511400000021425,33.877600000013395,3
36410,36411,36411,long,1221.11,1218.70349714286,loss,-27.365028571399126,24.06502857139966,0
36607,36608,36623,short,1234.0,1233.8,loss,-1.299999999999545,25.585371428601047,15
36720,36721,36721,short,1254.78,1257.9975542857176,loss,-35.47554285717597,32.175542857175294,0
36928,36929,36929,short,1264.39,1266.499702857144,loss,-24.397028571439296,21.097028571438443,0
36987,36988,36995,short,1272.65,1275.3635999999995,loss,-30.4359999999936,27.13599999999295,7
37040,37041,37047,short,1293.42,1288.8551599999955,win,42.348400000045515,28.214171428598924,6
37155,37156,37156,long,1269.05,1273.4658800000025,win,40.85880000002517,27.29348571430193,0
37287,37288,37288,long,1259.9,1257.4529142857111,loss,-27.7708571428896,24.470857142888875,0
37418,37419,37422,long,1224.74,1221.8555885714288,loss,-32.14411428571184,28.844114285711466,3
37539,37540,37547,short,1238.14,1240.1909485714314,loss,-23.809485714312633,20.50948571431251,7
37718,37719,37726,short,1265.71,1268.563520000001,loss,-31.835200000010264,28.535200000009166,7
37752,37753,37756,short,1269.66,1267.034580000002,win,22.9541999999803,16.22708571427302,3
37841,37842,37857,short,1280.55,1280.98,loss,-7.6000000000006365,33.36274285717036,15
37961,37962,37968,long,1266.38,1263.5852342857136,loss,-31.24765714286541,27.947657142865605,6
38048,38049,38053,long,1250.07,1252.9521800000032,win,25.521800000032453,17.814057142876887,4
38131,38132,38137,short,1256.97,1254.2142400000005,win,24.257599999995545,17.03268571428289,5
38226,38227,38231,long,1238.21,1235.6974971428565,loss,-28.42502857143545,25.125028571434918,4
