signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
1559,1560,1560,short,1352.0,1348.7072,win,29.627999999999428,20.35200000000022,0
1770,1771,1777,short,1336.45,1332.7358,win,33.84200000000119,22.95657142857231,6
2683,2684,2699,long,1352.1,1354.8,win,23.700000000000454,44.06571428571208,15
3012,3013,3013,long,1364.85,1362.7481714285714,loss,-24.318285714285413,21.0182857142856,0
3571,3572,3573,long,1370.95,1372.6944000000003,win,14.144000000002688,10.781714285716598,1
3991,3992,3994,long,1392.45,1394.1797,win,13.99699999999866,10.69085714285582,2
4714,4715,4716,long,1418.7,1417.5128,loss,-15.172000000000754,11.87200000000077,1
5179,5180,5180,long,1441.95,1440.3963428571428,loss,-18.83657142857219,15.536571428571762,0
5554,5555,5558,short,1403.8,1407.282857142857,loss,-38.12857142857028,34.82857142857033,3
5874,5875,5876,short,1396.3,1391.5568,win,44.13199999999888,29.316571428570104,1
6322,6323,6327,long,1431.2,1429.7856571428572,loss,-17.44342857142856,14.143428571427691,4
6866,6867,6867,short,1417.7,1416.0389,win,13.31100000000033,10.266857142857583,0
7598,7599,7601,long,1440.85,1444.7798000000003,win,35.998000000003415,24.289142857145283,2
7985,7986,7999,long,1475.65,1473.941885714286,loss,-20.38114285714146,17.081142857142193,13
8633,8634,8634,long,1495.2,1493.4252571428572,loss,-21.047428571428828,17.747428571428127,0
9021,9022,9029,long,1510.4,1512.9872,win,22.571999999999388,15.990857142856921,7
9600,9601,9602,long,1569.85,1565.5403428571428,loss,-46.396571428570766,43.0965714285701,1
10033,10034,10036,short,1483.75,1489.8222857142855,loss,-64.02285714285499,60.722857142854934,2
10959,10960,10965,short,1474.25,1478.2083428571425,loss,-42.88342857142497,39.583428571425486,5
11338,11339,11341,long,1516.7,1514.2862285714286,loss,-27.437714285714083,24.1377142857134,2
12004,12005,12015,long,1538.2,1537.3308,loss,-11.992000000000917,8.692000000001322,10
12556,12557,12559,long,1551.45,1549.3088000000002,loss,-24.71199999999799,21.411999999999118,2
13110,13111,13116,short,1524.7,1526.2052,loss,-18.35200000000059,15.052000000001321,5
13711,13712,13712,long,1543.1,1546.0694,win,26.39400000000178,18.35314285714462,0
14179,14180,14192,short,1508.2,1502.4424999999997,win,54.275000000003914,35.585714285716485,12
14255,14256,14257,short,1495.4,1492.7490999999998,win,23.209000000003197,16.38457142857319,1
14975,14976,14981,long,1596.95,1595.184342857143,loss,-20.956571428569806,17.656571428570107,5
