signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
941,942,942,long,1349.85,1347.3241714285714,loss,-28.558285714285194,25.258285714286018,0
1068,1069,1073,long,1336.45,1333.2851428571428,loss,-34.94857142857272,31.648571428571703,4
1620,1621,1622,short,1350.9,1355.536742857143,loss,-49.667428571429625,46.36742857142922,1
1817,1818,1820,short,1361.9,1364.4773142857143,loss,-29.073142857142376,25.773142857142968,2
2154,2155,2155,short,1371.3,1372.4962857142857,loss,-15.262857142857502,11.962857142857143,0
2407,2408,2409,short,1392.45,1394.4427999999998,loss,-23.22799999999761,19.927999999998676,1
2843,2844,2846,short,1418.7,1416.7449000000001,win,16.25099999999902,12.08399999999989,2
3123,3124,3126,short,1441.45,1443.1974857142857,loss,-20.77485714285631,17.474857142856262,2
3542,3543,3543,long,1396.3,1393.2381142857141,loss,-33.91885714285836,30.618857142858353,0
3812,3813,3815,short,1431.05,1432.7702285714286,loss,-20.502285714286064,17.202285714286596,2
4138,4139,4139,long,1417.55,1416.293142857143,loss,-15.868571428569158,12.568571428568122,0
4580,4581,4582,short,1442.35,1445.3270857142859,loss,-33.070857142859765,29.77085714285913,1
4815,4816,4822,short,1475.85,1471.6506999999995,win,38.69300000000449,25.954857142859566,6
5204,5205,5205,short,1490.7,1492.8654285714285,loss,-24.954285714284925,21.65428571428461,0
5439,5440,5443,short,1510.4,1513.1560000000002,loss,-30.860000000000856,27.559999999999995,3
5788,5789,5789,short,1574.7,1566.3161,win,80.5390000000004,51.81885714285781,0
6049,6050,6054,long,1486.75,1479.7509714285716,loss,-73.29028571428425,69.99028571428528,4
6607,6608,6612,long,1475.0,1482.6635999999999,win,73.3359999999986,47.366857142856475,4
6835,6836,6846,short,1517.55,1510.1607999999999,win,70.59200000000074,45.670857142858026,10
7236,7237,7249,short,1538.45,1539.567542857143,loss,-14.475428571430076,11.175428571429011,12
7569,7570,7578,short,1551.45,1547.432,win,36.880000000000294,24.834285714285713,8
7903,7904,7911,long,1525.15,1527.9430000000004,win,24.630000000003474,17.262857142859346,7
8265,8266,8268,short,1544.5,1541.3297000000005,win,28.402999999995426,19.594857142854057,2
8547,8548,8555,long,1507.4,1503.6627428571433,loss,-40.67257142856833,37.37257142856746,7
8593,8594,8594,long,1496.4,1494.3405714285711,loss,-23.894285714289527,20.59428571429012,0
9027,9028,9039,short,1596.95,1592.1725000000008,win,44.47499999999236,29.528571428567016,11
9376,9377,9377,short,1611.3,1614.1074857142855,loss,-31.374857142855763,28.074857142856263,0
9837,9838,9838,short,1633.95,1636.278971428572,loss,-26.58971428572004,23.289714285719135,0
10074,10075,10085,short,1687.65,1694.7610857142856,loss,-74.41085714285536,71.11085714285582,10
10677,10678,10678,short,1817.0,1821.0916,loss,-44.21599999999971,40.915999999999556,0
10793,10794,10797,short,1881.05,1889.3180000000004,loss,-85.98000000000484,82.68000000000441,3
11013,11014,11015,long,1726.2,1717.8986857142856,loss,-86.31314285714397,83.01314285714462,1
11470,11471,11478,short,1887.15,1879.8539000000003,win,69.66099999999797,45.09542857142681,7
12060,12061,12062,long,1783.25,1794.2896999999987,win,107.09699999998675,68.23371428570634,1
12397,12398,12402,long,1761.7,1756.0365714285715,loss,-59.934285714285394,56.63428571428572,4
12523,12524,12524,long,1619.5,1608.3881714285717,loss,-114.41828571428304,111.11828571428394,0
13273,13274,13278,short,1680.65,1673.6822000000002,win,66.37799999999898,43.06628571428483,4
13582,13583,13587,short,1693.0,1686.291900000001,win,63.78099999998922,41.461142857136686,4
13663,13664,13667,long,1638.35,1645.6656999999993,win,69.85699999999424,45.216571428567896,3
14024,14025,14026,short,1695.75,1702.770228571428,loss,-73.50228571428106,70.20228571428218,1
14498,14499,14502,short,1755.8,1762.3386857142864,loss,-68.6868571428643,65.38685714286419,3
14607,14608,14623,short,1769.2,1768.55,win,3.2000000000009097,41.70342857144091,15
15199,15200,15200,long,1728.75,1720.0549714285712,loss,-90.25028571428793,86.95028571428746,0
15317,15318,15318,long,1706.5,1702.3447999999992,loss,-44.85200000000832,41.55200000000793,0
15794,15795,15795,short,1729.65,1735.1286857142861,loss,-58.086857142860296,54.78685714285978,0
16323,16324,16325,long,1695.15,1692.2849714285715,loss,-31.950285714286384,28.650285714287474,1
17104,17105,17107,long,1582.56,1585.5411599999998,win,26.51159999999818,18.425828571427513,2
17378,17379,17380,short,1611.56,1605.6300200000005,win,55.99979999999432,36.65177142856825,1
17665,17666,17669,short,1631.4,1634.7211314285717,loss,-36.51131428571561,33.21131428571534,3
18003,18004,18004,short,1663.65,1666.4841371428577,loss,-31.641371428575713,28.341371428576362,0
18272,18273,18280,short,1671.35,1667.9072599999995,win,31.127400000004126,21.278742857145676,7
18701,18702,18703,short,1740.19,1742.489291428572,loss,-26.292914285719053,22.992914285718165,1
18986,18987,18991,long,1715.18,1721.2658,win,57.55799999999836,37.614857142856266,4
19736,19737,19738,short,1739.54,1741.7987085714285,loss,-25.887085714285423,22.587085714286243,1
20118,20119,20124,short,1787.84,1781.9795999999997,win,55.304000000002546,36.22171428571605,5
20187,20188,20193,long,1721.2,1712.7654285714282,loss,-87.64571428571871,84.34571428571869,5
20448,20449,20454,long,1685.74,1690.1989999999994,win,41.28999999999378,27.55999999999559,5
