signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
998,999,999,short,1157.91,1185.332502857143,loss,-277.52502857142946,274.2250285714305,0
999,1000,1011,long,1211.29,1183.487714285714,loss,-281.32285714285973,278.0228571428593,11
1023,1024,1030,long,1218.47,1264.0654799999998,win,452.65479999999724,281.8146285714276,6
1033,1034,1040,long,1294.38,1268.3918285714287,loss,-263.1817142857138,259.8817142857138,6
1040,1041,1053,short,1258.43,1214.2310200000002,win,438.6897999999989,273.18319999999903,12
1053,1054,1066,short,1209.47,1167.4770000000003,win,416.6299999999971,259.54857142856923,12
1066,1067,1077,short,1169.45,1191.3247657142858,loss,-222.04765714285787,218.74765714285678,10
1100,1101,1101,short,1179.81,1199.6398742857143,loss,-201.5987428571437,198.29874285714345,0
1102,1103,1104,long,1211.68,1191.1765714285716,loss,-208.3342857142846,205.0342857142835,1
1113,1114,1122,long,1215.46,1195.0171428571432,loss,-207.7285714285684,204.42857142856923,8
1122,1123,1138,short,1187.14,1185.44,win,13.700000000000454,197.4022857142822,15
1139,1140,1141,long,1201.76,1185.6328571428567,loss,-164.57142857143327,161.27142857143298,1
1152,1153,1161,short,1154.86,1129.8494199999993,win,246.80580000000572,154.58434285714674,8
1161,1162,1177,short,1098.4,1113.4798628571432,loss,-154.098628571431,150.7986285714302,15
1183,1184,1185,long,1133.58,1165.2261600000004,win,313.1616000000046,195.59725714286049,1
1209,1210,1211,long,1151.03,1133.197165714286,loss,-181.62834285713944,178.32834285713835,1
1213,1214,1215,short,1114.97,1132.9639542857142,loss,-183.23954285714154,179.93954285714048,1
1220,1221,1223,long,1155.16,1186.41514,win,309.2513999999998,193.1804571428573,2
1236,1237,1240,short,1132.8,1099.4310000000003,win,330.38999999999686,206.24571428571207,3
1247,1248,1263,short,1071.27,1072.41,loss,-14.700000000001001,179.87897142856994,15
1266,1267,1271,short,1059.54,1078.873794285714,loss,-196.63794285714022,193.33794285713986,4
1295,1296,1302,long,1119.43,1148.8104000000008,win,290.5040000000069,181.5931428571468,6
1322,1323,1329,long,1263.55,1230.3889600000002,loss,-334.9103999999973,331.6103999999963,6
1336,1337,1349,short,1220.55,1251.253051428571,loss,-310.33051428571144,307.0305142857117,12
1349,1350,1352,long,1257.82,1232.5041714285715,loss,-256.45828571428484,253.15828571428392,2
1363,1364,1369,long,1290.47,1267.4074285714287,loss,-233.92571428571347,230.62571428571425,5
1369,1370,1374,short,1263.8,1287.7469142857142,loss,-242.7691428571423,239.469142857142,4
1380,1381,1391,short,1226.82,1249.8807542857144,loss,-233.9075428571444,230.60754285714356,10
1400,1401,1403,short,1267.9,1290.2835657142862,loss,-227.1356571428608,223.83565714285987,2
1415,1416,1430,short,1332.88,1364.7823657142858,loss,-322.3236571428568,319.02365714285634,14
1446,1447,1455,short,1323.92,1343.8552685714285,loss,-202.65268571428425,199.3526857142851,8
1455,1456,1458,long,1348.38,1330.292765714286,loss,-184.17234285714204,180.87234285714104,2
1466,1467,1472,long,1334.49,1316.84312,loss,-179.7688000000001,176.4688000000001,5
1474,1475,1475,short,1311.56,1283.3947999999998,win,278.3520000000014,174.08228571428657,0
1495,1496,1501,long,1288.77,1271.160068571429,loss,-179.39931428570918,176.0993142857096,5
1511,1512,1526,short,1188.48,1145.26592,win,428.84079999999966,267.09577142857086,14
