signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
3326,3327,3338,short,1593.58,1582.5775399999998,win,106.72460000000156,68.00354285714312,11
3349,3350,3350,short,1602.36,1609.2839200000003,loss,-72.53920000000407,69.23920000000298,0
3410,3411,3411,long,1582.63,1576.6013257142863,loss,-63.58674285713805,60.286742857137746,0
3458,3459,3459,long,1532.8,1523.505314285714,loss,-96.2468571428606,92.94685714285978,0
3461,3462,3462,long,1445.7,1431.6680228571427,loss,-143.61977142857387,140.31977142857352,0
3578,3579,3594,long,1430.75,1422.63,loss,-84.4999999999989,124.75291428571376,15
3595,3596,3597,long,1414.97,1399.5436685714294,loss,-157.5633142857062,154.26331428570563,1
3611,3612,3615,long,1346.69,1371.812300000002,win,247.9230000000204,155.27485714286948,3
3662,3663,3667,short,1415.22,1396.0639399999977,win,188.26060000002298,118.39897142858536,4
3692,3693,3708,long,1377.27,1385.05,win,74.49999999999973,107.68994285715219,15
3712,3713,3720,long,1368.73,1358.650914285715,loss,-104.09085714284929,100.79085714284922,7
3745,3746,3746,long,1259.72,1245.305817142857,loss,-147.44182857143034,144.14182857142927,0
3777,3778,3780,long,1209.5,1227.0224000000003,win,171.92400000000288,108.30171428571605,2
3798,3799,3799,short,1281.63,1295.959382857143,loss,-146.59382857142947,143.29382857142838,0
3840,3841,3843,short,1314.56,1324.339862857143,loss,-101.09862857143143,97.79862857143245,2
3895,3896,3897,long,1288.42,1308.14152,win,193.91519999999826,121.89394285714161,1
3909,3910,3922,long,1281.8,1303.0444400000006,win,209.14440000000621,131.30674285714656,12
3930,3931,3933,short,1331.32,1341.9539200000006,loss,-109.63920000000671,106.3392000000074,2
3960,3961,3967,short,1382.01,1359.1397400000005,win,225.4025999999946,141.35554285714002,6
3995,3996,3999,short,1404.58,1417.0619542857137,loss,-128.11954285713756,124.81954285713826,3
4038,4039,4041,long,1383.19,1372.0557600000013,loss,-114.64239999998726,111.3423999999866,2
4058,4059,4069,long,1358.06,1346.4629942857148,loss,-119.2700571428516,115.9700571428522,10
