signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
1871,1872,1872,short,1349.85,1346.7287,win,27.913000000000192,19.29200000000077,0
2123,2124,2132,short,1336.45,1333.3336,win,27.864000000001123,19.261714285715495,8
3222,3223,3238,long,1350.9,1354.65,win,34.2,40.79485714285736,15
3614,3615,3623,long,1361.9,1365.5211000000002,win,32.9110000000007,22.3811428571433,8
4284,4285,4291,long,1371.3,1373.0689,win,14.389000000000305,10.933142857143517,6
4786,4787,4789,long,1391.7,1393.2043,win,11.743000000000574,9.297714285713955,2
5654,5655,5655,long,1418.7,1417.6066857142857,loss,-14.23314285714314,10.933142857142967,0
6211,6212,6220,long,1441.45,1443.7236000000005,win,19.436000000004423,14.052571428574074,8
7044,7045,7045,short,1401.2,1396.7655000000004,win,41.044999999996165,27.40857142856922,0
7581,7582,7586,long,1431.1,1429.7855999999997,loss,-16.444000000002053,13.144000000002643,4
8230,8231,8231,short,1417.55,1418.4888571428571,loss,-12.688571428571596,9.38857142857143,0
9108,9109,9111,long,1442.35,1446.2847000000002,win,36.047000000002484,24.31942857142945,2
9572,9573,9588,long,1475.45,1473.7661142857144,loss,-20.138857142856796,16.8388571428567,15
10348,10349,10349,long,1495.9,1494.1858285714284,loss,-20.441714285717172,17.14171428571605,0
10812,10813,10818,long,1510.35,1512.3884,win,17.084000000001378,12.598857142857804,5
11506,11507,11508,long,1569.85,1576.0681,win,58.8810000000005,38.43257142857187,1
12025,12026,12026,short,1488.3,1479.1222999999998,win,88.47700000000187,56.725142857143744,0
13135,13136,13143,short,1474.4,1478.5218857142859,loss,-44.51885714285781,41.2188571428589,7
13589,13590,13591,long,1517.55,1515.8025142857146,loss,-20.774857142854035,17.47485714285406,1
14384,14385,14400,long,1538.4,1537.5005142857144,loss,-12.294857142856745,8.99485714285626,15
15049,15050,15065,long,1550.7,1549.65,loss,-13.799999999999546,20.533714285715167,15
15713,15714,15720,short,1525.05,1526.476457142857,loss,-17.56457142857089,14.264571428570989,6
16434,16435,16437,long,1544.5,1542.716171428571,loss,-21.138285714290124,17.83828571429056,2
16994,16995,17003,short,1507.4,1510.5345714285718,loss,-34.64571428571689,31.34571428571649,8
17086,17087,17088,short,1496.4,1494.0431,win,20.26899999999996,14.56742857142813,1
17948,17949,17957,long,1596.2,1594.7826285714284,loss,-17.473714285716415,14.17371428571737,8
18643,18644,18644,long,1611.3,1613.833300000001,win,22.033000000009633,15.657714285720013,0
19558,19559,19559,long,1635.0,1633.443314285714,loss,-18.866857142860045,15.566857142859787,0
20029,20030,20030,long,1685.15,1689.9275,win,44.474999999999184,29.528571428571432,0
21228,21229,21230,long,1815.15,1820.593900000002,win,51.139000000018044,33.64742857143915,1
21459,21460,21467,long,1878.55,1884.9738999999981,win,60.938999999981846,39.704571428559966,7
21897,21898,21900,short,1726.2,1715.8854999999994,win,99.84500000000635,63.751428571432974,2
22807,22808,22818,long,1887.15,1884.4333714285713,loss,-30.46628571428828,27.166285714289238,10
23981,23982,23982,short,1783.25,1788.277428571429,loss,-53.57428571429027,50.274285714290116,0
24652,24653,24653,short,1761.7,1766.185314285714,loss,-48.153142857139116,44.853142857140206,0
24903,24904,24904,short,1619.5,1609.2443000000012,win,99.25699999998797,63.38799999999207,0
26394,26395,26396,long,1682.45,1680.5147428571427,loss,-22.65257142857381,19.352571428574073,1
27010,27011,27018,long,1693.0,1689.7654857142861,loss,-35.64514285713885,32.34514285713933,7
27171,27172,27172,short,1638.35,1642.3992000000003,loss,-43.792000000003824,40.49200000000352,0
27889,27890,27904,long,1695.75,1706.0057000000002,win,99.25700000000161,63.38800000000088,14
28831,28832,28834,long,1755.8,1750.5060571428573,loss,-56.2394285714261,52.93942857142505,2
29048,29049,29049,long,1769.2,1766.4349142857147,loss,-30.950857142853057,27.650857142853614,0
30222,30223,30225,short,1728.8,1718.225799999999,win,102.44200000000929,65.35657142857671,2
30457,30458,30460,short,1706.9,1701.3776999999995,win,51.923000000005416,34.13200000000353,2
31405,31406,31407,long,1731.6,1738.1219000000017,win,61.91900000001779,40.310285714296285,1
32457,32458,32458,short,1688.15,1689.9610857142854,loss,-21.410857142853548,18.110857142853614,0
34017,34018,34019,short,1582.56,1584.0185599999984,loss,-17.885599999984425,14.58559999998343,1
34473,34474,34476,long,1606.87,1603.3047657142847,loss,-38.95234285715178,35.65234285715203,2
35134,35135,35139,long,1632.83,1629.9686057142862,loss,-31.913942857136863,28.613942857137218,4
35805,35806,35806,long,1663.65,1666.0108200000027,win,20.308200000026044,14.591657142872656,0
36341,36342,36349,long,1671.35,1669.8678171428578,loss,-18.121828571421066,14.821828571420461,7
37193,37194,37196,long,1740.44,1738.9553942857156,loss,-18.146057142844985,14.846057142845154,2
37762,37763,37764,short,1715.18,1718.6077371428562,loss,-37.57737142856131,34.27737142856049,1
39258,39259,39259,long,1737.83,1739.9899199999993,win,18.299199999993743,13.349942857138979,0
40023,40024,40034,long,1787.84,1784.1639200000006,loss,-40.06079999999274,36.76079999999259,10
40160,40161,40162,short,1714.15,1722.7893028571432,loss,-89.69302857143093,86.39302857143139,1
40682,40683,40683,short,1685.04,1687.353222857143,loss,-26.43222857143046,23.132228571429984,0
41513,41514,41516,short,1657.62,1660.6449371428546,loss,-33.54937142854696,30.249371428546397,2
42335,42336,42338,short,1634.51,1637.4889028571433,loss,-33.08902857143339,29.78902857143315,2
42628,42629,42631,long,1678.09,1681.8247799999972,win,34.047799999972725,23.08377142855415,2
43504,43505,43520,short,1644.6,1646.05,loss,-17.800000000000455,43.20559999998343,15
45275,45276,45279,short,1630.64,1627.6353200000026,win,26.746799999975064,18.571199999984486,3
45712,45713,45715,long,1658.45,1655.8096914285709,loss,-29.703085714291593,26.403085714292413,2
46113,46114,46114,long,1668.5,1670.689320000001,win,18.593200000010892,13.53165714286384,0
46789,46790,46798,short,1626.21,1628.4299428571417,loss,-25.49942857141632,22.19942857141623,8
47330,47331,47331,short,1570.27,1571.8678742857137,loss,-19.27874285713715,15.978742857136861,0
48006,48007,48022,long,1597.9,1596.2651771428568,loss,-19.64822857143263,16.348228571431743,15
49299,49300,49303,long,1601.66,1612.743800000002,win,107.5380000000193,68.50628571429806,3
49683,49684,49684,long,1634.28,1636.9926400000022,win,23.826400000022385,16.766171428584826,0
51253,51254,51257,short,1581.56,1585.5189485714286,loss,-42.889485714286636,39.58948571428607,3
51956,51957,51972,short,1554.89,1550.49,win,40.70000000000091,44.81680000000318,15
52330,52331,52332,long,1609.96,1607.8442399999988,loss,-24.457600000012736,21.1576000000134,1
53066,53067,53071,short,1576.11,1570.3387799999985,win,54.412200000014494,35.670514285722746,4
54290,54291,54291,short,1566.96,1563.9768800000013,win,26.531199999987347,18.437942857135454,0
54570,54571,54571,long,1599.78,1603.4255999999996,win,33.15599999999604,22.532571428569668,0
56526,56527,56527,short,1599.09,1596.2832800000028,win,24.767199999970853,17.34765714283916,0
57193,57194,57197,long,1626.35,1625.1809714285694,loss,-14.990285714305447,11.690285714305105,3
57706,57707,57720,long,1675.47,1674.430594285715,loss,-13.69405714285067,10.394057142850443,13
58485,58486,58486,long,1693.82,1692.4862171428585,loss,-16.637828571413866,13.337828571413413,0
59392,59393,59394,long,1741.85,1745.2682400000003,win,30.882400000004235,21.127314285717105,1
60074,60075,60075,long,1778.85,1776.8656799999994,loss,-23.1432000000048,19.84320000000564,0
60798,60799,60799,short,1742.5,1744.7484114285703,loss,-25.784114285703073,22.48411428570265,0
61216,61217,61217,long,1784.75,1788.8277799999987,win,37.47779999998711,25.203771428562966,0
62058,62059,62060,short,1761.96,1764.8080685714272,loss,-31.780685714271204,28.480685714270553,1
62507,62508,62508,short,1751.15,1748.421680000002,win,23.983199999981206,16.863085714274785,0
63200,63201,63201,short,1714.76,1716.3294057142832,loss,-18.994057142832208,15.694057142832815,0
64521,64522,64522,short,1695.46,1693.0188199999968,win,21.111800000032144,15.0883428571626,0
64627,64628,64629,short,1672.62,1674.150034285714,loss,-18.600342857140095,15.300342857139686,1
