signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
1249,1250,1251,long,1354.75,1352.636057142857,loss,-24.439428571430017,21.139428571429175,1
1419,1420,1421,long,1336.45,1333.8484571428571,loss,-29.31542857142931,26.01542857142901,1
2151,2152,2167,short,1351.6,1354.45,loss,-31.800000000001365,45.36799999999978,15
2415,2416,2417,short,1361.05,1363.4365142857143,loss,-27.165142857143838,23.865142857143187,1
2863,2864,2868,short,1372.05,1373.2402285714286,loss,-15.202285714286337,11.902285714285494,4
3199,3200,3201,short,1392.45,1393.8158857142857,loss,-16.95885714285696,13.658857142856151,1
3778,3779,3782,short,1418.7,1416.6959,win,16.741000000001076,12.386857142857583,3
4151,4152,4155,short,1441.0,1442.4749142857142,loss,-18.04914285714249,14.749142857143077,3
4451,4452,4458,long,1404.2,1410.6533000000002,win,61.23300000000127,39.88628571428649,6
4706,4707,4707,long,1402.8,1399.9622285714283,loss,-31.67771428571614,28.37771428571561,0
5064,5065,5068,short,1431.1,1432.6657714285716,loss,-18.957714285716794,15.65771428571671,3
5496,5497,5497,long,1419.4,1418.3248571428574,loss,-14.051428571427369,10.751428571426368,0
6084,6085,6086,short,1442.25,1445.1210857142858,loss,-32.010857142857546,28.71085714285802,1
6394,6395,6405,short,1475.45,1472.2160000000001,win,29.039999999999235,19.98857142857143,10
6913,6914,6914,short,1490.85,1492.7398285714285,loss,-22.19828571428552,18.898285714285052,0
7224,7225,7228,short,1510.55,1512.4792,loss,-22.592000000000372,19.29200000000022,3
7688,7689,7689,short,1572.0,1576.4701714285711,loss,-48.0017142857112,44.70171428571164,0
8035,8036,8042,long,1484.3,1477.670457142857,loss,-69.59542857142951,66.29542857143011,6
8777,8778,8783,long,1474.55,1481.3119999999997,win,64.31999999999717,41.79428571428461,5
9081,9082,9092,short,1516.2,1511.3097999999995,win,45.60200000000505,30.225142857145944,10
9614,9615,9630,short,1538.25,1538.9,loss,-9.80000000000091,9.327999999998676,15
10056,10057,10069,short,1551.15,1547.2447,win,35.75300000000125,24.137714285715603,12
10500,10501,10509,long,1524.55,1527.1812999999997,win,23.012999999997827,16.26342857142769,8
10982,10983,10985,short,1543.45,1540.4757000000002,win,26.442999999998573,18.38342857142769,2
11357,11358,11358,long,1508.85,1505.6275999999998,loss,-35.52400000000107,32.22400000000044,0
11418,11419,11419,long,1495.85,1494.1116,loss,-20.68399999999956,17.38400000000044,0
11995,11996,12010,short,1597.4,1594.102300000001,win,29.676999999991676,20.382285714279984,14
12460,12461,12461,short,1615.65,1618.039542857143,loss,-27.19542857142942,23.89542857142901,0
13071,13072,13072,short,1634.5,1636.759314285715,loss,-25.89314285714936,22.593142857149026,0
13386,13387,13401,short,1688.8,1694.4785714285708,loss,-60.08571428570876,56.78571428570988,14
14187,14188,14189,short,1816.35,1820.0327428571431,loss,-40.12742857143239,36.827428571432534,1
14342,14343,14348,short,1880.4,1886.0876571428573,loss,-60.17657142857233,56.87657142857231,5
14635,14636,14637,long,1726.45,1718.1274857142857,loss,-86.52514285714305,83.22514285714372,1
15242,15243,15244,short,1886.2,1889.476914285715,loss,-36.06914285715065,32.76914285715079,1
16027,16028,16028,long,1786.9,1781.0548571428571,loss,-61.75142857142946,58.45142857142857,0
16477,16478,16481,long,1760.35,1755.2317142857141,loss,-54.48285714285775,51.18285714285714,3
16642,16643,16643,long,1625.85,1617.4881142857143,loss,-86.91885714285563,83.6188571428545,0
17639,17640,17644,short,1681.45,1676.5254999999986,win,45.945000000014446,30.437142857151674,4
18050,18051,18057,short,1694.0,1688.080800000002,win,55.89199999998,36.58514285713051,6
18158,18159,18163,long,1638.35,1645.2099999999984,win,65.29999999998536,42.39999999999118,4
18638,18639,18640,short,1695.75,1702.6157714285705,loss,-71.95771428570497,68.65771428570459,1
19268,19269,19273,short,1755.8,1762.2569142857146,loss,-67.86914285714674,64.56914285714637,4
19413,19414,19429,short,1769.2,1771.0,loss,-21.299999999999546,37.524000000002644,15
20198,20199,20199,long,1729.35,1721.3151999999998,loss,-83.64800000000132,80.34800000000087,0
20355,20356,20357,long,1706.55,1702.7370285714283,loss,-41.429714285717,38.12971428571693,1
20988,20989,20989,short,1732.8,1737.9879428571428,loss,-55.17942857142843,51.87942857142944,0
21691,21692,21692,long,1688.15,1691.9524000000004,win,34.72400000000262,23.501714285716048,0
22732,22733,22736,long,1582.56,1585.2491199999995,win,23.591199999995478,16.620799999997,3
23036,23037,23042,short,1606.87,1599.9962799999985,win,65.43720000001413,42.48480000000846,5
23478,23479,23484,short,1631.78,1635.0036114285706,loss,-35.536114285706205,32.23611428570618,5
23927,23928,23928,short,1665.63,1667.4962057142857,loss,-21.962057142855702,18.66205714285573,0
24285,24286,24288,short,1671.05,1672.862297142857,loss,-21.422971428570055,18.12297142857037,2
24854,24855,24858,short,1740.44,1742.2407885714283,loss,-21.307885714282566,18.007885714283244,3
25234,25235,25241,long,1715.18,1720.536679999996,win,50.26679999996004,33.10834285711853,6
26232,26233,26234,short,1739.54,1741.3153485714292,loss,-21.053485714292766,17.75348571429312,1
26740,26741,26748,short,1787.84,1781.6140599999985,win,58.959400000014014,38.481028571436674,7
26831,26832,26833,long,1714.15,1726.4440999999997,win,119.64099999999617,75.98685714285537,1
27178,27179,27183,long,1685.04,1689.0580000000014,win,36.880000000013936,24.83428571429453,4
27732,27733,27736,long,1655.76,1661.897740000002,win,58.07740000001941,37.93588571429735,3
28280,28281,28293,long,1634.51,1639.5158400000003,win,46.758400000002624,30.93988571428677,12
28475,28476,28476,short,1674.37,1676.8225371428582,loss,-27.825371428583185,24.525371428583416,0
29058,29059,29074,long,1642.83,1647.04,win,38.80000000000037,52.22468571430405,15
30235,30236,30237,long,1630.36,1627.9232114285733,loss,-27.667885714266323,24.36788571426562,1
30531,30532,30547,short,1658.51,1657.7,win,4.7999999999994545,30.733942857154844,15
30794,30795,30795,short,1668.5,1670.144514285714,loss,-19.745142857139673,16.445142857139327,0
31246,31247,31256,long,1626.49,1624.2639999999992,loss,-25.56000000000795,22.260000000008812,9
31609,31610,31610,long,1569.82,1567.8714171428571,loss,-22.7858285714281,19.485828571427515,0
32057,32058,32068,short,1597.9,1594.7267599999968,win,28.43240000003261,19.613028571449018,10
32918,32919,32919,short,1601.65,1608.8961600000005,loss,-75.76160000000372,72.46160000000282,0
33173,33174,33174,short,1634.28,1636.1292457142856,loss,-21.79245714285644,18.492457142856438,0
34222,34223,34223,long,1578.97,1585.8221600000056,win,65.22160000005597,42.35154285717706,0
34688,34689,34697,long,1554.89,1550.5549028571443,loss,-46.65097142855829,43.350971428558026,8
34937,34938,34953,short,1609.19,1609.04,loss,-1.7999999999990903,23.095885714314978,15
35429,35430,35430,long,1576.16,1571.987234285717,loss,-45.02765714283059,41.727657142830346,0
36241,36242,36242,long,1566.96,1564.5365371428584,loss,-27.53462857141658,24.234628571416582,0
36427,36428,36428,short,1599.78,1602.9200228571392,loss,-34.70022857139229,31.400228571391196,0
37727,37728,37728,long,1596.85,1595.1261371428566,loss,-20.53862857143331,17.23862857143245,0
38171,38172,38175,short,1626.35,1624.3459000000003,win,16.74099999999653,12.38685714285538,3
38514,38515,38523,short,1676.31,1674.311779999997,win,16.682200000029024,12.350514285731562,8
39034,39035,39042,short,1693.67,1691.1210199999991,win,22.18980000000938,15.754628571434212,7
39641,39642,39642,short,1741.85,1743.6447314285717,loss,-21.247314285718222,17.94731428571711,0
40096,40097,40103,short,1778.75,1775.1338000000035,win,32.86199999996525,22.350857142835984,6
40579,40580,40580,long,1742.5,1746.22106,win,33.9106000000008,22.99897142857213,0
40858,40859,40859,short,1784.75,1787.4575428571427,loss,-30.375428571426983,27.07542857142681,0
41420,41421,41424,long,1762.65,1767.8332200000013,win,48.532200000012566,32.03622857143703,3
41719,41720,41720,long,1749.05,1746.8851771428585,loss,-24.948228571414166,21.648228571414116,0
42181,42182,42188,long,1714.76,1718.2684000000004,win,31.784000000003925,21.68457142857319,6
43062,43063,43063,long,1693.85,1697.1006600000026,win,29.206600000026537,20.09154285715943,0
43133,43134,43136,long,1672.62,1675.5747000000051,win,26.24700000005232,18.262285714317446,2
43313,43314,43317,short,1727.8,1722.4570400000025,win,50.129599999974474,33.023542857127694,3
44434,44435,44435,short,1744.33,1746.4294057142877,loss,-24.29405714287741,20.994057142876887,0
44696,44697,44701,long,1707.27,1713.4832000000008,win,58.83200000000825,38.402285714291,4
45031,45032,45032,long,1700.65,1703.1068599999994,win,21.26859999999324,15.185257142852558,0
45865,45866,45867,long,1689.37,1688.0998171428587,loss,-16.00182857141208,12.701828571411648,1
46689,46690,46690,short,1670.95,1673.5333714285712,loss,-29.133714285711267,25.83371428571076,0
