signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
41076,41077,41077,long,1549.61,1548.6872387942562,loss,-12.527612057436546,9.227612057435758,0
41519,41520,41520,long,1574.33,1573.8480901683863,loss,-8.119098316136206,4.819098316135144,0
41674,41675,41682,long,1574.1,1574.4411591541452,win,0.11159154145316297,2.1085238204277137,7
41730,41731,41739,long,1574.55,1575.0001284768086,win,1.201284768086862,2.7820054190897303,8
41907,41908,41913,short,1575.59,1574.9797514330817,win,2.8024856691824427,3.771622786886183,5
41913,41914,41917,short,1575.2,1575.5658740398912,loss,-6.958740398911959,3.6587403989125797,3
41984,41985,41986,short,1575.07,1575.3518292062236,loss,-6.118292062236196,2.8182920622361007,1
42427,42428,42429,short,1589.54,1588.400628736449,win,8.093712635508563,7.041849589313039,1
43362,43363,43365,long,1597.02,1597.4903599184179,win,1.4035991841789839,2.9070452312594885,2
43429,43430,43436,short,1597.57,1597.034972022126,win,2.0502797787382407,3.306724214300535,6
43854,43855,43856,short,1591.23,1591.8797970283367,loss,-9.797970283367068,6.497970283367873,1
43967,43968,43969,short,1586.62,1587.6459659240168,loss,-13.559659240168731,10.259659240169672,1
44230,44231,44238,long,1589.17,1588.6876602020352,loss,-8.12339797964869,4.823397979648226,7
44462,44463,44464,long,1594.14,1593.9353326800604,loss,-5.346673199397446,2.046673199397431,1
44708,44709,44719,short,1591.1,1590.6757333409612,win,0.9426665903872165,2.622167237569724,10
44789,44790,44795,short,1589.21,1588.7072302719225,win,1.727697280775101,3.1073530783530927,5
45257,45258,45262,short,1580.02,1580.660392484599,loss,-9.703924845990333,6.403924845991352,4
45610,45611,45616,short,1576.03,1575.054578175683,win,6.454218243169817,6.028565045221857,5
45868,45869,45890,short,1567.85,1567.3719716454536,win,1.4802835454626804,2.954439768518439,21
46220,46221,46226,short,1559.7,1559.0221339120644,win,3.4786608793562666,4.189530827785132,5
46487,46488,46501,long,1556.69,1555.8435717140148,loss,-11.76428285985212,8.464282859852089,13
46518,46519,46521,short,1554.8,1555.5653489389283,loss,-10.95348938928355,7.653489389282782,2
46553,46554,46556,long,1556.88,1558.142121613204,win,9.32121613203817,7.800504407934247,2
48034,48035,48041,short,1565.73,1563.854978943377,win,15.45021056622927,11.588510856755152,6
48632,48633,48647,short,1557.99,1557.4391960807618,win,2.2080391923820573,3.4042269421402938,14
48817,48818,48819,long,1556.67,1556.2246558754036,loss,-7.753441245964313,4.453441245964437,1
48831,48832,48835,short,1556.02,1556.3800850808968,loss,-6.900850808968516,3.6008508089680356,3
49730,49731,49734,long,1567.18,1567.9407335519825,win,4.307335519824119,4.701690679743527,3
49843,49844,49844,short,1572.5,1571.8260314653496,win,3.4396853465038477,4.165442117739921,0
50273,50274,50277,short,1575.03,1574.5171948694492,win,1.8280513055075973,3.1693765794231,3
50809,50810,50811,short,1577.39,1576.6592280998377,win,4.007719001623809,4.516513598037276,1
50811,50812,50812,short,1576.63,1577.0936066755592,loss,-7.936066755590491,4.636066755589397,0
50859,50860,50860,long,1578.09,1577.585821503576,loss,-8.34178496423947,5.041784964238782,0
50860,50861,50864,short,1576.78,1575.8590058978916,win,5.909941021083523,5.692176156417835,3
50905,50906,50908,short,1575.43,1574.39972914073,win,7.002708592701038,6.367557844685344,2
51089,51090,51103,short,1574.21,1573.6405083951831,win,2.3949160481690344,3.5197256169146582,13
51424,51425,51425,long,1574.98,1575.6509638857287,win,3.409638857287246,4.146871976073074,0
51545,51546,51549,long,1574.6,1575.1643320474473,win,2.3433204744735123,3.48783712884696,3
51687,51688,51690,short,1577.62,1578.2197117128485,loss,-9.297117128486025,5.997117128485094,2
51695,51696,51698,short,1577.28,1577.9032467382044,loss,-9.532467382044434,6.2324673820453285,2
51788,51789,51790,short,1575.01,1574.0446801086114,win,6.353198913886172,5.966130354688516,1
51790,51791,51807,short,1574.32,1574.9304653382937,loss,-9.404653382938069,6.104653382937434,16
51849,51850,51852,long,1574.75,1574.2272956556592,loss,-8.527043443408093,5.22704344340709,2
51854,51855,51856,short,1573.45,1572.5566473859442,win,5.63352614055857,5.521338776612692,1
51963,51964,51985,long,1575.29,1574.4362347216918,loss,-11.83765278308174,8.537652783081148,21
52384,52385,52387,short,1552.43,1553.037740895874,loss,-9.377408958740308,6.077408958739204,2
52533,52534,52536,short,1554.19,1553.8026406005383,win,0.573593994617295,2.3940630374648033,2
52683,52684,52684,long,1554.44,1554.0374110270275,loss,-7.325889729725804,4.025889729724937,0
52694,52695,52697,short,1553.27,1552.592556442154,win,3.4744355784589063,4.186919393361071,2
52877,52878,52879,long,1548.03,1547.6699013623331,loss,-6.9009863766685156,3.6009863766674304,1
52895,52896,52896,long,1548.13,1547.804675449094,loss,-6.553245509060889,3.253245509061996,0
52931,52932,52932,short,1547.23,1547.5309120449083,loss,-6.309120449082729,3.00912044908317,0
52943,52944,52945,long,1548.23,1548.755968789769,win,1.9596878976896734,3.250734176569539,1
53124,53125,53134,long,1548.87,1548.1179108032713,loss,-10.82089196728548,7.520891967285284,9
53134,53135,53137,short,1547.58,1548.3537037346628,loss,-11.037037346628313,7.737037346628835,2
53227,53228,53238,short,1547.96,1548.7417627768648,loss,-11.117627768647527,7.817627768647141,10
53238,53239,53243,long,1548.54,1547.8314962711231,loss,-10.38503728876849,7.0850372887687545,4
53259,53260,53265,long,1549.05,1548.3654463077048,loss,-10.145536922951397,6.845536922950653,5
53393,53394,53396,short,1547.24,1545.9417495406606,win,9.682504593394423,8.023797647338709,2
53641,53642,53644,short,1562.9,1563.9628382668188,loss,-13.928382668187442,10.628382668187243,2
53658,53659,53660,long,1564.84,1563.8309458407837,loss,-13.390541592162482,10.090541592162223,1
53671,53672,53672,long,1565.74,1567.1462056101373,win,10.76205610137249,8.691011187498367,0
53965,53966,53966,short,1562.61,1562.8605469069892,loss,-5.8054690698925695,2.505469069893499,0
53966,53967,53972,short,1562.56,1562.8138541971327,loss,-5.838541971327959,2.53854197132722,5
54077,54078,54083,long,1563.12,1562.710872706205,loss,-7.391272937948815,4.09127293794891,5
54089,54090,54091,short,1562.6,1562.9924427425176,loss,-7.224427425176873,3.9244274251763676,1
54097,54098,54099,long,1563.7,1563.3271979608662,loss,-7.028020391338305,3.7280203913380077,1
54104,54105,54107,short,1562.49,1562.9031677639002,loss,-7.431677639002191,4.131677639002085,2
54121,54122,54130,short,1562.31,1561.6697765422027,win,3.1022345779721947,3.956881692195424,8
54337,54338,54339,long,1561.5,1561.099544181173,loss,-7.304558188269129,4.004558188269482,1
54349,54350,54354,long,1562.46,1563.1646536112933,win,3.7465361129322448,4.355090304655491,4
54486,54487,54495,long,1564.64,1563.726813188061,loss,-12.43186811939113,9.131868119391912,8
54697,54698,54703,long,1565.36,1564.6717775998418,loss,-10.182224001581108,6.8822240015807585,5
54949,54950,54959,short,1562.61,1563.8827436146996,loss,-16.027436146997207,12.727436146997972,9
55130,55131,55133,short,1561.4,1562.187427087051,loss,-11.174270870509009,7.874270870509457,2
55599,55600,55603,short,1554.93,1554.3158939808186,win,2.8410601918146314,3.7954636537792577,3
55647,55648,55654,short,1554.34,1554.7148009075017,loss,-7.048009075018217,3.7480090750179316,6
55768,55769,55775,short,1558.24,1557.3991608161712,win,5.1083918382884805,5.196781111426356,6
55781,55782,55789,long,1558.5,1557.9409536578983,loss,-8.890463421017376,5.590463421016716,7
56029,56030,56036,long,1553.54,1554.4791359375256,win,6.091359375256343,5.804301220800758,6
56084,56085,56085,short,1553.33,1552.114695974178,win,8.853040258219789,7.511149726959123,0
56322,56323,56329,long,1611.94,1610.6483478640057,loss,-16.216521359943545,12.91652135994297,6
56379,56380,56382,long,1614.38,1613.5442871214166,loss,-11.657128785835358,8.357128785834735,2
57049,57050,57054,long,1620.43,1621.1426364121953,win,3.82636412195252,4.404427763876802,4
57607,57608,57608,long,1621.09,1619.7364474608871,loss,-16.835525391127977,13.535525391127598,0
57621,57622,57638,short,1618.44,1616.112820196607,win,19.971798033931645,14.383064297856022,16
57813,57814,57819,long,1612.42,1613.5823802969753,win,8.323802969752432,7.184056223579883,5
58101,58102,58106,short,1618.65,1618.205188285577,win,1.1481171442316738,2.7491453301804856,4
58331,58332,58335,short,1622.34,1621.847820620836,win,1.6217937916387202,3.041899747613371,3
58335,58336,58340,short,1621.85,1621.3721456419587,win,1.4785435804121336,2.9533643883883713,4
58429,58430,58430,long,1619.62,1619.2039508633525,loss,-7.4604913664741614,4.160491366473811,0
58600,58601,58602,short,1615.33,1614.4833253206039,win,5.166746793960738,5.232847215056766,1
59150,59151,59167,long,1616.42,1615.5659333883893,loss,-11.840666116107332,8.540666116106712,16
59290,59291,59291,short,1616.17,1616.5781892125015,loss,-7.381892125013837,4.0818921250138684,0
59310,59311,59318,long,1617.17,1617.8150318688738,win,3.150318688737298,3.9865999312344105,7
