signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
2133,2134,2137,short,1716.03,1729.640688141777,loss,-139.4068814177702,136.1068814177711,3
2142,2143,2150,short,1727.67,1741.0791280735286,loss,-137.39128073528565,134.0912807352857,7
2153,2154,2159,short,1728.88,1742.269965599156,loss,-137.1996559915586,133.89965599155872,5
2169,2170,2177,short,1758.41,1738.741094582314,win,193.38905417686118,131.126036117907,7
2200,2201,2214,short,1740.11,1720.2490763914177,win,195.30923608582196,132.40615739054851,13
2280,2281,2282,short,1752.72,1764.8034546210743,loss,-124.13454621074224,120.83454621074256,1
2292,2293,2313,short,1777.34,1789.4195745329978,loss,-124.09574532997867,120.79574532997756,20
2319,2320,2321,short,1783.45,1766.050681347188,win,170.69318652812098,115.99545768541326,1
2503,2504,2505,short,1666.33,1678.5049021185707,loss,-125.04902118570799,121.74902118570697,1
2505,2506,2514,short,1682.05,1663.6236046503832,win,180.96395349616768,122.84263566411138,8
2874,2875,2881,short,1617.65,1597.6438036088011,win,196.76196391198954,133.3746426079926,6
2895,2896,2905,short,1590.5,1604.8329928100025,loss,-146.62992810002453,143.32992810002472,9
2920,2921,2932,short,1626.42,1605.7309562546006,win,203.5904374539943,137.92695830266229,11
2933,2934,2952,short,1622.09,1601.4731308467844,win,202.86869153215474,137.44579435477033,18
3060,3061,3063,short,1585.13,1596.740936640095,loss,-119.40936640094905,116.10936640094852,2
3173,3174,3192,short,1618.12,1601.6638413320882,win,161.26158667911722,109.70772445274432,18
3255,3256,3263,short,1619.79,1605.8580158382558,win,136.0198416174414,92.87989441162725,7
3324,3325,3331,short,1665.54,1674.3416682269904,loss,-91.31668226990386,88.016682269905,6
3334,3335,3352,short,1669.37,1656.3011039759015,win,127.38896024098422,87.12597349398902,17
3382,3383,3396,short,1690.78,1699.6429608236365,loss,-91.92960823636513,88.62960823636402,13
3401,3402,3406,short,1700.54,1709.5018288878396,loss,-92.91828887839601,89.61828887839665,4
3414,3415,3429,short,1730.3,1739.6700333273782,loss,-97.00033327378223,93.70033327378192,14
3430,3431,3440,short,1737.54,1746.6349770290697,loss,-94.24977029069696,90.94977029069628,9
3449,3450,3456,short,1771.48,1757.0008559647272,win,141.49144035272838,96.52762690181856,6
3472,3473,3486,short,1770.75,1780.8251487617013,loss,-104.05148761701257,100.75148761701367,13
3487,3488,3491,short,1775.78,1760.4754836286597,win,149.7451637134024,102.03010914226869,3
3502,3503,3510,short,1771.8,1756.7723833106159,win,146.97616689384103,100.18411126256044,7
3565,3566,3566,short,1788.43,1773.4834947059976,win,146.16505294002462,99.64336862668361,0
3581,3582,3590,short,1773.66,1758.7628236020441,win,145.67176397955944,99.3145093197067,8
3840,3841,3846,short,1730.09,1738.958757939168,loss,-91.98757939168063,88.6875793916797,5
3847,3848,3866,short,1751.56,1738.2514983666863,win,129.78501633313653,88.72334422209033,18
