signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
3748,3749,4382,short,1345.5,1326.4684,win,187.01600000000025,117.62971428571419,633
5055,5056,5285,short,1312.8,1325.483657142857,loss,-130.13657142857102,126.83657142857133,229
5301,5302,5505,long,1342.6,1328.2385142857142,loss,-146.91485714285665,143.6148571428567,203
6441,6442,7977,long,1351.6,1362.0,win,100.70000000000091,149.64171428571385,1535
10546,10547,10664,short,1397.35,1407.6532,loss,-106.3320000000006,103.03200000000021,117
14041,14042,14071,short,1385.35,1400.1294285714284,loss,-151.09428571428526,147.7942857142857,29
14078,14079,14696,short,1393.3,1407.6221142857141,loss,-146.5211428571418,143.22114285714258,617
18196,18197,18978,long,1454.0,1473.6147,win,192.84700000000083,121.23371428571447,781
22350,22351,22869,long,1529.9,1550.9357,win,207.05699999999905,130.01657142857107,518
22885,22886,22928,long,1564.35,1550.8819428571428,loss,-137.98057142857107,134.68057142857097,42
23209,23210,23691,short,1537.05,1510.5459,win,261.7409999999988,163.81542857142804,481
23953,23954,24368,short,1484.3,1504.3491428571429,loss,-203.79142857142898,200.49142857142843,414
29166,29167,29218,long,1548.55,1539.3037714285713,loss,-95.76228571428673,92.4622857142859,51
29441,29442,29474,short,1526.4,1535.9006285714286,loss,-98.30628571428478,95.0062857142858,32
29693,29694,30457,long,1544.8,1534.3998857142856,loss,-107.3011428571438,104.00114285714342,763
33561,33562,33890,short,1520.3,1501.6897999999999,win,182.80200000000076,115.02514285714277,328
35322,35323,35967,long,1583.7,1607.1563,win,231.26300000000055,144.97771428571397,644
39627,39628,39761,short,1647.05,1664.0584571428572,loss,-173.38457142857197,170.08457142857196,133
39908,39909,40134,long,1683.8,1716.4095,win,322.79500000000024,201.55142857142926,225
40255,40256,40295,long,1761.15,1736.5428571428572,loss,-249.3714285714289,246.0714285714287,39
40302,40303,40363,long,1754.0,1729.3413714285714,loss,-249.8862857142861,246.58628571428636,60
43214,43215,43425,short,1825.35,1775.4288,win,495.912,308.5508571428569,210
43425,43426,43635,short,1776.95,1724.6670000000001,win,519.5299999999991,323.14857142857113,209
49453,49454,49504,short,1689.8,1636.4635,win,530.0649999999989,329.65999999999985,50
49504,49505,49646,short,1635.9,1579.4275000000002,win,561.4249999999986,349.0428571428567,141
49646,49647,49674,short,1574.4,1613.656342857143,loss,-395.86342857142955,392.5634285714284,27
55585,55586,56137,long,1701.3,1742.2934,win,406.63400000000064,253.37028571428567,551
64281,64282,64804,short,1706.3,1670.6819,win,352.8809999999991,220.1468571428569,522
65160,65161,65382,short,1625.1,1586.2968999999998,win,384.73100000000085,239.8325714285716,221
65382,65383,66456,short,1584.0,1608.6374285714287,loss,-249.674285714287,246.374285714286,1073
67885,67886,68085,short,1562.06,1533.3705,win,283.5949999999995,177.32285714285754,199
73140,73141,73173,long,1687.53,1711.63212,win,237.72120000000012,148.96937142857158,32
73173,73174,73731,long,1711.9,1737.1154000000001,win,248.85400000000044,155.85028571428623,557
75630,75631,75891,long,1746.28,1729.06136,loss,-175.48640000000051,172.18639999999996,260
78679,78680,79394,long,1781.51,1766.709977142857,loss,-151.3002285714295,148.0002285714288,714
80027,80028,80035,short,1733.75,1711.90776,win,215.12239999999946,135.0015999999998,7
80035,80036,80042,short,1714.15,1727.7167885714287,loss,-138.96788571428561,135.6678857142856,6
80042,80043,80084,short,1725.0,1702.20814,win,224.6186000000004,140.87097142857124,41
80084,80085,80122,short,1692.82,1706.8289599999998,loss,-143.3895999999989,140.08959999999956,37
80122,80123,80153,short,1707.14,1721.5705371428571,loss,-147.6053714285702,144.30537142857128,30
82576,82577,82772,short,1668.45,1639.98492,win,281.3507999999994,175.93577142857157,195
82772,82773,83107,short,1641.29,1660.46752,loss,-195.0751999999996,191.77519999999993,334
86705,86706,86900,short,1648.58,1622.21996,win,260.30040000000025,162.92502857142898,194
93303,93304,93471,short,1610.81,1590.8082,win,196.71800000000002,123.62628571428606,167
98260,98261,98313,long,1588.1,1620.07152,win,316.41520000000054,197.6082285714283,52
98313,98314,99402,long,1618.44,1597.5573942857143,loss,-212.12605714285775,208.82605714285688,1088
99407,99408,99752,short,1580.38,1603.1621257142858,loss,-231.12125714285713,227.82125714285692,344
102218,102219,102756,short,1565.13,1582.95496,loss,-181.5495999999992,178.24959999999984,537
103887,103888,104096,long,1605.15,1587.1512,loss,-183.28800000000075,179.98800000000006,208
105800,105801,105946,short,1565.94,1582.85336,loss,-172.43360000000013,169.13360000000014,145
110525,110526,110757,short,1586.1,1600.3373142857142,loss,-145.6731428571432,142.3731428571431,231
114496,114497,116032,long,1659.22,1661.33,win,17.799999999999,119.32571428571386,1535
116325,116326,116659,long,1676.87,1696.9100199999998,win,197.10019999999912,123.862514285714,333
117628,117629,118407,long,1723.52,1745.4318199999998,win,215.81819999999806,135.43165714285655,778
118787,118788,118875,long,1752.66,1774.4483400000001,win,214.5834000000006,134.66845714285694,87
118875,118876,119355,long,1774.58,1759.9659314285714,loss,-149.44068571428562,146.1406857142857,479
121246,121247,121279,short,1737.44,1751.5604114285716,loss,-144.50411428571516,141.20411428571435,32
126020,126021,126093,short,1714.76,1726.4987428571428,loss,-120.68742857142824,117.38742857142854,72
128684,128685,129248,short,1685.15,1695.8360114285715,loss,-110.16011428571419,106.86011428571419,563
129257,129258,129516,long,1715.05,1702.8085142857142,loss,-125.71485714285772,122.41485714285723,258
129516,129517,129558,short,1704.8,1717.9228,loss,-134.528000000001,131.22800000000007,41
132805,132806,133327,long,1752.79,1741.9719428571427,loss,-111.48057142857242,108.1805714285718,521
133543,133544,133661,short,1713.89,1723.2385942857145,loss,-96.78594285714398,93.48594285714307,117
134165,134166,134366,short,1710.43,1721.121462857143,loss,-110.21462857142824,106.91462857142857,200
136454,136455,137450,short,1700.41,1679.6085200000002,win,204.71479999999855,128.56891428571384,995
137450,137451,137964,short,1677.55,1659.03486,win,181.85139999999973,114.43759999999963,513
137986,137987,138262,short,1643.26,1656.4003657142857,loss,-134.70365714285737,131.40365714285744,275
140097,140098,140220,short,1653.85,1633.52578,win,199.94219999999967,125.61908571428606,122
140235,140236,140257,short,1628.77,1642.0575542857143,loss,-136.1755428571435,132.87554285714307,21
145207,145208,145455,long,1681.25,1672.1388457142857,loss,-94.41154285714292,91.11154285714235,247
147392,147393,148452,short,1647.02,1628.7087,win,179.81300000000073,113.17771428571409,1059
148510,148511,149262,short,1609.6,1590.63504,win,186.34960000000018,117.21782857142814,751
149300,149301,149355,short,1581.93,1561.67732,win,199.22680000000054,125.17691428571419,54
149355,149356,149534,short,1559.13,1572.9245371428572,loss,-141.24537142857054,137.94537142857143,178
150446,150447,150709,long,1616.46,1599.1935085714285,loss,-175.964914285715,172.6649142857145,262
155594,155595,155626,short,1590.45,1600.5654285714286,loss,-104.45428571428538,101.15428571428556,31
156985,156986,157122,short,1585.27,1570.1241,win,148.15899999999982,93.61314285714269,136
157309,157310,157806,short,1552.79,1563.7443428571428,loss,-112.84342857142819,109.54342857142878,496
157865,157866,158683,long,1576.25,1564.316217142857,loss,-122.63782857142887,119.3378285714287,817
159184,159185,159213,short,1532.45,1507.0650600000001,win,250.54939999999914,156.8981714285714,28
159213,159214,159268,short,1507.25,1483.6026,win,233.1740000000006,146.15885714285739,54
159268,159269,159333,short,1485.47,1458.17896,win,269.61040000000065,168.67931428571455,64
159333,159334,159418,short,1454.85,1423.78008,win,307.3991999999991,192.03565714285725,84
159418,159419,159432,short,1421.26,1390.2733799999999,win,306.5662000000013,191.52080000000043,13
159479,159480,159490,short,1404.31,1367.93436,win,360.45639999999975,224.8290285714289,10
159490,159491,159504,short,1360.25,1382.0878171428571,loss,-221.6781714285715,218.37817142857196,13
159504,159505,159555,short,1382.45,1345.94598,win,361.7402000000008,225.62251428571457,50
159555,159556,159565,short,1339.62,1365.2247542857142,loss,-259.3475428571431,256.0475428571434,9
159567,159568,159703,short,1359.95,1385.4099885714286,loss,-257.8998857142854,254.59988571428605,135
159703,159704,160152,long,1386.71,1357.7562514285714,loss,-292.83748571428606,289.5374857142861,448
164729,164730,164774,short,1420.47,1439.4149257142858,loss,-192.74925714285774,189.4492571428571,44
166406,166407,166657,long,1384.75,1362.0678171428572,loss,-230.12182857142835,226.82182857142857,250
167031,167032,167150,short,1367.26,1392.6594171428571,loss,-257.2941714285715,253.99417142857138,118
169866,169867,171007,short,1376.23,1347.84724,win,280.5275999999996,175.42697142857122,1140
171009,171010,171118,short,1343.75,1318.77568,win,246.44320000000033,154.36022857142865,108
171119,171120,171142,short,1314.1,1287.9604599999998,win,258.09540000000123,161.56217142857167,22
171142,171143,171166,short,1291.0,1307.3191542857144,loss,-166.49154285714377,163.1915428571432,23
171166,171167,171242,short,1307.08,1281.5215999999998,win,252.28400000000119,157.9702857142861,75
172224,172225,172588,short,1234.27,1254.297337142857,loss,-203.5733714285705,200.2733714285715,363
174555,174556,174976,long,1288.66,1269.807142857143,loss,-191.82857142857148,188.52857142857155,420
181717,181718,183253,long,1364.38,1375.54,win,108.29999999999855,170.24205714285708,1535
188272,188273,188418,long,1339.69,1371.7752,win,317.55199999999985,198.31085714285692,145
190693,190694,190985,short,1289.07,1306.103897142857,loss,-173.63897142857087,170.3389714285717,291
193951,193952,195425,long,1320.22,1350.45006,win,299.00059999999866,186.84468571428545,1473
198137,198138,198157,short,1297.61,1310.4650742857143,loss,-131.8507428571441,128.55074285714326,19
198427,198428,199038,short,1286.67,1264.718,win,216.21999999999997,135.68000000000026,610
200692,200693,201364,short,1253.55,1235.66598,win,175.54019999999963,110.53680000000028,671
201530,201531,201776,long,1251.74,1239.9025257142857,loss,-121.67474285714279,118.37474285714303,245
203350,203351,203581,long,1235.25,1222.7577485714287,loss,-128.2225142857131,124.92251428571402,230
204975,204976,205536,short,1225.8,1240.9053028571427,loss,-154.35302857142761,151.05302857142863,560
208230,208231,208674,long,1221.19,1243.68002,win,221.60019999999957,139.00537142857115,443
212347,212348,212599,long,1252.06,1266.50128,win,141.11280000000005,89.25805714285694,251
219606,219607,220028,long,1343.16,1331.5314971428572,loss,-119.58502857142848,116.28502857142843,421
228304,228305,229436,short,1298.24,1280.74014,win,171.69859999999898,108.16239999999996,1131
230041,230042,231346,long,1291.4,1277.6654285714287,loss,-140.64571428571372,137.34571428571385,1304
231646,231647,232489,long,1298.96,1288.2170514285715,loss,-110.72948571428542,107.42948571428579,842
232489,232490,233269,short,1287.59,1298.7587657142856,loss,-114.98765714285655,111.68765714285706,779
236259,236260,236387,short,1275.01,1262.21806,win,124.61940000000068,79.06388571428583,127
