signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
3134,3135,3676,short,1343.45,1324.5556000000001,win,185.64399999999904,116.78171428571426,541
4228,4229,4421,short,1312.8,1325.3806857142856,loss,-129.10685714285665,125.80685714285703,192
4434,4435,4605,long,1343.4,1329.2414285714287,loss,-144.8857142857135,141.58571428571344,170
5388,5389,6668,long,1351.65,1363.35,win,113.69999999999818,149.641714285714,1279
8821,8822,8910,short,1395.8,1406.1819428571428,loss,-107.11942857142803,103.81942857142876,88
11744,11745,11769,short,1385.35,1400.0143428571428,loss,-149.94342857142857,146.64342857142864,24
11775,11776,12291,short,1392.85,1407.272057142857,loss,-147.52057142857058,144.22057142857122,515
15217,15218,15878,long,1453.3,1473.0715,win,194.4150000000006,122.20285714285727,660
18699,18700,19130,long,1528.35,1548.9789999999998,win,202.98999999999904,127.50285714285685,430
19149,19150,19186,long,1561.4,1548.1742285714288,loss,-135.55771428571308,132.25771428571383,36
19420,19421,19824,short,1535.4,1508.3128000000002,win,267.5719999999994,167.41942857142834,403
20044,20045,20430,short,1486.95,1506.884057142857,loss,-202.64057142857,199.34057142857094,385
24403,24404,24446,long,1548.6,1539.2901714285713,loss,-96.39828571428625,93.09828571428586,42
24634,24635,24659,short,1525.85,1535.268857142857,loss,-97.48857142857177,94.18857142857156,24
24892,24893,25514,long,1543.6,1532.7334857142855,loss,-111.96514285714402,108.66514285714332,621
28080,28081,28354,short,1523.1,1504.8328,win,179.372,112.90514285714264,273
29554,29555,30240,long,1584.15,1607.327,win,228.46999999999906,143.25142857142814,685
33155,33156,33265,short,1646.85,1663.5131999999999,loss,-169.93199999999962,166.63200000000035,109
33391,33392,33577,long,1683.75,1716.0214,win,319.41400000000084,199.46171428571495,185
33681,33682,33715,long,1760.15,1735.2914857142857,loss,-251.88514285714365,248.58514285714344,33
33721,33722,33771,long,1757.9,1733.6986857142858,loss,-245.31314285714262,242.01314285714366,49
36155,36156,36332,short,1826.3,1776.2416,win,497.2839999999989,309.39885714285697,176
36332,36333,36512,short,1772.8,1720.2328,win,522.3719999999996,324.90514285714255,179
41376,41377,41418,short,1688.9,1635.7497,win,528.2030000000002,328.50914285714265,41
41418,41419,41536,short,1636.45,1581.5700000000002,win,545.4999999999989,339.1999999999996,117
41536,41537,41559,short,1574.4,1613.0082285714286,loss,-389.3822857142853,386.08228571428543,22
46503,46504,46966,long,1702.4,1745.0447000000001,win,423.14700000000056,263.57657142857147,462
53797,53798,54215,short,1705.6,1672.2359,win,330.34100000000007,206.21542857142848,417
54513,54514,54699,short,1625.1,1585.9049,win,388.6509999999991,242.25542857142872,185
54699,54700,55596,short,1584.0,1608.7010285714287,loss,-250.31028571428652,247.01028571428583,896
56788,56789,56955,short,1561.35,1532.94862,win,280.71380000000016,175.54205714285752,166
61172,61173,61324,long,1690.47,1714.98666,win,241.8666,151.53154285714302,151
63247,63248,63465,long,1746.28,1729.0637828571428,loss,-175.46217142857205,172.1621714285714,217
65791,65792,66394,long,1781.51,1766.5209942857143,loss,-153.1900571428567,149.8900571428573,602
66916,66917,66917,short,1744.25,1722.3911,win,215.28899999999948,135.10457142857112,0
66917,66918,66944,short,1726.65,1704.7911000000001,win,215.28899999999948,135.10457142857112,26
66944,66945,66964,short,1709.55,1686.82674,win,223.9325999999998,140.44697142857123,19
66964,66965,66996,short,1692.35,1706.2390285714284,loss,-142.19028571428527,138.8902857142854,31
69044,69045,69207,short,1668.51,1640.08216,win,280.9784000000006,175.70560000000023,162
69207,69208,69483,short,1640.31,1659.4481485714284,loss,-194.68148571428475,191.38148571428573,275
72487,72488,72651,short,1647.9,1621.6556,win,259.1440000000004,162.2102857142861,163
77992,77993,78132,short,1610.83,1590.82036,win,196.7963999999999,123.67474285714317,139
82128,82129,82142,long,1584.88,1617.32976,win,321.1975999999997,200.56411428571394,13
82142,82143,83080,long,1612.51,1592.2270514285715,loss,-206.12948571428507,202.82948571428537,937
83084,83085,83374,short,1582.73,1605.5781485714285,loss,-231.7814857142851,228.48148571428558,289
85431,85432,85876,short,1567.2,1585.0304114285714,loss,-181.60411428571325,178.30411428571423,444
86821,86822,86995,long,1606.34,1588.2963771428572,loss,-183.73622857142738,180.4362285714285,173
88417,88418,89035,short,1566.57,1583.5354514285714,loss,-172.95451428571442,169.6545142857145,617
92361,92362,92555,short,1586.1,1600.4257485714286,loss,-146.55748571428677,143.257485714286,193
95675,95676,96955,long,1659.73,1661.52,win,14.599999999999635,119.05314285714242,1279
97200,97201,97478,long,1676.66,1696.50892,win,195.18919999999906,122.68137142857114,277
98286,98287,98935,long,1721.43,1743.25166,win,214.91659999999837,134.87439999999947,648
99250,99251,99359,long,1753.09,1775.5133799999999,win,220.9337999999995,138.59348571428526,108
101302,101303,101395,short,1741.23,1755.3013485714287,loss,-144.01348571428645,140.7134857142858,92
105280,105281,105341,short,1714.76,1726.4969257142857,loss,-120.66925714285689,117.36925714285714,60
107500,107501,107970,short,1685.15,1695.8360114285715,loss,-110.16011428571419,106.86011428571419,469
107977,107978,108460,long,1712.27,1732.2228,win,196.22800000000024,123.32342857142865,482
110934,110935,111369,long,1752.99,1742.1028914285714,loss,-112.17108571428598,108.87108571428614,434
111549,111550,111773,short,1716.55,1725.9113142857143,loss,-96.91314285714343,93.61314285714296,223
112068,112069,112235,short,1710.15,1720.7960342857143,loss,-109.76034285714222,106.46034285714283,166
113965,113966,114808,short,1694.15,1672.66252,win,211.57480000000004,132.808914285714,842
114808,114809,115237,short,1673.25,1654.91616,win,180.03840000000008,113.31702857142866,428
115252,115253,115482,short,1643.17,1656.3103657142858,loss,-134.70365714285737,131.40365714285744,229
117012,117013,117114,short,1653.25,1632.57004,win,203.49959999999936,127.81782857142883,101
117126,117127,117145,short,1627.52,1640.8493485714287,loss,-136.59348571428683,133.29348571428582,18
119301,119302,120328,long,1687.1,1673.6361828571428,loss,-137.93817142857125,134.638171428571,1026
121270,121271,121478,long,1680.57,1671.4000914285714,loss,-94.9990857142855,91.69908571428522,207
123090,123091,123977,short,1644.44,1626.2414,win,178.6859999999994,112.48114285714261,886
124023,124024,124650,short,1609.82,1590.80016,win,186.8983999999993,117.55702857142825,626
124682,124683,124727,short,1583.4,1563.4491600000001,win,196.2083999999997,123.31131428571425,44
124727,124728,124908,short,1561.21,1575.1038742857143,loss,-142.2387428571422,138.93874285714276,180
125636,125637,125856,long,1616.7,1599.4971085714285,loss,-175.32891428571548,172.02891428571454,219
129927,129928,129954,short,1590.45,1600.5654285714286,loss,-104.45428571428538,101.15428571428556,26
131086,131087,131201,short,1585.56,1570.37882,win,148.5118000000004,93.83119999999978,114
131355,131356,131771,short,1553.3,1564.2107314285713,loss,-112.40731428571353,109.10731428571464,415
131820,131821,132502,long,1576.25,1564.3277257142856,loss,-122.52274285714365,119.22274285714295,681
132919,132920,132945,short,1530.45,1505.0729000000001,win,250.47099999999926,156.8497142857143,25
132945,132946,133004,short,1504.45,1480.68108,win,234.3891999999998,146.9099428571431,58
133004,133005,133043,short,1483.21,1455.74452,win,271.3548000000007,169.75748571428585,38
133043,133044,133047,short,1457.34,1426.2406799999999,win,307.69320000000033,192.21737142857154,3
133047,133048,133092,short,1437.75,1457.1595085714287,loss,-197.3950857142866,194.09508571428617,44
133104,133105,133115,short,1436.15,1406.1071200000001,win,297.12879999999967,185.68777142857166,10
133115,133116,133173,short,1411.8,1380.8133799999998,win,306.5662000000013,191.52080000000043,57
133173,133174,133228,short,1376.95,1341.4593,win,351.6070000000006,219.35942857142905,54
133228,133229,133317,short,1344.55,1370.1898857142858,loss,-259.6988571428581,256.39885714285754,88
133352,133353,133726,long,1386.25,1357.4931085714286,loss,-290.8689142857141,287.56891428571464,373
137540,137541,137589,short,1421.01,1439.948262857143,loss,-192.68262857142946,189.38262857142848,48
138937,138938,139140,long,1390.12,1367.3857257142856,loss,-230.64274285714265,227.34274285714295,202
139459,139460,139574,short,1367.63,1393.013062857143,loss,-257.1306285714293,253.83062857142855,114
141821,141822,142774,short,1376.98,1348.37478,win,282.75219999999916,176.80194285714265,952
142775,142776,142866,short,1343.98,1319.11936,win,245.30640000000102,153.65760000000003,90
142867,142868,142891,short,1314.1,1287.83404,win,259.3595999999995,162.3435428571431,23
142891,142892,142898,short,1288.02,1304.277977142857,loss,-165.87977142857045,162.57977142857146,6
142898,142899,142976,short,1305.17,1279.28526,win,255.54739999999964,159.98731428571463,77
143788,143789,144092,short,1236.32,1256.3037257142857,loss,-203.13725714285812,199.8372571428573,303
145730,145731,146081,long,1288.66,1269.8010857142858,loss,-191.88914285714264,188.58914285714295,350
151699,151700,152979,long,1364.36,1375.54,win,108.50000000000064,170.28445714285718,1279
157162,157163,157661,long,1344.36,1324.5785828571427,loss,-201.1141714285721,197.81417142857097,498
159180,159181,159425,short,1293.8,1310.7715085714285,loss,-173.0150857142856,169.715085714286,244
161895,161896,163124,long,1320.22,1350.45006,win,299.00059999999866,186.84468571428545,1228
165625,165626,166135,short,1285.74,1263.73802,win,216.71980000000002,135.98891428571469,509
167513,167514,167701,short,1256.35,1238.4532399999998,win,175.66760000000085,110.6155428571432,187
168212,168213,168417,long,1251.71,1239.8900914285714,loss,-121.49908571428641,118.19908571428591,204
169728,169729,169920,long,1235.25,1222.6796114285714,loss,-129.00388571428567,125.7038857142854,191
171083,171084,171550,short,1226.98,1242.1046857142858,loss,-154.54685714285762,151.2468571428573,466
173795,173796,174165,long,1221.18,1243.6563,win,221.46300000000036,138.92057142857124,369
177227,177228,177437,long,1252.77,1267.23676,win,141.3676000000002,89.41554285714264,209
183277,183278,184329,long,1342.51,1330.894217142857,loss,-119.45782857142903,116.15782857142841,1051
190525,190526,191469,short,1299.05,1281.59228,win,171.2771999999988,107.90194285714279,943
191973,191974,193051,long,1291.53,1277.782102857143,loss,-140.7789714285703,137.47897142857104,1077
193367,193368,194014,long,1299.44,1287.9962400000002,loss,-117.73759999999884,114.43759999999976,646
