signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
1253,1254,1464,short,1347.9,1329.4270000000001,win,181.42999999999955,114.17714285714285,210
1696,1697,1774,short,1312.8,1325.2262285714285,loss,-127.5622857142851,124.26228571428562,77
1779,1780,1847,long,1344.35,1330.046057142857,loss,-146.3394285714283,143.03942857142792,67
2161,2162,2673,long,1351.6,1363.05,win,111.20000000000046,148.12742857142825,511
3539,3540,3573,short,1395.8,1406.1546857142857,loss,-106.84685714285779,103.54685714285745,33
4709,4710,4719,short,1385.35,1399.9295428571427,loss,-149.0954285714277,145.7954285714286,9
4722,4723,4928,short,1392.85,1407.3901714285714,loss,-148.70171428571513,145.40171428571412,205
6100,6101,6348,long,1452.6,1472.3665999999998,win,194.36599999999925,122.1725714285716,247
7496,7497,7669,long,1529.3,1549.2626,win,196.32600000000065,123.38399999999989,172
7676,7677,7692,long,1561.9,1548.728742857143,loss,-135.0125714285703,131.71257142857104,15
7785,7786,7947,short,1535.45,1508.3677,win,267.5230000000003,167.38914285714264,161
8035,8036,8174,short,1484.3,1504.1946857142857,loss,-202.24685714285744,198.94685714285663,138
9783,9784,9800,long,1549.4,1539.9720571428572,loss,-97.57942857142852,94.27942857142877,16
9875,9876,9886,short,1526.4,1535.800685714286,loss,-97.30685714285828,94.00685714285717,10
9981,9982,10423,long,1541.0,1530.1879999999999,loss,-111.42000000000125,108.1200000000004,441
11257,11258,11367,short,1520.3,1502.2141,win,177.55900000000037,111.78457142857113,109
11848,11849,12063,long,1583.7,1606.9505,win,229.20499999999873,143.70571428571415,214
13291,13292,13335,short,1647.05,1663.5193714285715,loss,-167.9937142857155,164.69371428571463,43
13386,13387,13481,long,1688.8,1720.9489,win,318.1890000000014,198.70457142857194,94
13502,13503,13515,long,1761.35,1736.5066285714283,loss,-251.73371428571573,248.433714285715,12
13518,13519,13538,long,1754.85,1730.6062857142856,loss,-245.73714285714306,242.4371428571438,19
14494,14495,14565,short,1824.0,1774.4316000000001,win,492.3839999999988,306.37028571428556,70
14565,14566,14635,short,1776.15,1724.4501,win,513.6990000000008,319.54457142857154,69
16585,16586,16602,short,1688.9,1636.2397,win,523.3030000000001,325.48057142857124,16
16602,16603,16650,short,1630.2,1574.3841000000002,win,554.8589999999983,344.984571428571,47
16651,16652,16659,short,1573.65,1613.3454857142858,loss,-400.25485714285725,396.95485714285724,7
18640,18641,18826,long,1702.4,1744.8095,win,420.7949999999998,262.12285714285713,185
21557,21558,21732,short,1706.3,1671.2601,win,347.0989999999999,216.57314285714284,174
21851,21852,21926,short,1625.1,1586.1792999999998,win,385.90700000000123,240.55942857142873,74
21926,21927,22285,short,1584.0,1608.8282285714286,loss,-251.58228571428555,248.28228571428562,358
22761,22762,22830,short,1559.32,1530.48154,win,285.0845999999994,178.2435428571431,68
24525,24526,24587,long,1690.47,1715.3522,win,245.5220000000001,153.79085714285733,61
25358,25359,25445,long,1746.28,1729.1213257142856,loss,-174.8867428571437,171.5867428571427,86
26379,26380,26618,long,1781.51,1766.6300228571429,loss,-152.09977142857116,148.79977142857146,238
26829,26830,26831,short,1736.95,1715.2518200000002,win,213.68179999999865,134.11119999999963,1
26831,26832,26834,short,1714.15,1727.7167885714287,loss,-138.96788571428561,135.6678857142856,2
26834,26835,26840,short,1728.48,1705.83122,win,223.18779999999987,139.98662857142824,5
26840,26841,26848,short,1711.67,1688.7438800000002,win,225.96119999999854,141.70079999999976,7
26848,26849,26862,short,1698.42,1712.2611771428572,loss,-141.71177142857078,138.411771428571,13
27679,27680,27765,short,1667.5,1639.27502,win,278.9497999999996,174.4517714285714,85
29057,29058,29126,short,1646.78,1620.5601,win,258.8990000000005,162.05885714285765,68
31259,31260,31315,short,1610.73,1590.8507,win,195.49300000000056,122.86914285714292,55
32916,32917,33173,long,1598.79,1632.0913799999998,win,329.7137999999988,205.8277714285711,256
33297,33298,33570,short,1587.49,1610.2981714285713,loss,-231.38171428571314,228.08171428571393,272
34236,34237,34415,short,1565.13,1582.6987428571429,loss,-178.98742857142753,175.68742857142854,178
34793,34794,35224,long,1603.45,1585.7964571428572,loss,-179.8354285714284,176.53542857142844,430
35431,35432,35480,short,1565.94,1582.7788571428573,loss,-171.68857142857252,168.38857142857157,48
37006,37007,37084,short,1586.1,1600.3373142857142,loss,-145.6731428571432,142.3731428571431,77
38330,38331,38842,long,1658.36,1662.74,win,40.500000000001094,118.2657142857136,511
38944,38945,39263,long,1681.34,1701.4133399999998,win,197.43339999999915,124.06845714285696,318
39380,39381,39641,long,1722.22,1744.1749399999999,win,216.2493999999985,135.6981714285707,260
39768,39769,39798,long,1752.66,1774.52772,win,215.37719999999962,135.1590857142859,29
39798,39799,39958,long,1774.58,1760.5746742857143,loss,-143.3532571428562,140.05325714285703,159
40589,40590,40600,short,1738.82,1752.8871085714286,loss,-143.97108571428663,140.6710857142857,10
42181,42182,42206,short,1714.76,1726.3981942857142,loss,-119.68194285714235,116.38194285714292,24
43069,43070,43258,short,1685.15,1695.8360114285715,loss,-110.16011428571419,106.86011428571419,188
43261,43262,43454,long,1713.95,1733.8802600000001,win,196.00260000000088,123.18411428571449,192
44445,44446,44660,long,1750.58,1739.6941028571428,loss,-112.15897142857175,108.85897142857158,214
44692,44693,44784,short,1717.44,1727.0841828571429,loss,-99.74182857142823,96.44182857142901,91
44899,44900,44976,short,1711.67,1722.2887771428573,loss,-109.48777142857197,106.18777142857124,76
45659,45660,45997,short,1695.75,1674.81524,win,206.04760000000095,129.39268571428565,337
45997,45998,46169,short,1673.25,1654.79856,win,181.21440000000047,114.0438857142857,171
46175,46176,46268,short,1644.21,1657.5502514285715,loss,-136.70251428571493,133.40251428571457,92
46879,46880,46920,short,1653.85,1633.5473399999998,win,199.7266000000006,125.48582857142904,40
46925,46926,46933,short,1628.77,1642.0575542857143,loss,-136.1755428571435,132.87554285714307,7
48585,48586,48667,long,1681.43,1672.2861371428573,loss,-94.73862857142721,91.43862857142817,81
49313,49314,49662,short,1648.65,1630.17406,win,181.45940000000036,114.19531428571412,348
49686,49687,49937,short,1609.6,1590.65562,win,186.1437999999991,117.09062857142827,250
49950,49951,49968,short,1581.42,1561.4564200000002,win,196.33579999999864,123.39005714285688,17
49968,49969,50041,short,1563.27,1577.3062171428571,loss,-143.6621714285714,140.36217142857117,72
50332,50333,50421,long,1616.46,1599.1880571428571,loss,-176.01942857142905,172.7194285714289,88
52050,52051,52061,short,1590.45,1600.5654285714286,loss,-104.45428571428538,101.15428571428556,10
52514,52515,52561,short,1585.29,1570.2813,win,146.7869999999986,92.7651428571425,46
52623,52624,52790,short,1552.79,1563.747977142857,loss,-112.87977142857089,109.57977142857162,166
52809,52810,53082,long,1576.25,1564.5482057142858,loss,-120.31794285714186,117.01794285714288,272
53249,53250,53258,short,1535.31,1509.93878,win,250.41219999999993,156.8133714285715,8
53258,53259,53277,short,1511.48,1487.60524,win,235.44759999999923,147.56411428571448,18
53277,53278,53299,short,1486.88,1459.72322,win,268.26780000000025,167.84948571428592,21
53299,53300,53327,short,1445.7,1414.6790799999999,win,306.9092000000016,191.7328000000004,27
53327,53328,53351,short,1411.8,1380.80848,win,306.61520000000036,191.55108571428613,23
53351,53352,53385,short,1364.35,1329.05334,win,349.66659999999973,218.16011428571474,33
53385,53386,53395,short,1328.45,1354.501165714286,loss,-263.81165714285845,260.5116571428573,9
53422,53423,53572,long,1388.05,1359.5765828571427,loss,-288.03417142857217,284.7341714285719,149
55098,55099,55118,short,1423.19,1442.1349257142858,loss,-192.74925714285774,189.4492571428571,19
55657,55658,55739,long,1388.25,1365.7507428571428,loss,-228.29257142857233,224.99257142857147,81
55866,55867,55912,short,1367.65,1393.4086057142858,loss,-260.8860571428575,257.5860571428571,45
56815,56816,57196,short,1376.62,1348.93402,win,273.5597999999997,171.12034285714287,380
57196,57197,57233,short,1346.25,1322.45854,win,234.61459999999914,147.04925714285727,36
57233,57234,57243,short,1314.1,1287.84972,win,259.20279999999974,162.2466285714288,9
57243,57244,57249,short,1291.51,1307.5420457142857,loss,-163.62045714285688,160.32045714285732,5
57249,57250,57277,short,1306.98,1281.26676,win,253.8324000000004,158.9273142857145,27
57602,57603,57723,short,1235.87,1255.8313142857141,loss,-202.91314285714253,199.61314285714298,120
58379,58380,58520,long,1288.66,1269.8695314285715,loss,-191.2046857142862,187.90468571428585,140
60769,60770,61281,long,1364.28,1375.54,win,109.29999999999991,173.43417142857166,511
62134,62135,62198,short,1368.56,1385.51576,loss,-172.85760000000056,169.55760000000018,63
62958,62959,63158,long,1343.82,1324.08704,loss,-200.6296000000005,197.3295999999997,199
63766,63767,63864,short,1295.0,1312.1156685714286,loss,-174.45668571428615,171.1566857142862,97
64853,64854,65346,long,1320.22,1350.29914,win,297.4914000000005,185.9118857142855,492
66348,66349,66552,short,1285.58,1263.54372,win,217.06280000000032,136.2009142857148,203
67108,67109,67395,short,1242.28,1254.3530971428572,loss,-124.0309714285725,120.73097142857154,286
67993,67994,68070,long,1236.29,1223.6808457142856,loss,-129.3915428571434,126.09154285714276,76
