signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
13997,13998,14053,short,1644.49,1664.1387657142857,loss,-199.78765714285674,196.4876571428572,55
14656,14657,14689,short,1646.78,1621.34116,win,251.08840000000026,157.23131428571477,32
15765,15766,15792,short,1612.59,1592.89592,win,193.64079999999984,121.72434285714303,26
16600,16601,16729,long,1598.79,1631.67978,win,325.5977999999997,203.2837714285711,128
16792,16793,16929,short,1586.45,1608.9989257142856,loss,-228.7892571428559,225.48925714285696,136
17263,17264,17353,short,1565.13,1582.7163085714287,loss,-179.16308571428618,175.86308571428566,89
17535,17536,17767,long,1597.28,1579.1521828571429,loss,-184.57817142857112,181.27817142857157,231
17865,17866,17890,short,1565.75,1582.79904,loss,-173.79040000000106,170.49040000000014,24
18659,18660,18699,short,1586.1,1600.6086742857142,loss,-148.3867428571428,145.08674285714312,39
19326,19327,19419,long,1658.36,1676.63504,win,179.4503999999999,112.95359999999933,92
19639,19640,19797,long,1685.35,1705.2067599999998,win,195.26759999999894,122.72982857142836,157
19855,19856,20050,long,1725.16,1747.4961600000001,win,220.06160000000062,138.05439999999976,194
20050,20051,20066,long,1752.66,1774.09652,win,211.06519999999972,132.4939428571427,15
20461,20462,20467,short,1738.82,1752.8871085714286,loss,-143.97108571428663,140.6710857142857,5
21258,21259,21271,short,1714.76,1726.455737142857,loss,-120.25737142857069,116.95737142857136,12
21702,21703,21797,short,1685.15,1695.8360114285715,loss,-110.16011428571419,106.86011428571419,94
21798,21799,21895,long,1713.95,1733.8802600000001,win,196.00260000000088,123.18411428571449,96
22391,22392,22499,long,1750.58,1739.7534628571427,loss,-111.56537142857205,108.26537142857144,107
22515,22516,22562,short,1717.44,1727.054502857143,loss,-99.44502857142952,96.14502857142871,46
22618,22619,22658,short,1711.69,1722.4050857142856,loss,-110.45085714285578,107.15085714285692,39
23001,23002,23169,short,1699.06,1678.21442,win,205.15579999999926,128.84148571428545,167
23169,23170,23255,short,1673.25,1654.67018,win,182.49819999999926,114.83737142857139,85
23258,23259,23305,short,1644.21,1657.2716228571428,loss,-133.91622857142767,130.61622857142876,46
23611,23612,23630,short,1656.14,1635.3101000000001,win,204.9989999999995,128.74457142857167,18
23634,23635,23638,short,1630.3,1643.5245599999998,loss,-135.54559999999884,132.24559999999994,3
24465,24466,24506,long,1681.8,1672.5895085714285,loss,-95.40491428571458,92.10491428571397,40
24829,24830,24989,short,1649.62,1630.5050999999999,win,187.84900000000033,118.14457142857127,159
25016,25017,25140,short,1610.84,1592.11906,win,183.90939999999927,115.70959999999943,123
25148,25149,25157,short,1581.42,1561.2790400000001,win,198.1095999999995,124.4863999999997,8
25157,25158,25193,short,1563.27,1577.1717485714285,loss,-142.31748571428471,139.01748571428584,35
25340,25341,25385,long,1616.89,1600.2667771428573,loss,-169.53222857142765,166.23222857142835,44
26200,26201,26206,short,1590.45,1600.5654285714286,loss,-104.45428571428538,101.15428571428556,5
26433,26434,26457,short,1585.29,1570.35774,win,146.0226000000004,92.29268571428565,23
26494,26495,26572,short,1557.62,1569.584674285714,loss,-122.94674285714181,119.64674285714241,77
26581,26582,26718,long,1576.25,1564.5154971428572,loss,-120.64502857142843,117.34502857142871,136
26801,26802,26806,short,1535.31,1509.93878,win,250.41219999999993,156.8133714285715,4
26806,26807,26819,short,1504.45,1480.1273800000001,win,239.92619999999914,150.33222857142874,12
26819,26820,26826,short,1481.93,1455.2328400000001,win,263.6715999999994,165.00868571428603,6
26826,26827,26840,short,1445.7,1414.6790799999999,win,306.9092000000016,191.7328000000004,13
26840,26841,26852,short,1411.8,1380.72616,win,307.4384000000002,192.05988571428608,11
26852,26853,26869,short,1364.35,1329.22778,win,347.9221999999997,217.08194285714333,16
26869,26870,26874,short,1328.45,1354.4811771428572,loss,-263.61177142857133,260.31177142857155,4
26888,26889,26963,long,1389.39,1360.2157714285715,loss,-295.0422857142856,291.7422857142863,74
27726,27727,27736,short,1423.19,1442.1349257142858,loss,-192.74925714285774,189.4492571428571,9
28006,28007,28048,long,1386.24,1363.7928342857142,loss,-227.77165714285803,224.47165714285708,41
28586,28587,28775,short,1378.38,1350.9360800000002,win,271.13919999999933,169.62422857142883,188
28779,28780,28797,short,1343.55,1319.78206,win,234.37939999999952,146.90388571428585,17
28797,28798,28802,short,1314.1,1287.46164,win,263.0835999999992,164.64525714285736,4
28802,28803,28805,short,1291.51,1307.66864,loss,-164.88640000000106,161.58639999999997,2
28805,28806,28817,short,1306.98,1282.43002,win,242.19980000000004,151.73748571428612,11
28982,28983,29042,short,1233.29,1253.3827542857143,loss,-204.22754285714365,200.927542857143,59
29370,29371,29441,long,1288.66,1269.8695314285715,loss,-191.2046857142862,187.90468571428585,70
30567,30568,30823,long,1365.47,1375.54,win,97.39999999999937,175.8146285714287,255
31249,31250,31283,short,1369.26,1386.22,loss,-172.90000000000038,169.60000000000028,33
31664,31665,31689,long,1340.52,1372.6002999999998,win,317.5029999999985,198.28057142857097,24
32069,32070,32118,short,1293.09,1309.9918514285714,loss,-172.3185142857149,169.01851428571467,48
32613,32614,32861,long,1320.22,1350.3305,win,297.805,186.10571428571427,247
33363,33364,33465,short,1287.49,1265.6163999999999,win,215.43600000000123,135.19542857142915,101
33744,33745,33888,short,1242.28,1254.2907085714285,loss,-123.40708571428495,120.10708571428556,143
34187,34188,34226,long,1236.29,1223.6808457142856,loss,-129.3915428571434,126.09154285714276,38
34459,34460,34553,short,1228.0,1243.0501828571428,loss,-153.80182857142773,150.50182857142872,93
35003,35004,35077,long,1221.17,1243.99714,win,224.9713999999987,141.08902857142832,73
35691,35692,35733,long,1255.91,1270.5776600000002,win,143.37660000000068,90.65725714285745,41
36902,36903,36971,long,1343.02,1331.5392914285715,loss,-118.10708571428522,114.80708571428583,68
38351,38352,38356,short,1290.72,1301.657382857143,loss,-112.67382857142893,109.37382857142852,4
38642,38643,38857,long,1292.72,1279.4118514285715,loss,-136.38148571428547,133.08148571428546,214
38921,38922,39049,long,1301.12,1289.7071314285713,loss,-117.42868571428589,114.12868571428548,127
39049,39050,39179,short,1288.94,1300.0790857142858,loss,-114.69085714285784,111.39085714285706,129
39678,39679,39687,short,1277.28,1264.37242,win,125.77580000000053,79.77862857142858,8
39687,39688,39758,short,1265.32,1252.3937999999998,win,125.96200000000108,79.89371428571448,70
40462,40463,40468,long,1293.78,1307.09526,win,129.8526000000008,82.29840000000007,5
40468,40469,40724,long,1312.78,1320.19,win,70.80000000000082,86.93817142857168,255
41139,41140,41216,long,1341.43,1333.240742857143,loss,-85.19257142857059,81.89257142857132,76
41221,41222,41235,short,1318.62,1303.9444999999998,win,143.45500000000055,90.70571428571442,13
41235,41236,41273,short,1303.54,1312.0702742857143,loss,-88.60274285714313,85.30274285714295,37
41286,41287,41357,short,1295.19,1305.0740457142858,loss,-102.14045714285776,98.8404571428573,70
41378,41379,41407,long,1321.72,1310.6511771428573,loss,-113.98822857142777,110.68822857142871,28
42017,42018,42095,long,1306.49,1320.50498,win,136.84979999999922,86.62319999999973,77
