signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
167,168,168,long,1569.4,1553.7998285714286,loss,-159.30171428571458,156.00171428571386,0
175,176,177,short,1475.4,1497.1269714285716,loss,-220.5697142857146,217.26971428571377,1
294,295,295,long,1766.2,1742.4226857142858,loss,-241.07314285714284,237.7731428571439,0
317,318,321,short,1749.75,1792.0652,loss,-426.45200000000006,423.1519999999998,3
361,362,362,short,1651.85,1580.2022,win,713.1779999999997,442.8377142857144,0
477,478,485,short,1577.8,1608.6278285714286,loss,-311.57828571428655,308.27828571428574,7
533,534,540,long,1710.51,1742.68242,win,318.424200000001,198.84994285714308,6
583,584,584,short,1694.05,1712.1626742857143,loss,-184.4267428571432,181.12674285714255,0
631,632,643,short,1644.55,1664.5325142857143,loss,-203.12514285714389,199.8251428571429,11
679,680,681,short,1605.3,1579.4133,win,255.56700000000018,159.9994285714285,1
715,716,723,long,1625.38,1601.8110514285715,loss,-238.98948571428565,235.68948571428538,7
845,846,855,long,1691.18,1713.71412,win,222.0412000000003,139.27794285714276,9
855,856,863,long,1735.26,1760.2519599999998,win,246.61959999999834,154.46925714285658,7
863,864,879,long,1767.19,1760.37,loss,-71.50000000000163,178.14662857142824,15
935,936,938,short,1676.02,1690.9326857142858,loss,-152.42685714285773,149.12685714285743,2
939,940,955,long,1715.47,1713.6,loss,-22.000000000001183,154.78422857142883,15
999,1000,1003,short,1670.81,1645.83862,win,246.41379999999953,154.34205714285682,3
1087,1088,1089,short,1564.83,1579.663337142857,loss,-151.6333714285709,148.3333714285712,1
1143,1144,1145,short,1576.09,1557.11426,win,186.4573999999986,117.28445714285692,1
1149,1150,1155,long,1581.21,1566.7582628571429,loss,-147.81737142857156,144.51737142857152,5
1159,1160,1160,short,1478.52,1449.9578999999999,win,282.321000000001,176.53542857142858,0
1160,1161,1161,short,1394.35,1415.8716342857142,loss,-218.516342857143,215.21634285714293,0
1250,1251,1252,short,1294.32,1270.99992,win,229.9007999999996,144.1357714285717,1
1258,1259,1259,short,1229.03,1248.311097142857,loss,-196.11097142857108,192.81097142857166,0
1375,1376,1379,long,1361.17,1337.394502857143,loss,-241.0549714285715,237.75497142857125,3
1485,1486,1487,long,1242.32,1226.154697142857,loss,-164.95302857142934,161.65302857142876,1
1761,1762,1762,long,1319.52,1309.2834285714287,loss,-105.66571428571324,102.36571428571413,0
1794,1795,1795,short,1320.95,1304.0597,win,165.60300000000024,104.39485714285695,0
1952,1953,1958,short,1171.38,1153.74882,win,173.01180000000085,108.97405714285775,5
1963,1964,1965,long,1177.28,1162.2401142857143,loss,-153.69885714285675,150.3988571428574,1
1973,1974,1989,long,1186.67,1197.66,win,106.6000000000001,194.06480000000005,15
1995,1996,1996,long,1211.29,1193.59224,loss,-180.27760000000018,176.97759999999977,0
2057,2058,2062,long,1262.86,1291.02128,win,278.3128000000003,174.05805714285708,4
2089,2090,2103,short,1235.87,1206.4190399999998,win,291.2096000000012,182.02925714285726,13
2129,2130,2143,short,1169.45,1144.83142,win,242.88580000000064,152.16148571428573,13
2205,2206,2211,short,1184.14,1196.9920457142857,loss,-131.82045714285624,128.52045714285717,5
2223,2224,2235,long,1215.46,1202.7708914285715,loss,-130.19108571428507,126.89108571428571,11
2415,2416,2417,long,1151.03,1140.6874285714287,loss,-106.72571428571318,103.42571428571401,1
2427,2428,2437,long,1137.36,1156.12014,win,184.3014000000009,115.95188571428561,9
2517,2518,2519,long,1085.86,1074.2872228571428,loss,-119.02777142857148,115.72777142857151,1
2611,2612,2614,long,1246.23,1230.2845714285713,loss,-162.75428571428694,159.45428571428585,2
2772,2773,2778,long,1242.66,1263.6349400000001,win,206.4494000000006,129.64102857142842,5
2790,2791,2792,short,1277.93,1292.365382857143,loss,-147.65382857142941,144.35382857142866,1
2946,2947,2950,short,1268.36,1251.75292,win,162.77079999999995,102.64434285714289,3
3174,3175,3182,long,1218.79,1236.42608,win,173.06079999999992,109.00434285714276,7
3286,3287,3290,long,1278.63,1292.4009600000002,win,134.40960000000058,85.11497142857127,3
3326,3327,3328,short,1220.0,1227.2007314285715,loss,-75.30731428571544,72.00731428571461,1
3331,3332,3337,short,1212.98,1220.6113942857144,loss,-79.6139428571435,76.31394285714327,5
