signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
2116,2117,2212,short,1312.65,1325.1065142857144,loss,-127.8651428571432,124.56514285714263,95
2219,2220,2304,long,1344.35,1330.046057142857,loss,-146.3394285714283,143.03942857142792,84
2696,2697,3336,long,1351.65,1364.55,win,125.69999999999864,149.24799999999976,639
4414,4415,4467,short,1398.6,1408.8941142857143,loss,-106.24114285714386,102.94114285714288,52
5877,5878,5885,short,1383.5,1397.916,loss,-147.4599999999994,144.16000000000014,7
5892,5893,6152,short,1392.85,1407.4113714285713,loss,-148.9137142857142,145.6137142857142,259
7620,7621,7950,long,1453.2,1472.8588,win,193.28799999999927,121.5062857142858,329
9361,9362,9577,long,1528.35,1548.8075,win,201.2749999999998,126.44285714285672,215
9586,9587,9605,long,1561.4,1548.1742285714288,loss,-135.55771428571308,132.25771428571383,18
9722,9723,9924,short,1536.65,1510.0185000000001,win,263.0149999999996,164.60285714285698,201
10034,10035,10227,short,1488.2,1508.0401714285715,loss,-201.70171428571467,198.4017142857137,192
12215,12216,12237,long,1548.6,1539.2053714285714,loss,-97.24628571428484,93.94628571428593,21
12331,12332,12342,short,1523.6,1532.8977142857143,loss,-96.27714285714391,92.97714285714285,10
12462,12463,13013,long,1540.35,1529.4653142857142,loss,-112.14685714285751,108.8468571428573,550
14055,14056,14192,short,1520.65,1502.5641,win,177.55900000000037,111.78457142857113,136
14792,14793,15135,long,1584.15,1607.474,win,229.9399999999984,144.1599999999997,342
16594,16595,16649,short,1647.2,1663.8268571428573,loss,-169.56857142857262,166.26857142857182,54
16712,16713,16830,long,1688.8,1720.9783,win,318.48300000000035,198.88628571428634,117
16857,16858,16874,long,1761.35,1736.7095428571427,loss,-249.7045714285726,246.4045714285722,16
16877,16878,16902,long,1754.85,1730.7819428571427,loss,-243.98057142857243,240.68057142857205,24
18094,18095,18183,short,1826.3,1776.1632,win,498.0679999999999,309.8834285714285,88
18183,18184,18273,short,1768.1,1715.6406,win,521.2939999999996,324.23885714285706,89
20705,20706,20726,short,1688.9,1635.7497,win,528.2030000000002,328.50914285714265,20
20726,20727,20785,short,1636.45,1581.5700000000002,win,545.4999999999989,339.1999999999996,58
20785,20786,20797,short,1574.4,1613.0082285714286,loss,-389.3822857142853,386.08228571428543,11
23270,23271,23501,long,1700.25,1742.8457,win,422.6570000000008,263.2737142857142,230
26922,26923,27131,short,1705.3,1672.1906999999999,win,327.79300000000075,204.64057142857138,208
27280,27281,27373,short,1625.55,1586.3058999999998,win,389.14100000000116,242.55828571428586,92
27373,27374,27822,short,1584.0,1608.9887428571428,loss,-253.18742857142826,249.88742857142867,448
28418,28419,28502,short,1561.35,1533.1534399999998,win,278.6656000000009,174.27611428571473,83
30620,30621,30697,long,1690.47,1715.14542,win,243.4542000000003,152.51280000000025,76
31660,31661,31769,long,1746.28,1729.0861942857143,loss,-175.23805714285646,171.93805714285708,108
32939,32940,33245,long,1779.02,1764.10368,loss,-152.46320000000043,149.16320000000013,305
33503,33504,33504,short,1744.25,1722.4303,win,214.8970000000001,134.8622857142855,0
33504,33505,33506,short,1736.95,1715.44586,win,211.74140000000006,132.9118857142855,1
33506,33507,33511,short,1717.46,1730.8874742857142,loss,-137.57474285714198,134.27474285714234,4
33511,33512,33517,short,1729.75,1707.14434,win,222.75659999999942,139.72011428571378,5
33517,33518,33527,short,1709.55,1687.0384199999999,win,221.81580000000093,139.13862857142846,9
33527,33528,33544,short,1692.35,1706.2202514285714,loss,-142.00251428571465,138.70251428571373,16
34571,34572,34612,short,1663.23,1680.6666971428572,loss,-177.66697142857157,174.36697142857133,40
34653,34654,34793,short,1644.49,1663.5512228571429,loss,-193.91222857142867,190.61222857142832,139
36296,36297,36378,short,1651.11,1625.6789999999999,win,251.0100000000004,157.18285714285756,81
39056,39057,39126,short,1611.63,1591.62428,win,196.7572000000011,123.65051428571464,69
41133,41134,41156,long,1592.68,1625.63348,win,326.234799999999,203.67748571428527,22
41156,41157,41603,long,1625.83,1606.5943314285714,loss,-195.65668571428506,192.35668571428553,446
41610,41611,41756,short,1582.73,1605.7695542857143,loss,-233.69554285714304,230.39554285714252,145
42786,42787,43011,short,1565.26,1582.8523657142857,loss,-179.22365714285735,175.923657142857,224
43463,43464,44041,long,1597.28,1579.03952,loss,-185.70479999999935,182.40480000000005,577
44285,44286,44596,short,1566.57,1583.89888,loss,-176.58880000000028,173.28879999999992,310
46264,46265,46362,short,1586.1,1600.4845028571428,loss,-147.14502857142935,143.84502857142886,97
47926,47927,48566,long,1659.73,1661.23,win,11.7,116.76354285714214,639
48691,48692,48831,long,1676.66,1696.8293800000001,win,198.39380000000045,124.6620571428571,139
49236,49237,49718,long,1725.86,1747.5268199999998,win,213.36819999999915,133.91737142857068,481
49719,49720,49758,long,1753.09,1774.92832,win,215.08320000000066,134.97737142857136,38
49758,49759,49957,long,1773.61,1758.5022742857143,loss,-154.37725714285608,151.07725714285706,198
50746,50747,50759,short,1738.82,1752.8871085714286,loss,-143.97108571428663,140.6710857142857,12
52736,52737,52822,short,1717.05,1728.6058171428572,loss,-118.85817142857222,115.55817142857127,85
53846,53847,54081,short,1687.29,1697.8245828571428,loss,-108.64582857142823,105.34582857142861,234
54084,54085,54326,long,1712.27,1732.2228,win,196.22800000000024,123.32342857142865,241
55564,55565,55782,long,1752.99,1742.0508,loss,-112.69200000000028,109.39200000000022,217
55872,55873,55985,short,1716.55,1726.0403314285713,loss,-98.2033142857138,94.90331428571432,112
56132,56133,56216,short,1710.15,1720.7705942857144,loss,-109.50594285714332,106.2059428571428,83
57081,57082,57503,short,1694.15,1673.21524,win,206.04760000000095,129.39268571428565,421
57503,57504,57718,short,1673.25,1654.81522,win,181.04780000000045,113.94091428571421,214
57725,57726,57840,short,1643.17,1656.3454971428573,loss,-135.0549714285724,131.75497142857168,114
58606,58607,58657,short,1654.86,1634.3554599999998,win,201.74540000000133,126.73360000000042,50
58663,58664,58672,short,1629.25,1642.5375542857144,loss,-136.1755428571435,132.87554285714307,8
59750,59751,60265,long,1687.43,1673.966182857143,loss,-137.93817142857125,134.638171428571,514
60736,60737,60840,long,1680.57,1671.4067542857142,loss,-94.93245714285722,91.6324571428567,103
61646,61647,62090,short,1644.44,1626.2414,win,178.6859999999994,112.48114285714261,443
62113,62114,62427,short,1609.82,1590.84916,win,186.40839999999952,117.25417142857111,313
62443,62444,62466,short,1583.4,1563.40604,win,196.63960000000014,123.57782857142827,22
62466,62467,62557,short,1563.27,1577.2135428571428,loss,-142.73542857142803,139.43542857142845,90
62921,62922,63031,long,1616.8,1599.5801485714285,loss,-175.49851428571475,172.19851428571465,109
65068,65069,65082,short,1592.45,1602.5908685714287,loss,-104.70868571428655,101.40868571428574,13
65648,65649,65705,short,1585.56,1570.56306,win,146.66939999999994,92.69245714285698,56
65808,65809,65991,short,1557.75,1569.1198628571428,loss,-116.99862857142834,113.69862857142832,182
66015,66016,66357,long,1575.72,1563.7977257142857,loss,-122.52274285714365,119.22274285714295,341
66565,66566,66578,short,1530.45,1505.0729000000001,win,250.47099999999926,156.8497142857143,12
66578,66579,66608,short,1504.45,1480.54682,win,235.7318000000002,147.73977142857163,29
66608,66609,66627,short,1478.52,1450.9947399999999,win,271.95260000000115,170.12697142857164,18
66627,66628,66629,short,1457.34,1426.2553799999998,win,307.54620000000085,192.12651428571448,1
66629,66630,66652,short,1437.75,1457.1595085714287,loss,-197.3950857142866,194.09508571428617,22
66658,66659,66663,short,1437.85,1407.64248,win,298.7751999999993,186.7053714285717,4
66663,66664,66692,short,1411.8,1380.8153399999999,win,306.54660000000075,191.50868571428617,28
66692,66693,66720,short,1376.95,1341.5220199999999,win,350.9798000000016,218.97177142857194,27
66720,66721,66764,short,1344.75,1370.7545257142858,loss,-263.3452571428582,260.0452571428575,43
66782,66783,66969,long,1389.39,1360.8057371428572,loss,-289.14262857142904,285.84262857142903,186
68876,68877,68901,short,1421.01,1439.948262857143,loss,-192.68262857142946,189.38262857142848,24
69575,69576,69677,long,1388.15,1365.5720000000001,loss,-229.07999999999976,225.77999999999997,101
69836,69837,69894,short,1367.63,1393.24384,loss,-259.43839999999983,256.13839999999993,57
71021,71022,71488,short,1376.98,1349.44494,win,272.0505999999993,170.187542857143,466
71498,71499,71544,short,1343.98,1320.17776,win,234.72239999999982,147.11588571428578,45
71544,71545,71556,short,1314.1,1287.84972,win,259.20279999999974,162.2466285714288,11
71556,71557,71560,short,1288.02,1304.0859657142857,loss,-163.95965714285768,160.65965714285716,3
71560,71561,71600,short,1303.68,1277.53556,win,258.1444000000003,161.5924571428574,39
72005,72006,72157,short,1237.59,1257.5573714285713,loss,-202.9737142857137,199.6737142857143,151
72976,72977,73152,long,1288.66,1269.853782857143,loss,-191.36217142857123,188.06217142857156,175
75962,75963,76602,long,1364.36,1375.48,win,107.90000000000119,173.2585142857144,639
78697,78698,78947,long,1343.65,1324.008502857143,loss,-199.71497142857135,196.41497142857114,249
79707,79708,79829,short,1294.84,1311.9550628571428,loss,-174.45062857142904,171.15062857142908,121
81065,81066,81681,long,1320.22,1350.29914,win,297.4914000000005,185.9118857142855,615
82932,82933,83187,short,1285.74,1263.86248,win,215.47520000000003,135.21965714285756,254
83878,83879,84159,short,1253.54,1235.2365399999999,win,179.73460000000085,113.12925714285754,280
84228,84229,84330,long,1251.7,1239.9782171428571,loss,-120.51782857142898,117.21782857142881,101
84986,84987,85082,long,1235.25,1222.7686514285715,loss,-128.113485714285,124.81348571428542,95
85664,85665,85898,short,1226.98,1242.042902857143,loss,-153.92902857142946,150.62902857142873,233
87021,87022,87206,long,1221.18,1243.6563,win,221.46300000000036,138.92057142857124,184
88738,88739,88843,long,1252.77,1267.22696,win,141.2695999999998,89.35497142857128,104
91764,91765,92290,long,1341.83,1330.1984685714285,loss,-119.61531428571406,116.31531428571414,525
95388,95389,95860,short,1299.05,1281.59228,win,171.2771999999988,107.90194285714279,471
96112,96113,96652,long,1291.53,1277.782102857143,loss,-140.7789714285703,137.47897142857104,539
96810,96811,97133,long,1300.45,1289.0389485714286,loss,-117.41051428571454,114.1105142857142,322
97133,97134,97459,short,1287.23,1298.3775657142858,loss,-114.77565714285747,111.47565714285712,325
98704,98705,98759,short,1274.27,1261.4760999999999,win,124.63900000000122,79.07600000000012,54
100100,100101,100257,long,1271.26,1282.1291800000001,win,105.39180000000142,67.17977142857175,156
100664,100665,100680,long,1294.54,1307.91602,win,130.46019999999925,82.67394285714285,15
100680,100681,100985,long,1309.19,1323.1697000000001,win,136.49700000000092,86.40514285714305,304
102357,102358,102550,long,1341.0,1332.5587657142858,loss,-87.71234285714245,84.41234285714306,192
102563,102564,102597,short,1319.95,1305.29508,win,143.24919999999946,90.57851428571455,33
102597,102598,102954,short,1305.94,1314.6422971428572,loss,-90.32297142857105,87.02297142857174,356
102956,102957,103028,long,1321.72,1310.6511771428573,loss,-113.98822857142777,110.68822857142871,71
104552,104553,104745,long,1305.23,1319.18128,win,136.21279999999996,86.22948571428552,192
105355,105356,105371,short,1298.5,1307.754102857143,loss,-95.84102857142925,92.54102857142868,15
106712,106713,106939,short,1266.81,1274.6661142857142,loss,-81.86114285714284,78.56114285714247,226
108021,108022,108430,short,1219.98,1229.5236342857143,loss,-98.73634285714233,95.43634285714269,408
110284,110285,110517,long,1244.16,1232.5030285714286,loss,-119.86971428571523,116.56971428571431,232
111461,111462,111556,short,1211.44,1198.53144,win,125.7856000000008,79.784685714286,94
111626,111627,111631,short,1185.67,1171.28654,win,140.53460000000013,88.90068571428597,4
111631,111632,111963,short,1171.22,1156.48962,win,144.00379999999967,91.04491428571453,331
111976,111977,112243,short,1147.94,1159.0748457142859,loss,-114.64845714285802,111.3484571428575,266
112257,112258,112365,long,1171.62,1157.1900685714284,loss,-147.59931428571537,144.29931428571444,107
112827,112828,113467,long,1186.64,1199.8,win,128.29999999999853,164.3605714285719,639
113965,113966,114019,short,1155.15,1168.6913485714285,loss,-138.71348571428445,135.41348571428526,53
114019,114020,114052,long,1175.98,1201.39728,win,250.8727999999989,157.09805714285665,32
114052,114053,114498,long,1202.55,1187.5676571428571,loss,-153.1234285714284,149.82342857142822,445
117470,117471,117605,long,1253.28,1274.4293799999998,win,208.19379999999836,130.7191999999997,134
119306,119307,119946,short,1238.69,1232.22,win,61.400000000000276,150.33222857142874,639
121586,121587,121790,short,1176.55,1157.74282,win,184.77180000000016,116.24262857142863,203
122531,122532,122878,long,1170.71,1189.27022,win,182.3022000000007,114.71622857142877,346
123170,123171,123184,long,1218.52,1206.89816,loss,-119.5184000000002,116.21840000000007,13
123661,123662,123858,long,1201.78,1219.4993799999997,win,173.89379999999773,109.51919999999926,196
125617,125618,125955,long,1199.22,1188.936182857143,loss,-106.1381714285706,102.83817142857154,337
125957,125958,126297,short,1185.62,1196.584034285714,loss,-112.94034285714206,109.64034285714285,339
126994,126995,127109,long,1211.26,1226.7244,win,151.34400000000068,95.5817142857141,114
128003,128004,128390,short,1186.57,1195.5515314285715,loss,-93.11531428571543,89.81531428571454,386
128468,128469,128475,long,1202.62,1194.4707199999998,loss,-84.7928000000009,81.4928000000004,6
130689,130690,130746,long,1185.78,1176.9196114285714,loss,-91.9038857142853,88.60388571428527,56
131440,131441,131549,short,1151.62,1161.0146285714286,loss,-97.24628571428711,93.94628571428662,108
132410,132411,132411,short,1092.85,1101.1064914285714,loss,-85.86491428571507,82.56491428571411,0
132411,132412,132413,short,1101.09,1109.497314285714,loss,-87.37314285714164,84.07314285714268,1
132450,132451,132473,long,1114.46,1104.3112571428571,loss,-104.78742857142906,101.48742857142825,22
134292,134293,134364,long,1112.95,1101.7812342857144,loss,-114.98765714285655,111.68765714285651,71
136719,136720,136819,short,1105.11,1113.7959428571428,loss,-90.1594285714289,86.85942857142877,99
137296,137297,137383,long,1123.69,1115.8732571428573,loss,-81.46742857142799,78.1674285714284,86
137423,137424,137738,long,1132.23,1123.5022628571428,loss,-90.57737142857222,87.27737142857124,314
137973,137974,138059,long,1152.87,1143.9284457142855,loss,-92.71554285714346,89.41554285714264,85
138657,138658,138892,long,1132.89,1148.04374,win,148.2373999999997,93.66159999999938,234
139604,139605,139692,long,1185.74,1174.6093942857142,loss,-114.6060571428582,111.30605714285754,87
140771,140772,140957,short,1157.41,1142.6855,win,143.94500000000033,91.00857142857156,185
141536,141537,142176,short,1085.93,1094.62,loss,-90.19999999999827,119.68308571428538,639
143792,143793,143937,long,1078.56,1068.5972114285714,loss,-102.92788571428518,99.62788571428572,144
145929,145930,145936,long,1081.96,1074.9476457142857,loss,-73.42354285714309,70.12354285714298,6
148446,148447,148632,long,1143.53,1158.1917799999999,win,143.31779999999907,90.62091428571408,185
