signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
16,17,27,long,1213.33,1220.799325,win,71.39325000000026,74.69325000000009,10
39,40,103,long,1233.62,1230.84,loss,-31.099999999999728,74.69325000000009,63
107,108,121,long,1225.68,1233.149325,win,71.39325000000026,74.69325000000009,13
130,131,160,long,1227.35,1219.8806749999999,loss,-77.99325000000026,74.69325000000009,29
176,177,200,long,1208.25,1200.780675,loss,-77.99325000000026,74.69325000000009,23
221,222,244,long,1201.19,1208.659325,win,71.39325000000026,74.69325000000009,22
244,245,285,long,1213.51,1220.979325,win,71.39325000000026,74.69325000000009,40
290,291,354,long,1221.72,1225.8,win,37.499999999999275,74.69325000000009,63
358,359,422,long,1226.97,1222.39,loss,-49.09999999999927,74.69325000000009,63
443,444,465,long,1213.96,1221.429325,win,71.39325000000026,74.69325000000009,21
466,467,487,long,1221.19,1228.659325,win,71.39325000000026,74.69325000000009,20
489,490,523,long,1223.52,1230.989325,win,71.39325000000026,74.69325000000009,33
534,535,548,long,1232.09,1239.559325,win,71.39325000000026,74.69325000000009,13
557,558,621,long,1238.5,1243.99,win,51.600000000000094,74.69325000000009,63
626,627,690,long,1248.29,1245.83,loss,-27.900000000000365,74.69325000000009,63
694,695,735,long,1244.53,1237.060675,loss,-77.99325000000026,74.69325000000009,40
740,741,761,long,1238.75,1246.219325,win,71.39325000000026,74.69325000000009,20
762,763,804,long,1246.18,1253.649325,win,71.39325000000026,74.69325000000009,41
808,809,809,long,1251.51,1244.040675,loss,-77.99325000000026,74.69325000000009,0
831,832,845,long,1264.32,1256.850675,loss,-77.99325000000026,74.69325000000009,13
854,855,860,long,1255.2,1262.669325,win,71.39325000000026,74.69325000000009,5
895,896,913,long,1266.93,1274.399325,win,71.39325000000026,74.69325000000009,17
918,919,972,long,1278.25,1285.719325,win,71.39325000000026,74.69325000000009,53
985,986,989,long,1279.23,1286.699325,win,71.39325000000026,74.69325000000009,3
1008,1009,1027,long,1291.07,1283.600675,loss,-77.99325000000026,74.69325000000009,18
1031,1032,1040,long,1283.38,1290.8493250000001,win,71.39325000000026,74.69325000000009,8
