signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
391,392,440,long,1222.37,1214.9006749999999,loss,-77.99325000000026,74.69325000000009,48
537,538,547,long,1231.02,1238.489325,win,71.39325000000026,74.69325000000009,9
604,605,621,long,1236.84,1244.309325,win,71.39325000000026,74.69325000000009,16
640,641,704,long,1246.46,1244.79,loss,-20.00000000000073,74.69325000000009,63
790,791,804,long,1249.16,1256.629325,win,71.39325000000026,74.69325000000009,13
895,896,913,long,1266.93,1274.399325,win,71.39325000000026,74.69325000000009,17
1112,1113,1122,long,1294.45,1286.980675,loss,-77.99325000000026,74.69325000000009,9
1205,1206,1254,long,1289.33,1281.860675,loss,-77.99325000000026,74.69325000000009,48
1382,1383,1404,long,1300.54,1308.009325,win,71.39325000000026,74.69325000000009,21
1431,1432,1438,long,1312.03,1319.499325,win,71.39325000000026,74.69325000000009,6
1442,1443,1455,long,1317.89,1325.3593250000001,win,71.39325000000026,74.69325000000009,12
1789,1790,1798,long,1333.21,1325.740675,loss,-77.99325000000026,74.69325000000009,8
1798,1799,1820,long,1324.84,1332.309325,win,71.39325000000026,74.69325000000009,21
2247,2248,2252,long,1317.34,1309.870675,loss,-77.99325000000026,74.69325000000009,4
2315,2316,2343,long,1316.45,1308.980675,loss,-77.99325000000026,74.69325000000009,27
2580,2581,2594,long,1307.9,1300.430675,loss,-77.99325000000026,74.69325000000009,13
2832,2833,2846,long,1285.7,1278.230675,loss,-77.99325000000026,74.69325000000009,13
3008,3009,3051,long,1281.02,1288.489325,win,71.39325000000026,74.69325000000009,42
3142,3143,3165,long,1290.91,1283.440675,loss,-77.99325000000026,74.69325000000009,22
3275,3276,3339,long,1282.07,1284.91,win,25.100000000001454,74.69325000000009,63
3521,3522,3563,long,1325.95,1333.419325,win,71.39325000000026,74.69325000000009,41
3727,3728,3730,long,1384.39,1391.8593250000001,win,71.39325000000026,74.69325000000009,2
4501,4502,4509,long,1496.0,1503.469325,win,71.39325000000026,74.69325000000009,7
4927,4928,4933,long,1536.42,1543.889325,win,71.39325000000026,74.69325000000009,5
5146,5147,5163,long,1501.06,1508.529325,win,71.39325000000026,74.69325000000009,16
5412,5413,5427,long,1505.38,1497.910675,loss,-77.99325000000026,74.69325000000009,14
6134,6135,6141,long,1465.86,1473.329325,win,71.39325000000026,74.69325000000009,6
6515,6516,6520,long,1472.66,1480.129325,win,71.39325000000026,74.69325000000009,4
6629,6630,6672,long,1475.25,1482.719325,win,71.39325000000026,74.69325000000009,42
6699,6700,6704,long,1490.34,1497.809325,win,71.39325000000026,74.69325000000009,4
6789,6790,6811,long,1520.81,1528.279325,win,71.39325000000026,74.69325000000009,21
6861,6862,6865,long,1565.49,1558.020675,loss,-77.99325000000026,74.69325000000009,3
7069,7070,7089,long,1556.85,1564.319325,win,71.39325000000026,74.69325000000009,19
7096,7097,7102,long,1554.75,1547.280675,loss,-77.99325000000026,74.69325000000009,5
8495,8496,8500,long,1712.86,1705.3906749999999,loss,-77.99325000000026,74.69325000000009,4
8631,8632,8632,long,1712.63,1720.0993250000001,win,71.39325000000026,74.69325000000009,0
9625,9626,9650,long,1759.24,1751.770675,loss,-77.99325000000026,74.69325000000009,24
9876,9877,9878,long,1802.32,1794.850675,loss,-77.99325000000026,74.69325000000009,1
9878,9879,9885,long,1794.43,1801.899325,win,71.39325000000026,74.69325000000009,6
12737,12738,12738,long,1909.73,1902.260675,loss,-77.99325000000026,74.69325000000009,0
13013,13014,13025,long,1856.91,1864.379325,win,71.39325000000026,74.69325000000009,11
14439,14440,14444,long,1786.08,1778.610675,loss,-77.99325000000026,74.69325000000009,4
14883,14884,14886,long,1865.82,1873.289325,win,71.39325000000026,74.69325000000009,2
14990,14991,14992,long,1902.45,1894.980675,loss,-77.99325000000026,74.69325000000009,1
14992,14993,15003,long,1893.2,1900.669325,win,71.39325000000026,74.69325000000009,10
15256,15257,15258,long,1889.04,1881.570675,loss,-77.99325000000026,74.69325000000009,1
15689,15690,15696,long,1796.63,1804.0993250000001,win,71.39325000000026,74.69325000000009,6
15818,15819,15825,long,1822.57,1815.100675,loss,-77.99325000000026,74.69325000000009,6
16447,16448,16449,long,1802.36,1794.8906749999999,loss,-77.99325000000026,74.69325000000009,1
16550,16551,16553,long,1812.2,1804.730675,loss,-77.99325000000026,74.69325000000009,2
16553,16554,16575,long,1810.36,1817.829325,win,71.39325000000026,74.69325000000009,21
17093,17094,17095,long,1749.14,1756.6093250000001,win,71.39325000000026,74.69325000000009,1
17128,17129,17133,long,1759.25,1751.780675,loss,-77.99325000000026,74.69325000000009,4
17172,17173,17187,long,1755.95,1763.419325,win,71.39325000000026,74.69325000000009,14
17297,17298,17300,long,1785.93,1778.460675,loss,-77.99325000000026,74.69325000000009,2
17300,17301,17301,long,1778.17,1770.700675,loss,-77.99325000000026,74.69325000000009,0
17755,17756,17757,long,1846.04,1853.509325,win,71.39325000000026,74.69325000000009,1
17806,17807,17824,long,1855.05,1862.519325,win,71.39325000000026,74.69325000000009,17
18464,18465,18479,long,1805.54,1798.070675,loss,-77.99325000000026,74.69325000000009,14
18908,18909,18914,long,1838.71,1846.179325,win,71.39325000000026,74.69325000000009,5
19159,19160,19168,long,1826.31,1833.779325,win,71.39325000000026,74.69325000000009,8
19528,19529,19532,long,1926.71,1934.179325,win,71.39325000000026,74.69325000000009,3
19613,19614,19614,long,2042.02,2034.550675,loss,-77.99325000000026,74.69325000000009,0
19614,19615,19615,long,2017.65,2010.180675,loss,-77.99325000000026,74.69325000000009,0
19617,19618,19618,long,2009.29,2001.820675,loss,-77.99325000000026,74.69325000000009,0
19891,19892,19896,long,1950.25,1957.719325,win,71.39325000000026,74.69325000000009,4
20163,20164,20167,long,1951.35,1958.819325,win,71.39325000000026,74.69325000000009,3
20552,20553,20556,long,1881.67,1889.139325,win,71.39325000000026,74.69325000000009,3
20810,20811,20812,long,1849.86,1857.329325,win,71.39325000000026,74.69325000000009,1
20927,20928,20929,long,1854.2,1846.730675,loss,-77.99325000000026,74.69325000000009,1
21143,21144,21146,long,1854.56,1847.090675,loss,-77.99325000000026,74.69325000000009,2
21255,21256,21280,long,1839.89,1832.420675,loss,-77.99325000000026,74.69325000000009,24
21828,21829,21838,long,1716.31,1723.779325,win,71.39325000000026,74.69325000000009,9
21844,21845,21847,long,1724.62,1717.1506749999999,loss,-77.99325000000026,74.69325000000009,2
21873,21874,21877,long,1714.82,1722.289325,win,71.39325000000026,74.69325000000009,3
21969,21970,21972,long,1766.22,1758.750675,loss,-77.99325000000026,74.69325000000009,2
21972,21973,21976,long,1759.51,1766.979325,win,71.39325000000026,74.69325000000009,3
22085,22086,22100,long,1794.82,1802.289325,win,71.39325000000026,74.69325000000009,14
22602,22603,22618,long,1713.18,1720.649325,win,71.39325000000026,74.69325000000009,15
22631,22632,22646,long,1724.6,1717.1306749999999,loss,-77.99325000000026,74.69325000000009,14
22943,22944,22945,long,1664.38,1671.8493250000001,win,71.39325000000026,74.69325000000009,1
22950,22951,22966,long,1662.53,1669.999325,win,71.39325000000026,74.69325000000009,15
23032,23033,23057,long,1712.98,1705.510675,loss,-77.99325000000026,74.69325000000009,24
23065,23066,23070,long,1697.33,1689.860675,loss,-77.99325000000026,74.69325000000009,4
23356,23357,23371,long,1667.04,1659.570675,loss,-77.99325000000026,74.69325000000009,14
23395,23396,23399,long,1650.39,1642.920675,loss,-77.99325000000026,74.69325000000009,3
23660,23661,23667,long,1767.7,1775.169325,win,71.39325000000026,74.69325000000009,6
24340,24341,24348,long,1810.88,1803.410675,loss,-77.99325000000026,74.69325000000009,7
24468,24469,24470,long,1834.51,1827.040675,loss,-77.99325000000026,74.69325000000009,1
24470,24471,24473,long,1826.72,1834.189325,win,71.39325000000026,74.69325000000009,2
24510,24511,24514,long,1871.52,1878.989325,win,71.39325000000026,74.69325000000009,3
24561,24562,24570,long,1871.89,1879.3593250000001,win,71.39325000000026,74.69325000000009,8
25341,25342,25348,long,1825.54,1833.009325,win,71.39325000000026,74.69325000000009,6
25365,25366,25394,long,1835.61,1843.079325,win,71.39325000000026,74.69325000000009,28
25420,25421,25444,long,1850.06,1842.590675,loss,-77.99325000000026,74.69325000000009,23
25444,25445,25446,long,1841.85,1834.3806749999999,loss,-77.99325000000026,74.69325000000009,1
25446,25447,25448,long,1835.4,1827.930675,loss,-77.99325000000026,74.69325000000009,1
25579,25580,25580,long,1887.43,1894.899325,win,71.39325000000026,74.69325000000009,0
25611,25612,25619,long,1916.23,1923.699325,win,71.39325000000026,74.69325000000009,7
26403,26404,26407,long,2039.81,2032.340675,loss,-77.99325000000026,74.69325000000009,3
26822,26823,26833,long,1962.97,1955.500675,loss,-77.99325000000026,74.69325000000009,10
26833,26834,26836,long,1955.48,1962.949325,win,71.39325000000026,74.69325000000009,2
27344,27345,27356,long,1921.2,1928.669325,win,71.39325000000026,74.69325000000009,11
27386,27387,27403,long,1919.67,1927.139325,win,71.39325000000026,74.69325000000009,16
27607,27608,27621,long,1974.85,1982.319325,win,71.39325000000026,74.69325000000009,13
27627,27628,27634,long,1979.2,1971.730675,loss,-77.99325000000026,74.69325000000009,6
28200,28201,28202,long,1919.26,1911.790675,loss,-77.99325000000026,74.69325000000009,1
28209,28210,28227,long,1916.71,1909.240675,loss,-77.99325000000026,74.69325000000009,17
28244,28245,28250,long,1913.91,1921.379325,win,71.39325000000026,74.69325000000009,5
28266,28267,28270,long,1922.82,1915.350675,loss,-77.99325000000026,74.69325000000009,3
28362,28363,28379,long,1938.1,1930.6306749999999,loss,-77.99325000000026,74.69325000000009,16
28572,28573,28592,long,1923.66,1931.129325,win,71.39325000000026,74.69325000000009,19
28643,28644,28655,long,1929.34,1921.870675,loss,-77.99325000000026,74.69325000000009,11
29003,29004,29013,long,1868.78,1876.249325,win,71.39325000000026,74.69325000000009,9
29596,29597,29616,long,1980.37,1972.9006749999999,loss,-77.99325000000026,74.69325000000009,19
30120,30121,30144,long,2034.02,2041.489325,win,71.39325000000026,74.69325000000009,23
30192,30193,30197,long,2056.82,2064.289325,win,71.39325000000026,74.69325000000009,4
30805,30806,30809,long,2052.98,2045.510675,loss,-77.99325000000026,74.69325000000009,3
31062,31063,31080,long,2016.89,2024.3593250000001,win,71.39325000000026,74.69325000000009,17
31110,31111,31124,long,2023.95,2031.419325,win,71.39325000000026,74.69325000000009,13
31175,31176,31178,long,2032.85,2025.3806749999999,loss,-77.99325000000026,74.69325000000009,2
31642,31643,31656,long,2173.2,2180.669325,win,71.39325000000026,74.69325000000009,13
31662,31663,31678,long,2174.28,2181.749325,win,71.39325000000026,74.69325000000009,15
31727,31728,31729,long,2246.81,2239.340675,loss,-77.99325000000026,74.69325000000009,1
31793,31794,31797,long,2291.62,2284.150675,loss,-77.99325000000026,74.69325000000009,3
32357,32358,32365,long,2308.11,2315.579325,win,71.39325000000026,74.69325000000009,7
32405,32406,32411,long,2360.51,2353.040675,loss,-77.99325000000026,74.69325000000009,5
32413,32414,32415,long,2348.62,2341.150675,loss,-77.99325000000026,74.69325000000009,1
32465,32466,32466,long,2358.08,2365.549325,win,71.39325000000026,74.69325000000009,0
33294,33295,33301,long,2356.9,2364.369325,win,71.39325000000026,74.69325000000009,6
33329,33330,33334,long,2370.18,2377.649325,win,71.39325000000026,74.69325000000009,4
33454,33455,33460,long,2421.13,2428.599325,win,71.39325000000026,74.69325000000009,5
33523,33524,33527,long,2442.59,2435.120675,loss,-77.99325000000026,74.69325000000009,3
33788,33789,33790,long,2424.86,2417.390675,loss,-77.99325000000026,74.69325000000009,1
34020,34021,34024,long,2489.81,2497.279325,win,71.39325000000026,74.69325000000009,3
34064,34065,34069,long,2507.13,2499.660675,loss,-77.99325000000026,74.69325000000009,4
34800,34801,34802,long,2658.18,2650.710675,loss,-77.99325000000026,74.69325000000009,1
34939,34940,34941,long,2652.15,2659.619325,win,71.39325000000026,74.69325000000009,1
34942,34943,34948,long,2645.46,2652.929325,win,71.39325000000026,74.69325000000009,5
34964,34965,34965,long,2648.62,2656.089325,win,71.39325000000026,74.69325000000009,0
35102,35103,35103,long,2737.07,2729.600675,loss,-77.99325000000026,74.69325000000009,0
35103,35104,35104,long,2717.52,2710.050675,loss,-77.99325000000026,74.69325000000009,0
35925,35926,35926,long,2697.58,2690.110675,loss,-77.99325000000026,74.69325000000009,0
35926,35927,35927,long,2686.44,2678.970675,loss,-77.99325000000026,74.69325000000009,0
35927,35928,35936,long,2679.4,2686.869325,win,71.39325000000026,74.69325000000009,8
36147,36148,36150,long,2624.03,2631.499325,win,71.39325000000026,74.69325000000009,2
36378,36379,36379,long,2675.86,2668.390675,loss,-77.99325000000026,74.69325000000009,0
36479,36480,36481,long,2701.06,2693.590675,loss,-77.99325000000026,74.69325000000009,1
36706,36707,36709,long,2796.34,2788.870675,loss,-77.99325000000026,74.69325000000009,2
36795,36796,36799,long,2848.92,2856.389325,win,71.39325000000026,74.69325000000009,3
36858,36859,36860,long,2902.65,2895.180675,loss,-77.99325000000026,74.69325000000009,1
36860,36861,36861,long,2888.92,2896.389325,win,71.39325000000026,74.69325000000009,0
36882,36883,36884,long,2879.53,2872.060675,loss,-77.99325000000026,74.69325000000009,1
37247,37248,37248,long,2899.16,2906.629325,win,71.39325000000026,74.69325000000009,0
37390,37391,37398,long,2985.48,2992.949325,win,71.39325000000026,74.69325000000009,7
37527,37528,37528,long,3022.64,3015.170675,loss,-77.99325000000026,74.69325000000009,0
37895,37896,37896,long,3212.93,3220.399325,win,71.39325000000026,74.69325000000009,0
37984,37985,37985,long,3452.4,3459.869325,win,71.39325000000026,74.69325000000009,0
38257,38258,38259,long,3342.73,3335.260675,loss,-77.99325000000026,74.69325000000009,1
38259,38260,38260,long,3331.77,3339.239325,win,71.39325000000026,74.69325000000009,0
38489,38490,38490,long,3304.6,3297.130675,loss,-77.99325000000026,74.69325000000009,0
38490,38491,38491,long,3289.48,3296.949325,win,71.39325000000026,74.69325000000009,0
38493,38494,38494,long,3287.56,3280.090675,loss,-77.99325000000026,74.69325000000009,0
38555,38556,38556,long,3298.36,3305.829325,win,71.39325000000026,74.69325000000009,0
38723,38724,38724,long,3344.57,3352.039325,win,71.39325000000026,74.69325000000009,0
38889,38890,38890,long,3385.19,3392.659325,win,71.39325000000026,74.69325000000009,0
39337,39338,39340,long,3342.85,3350.319325,win,71.39325000000026,74.69325000000009,2
39500,39501,39501,long,3387.13,3394.599325,win,71.39325000000026,74.69325000000009,0
39701,39702,39703,long,3353.18,3360.649325,win,71.39325000000026,74.69325000000009,1
40034,40035,40035,long,3364.25,3356.780675,loss,-77.99325000000026,74.69325000000009,0
40035,40036,40036,long,3354.83,3362.299325,win,71.39325000000026,74.69325000000009,0
40284,40285,40285,long,3619.9,3627.369325,win,71.39325000000026,74.69325000000009,0
40286,40287,40287,long,3633.36,3625.890675,loss,-77.99325000000026,74.69325000000009,0
40533,40534,40535,long,3735.58,3728.110675,loss,-77.99325000000026,74.69325000000009,1
40535,40536,40536,long,3724.16,3731.629325,win,71.39325000000026,74.69325000000009,0
42356,42357,42357,long,4600.35,4607.819325,win,71.39325000000026,74.69325000000009,0
42380,42381,42381,long,4660.67,4668.139325,win,71.39325000000026,74.69325000000009,0
42976,42977,42977,long,5115.04,5107.570675,loss,-77.99325000000026,74.69325000000009,0
43664,43665,43665,long,4782.32,4789.789325,win,71.39325000000026,74.69325000000009,0
44522,44523,44524,long,4545.25,4537.780675,loss,-77.99325000000026,74.69325000000009,1
44524,44525,44525,long,4535.1,4542.569325,win,71.39325000000026,74.69325000000009,0
44564,44565,44565,long,4502.17,4494.700675,loss,-77.99325000000026,74.69325000000009,0
45046,45047,45047,long,4062.01,4054.540675,loss,-77.99325000000026,74.69325000000009,0
45047,45048,45048,long,4038.78,4031.310675,loss,-77.99325000000026,74.69325000000009,0
45399,45400,45400,long,4095.49,4088.0206749999998,loss,-77.99325000000026,74.69325000000009,0
45597,45598,45598,long,4075.79,4068.320675,loss,-77.99325000000026,74.69325000000009,0
