signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
177,178,203,short,1420.45,1421.58025,loss,-14.602499999999328,11.302499999999833,25
302,303,304,long,1416.9,1415.7697500000002,loss,-14.602499999999328,11.302499999999833,1
306,307,316,long,1415.85,1414.71975,loss,-14.602499999999328,11.302499999999833,9
485,486,502,long,1408.95,1407.81975,loss,-14.602499999999328,11.302499999999833,16
564,565,567,long,1397.65,1396.5197500000002,loss,-14.602499999999328,11.302499999999833,2
567,568,568,long,1395.2,1394.06975,loss,-14.602499999999328,11.302499999999833,0
955,956,958,short,1373.8,1374.93025,loss,-14.602499999999328,11.302499999999833,2
958,959,963,short,1374.5,1372.804625,win,13.653750000000127,11.302499999999833,4
966,967,968,short,1373.5,1374.63025,loss,-14.602499999999328,11.302499999999833,1
1000,1001,1001,long,1373.25,1372.11975,loss,-14.602499999999328,11.302499999999833,0
1054,1055,1069,long,1375.8,1374.66975,loss,-14.602499999999328,11.302499999999833,14
1166,1167,1172,short,1379.2,1377.504625,win,13.653750000000127,11.302499999999833,5
1172,1173,1178,short,1377.75,1376.054625,win,13.653750000000127,11.302499999999833,5
1354,1355,1360,long,1371.0,1372.695375,win,13.653750000000127,11.302499999999833,5
1361,1362,1402,long,1371.6,1370.46975,loss,-14.602499999999328,11.302499999999833,40
1671,1672,1676,long,1366.75,1368.445375,win,13.653750000000127,11.302499999999833,4
1677,1678,1681,long,1368.15,1369.845375,win,13.653750000000127,11.302499999999833,3
1684,1685,1690,long,1370.3,1369.16975,loss,-14.602499999999328,11.302499999999833,5
1698,1699,1704,short,1370.65,1368.954625,win,13.653750000000127,11.302499999999833,5
1920,1921,1922,long,1369.9,1368.7697500000002,loss,-14.602499999999328,11.302499999999833,1
2291,2292,2298,long,1381.65,1383.345375,win,13.653750000000127,11.302499999999833,6
2317,2318,2318,long,1375.5,1374.36975,loss,-14.602499999999328,11.302499999999833,0
2716,2717,2719,short,1384.25,1385.38025,loss,-14.602499999999328,11.302499999999833,2
2983,2984,2989,short,1382.65,1383.78025,loss,-14.602499999999328,11.302499999999833,5
2989,2990,2991,short,1383.1,1384.2302499999998,loss,-14.602499999999328,11.302499999999833,1
2997,2998,3000,short,1392.1,1390.404625,win,13.653750000000127,11.302499999999833,2
3007,3008,3008,short,1386.3,1384.604625,win,13.653750000000127,11.302499999999833,0
3047,3048,3048,short,1384.15,1385.28025,loss,-14.602499999999328,11.302499999999833,0
3068,3069,3070,short,1384.8,1383.104625,win,13.653750000000127,11.302499999999833,1
3095,3096,3098,long,1371.75,1370.61975,loss,-14.602499999999328,11.302499999999833,2
3103,3104,3108,long,1372.75,1374.445375,win,13.653750000000127,11.302499999999833,4
3151,3152,3174,long,1374.95,1376.645375,win,13.653750000000127,11.302499999999833,22
