signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
262,263,266,long,1475.4,1498.6245000000001,win,228.94500000000033,154.83000000000007,3
276,277,279,long,1493.0,1516.2245,win,228.94500000000033,154.83000000000007,2
476,477,477,long,1726.7,1749.9245,win,228.94500000000033,154.83000000000007,0
529,530,530,long,1772.05,1795.2745,win,228.94500000000033,154.83000000000007,0
532,533,533,long,1810.75,1795.267,loss,-158.12999999999948,154.83000000000007,0
540,541,541,long,1651.85,1636.367,loss,-158.12999999999948,154.83000000000007,0
542,543,543,long,1608.6,1593.117,loss,-158.12999999999948,154.83000000000007,0
585,586,590,short,1681.3,1658.0755,win,228.94500000000033,154.83000000000007,4
592,593,595,short,1659.65,1636.4255,win,228.94500000000033,154.83000000000007,2
595,596,599,long,1615.25,1638.4745,win,228.94500000000033,154.83000000000007,3
684,685,693,short,1747.35,1724.1254999999999,win,228.94500000000033,154.83000000000007,8
709,710,710,long,1652.35,1675.5745,win,228.94500000000033,154.83000000000007,0
726,727,728,long,1614.9,1638.1245000000001,win,228.94500000000033,154.83000000000007,1
774,775,778,short,1635.16,1650.643,loss,-158.12999999999948,154.83000000000007,3
778,779,791,short,1658.9,1674.383,loss,-158.12999999999948,154.83000000000007,12
1033,1034,1038,long,1535.85,1559.0745,win,228.94500000000033,154.83000000000007,4
1038,1039,1041,long,1573.64,1596.8645000000001,win,228.94500000000033,154.83000000000007,2
1052,1053,1063,short,1568.82,1545.5955,win,228.94500000000033,154.83000000000007,10
1203,1204,1206,short,1588.81,1604.293,loss,-158.12999999999948,154.83000000000007,2
1242,1243,1245,short,1637.7,1653.183,loss,-158.12999999999948,154.83000000000007,2
1245,1246,1248,short,1652.63,1668.113,loss,-158.12999999999948,154.83000000000007,2
1255,1256,1266,short,1661.01,1676.493,loss,-158.12999999999948,154.83000000000007,10
1637,1638,1640,long,1592.75,1615.9745,win,228.94500000000033,154.83000000000007,2
1717,1718,1720,long,1549.87,1573.0945,win,228.94500000000033,154.83000000000007,2
1721,1722,1730,long,1581.21,1565.727,loss,-158.12999999999948,154.83000000000007,8
1737,1738,1738,long,1451.35,1435.867,loss,-158.12999999999948,154.83000000000007,0
1814,1815,1816,long,1393.85,1378.367,loss,-158.12999999999948,154.83000000000007,1
1883,1884,1887,long,1236.79,1260.0145,win,228.94500000000033,154.83000000000007,3
1893,1894,1898,long,1252.23,1236.747,loss,-158.12999999999948,154.83000000000007,4
1923,1924,1927,short,1274.2,1289.683,loss,-158.12999999999948,154.83000000000007,3
1930,1931,1932,short,1321.46,1336.943,loss,-158.12999999999948,154.83000000000007,1
1990,1991,1993,short,1379.53,1356.3055,win,228.94500000000033,154.83000000000007,2
2049,2050,2051,long,1334.81,1319.327,loss,-158.12999999999948,154.83000000000007,1
2061,2062,2064,short,1365.51,1342.2855,win,228.94500000000033,154.83000000000007,2
2160,2161,2168,long,1311.71,1296.227,loss,-158.12999999999948,154.83000000000007,7
2168,2169,2175,long,1287.49,1272.007,loss,-158.12999999999948,154.83000000000007,6
2175,2176,2180,long,1265.96,1289.1845,win,228.94500000000033,154.83000000000007,4
2450,2451,2455,long,1314.44,1298.957,loss,-158.12999999999948,154.83000000000007,4
2455,2456,2458,long,1304.63,1289.1470000000002,loss,-158.12999999999948,154.83000000000007,2
2507,2508,2514,long,1286.89,1271.4070000000002,loss,-158.12999999999948,154.83000000000007,6
2514,2515,2515,long,1273.52,1296.7445,win,228.94500000000033,154.83000000000007,0
2623,2624,2635,short,1276.26,1291.743,loss,-158.12999999999948,154.83000000000007,11
2642,2643,2657,short,1314.79,1330.273,loss,-158.12999999999948,154.83000000000007,14
2898,2899,2905,short,1251.9,1228.6755,win,228.94500000000033,154.83000000000007,6
2909,2910,2917,long,1231.14,1215.6570000000002,loss,-158.12999999999948,154.83000000000007,7
2944,2945,2952,long,1164.95,1149.467,loss,-158.12999999999948,154.83000000000007,7
2958,2959,2983,short,1198.13,1174.9055,win,228.94500000000033,154.83000000000007,24
3107,3108,3110,long,1258.43,1281.6545,win,228.94500000000033,154.83000000000007,2
3219,3220,3226,short,1187.28,1202.763,loss,-158.12999999999948,154.83000000000007,6
3234,3235,3239,short,1182.22,1197.703,loss,-158.12999999999948,154.83000000000007,4
3354,3355,3374,long,1188.46,1172.977,loss,-158.12999999999948,154.83000000000007,19
3381,3382,3403,long,1177.58,1200.8045,win,228.94500000000033,154.83000000000007,21
3414,3415,3433,long,1177.7,1162.217,loss,-158.12999999999948,154.83000000000007,18
3470,3471,3480,long,1098.4,1082.9170000000001,loss,-158.12999999999948,154.83000000000007,9
3523,3524,3536,short,1115.56,1131.043,loss,-158.12999999999948,154.83000000000007,12
3546,3547,3550,short,1154.09,1130.8654999999999,win,228.94500000000033,154.83000000000007,3
3585,3586,3599,long,1112.41,1135.6345000000001,win,228.94500000000033,154.83000000000007,13
3614,3615,3622,short,1151.03,1127.8055,win,228.94500000000033,154.83000000000007,7
3625,3626,3632,long,1116.73,1139.9545,win,228.94500000000033,154.83000000000007,6
3678,3679,3689,long,1165.91,1150.4270000000001,loss,-158.12999999999948,154.83000000000007,10
3703,3704,3706,long,1108.92,1093.4370000000001,loss,-158.12999999999948,154.83000000000007,2
3706,3707,3728,long,1088.49,1073.007,loss,-158.12999999999948,154.83000000000007,21
3848,3849,3850,short,1078.86,1094.3429999999998,loss,-158.12999999999948,154.83000000000007,1
3908,3909,3912,short,1246.23,1223.0055,win,228.94500000000033,154.83000000000007,3
3914,3915,3923,short,1209.13,1224.613,loss,-158.12999999999948,154.83000000000007,8
4155,4156,4158,short,1243.95,1259.433,loss,-158.12999999999948,154.83000000000007,2
4180,4181,4190,short,1281.56,1258.3355,win,228.94500000000033,154.83000000000007,9
4269,4270,4274,short,1348.38,1363.863,loss,-158.12999999999948,154.83000000000007,4
4373,4374,4383,long,1310.16,1333.3845000000001,win,228.94500000000033,154.83000000000007,9
4415,4416,4463,long,1254.91,1278.1345000000001,win,228.94500000000033,154.83000000000007,47
4463,4464,4471,short,1278.0,1293.483,loss,-158.12999999999948,154.83000000000007,7
4604,4605,4616,short,1179.87,1195.3529999999998,loss,-158.12999999999948,154.83000000000007,11
4651,4652,4658,long,1184.0,1207.2245,win,228.94500000000033,154.83000000000007,6
