signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
218,219,229,short,1425.25,1438.23175,loss,-133.1174999999992,129.81749999999985,10
243,244,253,short,1418.4,1431.38175,loss,-133.1174999999992,129.81749999999985,9
261,262,266,long,1432.45,1451.922625,win,191.4262499999988,129.81749999999985,4
275,276,285,long,1464.85,1451.86825,loss,-133.1174999999992,129.81749999999985,9
285,286,293,long,1449.75,1469.2226249999999,win,191.4262499999988,129.81749999999985,7
343,344,345,long,1532.7,1519.7182500000001,loss,-133.1174999999992,129.81749999999985,1
345,346,346,long,1519.5,1506.51825,loss,-133.1174999999992,129.81749999999985,0
348,349,349,short,1507.35,1487.877375,win,191.4262499999988,129.81749999999985,0
497,498,505,short,1498.0,1510.98175,loss,-133.1174999999992,129.81749999999985,7
633,634,634,short,1749.75,1762.73175,loss,-133.1174999999992,129.81749999999985,0
708,709,712,short,1809.95,1790.4773750000002,win,191.4262499999988,129.81749999999985,3
736,737,738,short,1623.5,1636.48175,loss,-133.1174999999992,129.81749999999985,1
745,746,748,long,1662.55,1649.56825,loss,-133.1174999999992,129.81749999999985,2
760,761,761,long,1652.25,1639.26825,loss,-133.1174999999992,129.81749999999985,0
762,763,764,long,1650.55,1670.0226249999998,win,191.4262499999988,129.81749999999985,1
812,813,817,long,1718.0,1737.4726249999999,win,191.4262499999988,129.81749999999985,4
825,826,828,long,1715.0,1702.01825,loss,-133.1174999999992,129.81749999999985,2
838,839,840,long,1758.85,1745.86825,loss,-133.1174999999992,129.81749999999985,1
841,842,843,long,1753.45,1772.922625,win,191.4262499999988,129.81749999999985,1
881,882,883,short,1722.9,1703.4273750000002,win,191.4262499999988,129.81749999999985,1
918,919,920,long,1743.1,1762.5726249999998,win,191.4262499999988,129.81749999999985,1
925,926,927,long,1721.75,1708.76825,loss,-133.1174999999992,129.81749999999985,1
936,937,942,short,1713.65,1694.1773750000002,win,191.4262499999988,129.81749999999985,5
944,945,948,short,1662.65,1675.63175,loss,-133.1174999999992,129.81749999999985,3
952,953,956,short,1578.6,1591.5817499999998,loss,-133.1174999999992,129.81749999999985,3
990,991,991,short,1556.97,1537.4973750000001,win,191.4262499999988,129.81749999999985,0
997,998,998,short,1568.93,1581.91175,loss,-133.1174999999992,129.81749999999985,0
1016,1017,1020,long,1616.33,1635.8026249999998,win,191.4262499999988,129.81749999999985,3
1055,1056,1060,long,1674.91,1661.9282500000002,loss,-133.1174999999992,129.81749999999985,4
1165,1166,1166,short,1694.05,1707.0317499999999,loss,-133.1174999999992,129.81749999999985,0
1193,1194,1196,long,1713.79,1700.80825,loss,-133.1174999999992,129.81749999999985,2
1244,1245,1245,long,1672.63,1659.6482500000002,loss,-133.1174999999992,129.81749999999985,0
1262,1263,1264,short,1642.99,1623.5173750000001,win,191.4262499999988,129.81749999999985,1
1284,1285,1289,long,1673.32,1660.33825,loss,-133.1174999999992,129.81749999999985,4
1303,1304,1312,short,1643.88,1624.4073750000002,win,191.4262499999988,129.81749999999985,8
1320,1321,1323,short,1639.7,1652.68175,loss,-133.1174999999992,129.81749999999985,2
1328,1329,1332,long,1663.05,1650.06825,loss,-133.1174999999992,129.81749999999985,3
1348,1349,1356,short,1638.37,1618.897375,win,191.4262499999988,129.81749999999985,7
1358,1359,1371,short,1589.74,1570.2673750000001,win,191.4262499999988,129.81749999999985,12
1375,1376,1378,short,1558.78,1539.307375,win,191.4262499999988,129.81749999999985,2
1380,1381,1384,short,1548.13,1561.11175,loss,-133.1174999999992,129.81749999999985,3
1400,1401,1401,long,1536.62,1556.0926249999998,win,191.4262499999988,129.81749999999985,0
1502,1503,1504,short,1576.39,1556.9173750000002,win,191.4262499999988,129.81749999999985,1
1508,1509,1516,long,1596.2,1615.672625,win,191.4262499999988,129.81749999999985,7
1559,1560,1572,long,1577.64,1564.6582500000002,loss,-133.1174999999992,129.81749999999985,12
1619,1620,1628,short,1607.41,1620.39175,loss,-133.1174999999992,129.81749999999985,8
1631,1632,1633,long,1623.69,1610.7082500000001,loss,-133.1174999999992,129.81749999999985,1
1640,1641,1644,short,1603.19,1616.17175,loss,-133.1174999999992,129.81749999999985,3
1666,1667,1680,long,1665.54,1652.55825,loss,-133.1174999999992,129.81749999999985,13
1703,1704,1706,long,1708.61,1695.62825,loss,-133.1174999999992,129.81749999999985,2
1809,1810,1812,short,1753.32,1733.847375,win,191.4262499999988,129.81749999999985,2
1821,1822,1828,short,1749.32,1729.847375,win,191.4262499999988,129.81749999999985,6
1834,1835,1836,short,1725.55,1706.077375,win,191.4262499999988,129.81749999999985,1
1955,1956,1960,short,1704.7,1685.2273750000002,win,191.4262499999988,129.81749999999985,4
1960,1961,1970,short,1693.85,1706.8317499999998,loss,-133.1174999999992,129.81749999999985,9
1977,1978,1982,long,1710.27,1697.28825,loss,-133.1174999999992,129.81749999999985,4
2025,2026,2030,long,1661.75,1681.2226249999999,win,191.4262499999988,129.81749999999985,4
2043,2044,2048,short,1646.4,1659.38175,loss,-133.1174999999992,129.81749999999985,4
2086,2087,2094,long,1692.56,1679.57825,loss,-133.1174999999992,129.81749999999985,7
