signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
193,194,197,short,1384.3,1380.673675,win,32.96324999999952,24.17550000000011,3
198,199,203,long,1379.5,1383.126325,win,32.96324999999952,24.17550000000011,4
215,216,233,short,1383.45,1379.823675,win,32.96324999999952,24.17550000000011,17
260,261,262,long,1378.35,1375.9324499999998,loss,-27.475500000001194,24.17550000000011,1
312,313,315,short,1379.55,1375.923675,win,32.96324999999952,24.17550000000011,2
324,325,333,long,1374.2,1371.78245,loss,-27.475500000001194,24.17550000000011,8
417,418,429,long,1356.95,1354.53245,loss,-27.475500000001194,24.17550000000011,11
438,439,439,short,1374.6,1377.01755,loss,-27.475500000001194,24.17550000000011,0
456,457,464,short,1368.85,1371.26755,loss,-27.475500000001194,24.17550000000011,7
679,680,687,short,1384.15,1386.5675500000002,loss,-27.475500000001194,24.17550000000011,7
802,803,805,short,1391.9,1388.2736750000001,win,32.96324999999952,24.17550000000011,2
869,870,872,long,1375.2,1372.78245,loss,-27.475500000001194,24.17550000000011,2
1597,1598,1599,long,1330.4,1334.026325,win,32.96324999999952,24.17550000000011,1
1664,1665,1666,long,1339.2,1336.78245,loss,-27.475500000001194,24.17550000000011,1
1776,1777,1778,short,1329.5,1331.9175500000001,loss,-27.475500000001194,24.17550000000011,1
2121,2122,2125,long,1329.45,1333.076325,win,32.96324999999952,24.17550000000011,3
2151,2152,2153,short,1351.6,1354.01755,loss,-27.475500000001194,24.17550000000011,1
2466,2467,2506,long,1362.3,1365.926325,win,32.96324999999952,24.17550000000011,39
2668,2669,2679,long,1363.6,1361.1824499999998,loss,-27.475500000001194,24.17550000000011,10
2691,2692,2694,long,1362.5,1366.126325,win,32.96324999999952,24.17550000000011,2
2759,2760,2787,short,1359.05,1361.46755,loss,-27.475500000001194,24.17550000000011,27
2962,2963,2970,long,1371.35,1374.9763249999999,win,32.96324999999952,24.17550000000011,7
3050,3051,3065,short,1378.35,1380.76755,loss,-27.475500000001194,24.17550000000011,14
3293,3294,3296,long,1401.65,1399.23245,loss,-27.475500000001194,24.17550000000011,2
3306,3307,3307,long,1399.5,1397.0824499999999,loss,-27.475500000001194,24.17550000000011,0
3311,3312,3314,long,1394.05,1397.676325,win,32.96324999999952,24.17550000000011,2
3322,3323,3324,long,1399.65,1403.276325,win,32.96324999999952,24.17550000000011,1
3431,3432,3435,short,1413.95,1416.3675500000002,loss,-27.475500000001194,24.17550000000011,3
3435,3436,3439,short,1415.15,1411.5236750000001,win,32.96324999999952,24.17550000000011,3
3482,3483,3487,long,1408.75,1412.376325,win,32.96324999999952,24.17550000000011,4
3579,3580,3586,short,1408.3,1404.673675,win,32.96324999999952,24.17550000000011,6
3586,3587,3587,short,1404.8,1401.173675,win,32.96324999999952,24.17550000000011,0
3769,3770,3777,short,1413.35,1415.76755,loss,-27.475500000001194,24.17550000000011,7
3786,3787,3790,short,1421.85,1418.223675,win,32.96324999999952,24.17550000000011,3
3850,3851,3871,long,1429.9,1433.526325,win,32.96324999999952,24.17550000000011,20
3873,3874,3881,short,1432.6,1435.01755,loss,-27.475500000001194,24.17550000000011,7
4075,4076,4091,short,1430.55,1426.923675,win,32.96324999999952,24.17550000000011,15
4155,4156,4162,short,1442.6,1438.973675,win,32.96324999999952,24.17550000000011,6
4241,4242,4255,short,1434.7,1431.073675,win,32.96324999999952,24.17550000000011,13
4430,4431,4433,long,1420.6,1418.1824499999998,loss,-27.475500000001194,24.17550000000011,2
4630,4631,4633,long,1422.4,1426.026325,win,32.96324999999952,24.17550000000011,2
4637,4638,4644,long,1422.8,1426.426325,win,32.96324999999952,24.17550000000011,6
4692,4693,4695,long,1416.2,1413.78245,loss,-27.475500000001194,24.17550000000011,2
5051,5052,5064,long,1426.7,1430.326325,win,32.96324999999952,24.17550000000011,12
5064,5065,5068,short,1431.1,1433.51755,loss,-27.475500000001194,24.17550000000011,3
5362,5363,5365,long,1431.95,1429.53245,loss,-27.475500000001194,24.17550000000011,2
5500,5501,5510,long,1418.8,1416.3824499999998,loss,-27.475500000001194,24.17550000000011,9
5530,5531,5532,short,1419.0,1421.4175500000001,loss,-27.475500000001194,24.17550000000011,1
5532,5533,5538,short,1422.75,1419.123675,win,32.96324999999952,24.17550000000011,5
5585,5586,5594,short,1420.15,1416.5236750000001,win,32.96324999999952,24.17550000000011,8
5705,5706,5709,short,1428.95,1425.323675,win,32.96324999999952,24.17550000000011,3
5715,5716,5716,long,1414.75,1412.3324499999999,loss,-27.475500000001194,24.17550000000011,0
5758,5759,5775,short,1425.5,1427.9175500000001,loss,-27.475500000001194,24.17550000000011,16
5779,5780,5784,short,1427.1,1429.51755,loss,-27.475500000001194,24.17550000000011,4
5789,5790,5791,short,1427.9,1430.3175500000002,loss,-27.475500000001194,24.17550000000011,1
5960,5961,5977,short,1433.85,1436.26755,loss,-27.475500000001194,24.17550000000011,16
6087,6088,6093,short,1447.75,1450.1675500000001,loss,-27.475500000001194,24.17550000000011,5
6149,6150,6154,short,1458.35,1454.723675,win,32.96324999999952,24.17550000000011,4
6245,6246,6263,short,1459.0,1455.373675,win,32.96324999999952,24.17550000000011,17
6349,6350,6355,short,1472.0,1468.373675,win,32.96324999999952,24.17550000000011,5
6359,6360,6364,long,1467.25,1470.876325,win,32.96324999999952,24.17550000000011,4
6545,6546,6546,long,1459.7,1457.28245,loss,-27.475500000001194,24.17550000000011,0
6550,6551,6551,long,1449.1,1446.6824499999998,loss,-27.475500000001194,24.17550000000011,0
6742,6743,6760,short,1472.55,1474.96755,loss,-27.475500000001194,24.17550000000011,17
6762,6763,6769,short,1476.8,1479.21755,loss,-27.475500000001194,24.17550000000011,6
6787,6788,6793,long,1473.85,1477.4763249999999,win,32.96324999999952,24.17550000000011,5
6887,6888,6904,short,1485.5,1481.873675,win,32.96324999999952,24.17550000000011,16
6989,6990,7003,short,1495.95,1492.323675,win,32.96324999999952,24.17550000000011,13
7008,7009,7009,long,1491.85,1489.4324499999998,loss,-27.475500000001194,24.17550000000011,0
7011,7012,7016,long,1491.65,1495.276325,win,32.96324999999952,24.17550000000011,4
7093,7094,7105,long,1500.7,1504.326325,win,32.96324999999952,24.17550000000011,11
7167,7168,7169,long,1503.7,1507.326325,win,32.96324999999952,24.17550000000011,1
7351,7352,7361,short,1503.4,1505.8175500000002,loss,-27.475500000001194,24.17550000000011,9
7362,7363,7368,short,1505.25,1501.623675,win,32.96324999999952,24.17550000000011,5
7373,7374,7374,short,1503.1,1505.51755,loss,-27.475500000001194,24.17550000000011,0
7379,7380,7381,long,1499.2,1496.78245,loss,-27.475500000001194,24.17550000000011,1
7426,7427,7434,short,1506.1,1508.51755,loss,-27.475500000001194,24.17550000000011,7
7438,7439,7447,long,1508.25,1505.8324499999999,loss,-27.475500000001194,24.17550000000011,8
7496,7497,7510,short,1529.3,1525.673675,win,32.96324999999952,24.17550000000011,13
7517,7518,7523,long,1528.65,1526.23245,loss,-27.475500000001194,24.17550000000011,5
7534,7535,7541,short,1529.75,1532.1675500000001,loss,-27.475500000001194,24.17550000000011,6
7544,7545,7560,short,1531.2,1527.573675,win,32.96324999999952,24.17550000000011,15
7643,7644,7651,short,1536.1,1538.51755,loss,-27.475500000001194,24.17550000000011,7
7673,7674,7674,short,1555.9,1558.3175500000002,loss,-27.475500000001194,24.17550000000011,0
7691,7692,7692,short,1555.35,1551.723675,win,32.96324999999952,24.17550000000011,0
7699,7700,7700,long,1545.75,1549.376325,win,32.96324999999952,24.17550000000011,0
7774,7775,7781,long,1544.15,1541.73245,loss,-27.475500000001194,24.17550000000011,6
7836,7837,7838,long,1538.75,1542.376325,win,32.96324999999952,24.17550000000011,1
7943,7944,7945,long,1523.15,1520.73245,loss,-27.475500000001194,24.17550000000011,1
8016,8017,8018,long,1500.75,1498.3324499999999,loss,-27.475500000001194,24.17550000000011,1
8077,8078,8089,short,1487.6,1483.973675,win,32.96324999999952,24.17550000000011,11
8097,8098,8101,long,1479.4,1476.98245,loss,-27.475500000001194,24.17550000000011,3
8101,8102,8102,long,1476.7,1480.326325,win,32.96324999999952,24.17550000000011,0
8395,8396,8399,long,1512.5,1510.0824499999999,loss,-27.475500000001194,24.17550000000011,3
8400,8401,8402,long,1508.8,1506.3824499999998,loss,-27.475500000001194,24.17550000000011,1
8409,8410,8410,long,1503.05,1500.6324499999998,loss,-27.475500000001194,24.17550000000011,0
8460,8461,8462,short,1504.25,1500.623675,win,32.96324999999952,24.17550000000011,1
8465,8466,8468,long,1492.0,1495.626325,win,32.96324999999952,24.17550000000011,2
8469,8470,8473,long,1493.35,1490.9324499999998,loss,-27.475500000001194,24.17550000000011,3
8490,8491,8491,long,1488.95,1492.576325,win,32.96324999999952,24.17550000000011,0
8557,8558,8561,short,1509.55,1511.96755,loss,-27.475500000001194,24.17550000000011,3
8561,8562,8569,short,1514.05,1510.423675,win,32.96324999999952,24.17550000000011,7
8570,8571,8576,short,1514.1,1510.473675,win,32.96324999999952,24.17550000000011,5
8600,8601,8604,long,1491.3,1494.926325,win,32.96324999999952,24.17550000000011,3
8615,8616,8616,long,1492.65,1490.23245,loss,-27.475500000001194,24.17550000000011,0
8646,8647,8648,long,1492.85,1490.4324499999998,loss,-27.475500000001194,24.17550000000011,1
8768,8769,8774,long,1478.6,1482.2263249999999,win,32.96324999999952,24.17550000000011,5
8824,8825,8839,short,1491.55,1493.96755,loss,-27.475500000001194,24.17550000000011,14
9027,9028,9039,short,1503.65,1500.0236750000001,win,32.96324999999952,24.17550000000011,11
9041,9042,9045,long,1494.65,1498.276325,win,32.96324999999952,24.17550000000011,3
9312,9313,9335,short,1526.75,1529.1675500000001,loss,-27.475500000001194,24.17550000000011,22
9399,9400,9402,long,1524.35,1521.9324499999998,loss,-27.475500000001194,24.17550000000011,2
9639,9640,9658,long,1534.8,1538.426325,win,32.96324999999952,24.17550000000011,18
9783,9784,9787,short,1549.4,1545.7736750000001,win,32.96324999999952,24.17550000000011,3
9789,9790,9791,short,1545.15,1541.5236750000001,win,32.96324999999952,24.17550000000011,1
9877,9878,9880,long,1523.9,1527.526325,win,32.96324999999952,24.17550000000011,2
9937,9938,9942,long,1529.25,1532.876325,win,32.96324999999952,24.17550000000011,4
9950,9951,9954,long,1525.9,1529.526325,win,32.96324999999952,24.17550000000011,3
10148,10149,10151,long,1543.65,1547.276325,win,32.96324999999952,24.17550000000011,2
10165,10166,10189,long,1544.1,1541.6824499999998,loss,-27.475500000001194,24.17550000000011,23
10195,10196,10216,long,1538.85,1536.4324499999998,loss,-27.475500000001194,24.17550000000011,20
10221,10222,10228,long,1536.65,1534.23245,loss,-27.475500000001194,24.17550000000011,6
10341,10342,10346,short,1547.75,1544.123675,win,32.96324999999952,24.17550000000011,4
10346,10347,10349,short,1544.4,1540.7736750000001,win,32.96324999999952,24.17550000000011,2
10371,10372,10373,short,1542.35,1544.76755,loss,-27.475500000001194,24.17550000000011,1
