signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
161,162,162,long,1410.4,1408.2653500000001,loss,-24.64649999999965,21.346499999999853,0
184,185,187,long,1408.1,1405.96535,loss,-24.64649999999965,21.346499999999853,2
189,190,191,long,1393.45,1396.651975,win,28.719749999999475,21.346499999999853,1
195,196,198,long,1387.55,1385.41535,loss,-24.64649999999965,21.346499999999853,2
217,218,232,long,1379.0,1382.201975,win,28.719749999999475,21.346499999999853,14
253,254,280,long,1382.75,1380.61535,loss,-24.64649999999965,21.346499999999853,26
308,309,309,long,1369.9,1367.7653500000001,loss,-24.64649999999965,21.346499999999853,0
315,316,320,long,1371.25,1374.451975,win,28.719749999999475,21.346499999999853,4
323,324,325,long,1375.8,1379.001975,win,28.719749999999475,21.346499999999853,1
344,345,389,short,1377.0,1379.13465,loss,-24.64649999999965,21.346499999999853,44
539,540,540,short,1368.75,1365.548025,win,28.719749999999475,21.346499999999853,0
546,547,548,short,1375.3,1377.43465,loss,-24.64649999999965,21.346499999999853,1
582,583,584,long,1367.6,1370.8019749999999,win,28.719749999999475,21.346499999999853,1
599,600,622,short,1375.45,1372.248025,win,28.719749999999475,21.346499999999853,22
959,960,975,long,1385.65,1383.5153500000001,loss,-24.64649999999965,21.346499999999853,15
996,997,999,long,1382.65,1385.851975,win,28.719749999999475,21.346499999999853,2
1005,1006,1006,short,1384.65,1381.4480250000001,win,28.719749999999475,21.346499999999853,0
1007,1008,1008,short,1380.35,1382.4846499999999,loss,-24.64649999999965,21.346499999999853,0
1047,1048,1088,long,1375.75,1373.61535,loss,-24.64649999999965,21.346499999999853,40
1105,1106,1108,long,1368.75,1366.61535,loss,-24.64649999999965,21.346499999999853,2
1560,1561,1565,long,1347.85,1345.71535,loss,-24.64649999999965,21.346499999999853,4
1658,1659,1661,long,1341.45,1344.651975,win,28.719749999999475,21.346499999999853,2
1992,1993,1994,long,1330.4,1333.601975,win,28.719749999999475,21.346499999999853,1
2058,2059,2059,long,1343.15,1341.0153500000001,loss,-24.64649999999965,21.346499999999853,0
2064,2065,2070,long,1339.8,1337.66535,loss,-24.64649999999965,21.346499999999853,5
2212,2213,2215,short,1326.7,1328.83465,loss,-24.64649999999965,21.346499999999853,2
2215,2216,2217,short,1330.15,1332.28465,loss,-24.64649999999965,21.346499999999853,1
2338,2339,2341,short,1336.45,1333.248025,win,28.719749999999475,21.346499999999853,2
2671,2672,2673,long,1332.5,1330.36535,loss,-24.64649999999965,21.346499999999853,1
