signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
270,271,273,short,1368.25,1373.28145,loss,-53.614499999999495,50.31449999999994,2
273,274,274,short,1374.85,1367.302825,win,72.17174999999925,50.31449999999994,0
279,280,284,short,1366.05,1371.08145,loss,-53.614499999999495,50.31449999999994,4
325,326,328,short,1351.85,1344.302825,win,72.17174999999925,50.31449999999994,2
436,437,450,short,1311.95,1316.98145,loss,-53.614499999999495,50.31449999999994,13
453,454,456,short,1316.8,1321.83145,loss,-53.614499999999495,50.31449999999994,2
845,846,849,long,1402.7,1397.66855,loss,-53.614499999999495,50.31449999999994,3
857,858,879,long,1398.85,1406.3971749999998,win,72.17174999999925,50.31449999999994,21
880,881,908,long,1411.2,1406.16855,loss,-53.614499999999495,50.31449999999994,27
1015,1016,1021,long,1426.05,1421.01855,loss,-53.614499999999495,50.31449999999994,5
1022,1023,1025,long,1420.15,1415.1185500000001,loss,-53.614499999999495,50.31449999999994,2
1027,1028,1033,short,1412.95,1417.98145,loss,-53.614499999999495,50.31449999999994,5
1048,1049,1051,long,1431.6,1426.56855,loss,-53.614499999999495,50.31449999999994,2
1054,1055,1066,short,1434.85,1439.8814499999999,loss,-53.614499999999495,50.31449999999994,11
1069,1070,1070,long,1433.45,1440.997175,win,72.17174999999925,50.31449999999994,0
1071,1072,1085,long,1431.45,1426.41855,loss,-53.614499999999495,50.31449999999994,13
1087,1088,1089,long,1428.05,1435.5971749999999,win,72.17174999999925,50.31449999999994,1
1158,1159,1162,short,1415.0,1407.452825,win,72.17174999999925,50.31449999999994,3
1383,1384,1384,long,1430.25,1425.21855,loss,-53.614499999999495,50.31449999999994,0
1539,1540,1570,long,1432.95,1440.497175,win,72.17174999999925,50.31449999999994,30
1630,1631,1638,long,1464.25,1471.797175,win,72.17174999999925,50.31449999999994,7
1678,1679,1682,short,1455.25,1460.28145,loss,-53.614499999999495,50.31449999999994,3
2107,2108,2111,short,1503.3,1508.33145,loss,-53.614499999999495,50.31449999999994,3
2113,2114,2116,short,1506.9,1499.3528250000002,win,72.17174999999925,50.31449999999994,2
2126,2127,2137,long,1509.35,1516.8971749999998,win,72.17174999999925,50.31449999999994,10
2182,2183,2185,short,1492.75,1485.202825,win,72.17174999999925,50.31449999999994,2
2242,2243,2259,long,1491.45,1486.41855,loss,-53.614499999999495,50.31449999999994,16
2296,2297,2302,long,1498.2,1493.16855,loss,-53.614499999999495,50.31449999999994,5
2520,2521,2522,long,1548.8,1543.76855,loss,-53.614499999999495,50.31449999999994,1
2576,2577,2591,long,1545.45,1552.997175,win,72.17174999999925,50.31449999999994,14
