signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
2798,2799,2805,long,1643.99,1643.5019,loss,-8.181000000000314,4.880999999999892,6
2868,2869,2899,long,1641.52,1641.0319,loss,-8.181000000000314,4.880999999999892,30
2900,2901,2909,long,1640.58,1640.0919,loss,-8.181000000000314,4.880999999999892,8
2911,2912,2915,long,1639.9,1640.6321500000001,win,4.0215000000004695,4.880999999999892,3
2930,2931,2954,short,1641.1,1641.5881,loss,-8.181000000000314,4.880999999999892,23
2991,2992,2998,long,1641.41,1642.1421500000001,win,4.0215000000004695,4.880999999999892,6
2998,2999,3006,short,1642.45,1642.9381,loss,-8.181000000000314,4.880999999999892,7
3008,3009,3016,short,1643.14,1642.40785,win,4.0215000000004695,4.880999999999892,7
3140,3141,3144,short,1647.94,1648.4281,loss,-8.181000000000314,4.880999999999892,3
3152,3153,3155,short,1651.84,1651.1078499999999,win,4.0215000000004695,4.880999999999892,2
3168,3169,3178,short,1650.82,1651.3081,loss,-8.181000000000314,4.880999999999892,9
3209,3210,3222,short,1652.08,1652.5681,loss,-8.181000000000314,4.880999999999892,12
3230,3231,3242,short,1654.03,1653.29785,win,4.0215000000004695,4.880999999999892,11
3380,3381,3390,short,1651.27,1651.7581,loss,-8.181000000000314,4.880999999999892,9
3571,3572,3576,long,1646.04,1646.77215,win,4.0215000000004695,4.880999999999892,4
3605,3606,3607,long,1644.3,1645.03215,win,4.0215000000004695,4.880999999999892,1
3706,3707,3709,long,1642.2,1641.7119,loss,-8.181000000000314,4.880999999999892,2
3711,3712,3715,long,1642.29,1643.02215,win,4.0215000000004695,4.880999999999892,3
3725,3726,3729,short,1643.62,1644.1081,loss,-8.181000000000314,4.880999999999892,3
3753,3754,3758,short,1645.73,1646.2181,loss,-8.181000000000314,4.880999999999892,4
3796,3797,3797,short,1650.13,1649.39785,win,4.0215000000004695,4.880999999999892,0
3826,3827,3829,long,1646.17,1645.6819,loss,-8.181000000000314,4.880999999999892,2
3910,3911,3911,long,1634.65,1635.3821500000001,win,4.0215000000004695,4.880999999999892,0
3914,3915,3915,long,1637.58,1637.0919,loss,-8.181000000000314,4.880999999999892,0
3927,3928,3929,long,1638.17,1637.6819,loss,-8.181000000000314,4.880999999999892,1
3930,3931,3934,short,1637.9,1637.16785,win,4.0215000000004695,4.880999999999892,3
3974,3975,3975,short,1638.71,1639.1981,loss,-8.181000000000314,4.880999999999892,0
3983,3984,3986,short,1638.55,1639.0381,loss,-8.181000000000314,4.880999999999892,2
3995,3996,3996,short,1639.7,1638.96785,win,4.0215000000004695,4.880999999999892,0
4030,4031,4031,short,1641.86,1642.3481,loss,-8.181000000000314,4.880999999999892,0
4128,4129,4130,long,1659.15,1658.6619,loss,-8.181000000000314,4.880999999999892,1
4276,4277,4291,short,1659.45,1658.71785,win,4.0215000000004695,4.880999999999892,14
4467,4468,4469,long,1656.74,1656.2519,loss,-8.181000000000314,4.880999999999892,1
4482,4483,4485,long,1656.56,1656.0719,loss,-8.181000000000314,4.880999999999892,2
4490,4491,4495,long,1655.89,1656.6221500000001,win,4.0215000000004695,4.880999999999892,4
4516,4517,4518,short,1656.93,1656.19785,win,4.0215000000004695,4.880999999999892,1
4564,4565,4581,short,1655.48,1655.9681,loss,-8.181000000000314,4.880999999999892,16
4664,4665,4666,long,1653.56,1654.29215,win,4.0215000000004695,4.880999999999892,1
4823,4824,4832,long,1656.73,1656.2419,loss,-8.181000000000314,4.880999999999892,8
4878,4879,4885,long,1657.84,1658.57215,win,4.0215000000004695,4.880999999999892,6
4909,4910,4913,long,1655.76,1655.2719,loss,-8.181000000000314,4.880999999999892,3
4916,4917,4919,long,1655.25,1655.98215,win,4.0215000000004695,4.880999999999892,2
4924,4925,4931,short,1657.61,1656.8778499999999,win,4.0215000000004695,4.880999999999892,6
4937,4938,4940,short,1657.34,1657.8281,loss,-8.181000000000314,4.880999999999892,2
5078,5079,5080,short,1657.79,1658.2781,loss,-8.181000000000314,4.880999999999892,1
5120,5121,5123,long,1658.75,1659.48215,win,4.0215000000004695,4.880999999999892,2
5257,5258,5258,short,1661.87,1661.1378499999998,win,4.0215000000004695,4.880999999999892,0
5264,5265,5266,long,1657.63,1657.1419,loss,-8.181000000000314,4.880999999999892,1
5266,5267,5268,long,1656.74,1657.47215,win,4.0215000000004695,4.880999999999892,1
5282,5283,5283,short,1659.37,1659.8581,loss,-8.181000000000314,4.880999999999892,0
5285,5286,5287,short,1659.35,1659.8381,loss,-8.181000000000314,4.880999999999892,1
5291,5292,5292,short,1660.49,1660.9781,loss,-8.181000000000314,4.880999999999892,0
5410,5411,5414,short,1659.16,1659.6481,loss,-8.181000000000314,4.880999999999892,3
5428,5429,5430,long,1658.66,1658.1719,loss,-8.181000000000314,4.880999999999892,1
5530,5531,5534,short,1657.72,1656.98785,win,4.0215000000004695,4.880999999999892,3
5850,5851,5857,short,1659.7,1658.96785,win,4.0215000000004695,4.880999999999892,6
5994,5995,6019,short,1658.61,1659.0981,loss,-8.181000000000314,4.880999999999892,24
6086,6087,6088,long,1657.75,1657.2619,loss,-8.181000000000314,4.880999999999892,1
6210,6211,6220,long,1658.22,1657.7319,loss,-8.181000000000314,4.880999999999892,9
6220,6221,6224,long,1657.93,1658.66215,win,4.0215000000004695,4.880999999999892,3
6229,6230,6234,short,1658.65,1657.91785,win,4.0215000000004695,4.880999999999892,4
6237,6238,6241,short,1658.39,1657.65785,win,4.0215000000004695,4.880999999999892,3
6241,6242,6247,short,1658.53,1657.79785,win,4.0215000000004695,4.880999999999892,5
6311,6312,6316,short,1657.61,1656.8778499999999,win,4.0215000000004695,4.880999999999892,4
6478,6479,6483,long,1655.15,1654.6619,loss,-8.181000000000314,4.880999999999892,4
6578,6579,6580,short,1656.4,1655.66785,win,4.0215000000004695,4.880999999999892,1
6649,6650,6650,short,1661.94,1662.4281,loss,-8.181000000000314,4.880999999999892,0
6723,6724,6728,long,1672.15,1672.8821500000001,win,4.0215000000004695,4.880999999999892,4
6847,6848,6848,short,1677.78,1677.04785,win,4.0215000000004695,4.880999999999892,0
7157,7158,7160,short,1675.26,1675.7481,loss,-8.181000000000314,4.880999999999892,2
7219,7220,7233,short,1676.62,1675.8878499999998,win,4.0215000000004695,4.880999999999892,13
7550,7551,7564,short,1674.37,1674.8581,loss,-8.181000000000314,4.880999999999892,13
7582,7583,7584,short,1674.89,1675.3781000000001,loss,-8.181000000000314,4.880999999999892,1
7587,7588,7594,long,1674.79,1674.3019,loss,-8.181000000000314,4.880999999999892,6
7595,7596,7598,long,1674.93,1674.4419,loss,-8.181000000000314,4.880999999999892,2
7604,7605,7611,long,1673.66,1674.3921500000001,win,4.0215000000004695,4.880999999999892,6
7699,7700,7700,long,1674.21,1673.7219,loss,-8.181000000000314,4.880999999999892,0
7920,7921,7922,long,1673.62,1673.1318999999999,loss,-8.181000000000314,4.880999999999892,1
7937,7938,7943,long,1671.9,1671.4119,loss,-8.181000000000314,4.880999999999892,5
7957,7958,7958,long,1671.43,1672.16215,win,4.0215000000004695,4.880999999999892,0
8033,8034,8034,long,1668.21,1667.7219,loss,-8.181000000000314,4.880999999999892,0
8037,8038,8041,long,1668.02,1668.75215,win,4.0215000000004695,4.880999999999892,3
8168,8169,8169,short,1666.75,1667.2381,loss,-8.181000000000314,4.880999999999892,0
8256,8257,8257,long,1654.53,1655.26215,win,4.0215000000004695,4.880999999999892,0
8320,8321,8321,short,1653.51,1653.9981,loss,-8.181000000000314,4.880999999999892,0
8478,8479,8485,long,1653.07,1652.5819,loss,-8.181000000000314,4.880999999999892,6
8485,8486,8486,long,1652.61,1652.1218999999999,loss,-8.181000000000314,4.880999999999892,0
8488,8489,8490,long,1652.21,1651.7219,loss,-8.181000000000314,4.880999999999892,1
8507,8508,8548,long,1652.41,1653.1421500000001,win,4.0215000000004695,4.880999999999892,40
8554,8555,8579,short,1654.29,1653.55785,win,4.0215000000004695,4.880999999999892,24
8608,8609,8611,long,1652.86,1652.3718999999999,loss,-8.181000000000314,4.880999999999892,2
8643,8644,8647,long,1651.25,1651.98215,win,4.0215000000004695,4.880999999999892,3
8917,8918,8924,short,1646.65,1647.1381000000001,loss,-8.181000000000314,4.880999999999892,6
8969,8970,8985,short,1647.57,1646.83785,win,4.0215000000004695,4.880999999999892,15
8991,8992,8992,long,1645.61,1645.1218999999999,loss,-8.181000000000314,4.880999999999892,0
9031,9032,9032,short,1644.05,1644.5381,loss,-8.181000000000314,4.880999999999892,0
9071,9072,9076,long,1644.74,1645.47215,win,4.0215000000004695,4.880999999999892,4
9408,9409,9411,short,1656.96,1657.4481,loss,-8.181000000000314,4.880999999999892,2
9425,9426,9426,short,1652.9,1653.3881000000001,loss,-8.181000000000314,4.880999999999892,0
9428,9429,9432,long,1652.51,1653.24215,win,4.0215000000004695,4.880999999999892,3
9442,9443,9443,short,1654.25,1654.7381,loss,-8.181000000000314,4.880999999999892,0
9464,9465,9465,long,1649.07,1648.5819,loss,-8.181000000000314,4.880999999999892,0
9612,9613,9613,short,1648.76,1649.2481,loss,-8.181000000000314,4.880999999999892,0
9651,9652,9656,long,1648.83,1649.56215,win,4.0215000000004695,4.880999999999892,4
9855,9856,9864,short,1651.9,1652.3881000000001,loss,-8.181000000000314,4.880999999999892,8
9917,9918,9931,long,1651.82,1651.3319,loss,-8.181000000000314,4.880999999999892,13
9956,9957,9958,short,1651.26,1651.7481,loss,-8.181000000000314,4.880999999999892,1
9958,9959,9965,short,1651.85,1651.1178499999999,win,4.0215000000004695,4.880999999999892,6
10026,10027,10043,short,1651.73,1652.2181,loss,-8.181000000000314,4.880999999999892,16
10052,10053,10058,long,1650.48,1649.9919,loss,-8.181000000000314,4.880999999999892,5
10089,10090,10114,short,1650.05,1649.31785,win,4.0215000000004695,4.880999999999892,24
10116,10117,10133,long,1648.91,1648.4219,loss,-8.181000000000314,4.880999999999892,16
10136,10137,10144,long,1648.86,1649.59215,win,4.0215000000004695,4.880999999999892,7
10172,10173,10176,long,1649.13,1649.8621500000002,win,4.0215000000004695,4.880999999999892,3
10321,10322,10325,short,1648.14,1648.6281000000001,loss,-8.181000000000314,4.880999999999892,3
10359,10360,10369,long,1648.69,1648.2019,loss,-8.181000000000314,4.880999999999892,9
10374,10375,10377,long,1647.6,1647.1118999999999,loss,-8.181000000000314,4.880999999999892,2
10396,10397,10400,long,1646.59,1647.32215,win,4.0215000000004695,4.880999999999892,3
10427,10428,10428,short,1649.54,1650.0281,loss,-8.181000000000314,4.880999999999892,0
10440,10441,10445,short,1648.76,1649.2481,loss,-8.181000000000314,4.880999999999892,4
10445,10446,10448,short,1649.14,1649.6281000000001,loss,-8.181000000000314,4.880999999999892,2
10643,10644,10650,long,1653.74,1654.47215,win,4.0215000000004695,4.880999999999892,6
10693,10694,10695,long,1655.34,1654.8519,loss,-8.181000000000314,4.880999999999892,1
10704,10705,10706,long,1654.34,1653.8519,loss,-8.181000000000314,4.880999999999892,1
10803,10804,10804,long,1647.54,1648.27215,win,4.0215000000004695,4.880999999999892,0
10807,10808,10808,long,1642.98,1642.4919,loss,-8.181000000000314,4.880999999999892,0
10844,10845,10845,short,1640.73,1641.2181,loss,-8.181000000000314,4.880999999999892,0
10885,10886,10886,short,1647.26,1647.7481,loss,-8.181000000000314,4.880999999999892,0
10928,10929,10931,long,1652.26,1652.99215,win,4.0215000000004695,4.880999999999892,2
10937,10938,10939,long,1651.89,1651.4019,loss,-8.181000000000314,4.880999999999892,1
10954,10955,10956,long,1652.21,1652.94215,win,4.0215000000004695,4.880999999999892,1
11329,11330,11357,short,1650.95,1650.21785,win,4.0215000000004695,4.880999999999892,27
11437,11438,11438,short,1651.49,1651.9781,loss,-8.181000000000314,4.880999999999892,0
11465,11466,11476,long,1651.01,1650.5219,loss,-8.181000000000314,4.880999999999892,10
11497,11498,11513,short,1650.69,1651.1781,loss,-8.181000000000314,4.880999999999892,15
11524,11525,11533,long,1650.44,1649.9519,loss,-8.181000000000314,4.880999999999892,8
11541,11542,11566,long,1650.21,1650.94215,win,4.0215000000004695,4.880999999999892,24
11718,11719,11720,short,1653.74,1654.2281,loss,-8.181000000000314,4.880999999999892,1
11741,11742,11744,long,1653.36,1652.8718999999999,loss,-8.181000000000314,4.880999999999892,2
11745,11746,11763,long,1652.97,1653.70215,win,4.0215000000004695,4.880999999999892,17
11799,11800,11801,long,1651.67,1651.1819,loss,-8.181000000000314,4.880999999999892,1
11801,11802,11806,long,1650.68,1651.41215,win,4.0215000000004695,4.880999999999892,4
12107,12108,12109,short,1643.08,1643.5681,loss,-8.181000000000314,4.880999999999892,1
12145,12146,12146,long,1640.53,1640.0419,loss,-8.181000000000314,4.880999999999892,0
12148,12149,12151,long,1640.06,1639.5719,loss,-8.181000000000314,4.880999999999892,2
12166,12167,12169,short,1641.49,1641.9781,loss,-8.181000000000314,4.880999999999892,2
12179,12180,12180,short,1641.57,1642.0581,loss,-8.181000000000314,4.880999999999892,0
12185,12186,12189,short,1642.41,1641.67785,win,4.0215000000004695,4.880999999999892,3
12251,12252,12254,short,1647.13,1646.39785,win,4.0215000000004695,4.880999999999892,2
12256,12257,12257,short,1647.02,1646.28785,win,4.0215000000004695,4.880999999999892,0
12258,12259,12259,short,1648.52,1647.78785,win,4.0215000000004695,4.880999999999892,0
12260,12261,12261,short,1646.69,1647.1781,loss,-8.181000000000314,4.880999999999892,0
12269,12270,12270,short,1645.09,1645.5781,loss,-8.181000000000314,4.880999999999892,0
12274,12275,12277,long,1645.57,1645.0819,loss,-8.181000000000314,4.880999999999892,2
12277,12278,12278,long,1645.48,1644.9919,loss,-8.181000000000314,4.880999999999892,0
12281,12282,12282,long,1643.66,1643.1719,loss,-8.181000000000314,4.880999999999892,0
12827,12828,12829,long,1641.7,1641.2119,loss,-8.181000000000314,4.880999999999892,1
12830,12831,12873,long,1641.57,1641.0819,loss,-8.181000000000314,4.880999999999892,42
12873,12874,12896,long,1641.02,1641.75215,win,4.0215000000004695,4.880999999999892,22
12921,12922,12928,long,1641.06,1640.5719,loss,-8.181000000000314,4.880999999999892,6
12937,12938,12947,long,1640.61,1641.34215,win,4.0215000000004695,4.880999999999892,9
12971,12972,13011,short,1641.21,1640.47785,win,4.0215000000004695,4.880999999999892,39
13012,13013,13013,long,1640.08,1639.5919,loss,-8.181000000000314,4.880999999999892,0
13015,13016,13020,long,1638.86,1638.3718999999999,loss,-8.181000000000314,4.880999999999892,4
13035,13036,13036,long,1638.58,1638.0919,loss,-8.181000000000314,4.880999999999892,0
13161,13162,13168,short,1640.67,1639.93785,win,4.0215000000004695,4.880999999999892,6
13224,13225,13231,short,1643.1,1642.3678499999999,win,4.0215000000004695,4.880999999999892,6
13233,13234,13237,long,1642.28,1643.01215,win,4.0215000000004695,4.880999999999892,3
13390,13391,13391,long,1641.16,1640.6719,loss,-8.181000000000314,4.880999999999892,0
13393,13394,13396,long,1639.59,1640.32215,win,4.0215000000004695,4.880999999999892,2
13399,13400,13406,long,1639.81,1640.54215,win,4.0215000000004695,4.880999999999892,6
13414,13415,13419,short,1640.14,1639.40785,win,4.0215000000004695,4.880999999999892,4
13453,13454,13454,long,1637.48,1636.9919,loss,-8.181000000000314,4.880999999999892,0
13461,13462,13462,long,1634.67,1634.1819,loss,-8.181000000000314,4.880999999999892,0
13508,13509,13509,long,1632.7,1633.43215,win,4.0215000000004695,4.880999999999892,0
13563,13564,13564,short,1647.64,1646.90785,win,4.0215000000004695,4.880999999999892,0
13580,13581,13582,long,1645.48,1644.9919,loss,-8.181000000000314,4.880999999999892,1
13582,13583,13584,long,1645.33,1646.06215,win,4.0215000000004695,4.880999999999892,1
13597,13598,13599,short,1651.92,1652.4081,loss,-8.181000000000314,4.880999999999892,1
13623,13624,13624,long,1645.14,1644.6519,loss,-8.181000000000314,4.880999999999892,0
13638,13639,13640,long,1646.06,1645.5719,loss,-8.181000000000314,4.880999999999892,1
13671,13672,13674,long,1648.75,1648.2619,loss,-8.181000000000314,4.880999999999892,2
13675,13676,13676,long,1646.62,1647.35215,win,4.0215000000004695,4.880999999999892,0
13730,13731,13731,long,1644.95,1644.4619,loss,-8.181000000000314,4.880999999999892,0
13755,13756,13757,long,1639.94,1639.4519,loss,-8.181000000000314,4.880999999999892,1
13779,13780,13784,short,1640.31,1640.7981,loss,-8.181000000000314,4.880999999999892,4
13784,13785,13786,short,1640.86,1640.1278499999999,win,4.0215000000004695,4.880999999999892,1
13787,13788,13788,short,1639.96,1639.22785,win,4.0215000000004695,4.880999999999892,0
13812,13813,13815,short,1641.14,1641.6281000000001,loss,-8.181000000000314,4.880999999999892,2
14224,14225,14266,short,1641.45,1641.9381,loss,-8.181000000000314,4.880999999999892,41
14348,14349,14355,short,1643.85,1644.3381,loss,-8.181000000000314,4.880999999999892,6
14430,14431,14467,short,1644.24,1643.50785,win,4.0215000000004695,4.880999999999892,36
14525,14526,14540,long,1645.04,1644.5519,loss,-8.181000000000314,4.880999999999892,14
14548,14549,14550,short,1645.03,1644.29785,win,4.0215000000004695,4.880999999999892,1
14558,14559,14559,long,1644.92,1644.4319,loss,-8.181000000000314,4.880999999999892,0
14723,14724,14726,short,1641.22,1641.7081,loss,-8.181000000000314,4.880999999999892,2
14774,14775,14777,short,1643.12,1643.6081,loss,-8.181000000000314,4.880999999999892,2
14779,14780,14789,short,1643.54,1642.80785,win,4.0215000000004695,4.880999999999892,9
15051,15052,15053,long,1642.2,1642.93215,win,4.0215000000004695,4.880999999999892,1
15055,15056,15056,long,1641.85,1641.3618999999999,loss,-8.181000000000314,4.880999999999892,0
15060,15061,15061,long,1641.18,1640.6919,loss,-8.181000000000314,4.880999999999892,0
15070,15071,15074,long,1640.95,1641.68215,win,4.0215000000004695,4.880999999999892,3
15218,15219,15234,long,1641.21,1640.7219,loss,-8.181000000000314,4.880999999999892,15
15238,15239,15240,long,1641.27,1640.7819,loss,-8.181000000000314,4.880999999999892,1
15417,15418,15419,long,1640.82,1640.3319,loss,-8.181000000000314,4.880999999999892,1
15419,15420,15425,long,1640.0,1640.73215,win,4.0215000000004695,4.880999999999892,5
15492,15493,15524,long,1641.13,1641.8621500000002,win,4.0215000000004695,4.880999999999892,31
15552,15553,15554,long,1641.69,1641.2019,loss,-8.181000000000314,4.880999999999892,1
15600,15601,15603,short,1641.95,1641.21785,win,4.0215000000004695,4.880999999999892,2
15672,15673,15684,short,1642.05,1642.5381,loss,-8.181000000000314,4.880999999999892,11
15708,15709,15765,short,1642.59,1641.8578499999999,win,4.0215000000004695,4.880999999999892,56
15921,15922,15926,short,1641.58,1642.0681,loss,-8.181000000000314,4.880999999999892,4
15968,15969,15969,long,1634.2,1633.7119,loss,-8.181000000000314,4.880999999999892,0
16070,16071,16073,long,1633.29,1632.8019,loss,-8.181000000000314,4.880999999999892,2
16076,16077,16080,long,1632.87,1633.60215,win,4.0215000000004695,4.880999999999892,3
16248,16249,16254,short,1630.91,1630.17785,win,4.0215000000004695,4.880999999999892,5
16363,16364,16364,short,1629.18,1629.6681,loss,-8.181000000000314,4.880999999999892,0
16374,16375,16375,long,1629.7,1629.2119,loss,-8.181000000000314,4.880999999999892,0
16379,16380,16380,long,1628.75,1628.2619,loss,-8.181000000000314,4.880999999999892,0
16387,16388,16388,short,1629.86,1630.3481,loss,-8.181000000000314,4.880999999999892,0
16667,16668,16671,long,1636.31,1635.8219,loss,-8.181000000000314,4.880999999999892,3
16671,16672,16680,long,1636.16,1636.8921500000001,win,4.0215000000004695,4.880999999999892,8
16682,16683,16683,short,1637.33,1637.8181,loss,-8.181000000000314,4.880999999999892,0
16871,16872,16879,long,1637.05,1636.5619,loss,-8.181000000000314,4.880999999999892,7
16881,16882,16914,long,1636.65,1636.1619,loss,-8.181000000000314,4.880999999999892,32
17073,17074,17091,long,1637.11,1636.6218999999999,loss,-8.181000000000314,4.880999999999892,17
17155,17156,17161,short,1636.14,1636.6281000000001,loss,-8.181000000000314,4.880999999999892,5
17164,17165,17172,short,1636.06,1636.5481,loss,-8.181000000000314,4.880999999999892,7
17221,17222,17230,long,1635.15,1635.8821500000001,win,4.0215000000004695,4.880999999999892,8
17238,17239,17240,short,1635.64,1636.1281000000001,loss,-8.181000000000314,4.880999999999892,1
17291,17292,17296,short,1636.1,1635.3678499999999,win,4.0215000000004695,4.880999999999892,4
17335,17336,17337,short,1635.22,1635.7081,loss,-8.181000000000314,4.880999999999892,1
17351,17352,17356,short,1636.72,1637.2081,loss,-8.181000000000314,4.880999999999892,4
17406,17407,17407,long,1636.32,1637.05215,win,4.0215000000004695,4.880999999999892,0
17528,17529,17533,long,1636.64,1637.3721500000001,win,4.0215000000004695,4.880999999999892,4
17535,17536,17542,long,1637.4,1638.1321500000001,win,4.0215000000004695,4.880999999999892,6
17549,17550,17555,short,1637.92,1638.4081,loss,-8.181000000000314,4.880999999999892,5
17566,17567,17568,long,1637.77,1638.50215,win,4.0215000000004695,4.880999999999892,1
17569,17570,17575,long,1638.03,1638.76215,win,4.0215000000004695,4.880999999999892,5
17714,17715,17717,long,1643.54,1643.0519,loss,-8.181000000000314,4.880999999999892,2
17751,17752,17753,short,1646.94,1647.4281,loss,-8.181000000000314,4.880999999999892,1
17793,17794,17795,long,1644.63,1644.1419,loss,-8.181000000000314,4.880999999999892,1
17956,17957,17959,short,1642.6,1643.0881,loss,-8.181000000000314,4.880999999999892,2
17959,17960,17960,short,1642.88,1643.3681000000001,loss,-8.181000000000314,4.880999999999892,0
18001,18002,18009,long,1642.01,1642.74215,win,4.0215000000004695,4.880999999999892,7
18010,18011,18016,short,1642.71,1641.97785,win,4.0215000000004695,4.880999999999892,5
18252,18253,18264,long,1640.85,1641.58215,win,4.0215000000004695,4.880999999999892,11
18277,18278,18292,short,1641.36,1641.8481,loss,-8.181000000000314,4.880999999999892,14
18298,18299,18299,short,1641.8,1642.2881,loss,-8.181000000000314,4.880999999999892,0
18355,18356,18363,long,1640.95,1641.68215,win,4.0215000000004695,4.880999999999892,7
18412,18413,18419,short,1642.01,1642.4981,loss,-8.181000000000314,4.880999999999892,6
18507,18508,18561,short,1642.53,1641.79785,win,4.0215000000004695,4.880999999999892,53
18574,18575,18596,long,1642.18,1641.6919,loss,-8.181000000000314,4.880999999999892,21
18732,18733,18737,short,1643.58,1644.0681,loss,-8.181000000000314,4.880999999999892,4
18751,18752,18758,long,1642.38,1641.8919,loss,-8.181000000000314,4.880999999999892,6
18760,18761,18763,long,1642.92,1642.4319,loss,-8.181000000000314,4.880999999999892,2
18768,18769,18776,long,1642.75,1643.48215,win,4.0215000000004695,4.880999999999892,7
18885,18886,18886,long,1637.27,1636.7819,loss,-8.181000000000314,4.880999999999892,0
19008,19009,19019,short,1643.34,1642.6078499999999,win,4.0215000000004695,4.880999999999892,10
19083,19084,19090,short,1644.13,1643.39785,win,4.0215000000004695,4.880999999999892,6
