signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
182,183,194,short,1211.22,1203.750675,win,71.39325000000026,74.69325000000009,11
244,245,285,short,1213.51,1220.979325,loss,-77.99325000000026,74.69325000000009,40
452,453,465,short,1214.45,1221.919325,loss,-77.99325000000026,74.69325000000009,12
2036,2037,2044,short,1290.59,1298.059325,loss,-77.99325000000026,74.69325000000009,7
5065,5066,5068,short,1504.36,1511.829325,loss,-77.99325000000026,74.69325000000009,2
5593,5594,5616,short,1488.03,1495.499325,loss,-77.99325000000026,74.69325000000009,22
6200,6201,6215,short,1467.23,1459.760675,win,71.39325000000026,74.69325000000009,14
6244,6245,6308,short,1455.68,1458.08,loss,-27.299999999998636,74.69325000000009,63
6986,6987,7003,short,1544.46,1551.929325,loss,-77.99325000000026,74.69325000000009,16
7781,7782,7783,short,1605.25,1612.719325,loss,-77.99325000000026,74.69325000000009,1
8731,8732,8735,short,1687.31,1679.840675,win,71.39325000000026,74.69325000000009,3
8748,8749,8750,short,1702.75,1695.280675,win,71.39325000000026,74.69325000000009,1
9348,9349,9352,short,1705.67,1713.139325,loss,-77.99325000000026,74.69325000000009,3
10610,10611,10619,short,1929.25,1921.780675,win,71.39325000000026,74.69325000000009,8
10832,10833,10833,short,1939.9,1932.430675,win,71.39325000000026,74.69325000000009,0
11338,11339,11341,short,1896.28,1903.749325,loss,-77.99325000000026,74.69325000000009,2
11481,11482,11488,short,1907.92,1915.389325,loss,-77.99325000000026,74.69325000000009,6
11626,11627,11646,short,1906.68,1899.210675,win,71.39325000000026,74.69325000000009,19
11844,11845,11847,short,1881.18,1888.649325,loss,-77.99325000000026,74.69325000000009,2
12186,12187,12188,short,1794.91,1802.379325,loss,-77.99325000000026,74.69325000000009,1
12375,12376,12381,short,1844.53,1837.060675,win,71.39325000000026,74.69325000000009,5
12410,12411,12413,short,1838.55,1846.019325,loss,-77.99325000000026,74.69325000000009,2
13255,13256,13257,short,1829.76,1837.229325,loss,-77.99325000000026,74.69325000000009,1
13423,13424,13435,short,1783.07,1775.600675,win,71.39325000000026,74.69325000000009,11
13800,13801,13802,short,1706.13,1713.5993250000001,loss,-77.99325000000026,74.69325000000009,1
14101,14102,14115,short,1711.84,1719.309325,loss,-77.99325000000026,74.69325000000009,13
14502,14503,14519,short,1780.16,1772.690675,win,71.39325000000026,74.69325000000009,16
14588,14589,14593,short,1771.59,1779.059325,loss,-77.99325000000026,74.69325000000009,4
15338,15339,15342,short,1824.17,1816.700675,win,71.39325000000026,74.69325000000009,3
15360,15361,15366,short,1784.49,1791.959325,loss,-77.99325000000026,74.69325000000009,5
15390,15391,15393,short,1783.84,1776.370675,win,71.39325000000026,74.69325000000009,2
16674,16675,16686,short,1798.11,1790.6406749999999,win,71.39325000000026,74.69325000000009,11
16863,16864,16869,short,1757.43,1764.899325,loss,-77.99325000000026,74.69325000000009,5
16949,16950,16960,short,1751.79,1744.320675,win,71.39325000000026,74.69325000000009,10
17024,17025,17029,short,1742.61,1735.1406749999999,win,71.39325000000026,74.69325000000009,4
17037,17038,17050,short,1728.74,1736.209325,loss,-77.99325000000026,74.69325000000009,12
17360,17361,17368,short,1774.02,1781.489325,loss,-77.99325000000026,74.69325000000009,7
17554,17555,17585,short,1792.93,1785.460675,win,71.39325000000026,74.69325000000009,30
17991,17992,18002,short,1795.17,1787.700675,win,71.39325000000026,74.69325000000009,10
18100,18101,18117,short,1783.81,1776.340675,win,71.39325000000026,74.69325000000009,16
18971,18972,18978,short,1798.55,1791.080675,win,71.39325000000026,74.69325000000009,6
20280,20281,20282,short,1952.95,1945.480675,win,71.39325000000026,74.69325000000009,1
20488,20489,20499,short,1870.84,1863.370675,win,71.39325000000026,74.69325000000009,10
20699,20700,20714,short,1826.15,1833.6193250000001,loss,-77.99325000000026,74.69325000000009,14
21018,21019,21035,short,1851.9,1844.430675,win,71.39325000000026,74.69325000000009,16
21159,21160,21168,short,1826.7,1819.230675,win,71.39325000000026,74.69325000000009,8
21385,21386,21412,short,1824.22,1816.750675,win,71.39325000000026,74.69325000000009,26
21701,21702,21709,short,1714.22,1721.689325,loss,-77.99325000000026,74.69325000000009,7
22294,22295,22305,short,1739.91,1732.440675,win,71.39325000000026,74.69325000000009,10
22484,22485,22488,short,1704.37,1711.839325,loss,-77.99325000000026,74.69325000000009,3
22551,22552,22557,short,1703.87,1711.339325,loss,-77.99325000000026,74.69325000000009,5
23225,23226,23232,short,1652.44,1644.970675,win,71.39325000000026,74.69325000000009,6
23441,23442,23446,short,1650.21,1642.740675,win,71.39325000000026,74.69325000000009,4
24879,24880,24904,short,1928.49,1921.020675,win,71.39325000000026,74.69325000000009,24
24958,24959,24966,short,1876.41,1868.940675,win,71.39325000000026,74.69325000000009,7
