signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
37,38,39,short,1314.3,1333.5391499999998,loss,-195.69149999999883,192.39149999999972,1
62,63,70,long,1373.0,1401.858725,win,285.2872500000005,192.39149999999972,7
75,76,77,long,1411.0,1391.7608500000001,loss,-195.69149999999883,192.39149999999972,1
82,83,103,long,1418.7,1399.4608500000002,loss,-195.69149999999883,192.39149999999972,20
105,106,108,short,1392.25,1411.4891499999999,loss,-195.69149999999883,192.39149999999972,2
116,117,119,long,1442.1,1422.86085,loss,-195.69149999999883,192.39149999999972,2
133,134,149,long,1456.3,1485.158725,win,285.2872500000005,192.39149999999972,15
149,150,158,long,1486.0,1514.858725,win,285.2872500000005,192.39149999999972,8
158,159,160,long,1517.1,1497.86085,loss,-195.69149999999883,192.39149999999972,1
163,164,167,long,1526.05,1554.908725,win,285.2872500000005,192.39149999999972,3
207,208,229,long,1535.75,1516.5108500000001,loss,-195.69149999999883,192.39149999999972,21
247,248,258,short,1500.25,1519.4891499999999,loss,-195.69149999999883,192.39149999999972,10
258,259,272,long,1592.35,1621.208725,win,285.2872500000005,192.39149999999972,13
272,273,285,long,1620.9,1649.7587250000001,win,285.2872500000005,192.39149999999972,12
285,286,289,long,1661.0,1641.7608500000001,loss,-195.69149999999883,192.39149999999972,3
292,293,294,long,1707.65,1736.5087250000001,win,285.2872500000005,192.39149999999972,1
297,298,298,long,1797.6,1778.36085,loss,-195.69149999999883,192.39149999999972,0
308,309,309,long,1796.4,1825.2587250000001,win,285.2872500000005,192.39149999999972,0
312,313,313,long,1880.4,1861.1608500000002,loss,-195.69149999999883,192.39149999999972,0
333,334,334,long,1901.1,1881.86085,loss,-195.69149999999883,192.39149999999972,0
358,359,359,short,1766.3,1737.441275,win,285.2872500000005,192.39149999999972,0
405,406,409,long,1705.4,1734.2587250000001,win,285.2872500000005,192.39149999999972,3
409,410,412,long,1744.95,1725.7108500000002,loss,-195.69149999999883,192.39149999999972,2
419,420,423,long,1762.45,1791.308725,win,285.2872500000005,192.39149999999972,3
442,443,443,short,1706.45,1677.591275,win,285.2872500000005,192.39149999999972,0
