signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
150,151,158,short,1420.1,1418.6653999999999,win,11.046000000000458,9.564000000000032,7
231,232,271,short,1420.35,1421.3064,loss,-12.864000000000306,9.564000000000032,39
275,276,277,short,1422.2,1423.1564,loss,-12.864000000000306,9.564000000000032,1
277,278,286,short,1422.6,1423.5564,loss,-12.864000000000306,9.564000000000032,8
287,288,288,short,1423.0,1421.5654,win,11.046000000000458,9.564000000000032,0
318,319,319,short,1423.45,1422.0154,win,11.046000000000458,9.564000000000032,0
331,332,332,long,1417.0,1416.0436,loss,-12.864000000000306,9.564000000000032,0
409,410,410,long,1415.45,1416.8846,win,11.046000000000458,9.564000000000032,0
421,422,422,long,1415.25,1414.2936,loss,-12.864000000000306,9.564000000000032,0
424,425,425,long,1414.85,1413.8935999999999,loss,-12.864000000000306,9.564000000000032,0
427,428,429,long,1412.95,1414.3846,win,11.046000000000458,9.564000000000032,1
560,561,570,short,1416.8,1415.3654,win,11.046000000000458,9.564000000000032,9
598,599,606,short,1417.05,1415.6154,win,11.046000000000458,9.564000000000032,7
644,645,646,long,1411.85,1410.8935999999999,loss,-12.864000000000306,9.564000000000032,1
646,647,647,long,1410.4,1409.4436,loss,-12.864000000000306,9.564000000000032,0
670,671,672,long,1408.1,1407.1435999999999,loss,-12.864000000000306,9.564000000000032,1
673,674,682,long,1407.55,1406.5936,loss,-12.864000000000306,9.564000000000032,8
682,683,692,long,1406.3,1405.3436,loss,-12.864000000000306,9.564000000000032,9
749,750,750,long,1403.5,1402.5436,loss,-12.864000000000306,9.564000000000032,0
752,753,757,long,1397.05,1396.0936,loss,-12.864000000000306,9.564000000000032,4
757,758,759,long,1393.3,1394.7346,win,11.046000000000458,9.564000000000032,1
776,777,777,long,1391.7,1390.7436,loss,-12.864000000000306,9.564000000000032,0
779,780,781,long,1385.8,1387.2346,win,11.046000000000458,9.564000000000032,1
794,795,795,long,1383.9,1382.9436,loss,-12.864000000000306,9.564000000000032,0
833,834,836,long,1378.8,1377.8436,loss,-12.864000000000306,9.564000000000032,2
839,840,840,long,1377.0,1376.0436,loss,-12.864000000000306,9.564000000000032,0
1164,1165,1167,long,1378.15,1379.5846000000001,win,11.046000000000458,9.564000000000032,2
1202,1203,1204,long,1377.5,1376.5436,loss,-12.864000000000306,9.564000000000032,1
1204,1205,1206,long,1376.5,1377.9346,win,11.046000000000458,9.564000000000032,1
1211,1212,1213,long,1373.3,1374.7346,win,11.046000000000458,9.564000000000032,1
1231,1232,1235,long,1369.1,1368.1435999999999,loss,-12.864000000000306,9.564000000000032,3
1235,1236,1236,long,1367.85,1366.8935999999999,loss,-12.864000000000306,9.564000000000032,0
1389,1390,1396,short,1377.35,1375.9153999999999,win,11.046000000000458,9.564000000000032,6
1552,1553,1555,short,1377.75,1378.7064,loss,-12.864000000000306,9.564000000000032,2
1622,1623,1624,long,1373.9,1372.9436,loss,-12.864000000000306,9.564000000000032,1
1627,1628,1631,long,1372.35,1373.7846,win,11.046000000000458,9.564000000000032,3
1647,1648,1650,long,1372.05,1373.4846,win,11.046000000000458,9.564000000000032,2
1658,1659,1659,long,1371.85,1370.8935999999999,loss,-12.864000000000306,9.564000000000032,0
1665,1666,1666,long,1370.65,1369.6936,loss,-12.864000000000306,9.564000000000032,0
1670,1671,1673,long,1369.25,1368.2936,loss,-12.864000000000306,9.564000000000032,2
1712,1713,1714,long,1367.1,1368.5346,win,11.046000000000458,9.564000000000032,1
1717,1718,1719,long,1366.5,1367.9346,win,11.046000000000458,9.564000000000032,1
1725,1726,1726,long,1366.0,1367.4346,win,11.046000000000458,9.564000000000032,0
1730,1731,1731,long,1365.65,1364.6936,loss,-12.864000000000306,9.564000000000032,0
1895,1896,1896,long,1368.4,1367.4436,loss,-12.864000000000306,9.564000000000032,0
1996,1997,2000,long,1367.3,1366.3436,loss,-12.864000000000306,9.564000000000032,3
2000,2001,2003,long,1366.0,1367.4346,win,11.046000000000458,9.564000000000032,2
2029,2030,2038,long,1365.85,1364.8935999999999,loss,-12.864000000000306,9.564000000000032,8
2038,2039,2041,long,1365.15,1364.1936,loss,-12.864000000000306,9.564000000000032,2
2060,2061,2061,long,1360.8,1359.8436,loss,-12.864000000000306,9.564000000000032,0
2065,2066,2078,long,1358.0,1357.0436,loss,-12.864000000000306,9.564000000000032,12
2137,2138,2138,long,1355.15,1354.1936,loss,-12.864000000000306,9.564000000000032,0
2152,2153,2155,short,1368.05,1369.0064,loss,-12.864000000000306,9.564000000000032,2
2173,2174,2174,short,1373.45,1372.0154,win,11.046000000000458,9.564000000000032,0
2181,2182,2185,short,1375.6,1374.1653999999999,win,11.046000000000458,9.564000000000032,3
2186,2187,2187,short,1376.25,1377.2064,loss,-12.864000000000306,9.564000000000032,0
2189,2190,2191,short,1378.2,1376.7654,win,11.046000000000458,9.564000000000032,1
2365,2366,2367,short,1372.45,1373.4064,loss,-12.864000000000306,9.564000000000032,1
2373,2374,2378,short,1374.1,1372.6653999999999,win,11.046000000000458,9.564000000000032,4
2381,2382,2399,short,1375.0,1373.5654,win,11.046000000000458,9.564000000000032,17
2468,2469,2475,short,1375.8,1374.3654,win,11.046000000000458,9.564000000000032,6
2519,2520,2530,long,1371.4,1370.4436,loss,-12.864000000000306,9.564000000000032,10
2534,2535,2540,long,1370.3,1369.3436,loss,-12.864000000000306,9.564000000000032,5
2586,2587,2589,long,1365.9,1367.3346000000001,win,11.046000000000458,9.564000000000032,2
2700,2701,2753,short,1373.95,1374.9064,loss,-12.864000000000306,9.564000000000032,52
2753,2754,2790,short,1374.7,1373.2654,win,11.046000000000458,9.564000000000032,36
2796,2797,2798,short,1376.25,1377.2064,loss,-12.864000000000306,9.564000000000032,1
2940,2941,2943,short,1377.55,1378.5064,loss,-12.864000000000306,9.564000000000032,2
2958,2959,2959,short,1380.3,1381.2564,loss,-12.864000000000306,9.564000000000032,0
3001,3002,3015,short,1381.1,1382.0564,loss,-12.864000000000306,9.564000000000032,13
3015,3016,3017,short,1382.15,1383.1064000000001,loss,-12.864000000000306,9.564000000000032,1
3029,3030,3052,short,1384.15,1382.7154,win,11.046000000000458,9.564000000000032,22
3065,3066,3067,short,1385.0,1385.9564,loss,-12.864000000000306,9.564000000000032,1
3089,3090,3090,long,1375.9,1374.9436,loss,-12.864000000000306,9.564000000000032,0
3106,3107,3110,long,1374.1,1375.5346,win,11.046000000000458,9.564000000000032,3
3295,3296,3300,short,1385.7,1384.2654,win,11.046000000000458,9.564000000000032,4
3320,3321,3343,short,1385.6,1384.1653999999999,win,11.046000000000458,9.564000000000032,22
3414,3415,3418,short,1386.2,1384.7654,win,11.046000000000458,9.564000000000032,3
3424,3425,3426,short,1386.65,1385.2154,win,11.046000000000458,9.564000000000032,1
3464,3465,3466,long,1382.15,1381.1936,loss,-12.864000000000306,9.564000000000032,1
3496,3497,3498,long,1381.15,1382.5846000000001,win,11.046000000000458,9.564000000000032,1
3505,3506,3510,long,1378.3,1379.7346,win,11.046000000000458,9.564000000000032,4
3562,3563,3566,long,1377.0,1378.4346,win,11.046000000000458,9.564000000000032,3
3615,3616,3622,short,1383.55,1384.5064,loss,-12.864000000000306,9.564000000000032,6
3625,3626,3636,short,1386.5,1385.0654,win,11.046000000000458,9.564000000000032,10
3646,3647,3647,short,1386.8,1387.7564,loss,-12.864000000000306,9.564000000000032,0
3649,3650,3660,short,1388.2,1386.7654,win,11.046000000000458,9.564000000000032,10
3868,3869,3891,long,1384.5,1383.5436,loss,-12.864000000000306,9.564000000000032,22
3915,3916,3919,long,1382.05,1381.0936,loss,-12.864000000000306,9.564000000000032,3
3926,3927,3931,long,1379.45,1380.8846,win,11.046000000000458,9.564000000000032,4
3937,3938,3939,long,1379.3,1378.3436,loss,-12.864000000000306,9.564000000000032,1
3995,3996,3997,short,1389.1,1390.0564,loss,-12.864000000000306,9.564000000000032,1
3997,3998,3999,short,1391.25,1392.2064,loss,-12.864000000000306,9.564000000000032,1
4114,4115,4115,long,1378.65,1377.6936,loss,-12.864000000000306,9.564000000000032,0
4121,4122,4124,long,1375.65,1374.6936,loss,-12.864000000000306,9.564000000000032,2
4131,4132,4132,long,1369.65,1371.0846000000001,win,11.046000000000458,9.564000000000032,0
4296,4297,4316,short,1377.4,1375.9654,win,11.046000000000458,9.564000000000032,19
4335,4336,4345,long,1374.35,1373.3935999999999,loss,-12.864000000000306,9.564000000000032,9
4352,4353,4353,long,1371.05,1370.0936,loss,-12.864000000000306,9.564000000000032,0
4357,4358,4359,long,1369.1,1370.5346,win,11.046000000000458,9.564000000000032,1
4380,4381,4381,long,1368.8,1367.8436,loss,-12.864000000000306,9.564000000000032,0
4384,4385,4388,long,1366.1,1367.5346,win,11.046000000000458,9.564000000000032,3
4439,4440,4440,long,1365.65,1364.6936,loss,-12.864000000000306,9.564000000000032,0
4442,4443,4443,long,1363.85,1365.2846,win,11.046000000000458,9.564000000000032,0
4448,4449,4452,long,1362.8,1361.8436,loss,-12.864000000000306,9.564000000000032,3
4457,4458,4458,long,1361.9,1360.9436,loss,-12.864000000000306,9.564000000000032,0
4499,4500,4500,long,1361.4,1360.4436,loss,-12.864000000000306,9.564000000000032,0
4503,4504,4504,long,1357.45,1358.8846,win,11.046000000000458,9.564000000000032,0
4507,4508,4509,long,1357.35,1356.3935999999999,loss,-12.864000000000306,9.564000000000032,1
4509,4510,4510,long,1356.0,1355.0436,loss,-12.864000000000306,9.564000000000032,0
4665,4666,4691,short,1364.55,1365.5064,loss,-12.864000000000306,9.564000000000032,25
4707,4708,4725,short,1365.6,1364.1653999999999,win,11.046000000000458,9.564000000000032,17
4759,4760,4761,long,1361.95,1360.9936,loss,-12.864000000000306,9.564000000000032,1
4765,4766,4775,long,1360.95,1362.3846,win,11.046000000000458,9.564000000000032,9
4814,4815,4816,long,1360.3,1359.3436,loss,-12.864000000000306,9.564000000000032,1
4818,4819,4840,long,1359.2,1358.2436,loss,-12.864000000000306,9.564000000000032,21
4842,4843,4848,long,1357.6,1359.0346,win,11.046000000000458,9.564000000000032,5
5025,5026,5037,short,1362.1,1363.0564,loss,-12.864000000000306,9.564000000000032,11
5037,5038,5050,short,1363.5,1362.0654,win,11.046000000000458,9.564000000000032,12
5083,5084,5126,short,1363.9,1364.8564000000001,loss,-12.864000000000306,9.564000000000032,42
5126,5127,5150,short,1364.9,1365.8564000000001,loss,-12.864000000000306,9.564000000000032,23
5160,5161,5164,short,1366.2,1367.1564,loss,-12.864000000000306,9.564000000000032,3
5165,5166,5183,short,1366.8,1367.7564,loss,-12.864000000000306,9.564000000000032,17
5184,5185,5202,short,1367.35,1368.3064,loss,-12.864000000000306,9.564000000000032,17
5202,5203,5203,short,1369.9,1370.8564000000001,loss,-12.864000000000306,9.564000000000032,0
5205,5206,5211,short,1371.25,1369.8154,win,11.046000000000458,9.564000000000032,5
5282,5283,5292,short,1372.1,1373.0564,loss,-12.864000000000306,9.564000000000032,9
5292,5293,5294,short,1374.3,1375.2564,loss,-12.864000000000306,9.564000000000032,1
5363,5364,5364,long,1365.05,1366.4846,win,11.046000000000458,9.564000000000032,0
5404,5405,5428,long,1365.05,1366.4846,win,11.046000000000458,9.564000000000032,23
5495,5496,5519,short,1372.35,1373.3064,loss,-12.864000000000306,9.564000000000032,23
5519,5520,5529,short,1373.45,1372.0154,win,11.046000000000458,9.564000000000032,9
5589,5590,5630,short,1373.95,1374.9064,loss,-12.864000000000306,9.564000000000032,40
