signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
202,203,211,long,1416.1,1414.6696,loss,-17.603999999999633,14.304000000000054,8
212,213,233,long,1413.85,1415.9956,win,18.156000000000585,14.304000000000054,20
322,323,323,long,1411.85,1410.4196,loss,-17.603999999999633,14.304000000000054,0
335,336,341,long,1408.1,1406.6696,loss,-17.603999999999633,14.304000000000054,5
341,342,347,long,1406.3,1404.8696,loss,-17.603999999999633,14.304000000000054,5
375,376,376,long,1401.05,1399.6196,loss,-17.603999999999633,14.304000000000054,0
379,380,381,long,1393.45,1395.5956,win,18.156000000000585,14.304000000000054,1
388,389,389,long,1391.7,1390.2696,loss,-17.603999999999633,14.304000000000054,0
397,398,398,long,1383.9,1382.4696000000001,loss,-17.603999999999633,14.304000000000054,0
417,418,419,long,1378.9,1377.4696000000001,loss,-17.603999999999633,14.304000000000054,1
420,421,422,long,1374.95,1377.0956,win,18.156000000000585,14.304000000000054,1
602,603,603,long,1377.5,1376.0696,loss,-17.603999999999633,14.304000000000054,0
606,607,607,long,1373.3,1375.4456,win,18.156000000000585,14.304000000000054,0
616,617,618,long,1369.1,1367.6696,loss,-17.603999999999633,14.304000000000054,1
618,619,619,long,1367.85,1366.4196,loss,-17.603999999999633,14.304000000000054,0
779,780,784,short,1379.2,1377.0544,win,18.156000000000585,14.304000000000054,4
816,817,831,long,1372.5,1371.0696,loss,-17.603999999999633,14.304000000000054,14
831,832,835,long,1371.15,1369.7196000000001,loss,-17.603999999999633,14.304000000000054,3
838,839,841,long,1368.1,1370.2456,win,18.156000000000585,14.304000000000054,2
857,858,858,long,1368.15,1366.7196000000001,loss,-17.603999999999633,14.304000000000054,0
860,861,862,long,1366.5,1368.6456,win,18.156000000000585,14.304000000000054,1
864,865,865,long,1366.0,1368.1456,win,18.156000000000585,14.304000000000054,0
1017,1018,1023,long,1365.45,1364.0196,loss,-17.603999999999633,14.304000000000054,5
1032,1033,1033,long,1360.8,1359.3696,loss,-17.603999999999633,14.304000000000054,0
1040,1041,1063,long,1357.95,1360.0956,win,18.156000000000585,14.304000000000054,22
1071,1072,1072,long,1354.3,1356.4456,win,18.156000000000585,14.304000000000054,0
1089,1090,1090,short,1372.1,1373.5303999999999,loss,-17.603999999999633,14.304000000000054,0
1093,1094,1096,short,1375.3,1376.7304,loss,-17.603999999999633,14.304000000000054,2
1097,1098,1101,short,1377.2,1375.0544,win,18.156000000000585,14.304000000000054,3
1273,1274,1279,long,1367.1,1369.2456,win,18.156000000000585,14.304000000000054,5
1292,1293,1295,long,1367.1,1365.6696,loss,-17.603999999999633,14.304000000000054,2
1295,1296,1302,long,1365.9,1368.0456000000001,win,18.156000000000585,14.304000000000054,6
1387,1388,1402,short,1375.15,1376.5804,loss,-17.603999999999633,14.304000000000054,14
1471,1472,1475,short,1377.0,1378.4304,loss,-17.603999999999633,14.304000000000054,3
1482,1483,1499,short,1380.3,1378.1544,win,18.156000000000585,14.304000000000054,16
1504,1505,1511,short,1380.8,1382.2304,loss,-17.603999999999633,14.304000000000054,6
1518,1519,1530,short,1384.3,1382.1544,win,18.156000000000585,14.304000000000054,11
1535,1536,1537,short,1384.45,1385.8804,loss,-17.603999999999633,14.304000000000054,1
1651,1652,1676,short,1385.7,1383.5544,win,18.156000000000585,14.304000000000054,24
1715,1716,1717,short,1386.1,1383.9543999999999,win,18.156000000000585,14.304000000000054,1
1756,1757,1764,long,1378.3,1380.4456,win,18.156000000000585,14.304000000000054,7
1785,1786,1789,long,1377.5,1379.6456,win,18.156000000000585,14.304000000000054,3
1816,1817,1823,short,1386.5,1384.3544,win,18.156000000000585,14.304000000000054,6
1827,1828,1846,short,1387.9,1385.7544,win,18.156000000000585,14.304000000000054,18
1962,1963,1964,long,1381.95,1380.5196,loss,-17.603999999999633,14.304000000000054,1
1973,1974,1987,long,1378.95,1381.0956,win,18.156000000000585,14.304000000000054,13
2002,2003,2003,short,1389.1,1390.5303999999999,loss,-17.603999999999633,14.304000000000054,0
2062,2063,2066,long,1376.2,1374.7696,loss,-17.603999999999633,14.304000000000054,3
