signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
171,172,175,long,1440.05,1424.567,loss,-158.12999999999948,154.83000000000007,3
199,200,223,long,1456.3,1479.5245,win,228.94500000000033,154.83000000000007,23
225,226,236,long,1492.35,1515.5745,win,228.94500000000033,154.83000000000007,10
236,237,239,long,1515.3,1499.817,loss,-158.12999999999948,154.83000000000007,2
244,245,250,long,1526.05,1549.2745,win,228.94500000000033,154.83000000000007,5
386,387,406,long,1589.15,1612.3745000000001,win,228.94500000000033,154.83000000000007,19
406,407,425,long,1613.95,1637.1745,win,228.94500000000033,154.83000000000007,18
425,426,426,long,1636.1,1659.3245,win,228.94500000000033,154.83000000000007,0
431,432,432,long,1681.0,1665.517,loss,-158.12999999999948,154.83000000000007,0
436,437,437,long,1711.55,1696.067,loss,-158.12999999999948,154.83000000000007,0
438,439,439,long,1715.55,1738.7745,win,228.94500000000033,154.83000000000007,0
443,444,444,long,1771.45,1794.6745,win,228.94500000000033,154.83000000000007,0
461,462,463,long,1816.8,1840.0245,win,228.94500000000033,154.83000000000007,1
466,467,467,long,1882.0,1866.517,loss,-158.12999999999948,154.83000000000007,0
468,469,469,long,1907.9,1892.4170000000001,loss,-158.12999999999948,154.83000000000007,0
499,500,500,long,1917.85,1902.367,loss,-158.12999999999948,154.83000000000007,0
541,542,542,short,1574.4,1589.883,loss,-158.12999999999948,154.83000000000007,0
713,714,714,short,1610.95,1587.7255,win,228.94500000000033,154.83000000000007,0
741,742,743,short,1555.52,1532.2955,win,228.94500000000033,154.83000000000007,1
816,817,818,long,1758.43,1742.9470000000001,loss,-158.12999999999948,154.83000000000007,1
855,856,860,long,1758.98,1782.2045,win,228.94500000000033,154.83000000000007,4
869,870,873,long,1780.59,1765.107,loss,-158.12999999999948,154.83000000000007,3
920,921,923,short,1637.43,1652.913,loss,-158.12999999999948,154.83000000000007,2
947,948,952,short,1623.51,1638.993,loss,-158.12999999999948,154.83000000000007,4
1016,1017,1019,short,1605.18,1581.9555,win,228.94500000000033,154.83000000000007,2
1025,1026,1028,short,1583.11,1559.8854999999999,win,228.94500000000033,154.83000000000007,2
1032,1033,1038,short,1543.72,1559.203,loss,-158.12999999999948,154.83000000000007,5
1241,1242,1246,long,1640.21,1663.4345,win,228.94500000000033,154.83000000000007,4
1248,1249,1260,long,1669.85,1654.367,loss,-158.12999999999948,154.83000000000007,11
