signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
3406,3407,3411,long,2381.83,2353.453,loss,-287.06999999999954,283.77,4
3430,3431,3433,long,2418.75,2390.373,loss,-287.06999999999954,283.77,2
3472,3473,3475,long,2468.19,2439.813,loss,-287.06999999999954,283.77,2
3491,3492,3493,long,2470.73,2442.353,loss,-287.06999999999954,283.77,1
3495,3496,3499,long,2508.5,2480.123,loss,-287.06999999999954,283.77,3
3501,3502,3507,long,2517.51,2489.1330000000003,loss,-287.06999999999954,283.77,5
3514,3515,3520,long,2557.5,2600.0655,win,422.35500000000155,283.77,5
3538,3539,3540,long,2673.74,2716.3055,win,422.35500000000155,283.77,1
3542,3543,3543,long,2747.64,2719.263,loss,-287.06999999999954,283.77,0
3547,3548,3549,long,2773.13,2744.753,loss,-287.06999999999954,283.77,1
3612,3613,3615,long,2794.26,2836.8255000000004,win,422.35500000000155,283.77,2
3619,3620,3621,long,2907.29,2878.913,loss,-287.06999999999954,283.77,1
3622,3623,3623,long,2926.63,2898.253,loss,-287.06999999999954,283.77,0
3625,3626,3630,long,2933.93,2905.553,loss,-287.06999999999954,283.77,4
3642,3643,3645,long,2988.83,3031.3955,win,422.35500000000155,283.77,2
3652,3653,3654,long,3055.89,3098.4555,win,422.35500000000155,283.77,1
3656,3657,3657,long,3139.45,3111.073,loss,-287.06999999999954,283.77,0
3662,3663,3663,long,3175.67,3218.2355000000002,win,422.35500000000155,283.77,0
3666,3667,3667,long,3343.21,3314.833,loss,-287.06999999999954,283.77,0
3668,3669,3669,long,3424.06,3395.683,loss,-287.06999999999954,283.77,0
3679,3680,3680,long,3439.0,3410.623,loss,-287.06999999999954,283.77,0
3707,3708,3708,long,3451.68,3423.303,loss,-287.06999999999954,283.77,0
3762,3763,3764,long,3449.01,3491.5755000000004,win,422.35500000000155,283.77,1
3767,3768,3768,long,3581.27,3623.8355,win,422.35500000000155,283.77,0
3770,3771,3771,long,3642.09,3613.713,loss,-287.06999999999954,283.77,0
3772,3773,3773,long,3642.45,3685.0155,win,422.35500000000155,283.77,0
3778,3779,3779,long,3746.18,3788.7455,win,422.35500000000155,283.77,0
3783,3784,3784,long,3833.86,3805.483,loss,-287.06999999999954,283.77,0
3787,3788,3788,long,3887.51,3930.0755000000004,win,422.35500000000155,283.77,0
3793,3794,3794,long,4110.84,4153.4055,win,422.354999999997,283.77,0
3798,3799,3799,long,4354.46,4326.083,loss,-287.0700000000041,283.77,0
3843,3844,3844,long,4447.45,4490.0154999999995,win,422.354999999997,283.77,0
3846,3847,3847,long,4539.3,4510.923,loss,-287.0700000000041,283.77,0
3856,3857,3858,long,4596.41,4638.9755,win,422.354999999997,283.77,1
3858,3859,3859,long,4630.2,4601.822999999999,loss,-287.0700000000041,283.77,0
3861,3862,3862,long,4671.98,4714.545499999999,win,422.354999999997,283.77,0
3959,3960,3960,short,4328.8,4286.2345000000005,win,422.354999999997,283.77,0
3961,3962,3962,short,4255.71,4213.1445,win,422.354999999997,283.77,0
3972,3973,3973,short,4006.65,4035.027,loss,-287.06999999999954,283.77,0
3988,3989,3989,short,3977.74,4006.1169999999997,loss,-287.06999999999954,283.77,0
