signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
162,163,166,short,1421.2,1422.49,loss,-16.199999999999637,12.899999999999947,3
171,172,173,short,1423.2,1421.265,win,16.049999999999454,12.899999999999947,1
245,246,253,long,1415.45,1414.16,loss,-16.199999999999637,12.899999999999947,7
253,254,255,long,1415.15,1413.8600000000001,loss,-16.199999999999637,12.899999999999947,1
263,264,278,long,1413.65,1415.585,win,16.049999999999454,12.899999999999947,14
385,386,387,long,1411.4,1410.1100000000001,loss,-16.199999999999637,12.899999999999947,1
401,402,408,long,1408.15,1406.8600000000001,loss,-16.199999999999637,12.899999999999947,6
408,409,414,long,1406.3,1405.01,loss,-16.199999999999637,12.899999999999947,5
414,415,418,long,1404.8,1406.735,win,16.049999999999454,12.899999999999947,3
449,450,450,long,1401.2,1399.91,loss,-16.199999999999637,12.899999999999947,0
453,454,455,long,1393.3,1395.235,win,16.049999999999454,12.899999999999947,1
465,466,466,long,1389.65,1388.3600000000001,loss,-16.199999999999637,12.899999999999947,0
475,476,476,long,1385.05,1383.76,loss,-16.199999999999637,12.899999999999947,0
499,500,501,long,1378.7,1377.41,loss,-16.199999999999637,12.899999999999947,1
721,722,722,long,1377.1,1375.81,loss,-16.199999999999637,12.899999999999947,0
726,727,727,long,1374.3,1376.235,win,16.049999999999454,12.899999999999947,0
728,729,729,long,1374.1,1376.0349999999999,win,16.049999999999454,12.899999999999947,0
736,737,738,long,1374.2,1372.91,loss,-16.199999999999637,12.899999999999947,1
738,739,740,long,1369.5,1368.21,loss,-16.199999999999637,12.899999999999947,1
740,741,741,long,1367.85,1366.56,loss,-16.199999999999637,12.899999999999947,0
933,934,937,short,1379.55,1377.615,win,16.049999999999454,12.899999999999947,3
973,974,976,long,1373.9,1372.6100000000001,loss,-16.199999999999637,12.899999999999947,2
988,989,991,long,1372.05,1373.985,win,16.049999999999454,12.899999999999947,2
995,996,999,long,1371.3,1370.01,loss,-16.199999999999637,12.899999999999947,3
999,1000,1002,long,1370.1,1368.81,loss,-16.199999999999637,12.899999999999947,2
1003,1004,1004,long,1368.8,1367.51,loss,-16.199999999999637,12.899999999999947,0
1025,1026,1027,long,1366.8,1368.735,win,16.049999999999454,12.899999999999947,1
1030,1031,1032,long,1366.5,1368.435,win,16.049999999999454,12.899999999999947,1
1038,1039,1039,long,1366.25,1364.96,loss,-16.199999999999637,12.899999999999947,0
1197,1198,1217,long,1366.45,1365.16,loss,-16.199999999999637,12.899999999999947,19
1222,1223,1224,long,1365.25,1363.96,loss,-16.199999999999637,12.899999999999947,1
1235,1236,1236,long,1360.8,1359.51,loss,-16.199999999999637,12.899999999999947,0
1245,1246,1252,long,1357.2,1359.135,win,16.049999999999454,12.899999999999947,6
1282,1283,1284,long,1355.75,1357.685,win,16.049999999999454,12.899999999999947,1
1303,1304,1308,short,1373.0,1374.29,loss,-16.199999999999637,12.899999999999947,4
1308,1309,1310,short,1375.55,1373.615,win,16.049999999999454,12.899999999999947,1
1311,1312,1313,short,1376.7,1377.99,loss,-16.199999999999637,12.899999999999947,1
1313,1314,1317,short,1377.2,1375.265,win,16.049999999999454,12.899999999999947,3
1480,1481,1485,short,1375.45,1373.515,win,16.049999999999454,12.899999999999947,4
1524,1525,1532,long,1367.55,1369.485,win,16.049999999999454,12.899999999999947,7
1551,1552,1558,long,1366.45,1368.385,win,16.049999999999454,12.899999999999947,6
1634,1635,1675,short,1374.5,1375.79,loss,-16.199999999999637,12.899999999999947,40
1676,1677,1692,short,1376.25,1374.315,win,16.049999999999454,12.899999999999947,15
1763,1764,1774,short,1377.75,1379.04,loss,-16.199999999999637,12.899999999999947,10
1774,1775,1778,short,1380.95,1379.015,win,16.049999999999454,12.899999999999947,3
1800,1801,1808,short,1380.8,1382.09,loss,-16.199999999999637,12.899999999999947,7
1808,1809,1817,short,1382.25,1383.54,loss,-16.199999999999637,12.899999999999947,8
1822,1823,1830,short,1384.6,1382.665,win,16.049999999999454,12.899999999999947,7
1838,1839,1841,short,1385.6,1383.665,win,16.049999999999454,12.899999999999947,2
1853,1854,1855,long,1374.4,1373.1100000000001,loss,-16.199999999999637,12.899999999999947,1
1859,1860,1860,long,1373.5,1375.435,win,16.049999999999454,12.899999999999947,0
1990,1991,2005,short,1385.6,1383.665,win,16.049999999999454,12.899999999999947,14
2046,2047,2049,short,1386.25,1384.315,win,16.049999999999454,12.899999999999947,2
2052,2053,2055,short,1386.5,1384.565,win,16.049999999999454,12.899999999999947,2
2096,2097,2101,long,1381.2,1379.91,loss,-16.199999999999637,12.899999999999947,4
2101,2102,2111,long,1378.3,1380.235,win,16.049999999999454,12.899999999999947,9
2135,2136,2139,long,1377.45,1379.385,win,16.049999999999454,12.899999999999947,3
2186,2187,2189,short,1387.3,1388.59,loss,-16.199999999999637,12.899999999999947,2
2319,2320,2333,long,1383.95,1382.66,loss,-16.199999999999637,12.899999999999947,13
2346,2347,2348,long,1382.85,1381.56,loss,-16.199999999999637,12.899999999999947,1
2353,2354,2357,long,1379.7,1381.635,win,16.049999999999454,12.899999999999947,3
2360,2361,2376,long,1378.95,1380.885,win,16.049999999999454,12.899999999999947,15
2394,2395,2395,short,1388.45,1389.74,loss,-16.199999999999637,12.899999999999947,0
2466,2467,2468,long,1375.8,1377.735,win,16.049999999999454,12.899999999999947,1
2470,2471,2473,long,1375.5,1374.21,loss,-16.199999999999637,12.899999999999947,2
2476,2477,2477,long,1370.15,1372.085,win,16.049999999999454,12.899999999999947,0
2608,2609,2614,long,1369.95,1371.885,win,16.049999999999454,12.899999999999947,5
2625,2626,2627,long,1367.55,1366.26,loss,-16.199999999999637,12.899999999999947,1
2660,2661,2662,long,1364.65,1363.3600000000001,loss,-16.199999999999637,12.899999999999947,1
2662,2663,2663,long,1364.2,1366.135,win,16.049999999999454,12.899999999999947,0
2666,2667,2667,long,1363.55,1362.26,loss,-16.199999999999637,12.899999999999947,0
2671,2672,2672,long,1361.05,1362.985,win,16.049999999999454,12.899999999999947,0
2697,2698,2698,long,1358.15,1356.8600000000001,loss,-16.199999999999637,12.899999999999947,0
2701,2702,2702,long,1357.0,1355.71,loss,-16.199999999999637,12.899999999999947,0
2704,2705,2706,long,1356.35,1358.2849999999999,win,16.049999999999454,12.899999999999947,1
2889,2890,2903,long,1358.9,1357.6100000000001,loss,-16.199999999999637,12.899999999999947,13
3020,3021,3068,short,1363.05,1364.34,loss,-16.199999999999637,12.899999999999947,47
3074,3075,3089,short,1364.9,1366.19,loss,-16.199999999999637,12.899999999999947,14
3094,3095,3108,short,1366.35,1367.6399999999999,loss,-16.199999999999637,12.899999999999947,13
3108,3109,3120,short,1367.5,1368.79,loss,-16.199999999999637,12.899999999999947,11
3129,3130,3134,short,1371.1,1369.165,win,16.049999999999454,12.899999999999947,4
3167,3168,3168,short,1371.2,1372.49,loss,-16.199999999999637,12.899999999999947,0
3171,3172,3174,short,1372.8,1374.09,loss,-16.199999999999637,12.899999999999947,2
3174,3175,3175,short,1374.05,1375.34,loss,-16.199999999999637,12.899999999999947,0
3241,3242,3261,long,1365.4,1367.335,win,16.049999999999454,12.899999999999947,19
3350,3351,3376,short,1373.8,1375.09,loss,-16.199999999999637,12.899999999999947,25
3379,3380,3381,short,1375.05,1376.34,loss,-16.199999999999637,12.899999999999947,1
3381,3382,3382,short,1376.05,1374.115,win,16.049999999999454,12.899999999999947,0
3448,3449,3450,short,1378.9,1376.9650000000001,win,16.049999999999454,12.899999999999947,1
3469,3470,3470,long,1370.4,1369.1100000000001,loss,-16.199999999999637,12.899999999999947,0
3474,3475,3476,long,1369.15,1371.085,win,16.049999999999454,12.899999999999947,1
3524,3525,3537,long,1367.85,1369.7849999999999,win,16.049999999999454,12.899999999999947,12
3578,3579,3589,long,1367.6,1369.5349999999999,win,16.049999999999454,12.899999999999947,10
3647,3648,3650,long,1366.85,1365.56,loss,-16.199999999999637,12.899999999999947,2
3652,3653,3660,long,1363.95,1362.66,loss,-16.199999999999637,12.899999999999947,7
3715,3716,3720,long,1358.25,1356.96,loss,-16.199999999999637,12.899999999999947,4
3720,3721,3721,long,1356.5,1355.21,loss,-16.199999999999637,12.899999999999947,0
3725,3726,3726,long,1351.95,1350.66,loss,-16.199999999999637,12.899999999999947,0
3742,3743,3743,long,1346.3,1345.01,loss,-16.199999999999637,12.899999999999947,0
3747,3748,3748,long,1343.45,1345.385,win,16.049999999999454,12.899999999999947,0
3958,3959,3959,long,1343.7,1342.41,loss,-16.199999999999637,12.899999999999947,0
4009,4010,4011,long,1339.95,1341.885,win,16.049999999999454,12.899999999999947,1
4013,4014,4014,long,1339.7,1338.41,loss,-16.199999999999637,12.899999999999947,0
4104,4105,4116,short,1349.25,1347.315,win,16.049999999999454,12.899999999999947,11
4227,4228,4228,long,1339.7,1338.41,loss,-16.199999999999637,12.899999999999947,0
4231,4232,4232,long,1336.25,1334.96,loss,-16.199999999999637,12.899999999999947,0
4234,4235,4246,long,1334.4,1333.1100000000001,loss,-16.199999999999637,12.899999999999947,11
4276,4277,4287,long,1331.65,1330.3600000000001,loss,-16.199999999999637,12.899999999999947,10
4360,4361,4364,long,1329.95,1331.885,win,16.049999999999454,12.899999999999947,3
4378,4379,4379,long,1328.9,1327.6100000000001,loss,-16.199999999999637,12.899999999999947,0
4392,4393,4394,long,1327.1,1325.81,loss,-16.199999999999637,12.899999999999947,1
4482,4483,4484,short,1334.0,1332.065,win,16.049999999999454,12.899999999999947,1
4493,4494,4497,short,1334.25,1332.315,win,16.049999999999454,12.899999999999947,3
4561,4562,4581,short,1334.8,1332.865,win,16.049999999999454,12.899999999999947,19
4633,4634,4649,short,1336.3,1337.59,loss,-16.199999999999637,12.899999999999947,15
4649,4650,4657,short,1337.8,1335.865,win,16.049999999999454,12.899999999999947,7
4696,4697,4701,long,1332.6,1331.31,loss,-16.199999999999637,12.899999999999947,4
4701,4702,4706,long,1331.3,1333.235,win,16.049999999999454,12.899999999999947,4
4710,4711,4718,long,1331.2,1329.91,loss,-16.199999999999637,12.899999999999947,7
4718,4719,4724,long,1330.3,1329.01,loss,-16.199999999999637,12.899999999999947,5
4733,4734,4739,long,1327.35,1326.06,loss,-16.199999999999637,12.899999999999947,5
4741,4742,4749,long,1325.2,1327.135,win,16.049999999999454,12.899999999999947,7
4782,4783,4783,short,1338.35,1339.6399999999999,loss,-16.199999999999637,12.899999999999947,0
4785,4786,4787,short,1339.65,1340.94,loss,-16.199999999999637,12.899999999999947,1
