signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
1090,1091,1094,long,1386.5,1384.5773,loss,-22.527000000000772,19.226999999999993,3
1097,1098,1109,long,1387.5,1385.5773,loss,-22.527000000000772,19.226999999999993,11
1202,1203,1203,long,1391.9,1389.9773,loss,-22.527000000000772,19.226999999999993,0
1237,1238,1238,short,1375.8,1377.7227,loss,-22.527000000000772,19.226999999999993,0
1239,1240,1241,short,1375.5,1372.61595,win,25.540499999998882,19.226999999999993,1
1309,1310,1312,short,1369.9,1371.8227000000002,loss,-22.527000000000772,19.226999999999993,2
1317,1318,1323,short,1367.55,1369.4727,loss,-22.527000000000772,19.226999999999993,5
1335,1336,1337,short,1364.95,1366.8727000000001,loss,-22.527000000000772,19.226999999999993,1
1338,1339,1339,short,1362.45,1364.3727000000001,loss,-22.527000000000772,19.226999999999993,0
1340,1341,1341,short,1361.05,1362.9727,loss,-22.527000000000772,19.226999999999993,0
1353,1354,1356,short,1358.15,1355.2659500000002,win,25.540499999998882,19.226999999999993,2
1545,1546,1567,long,1365.4,1368.28405,win,25.540499999998882,19.226999999999993,21
1567,1568,1574,long,1370.55,1368.6272999999999,loss,-22.527000000000772,19.226999999999993,6
1591,1592,1594,long,1371.75,1374.63405,win,25.540499999998882,19.226999999999993,2
1696,1697,1701,long,1374.95,1373.0273,loss,-22.527000000000772,19.226999999999993,4
1732,1733,1734,long,1377.75,1375.8273,loss,-22.527000000000772,19.226999999999993,1
1797,1798,1803,short,1367.6,1369.5227,loss,-22.527000000000772,19.226999999999993,5
1832,1833,1835,short,1366.55,1363.66595,win,25.540499999998882,19.226999999999993,2
1838,1839,1842,short,1362.2,1364.1227000000001,loss,-22.527000000000772,19.226999999999993,3
1866,1867,1868,short,1359.55,1356.66595,win,25.540499999998882,19.226999999999993,1
1871,1872,1872,short,1349.85,1346.96595,win,25.540499999998882,19.226999999999993,0
1877,1878,1878,short,1347.9,1345.0159500000002,win,25.540499999998882,19.226999999999993,0
1879,1880,1882,short,1346.3,1343.41595,win,25.540499999998882,19.226999999999993,2
1883,1884,1886,short,1344.7,1346.6227000000001,loss,-22.527000000000772,19.226999999999993,2
1915,1916,1916,short,1343.9,1345.8227000000002,loss,-22.527000000000772,19.226999999999993,0
1988,1989,1993,short,1343.6,1345.5227,loss,-22.527000000000772,19.226999999999993,4
2013,2014,2014,short,1339.95,1341.8727000000001,loss,-22.527000000000772,19.226999999999993,0
2015,2016,2017,short,1339.7,1341.6227000000001,loss,-22.527000000000772,19.226999999999993,1
2020,2021,2021,short,1339.35,1341.2727,loss,-22.527000000000772,19.226999999999993,0
2063,2064,2066,long,1350.05,1348.1272999999999,loss,-22.527000000000772,19.226999999999993,2
2123,2124,2131,short,1336.45,1333.5659500000002,win,25.540499999998882,19.226999999999993,7
2131,2132,2138,short,1334.35,1336.2727,loss,-22.527000000000772,19.226999999999993,6
2148,2149,2171,short,1332.5,1334.4227,loss,-22.527000000000772,19.226999999999993,22
2190,2191,2192,short,1329.7,1331.6227000000001,loss,-22.527000000000772,19.226999999999993,1
2199,2200,2207,short,1328.65,1325.7659500000002,win,25.540499999998882,19.226999999999993,7
2327,2328,2358,long,1336.3,1334.3772999999999,loss,-22.527000000000772,19.226999999999993,30
2402,2403,2404,long,1338.25,1341.13405,win,25.540499999998882,19.226999999999993,1
2406,2407,2411,long,1342.0,1344.88405,win,25.540499999998882,19.226999999999993,4
2414,2415,2417,long,1346.4,1344.4773,loss,-22.527000000000772,19.226999999999993,2
2441,2442,2447,long,1346.85,1344.9272999999998,loss,-22.527000000000772,19.226999999999993,5
2520,2521,2521,short,1323.15,1320.2659500000002,win,25.540499999998882,19.226999999999993,0
2524,2525,2525,short,1318.4,1320.3227000000002,loss,-22.527000000000772,19.226999999999993,0
2534,2535,2535,short,1316.75,1318.6727,loss,-22.527000000000772,19.226999999999993,0
2538,2539,2539,short,1316.0,1313.11595,win,25.540499999998882,19.226999999999993,0
2542,2543,2555,short,1311.95,1313.8727000000001,loss,-22.527000000000772,19.226999999999993,12
2571,2572,2578,short,1309.35,1311.2727,loss,-22.527000000000772,19.226999999999993,6
2661,2662,2662,long,1333.75,1336.63405,win,25.540499999998882,19.226999999999993,0
2697,2698,2698,long,1344.85,1342.9272999999998,loss,-22.527000000000772,19.226999999999993,0
2864,2865,2870,long,1339.3,1337.3772999999999,loss,-22.527000000000772,19.226999999999993,5
2883,2884,2885,long,1339.95,1338.0273,loss,-22.527000000000772,19.226999999999993,1
2946,2947,2947,long,1341.4,1339.4773,loss,-22.527000000000772,19.226999999999993,0
2971,2972,2975,long,1341.9,1339.9773,loss,-22.527000000000772,19.226999999999993,3
2977,2978,2980,long,1341.9,1339.9773,loss,-22.527000000000772,19.226999999999993,2
2997,2998,3005,long,1342.4,1340.4773,loss,-22.527000000000772,19.226999999999993,7
3079,3080,3086,short,1328.65,1330.5727000000002,loss,-22.527000000000772,19.226999999999993,6
3218,3219,3219,long,1342.0,1344.88405,win,25.540499999998882,19.226999999999993,0
3221,3222,3222,long,1349.8,1352.6840499999998,win,25.540499999998882,19.226999999999993,0
3238,3239,3244,long,1354.7,1352.7773,loss,-22.527000000000772,19.226999999999993,5
3343,3344,3344,long,1355.2,1353.2773,loss,-22.527000000000772,19.226999999999993,0
3346,3347,3349,long,1355.95,1354.0273,loss,-22.527000000000772,19.226999999999993,2
3388,3389,3394,short,1344.5,1346.4227,loss,-22.527000000000772,19.226999999999993,5
3578,3579,3579,long,1353.95,1356.83405,win,25.540499999998882,19.226999999999993,0
3589,3590,3592,long,1356.8,1354.8772999999999,loss,-22.527000000000772,19.226999999999993,2
3614,3615,3623,long,1361.9,1364.78405,win,25.540499999998882,19.226999999999993,8
3623,3624,3630,long,1363.55,1366.4340499999998,win,25.540499999998882,19.226999999999993,6
3640,3641,3642,long,1367.75,1365.8273,loss,-22.527000000000772,19.226999999999993,1
3769,3770,3770,short,1361.45,1358.5659500000002,win,25.540499999998882,19.226999999999993,0
3861,3862,3874,short,1357.7,1359.6227000000001,loss,-22.527000000000772,19.226999999999993,12
3883,3884,3886,short,1355.55,1357.4727,loss,-22.527000000000772,19.226999999999993,2
3892,3893,3896,short,1353.5,1355.4227,loss,-22.527000000000772,19.226999999999993,3
3899,3900,3901,short,1353.2,1355.1227000000001,loss,-22.527000000000772,19.226999999999993,1
3952,3953,3977,long,1365.2,1363.2773,loss,-22.527000000000772,19.226999999999993,24
4031,4032,4033,long,1367.45,1365.5273,loss,-22.527000000000772,19.226999999999993,1
4053,4054,4059,short,1356.6,1358.5227,loss,-22.527000000000772,19.226999999999993,5
4283,4284,4284,long,1366.85,1369.7340499999998,win,25.540499999998882,19.226999999999993,0
4291,4292,4308,long,1373.25,1376.13405,win,25.540499999998882,19.226999999999993,16
4310,4311,4313,long,1375.2,1373.2773,loss,-22.527000000000772,19.226999999999993,2
4408,4409,4429,long,1375.8,1373.8772999999999,loss,-22.527000000000772,19.226999999999993,20
4456,4457,4458,short,1369.5,1371.4227,loss,-22.527000000000772,19.226999999999993,1
4468,4469,4471,long,1379.85,1377.9272999999998,loss,-22.527000000000772,19.226999999999993,2
4587,4588,4589,long,1381.8,1379.8772999999999,loss,-22.527000000000772,19.226999999999993,1
4601,4602,4665,long,1382.0,1383.95,win,16.200000000000454,19.226999999999993,63
4668,4669,4693,long,1384.5,1387.38405,win,25.540499999998882,19.226999999999993,24
4742,4743,4746,long,1389.0,1387.0773,loss,-22.527000000000772,19.226999999999993,3
4748,4749,4753,long,1389.8,1387.8772999999999,loss,-22.527000000000772,19.226999999999993,4
4785,4786,4791,long,1391.7,1394.58405,win,25.540499999998882,19.226999999999993,5
4793,4794,4803,long,1395.0,1393.0773,loss,-22.527000000000772,19.226999999999993,9
4823,4824,4844,long,1396.3,1399.1840499999998,win,25.540499999998882,19.226999999999993,20
4844,4845,4847,long,1398.85,1401.7340499999998,win,25.540499999998882,19.226999999999993,2
4847,4848,4859,long,1402.2,1400.2773,loss,-22.527000000000772,19.226999999999993,11
4872,4873,4881,long,1403.65,1406.53405,win,25.540499999998882,19.226999999999993,8
4883,4884,4888,long,1407.45,1405.5273,loss,-22.527000000000772,19.226999999999993,4
4892,4893,4895,long,1408.4,1406.4773,loss,-22.527000000000772,19.226999999999993,2
4898,4899,4902,long,1409.65,1407.7273,loss,-22.527000000000772,19.226999999999993,3
4955,4956,4956,short,1392.9,1394.8227000000002,loss,-22.527000000000772,19.226999999999993,0
5122,5123,5126,long,1406.8,1409.6840499999998,win,25.540499999998882,19.226999999999993,3
5134,5135,5141,long,1412.8,1415.6840499999998,win,25.540499999998882,19.226999999999993,6
5141,5142,5142,long,1415.15,1413.2273,loss,-22.527000000000772,19.226999999999993,0
5228,5229,5232,long,1415.6,1413.6772999999998,loss,-22.527000000000772,19.226999999999993,3
5238,5239,5239,long,1416.5,1414.5773,loss,-22.527000000000772,19.226999999999993,0
5250,5251,5254,long,1417.4,1415.4773,loss,-22.527000000000772,19.226999999999993,3
5288,5289,5289,short,1407.85,1404.96595,win,25.540499999998882,19.226999999999993,0
5293,5294,5294,short,1398.5,1395.61595,win,25.540499999998882,19.226999999999993,0
5296,5297,5299,short,1397.2,1399.1227000000001,loss,-22.527000000000772,19.226999999999993,2
5442,5443,5444,long,1410.1,1408.1772999999998,loss,-22.527000000000772,19.226999999999993,1
5446,5447,5492,long,1412.95,1415.83405,win,25.540499999998882,19.226999999999993,45
5566,5567,5573,short,1406.85,1408.7727,loss,-22.527000000000772,19.226999999999993,6
5654,5655,5659,long,1418.7,1416.7773,loss,-22.527000000000772,19.226999999999993,4
5662,5663,5666,long,1419.6,1422.4840499999998,win,25.540499999998882,19.226999999999993,3
5678,5679,5679,long,1423.3,1421.3772999999999,loss,-22.527000000000772,19.226999999999993,0
5682,5683,5689,long,1422.95,1425.83405,win,25.540499999998882,19.226999999999993,6
5691,5692,5706,long,1428.1,1430.9840499999998,win,25.540499999998882,19.226999999999993,14
5706,5707,5709,long,1431.35,1429.4272999999998,loss,-22.527000000000772,19.226999999999993,2
5713,5714,5734,long,1432.55,1430.6272999999999,loss,-22.527000000000772,19.226999999999993,20
5808,5809,5818,long,1435.05,1437.9340499999998,win,25.540499999998882,19.226999999999993,9
5823,5824,5830,long,1438.45,1436.5273,loss,-22.527000000000772,19.226999999999993,6
5903,5904,5906,short,1427.95,1425.0659500000002,win,25.540499999998882,19.226999999999993,2
5943,5944,5944,short,1423.95,1425.8727000000001,loss,-22.527000000000772,19.226999999999993,0
5948,5949,5949,short,1423.5,1420.61595,win,25.540499999998882,19.226999999999993,0
5955,5956,5957,short,1420.95,1422.8727000000001,loss,-22.527000000000772,19.226999999999993,1
5969,5970,5970,short,1419.1,1421.0227,loss,-22.527000000000772,19.226999999999993,0
5986,5987,5991,short,1412.95,1414.8727000000001,loss,-22.527000000000772,19.226999999999993,4
6094,6095,6096,long,1427.4,1425.4773,loss,-22.527000000000772,19.226999999999993,1
6097,6098,6100,long,1429.8,1427.8772999999999,loss,-22.527000000000772,19.226999999999993,2
6105,6106,6110,long,1431.0,1429.0773,loss,-22.527000000000772,19.226999999999993,4
6138,6139,6141,long,1433.15,1436.03405,win,25.540499999998882,19.226999999999993,2
6160,6161,6168,long,1437.2,1435.2773,loss,-22.527000000000772,19.226999999999993,7
6190,6191,6194,long,1438.3,1436.3772999999999,loss,-22.527000000000772,19.226999999999993,3
6202,6203,6206,long,1439.15,1437.2273,loss,-22.527000000000772,19.226999999999993,3
6211,6212,6223,long,1441.45,1444.33405,win,25.540499999998882,19.226999999999993,11
6223,6224,6224,long,1444.15,1442.2273,loss,-22.527000000000772,19.226999999999993,0
6317,6318,6320,short,1429.15,1426.2659500000002,win,25.540499999998882,19.226999999999993,2
6330,6331,6332,short,1425.85,1427.7727,loss,-22.527000000000772,19.226999999999993,1
6372,6373,6373,short,1424.85,1426.7727,loss,-22.527000000000772,19.226999999999993,0
6452,6453,6459,short,1424.75,1426.6727,loss,-22.527000000000772,19.226999999999993,6
6501,6502,6505,long,1435.95,1434.0273,loss,-22.527000000000772,19.226999999999993,3
6621,6622,6623,short,1423.1,1425.0227,loss,-22.527000000000772,19.226999999999993,1
6629,6630,6633,short,1420.6,1417.71595,win,25.540499999998882,19.226999999999993,3
6638,6639,6642,short,1418.5,1420.4227,loss,-22.527000000000772,19.226999999999993,3
6648,6649,6649,short,1413.8,1410.91595,win,25.540499999998882,19.226999999999993,0
6651,6652,6654,short,1412.0,1409.11595,win,25.540499999998882,19.226999999999993,2
6654,6655,6655,short,1408.4,1405.5159500000002,win,25.540499999998882,19.226999999999993,0
6661,6662,6666,short,1405.2,1407.1227000000001,loss,-22.527000000000772,19.226999999999993,4
6666,6667,6667,short,1405.2,1407.1227000000001,loss,-22.527000000000772,19.226999999999993,0
6801,6802,6803,long,1421.3,1419.3772999999999,loss,-22.527000000000772,19.226999999999993,1
6810,6811,6820,long,1421.25,1419.3273,loss,-22.527000000000772,19.226999999999993,9
6832,6833,6833,long,1428.95,1427.0273,loss,-22.527000000000772,19.226999999999993,0
6842,6843,6844,long,1429.0,1427.0773,loss,-22.527000000000772,19.226999999999993,1
6919,6920,6923,long,1430.25,1428.3273,loss,-22.527000000000772,19.226999999999993,3
6990,6991,6996,short,1418.9,1416.0159500000002,win,25.540499999998882,19.226999999999993,5
6998,6999,6999,short,1408.1,1410.0227,loss,-22.527000000000772,19.226999999999993,0
7029,7030,7039,short,1407.95,1405.0659500000002,win,25.540499999998882,19.226999999999993,9
7044,7045,7045,short,1401.2,1398.3159500000002,win,25.540499999998882,19.226999999999993,0
7048,7049,7049,short,1385.35,1382.46595,win,25.540499999998882,19.226999999999993,0
7238,7239,7239,short,1391.6,1393.5227,loss,-22.527000000000772,19.226999999999993,0
7240,7241,7246,short,1389.05,1390.9727,loss,-22.527000000000772,19.226999999999993,5
7348,7349,7376,long,1404.0,1406.88405,win,25.540499999998882,19.226999999999993,27
7378,7379,7379,long,1407.45,1410.33405,win,25.540499999998882,19.226999999999993,0
7381,7382,7383,long,1410.6,1408.6772999999998,loss,-22.527000000000772,19.226999999999993,1
7398,7399,7422,long,1410.5,1413.38405,win,25.540499999998882,19.226999999999993,23
7422,7423,7434,long,1413.25,1411.3273,loss,-22.527000000000772,19.226999999999993,11
7438,7439,7450,long,1414.85,1417.7340499999998,win,25.540499999998882,19.226999999999993,11
7450,7451,7453,long,1418.55,1421.4340499999998,win,25.540499999998882,19.226999999999993,2
7453,7454,7454,long,1422.0,1420.0773,loss,-22.527000000000772,19.226999999999993,0
7465,7466,7466,long,1422.45,1420.5273,loss,-22.527000000000772,19.226999999999993,0
7507,7508,7513,long,1425.55,1423.6272999999999,loss,-22.527000000000772,19.226999999999993,5
7516,7517,7536,long,1426.25,1429.13405,win,25.540499999998882,19.226999999999993,19
7536,7537,7540,long,1429.1,1427.1772999999998,loss,-22.527000000000772,19.226999999999993,3
7580,7581,7587,long,1430.0,1432.88405,win,25.540499999998882,19.226999999999993,6
7587,7588,7591,long,1433.25,1431.3273,loss,-22.527000000000772,19.226999999999993,3
7713,7714,7715,short,1423.9,1425.8227000000002,loss,-22.527000000000772,19.226999999999993,1
7723,7724,7726,short,1423.6,1420.71595,win,25.540499999998882,19.226999999999993,2
7839,7840,7867,long,1431.65,1434.53405,win,25.540499999998882,19.226999999999993,27
7867,7868,7870,long,1436.7,1439.58405,win,25.540499999998882,19.226999999999993,2
7980,7981,7989,long,1441.25,1439.3273,loss,-22.527000000000772,19.226999999999993,8
8006,8007,8017,long,1445.05,1443.1272999999999,loss,-22.527000000000772,19.226999999999993,10
8021,8022,8022,short,1432.1,1434.0227,loss,-22.527000000000772,19.226999999999993,0
8024,8025,8025,short,1431.45,1433.3727000000001,loss,-22.527000000000772,19.226999999999993,0
8031,8032,8032,short,1430.25,1427.36595,win,25.540499999998882,19.226999999999993,0
8033,8034,8034,short,1428.15,1425.2659500000002,win,25.540499999998882,19.226999999999993,0
8153,8154,8154,short,1422.55,1424.4727,loss,-22.527000000000772,19.226999999999993,0
8229,8230,8230,short,1421.3,1418.41595,win,25.540499999998882,19.226999999999993,0
8232,8233,8233,short,1416.6,1418.5227,loss,-22.527000000000772,19.226999999999993,0
8250,8251,8259,short,1414.8,1411.91595,win,25.540499999998882,19.226999999999993,8
8259,8260,8265,short,1412.35,1414.2727,loss,-22.527000000000772,19.226999999999993,5
8512,8513,8514,long,1422.4,1420.4773,loss,-22.527000000000772,19.226999999999993,1
8538,8539,8539,long,1423.65,1426.53405,win,25.540499999998882,19.226999999999993,0
8557,8558,8558,short,1414.6,1416.5227,loss,-22.527000000000772,19.226999999999993,0
8658,8659,8667,long,1429.15,1427.2273,loss,-22.527000000000772,19.226999999999993,8
8670,8671,8678,long,1432.85,1430.9272999999998,loss,-22.527000000000772,19.226999999999993,7
8682,8683,8683,long,1434.05,1436.9340499999998,win,25.540499999998882,19.226999999999993,0
8688,8689,8692,long,1437.8,1435.8772999999999,loss,-22.527000000000772,19.226999999999993,3
8819,8820,8820,short,1425.65,1422.7659500000002,win,25.540499999998882,19.226999999999993,0
8822,8823,8826,short,1420.3,1417.41595,win,25.540499999998882,19.226999999999993,3
8826,8827,8827,short,1416.45,1413.5659500000002,win,25.540499999998882,19.226999999999993,0
8948,8949,8961,long,1436.5,1434.5773,loss,-22.527000000000772,19.226999999999993,12
9055,9056,9061,long,1438.75,1436.8273,loss,-22.527000000000772,19.226999999999993,5
9082,9083,9088,short,1430.9,1432.8227000000002,loss,-22.527000000000772,19.226999999999993,5
9100,9101,9101,short,1430.7,1432.6227000000001,loss,-22.527000000000772,19.226999999999993,0
9108,9109,9111,long,1442.35,1445.2340499999998,win,25.540499999998882,19.226999999999993,2
9111,9112,9112,long,1448.45,1446.5273,loss,-22.527000000000772,19.226999999999993,0
9121,9122,9122,long,1450.05,1452.9340499999998,win,25.540499999998882,19.226999999999993,0
9129,9130,9140,long,1453.1,1455.9840499999998,win,25.540499999998882,19.226999999999993,10
9205,9206,9212,long,1457.5,1455.5773,loss,-22.527000000000772,19.226999999999993,6
9221,9222,9230,long,1458.95,1457.0273,loss,-22.527000000000772,19.226999999999993,8
9243,9244,9247,long,1460.95,1459.0273,loss,-22.527000000000772,19.226999999999993,3
9287,9288,9291,long,1461.4,1459.4773,loss,-22.527000000000772,19.226999999999993,3
9380,9381,9381,long,1461.65,1464.53405,win,25.540499999998882,19.226999999999993,0
9456,9457,9484,long,1464.95,1467.83405,win,25.540499999998882,19.226999999999993,27
9484,9485,9502,long,1468.25,1471.13405,win,25.540499999998882,19.226999999999993,17
9502,9503,9512,long,1471.9,1469.9773,loss,-22.527000000000772,19.226999999999993,9
9529,9530,9531,long,1474.2,1472.2773,loss,-22.527000000000772,19.226999999999993,1
9556,9557,9564,long,1474.4,1472.4773,loss,-22.527000000000772,19.226999999999993,7
9571,9572,9588,long,1475.2,1473.2773,loss,-22.527000000000772,19.226999999999993,16
9638,9639,9639,short,1466.3,1468.2227,loss,-22.527000000000772,19.226999999999993,0
9648,9649,9649,short,1464.7,1466.6227000000001,loss,-22.527000000000772,19.226999999999993,0
9687,9688,9690,short,1463.45,1460.5659500000002,win,25.540499999998882,19.226999999999993,2
9716,9717,9718,short,1459.3,1456.41595,win,25.540499999998882,19.226999999999993,1
9734,9735,9753,short,1455.65,1457.5727000000002,loss,-22.527000000000772,19.226999999999993,18
9799,9800,9800,short,1448.2,1450.1227000000001,loss,-22.527000000000772,19.226999999999993,0
9805,9806,9806,short,1447.65,1449.5727000000002,loss,-22.527000000000772,19.226999999999993,0
10027,10028,10049,long,1462.15,1460.2273,loss,-22.527000000000772,19.226999999999993,21
10076,10077,10078,long,1466.55,1464.6272999999999,loss,-22.527000000000772,19.226999999999993,1
10080,10081,10090,long,1467.95,1470.83405,win,25.540499999998882,19.226999999999993,9
10090,10091,10092,long,1471.0,1473.88405,win,25.540499999998882,19.226999999999993,1
10103,10104,10121,long,1473.35,1476.2340499999998,win,25.540499999998882,19.226999999999993,17
10121,10122,10149,long,1476.9,1474.9773,loss,-22.527000000000772,19.226999999999993,27
10216,10217,10220,long,1479.6,1482.4840499999998,win,25.540499999998882,19.226999999999993,3
10220,10221,10227,long,1483.2,1486.08405,win,25.540499999998882,19.226999999999993,6
10227,10228,10230,long,1486.4,1484.4773,loss,-22.527000000000772,19.226999999999993,2
10240,10241,10243,long,1487.5,1485.5773,loss,-22.527000000000772,19.226999999999993,2
10269,10270,10271,long,1488.05,1486.1272999999999,loss,-22.527000000000772,19.226999999999993,1
10348,10349,10349,long,1495.9,1493.9773,loss,-22.527000000000772,19.226999999999993,0
10351,10352,10352,long,1497.45,1495.5273,loss,-22.527000000000772,19.226999999999993,0
10503,10504,10505,long,1497.1,1495.1772999999998,loss,-22.527000000000772,19.226999999999993,1
10524,10525,10528,long,1497.05,1495.1272999999999,loss,-22.527000000000772,19.226999999999993,3
10561,10562,10573,long,1497.25,1500.13405,win,25.540499999998882,19.226999999999993,11
10576,10577,10588,long,1499.25,1502.13405,win,25.540499999998882,19.226999999999993,11
10596,10597,10617,long,1502.8,1500.8772999999999,loss,-22.527000000000772,19.226999999999993,20
10639,10640,10642,long,1505.15,1503.2273,loss,-22.527000000000772,19.226999999999993,2
10688,10689,10697,long,1505.2,1508.08405,win,25.540499999998882,19.226999999999993,8
10719,10720,10721,long,1508.2,1506.2773,loss,-22.527000000000772,19.226999999999993,1
10812,10813,10821,long,1510.35,1513.2340499999998,win,25.540499999998882,19.226999999999993,8
10847,10848,10854,long,1513.6,1516.4840499999998,win,25.540499999998882,19.226999999999993,6
10870,10871,10894,long,1517.75,1515.8273,loss,-22.527000000000772,19.226999999999993,23
10967,10968,10968,short,1502.5,1499.61595,win,25.540499999998882,19.226999999999993,0
11047,11048,11048,short,1493.6,1495.5227,loss,-22.527000000000772,19.226999999999993,0
11097,11098,11146,long,1507.45,1505.5273,loss,-22.527000000000772,19.226999999999993,48
11180,11181,11187,long,1511.05,1509.1272999999999,loss,-22.527000000000772,19.226999999999993,6
11201,11202,11205,long,1513.75,1511.8273,loss,-22.527000000000772,19.226999999999993,3
11205,11206,11208,long,1515.4,1518.28405,win,25.540499999998882,19.226999999999993,2
11215,11216,11219,long,1524.75,1527.63405,win,25.540499999998882,19.226999999999993,3
11268,11269,11271,long,1532.75,1530.8273,loss,-22.527000000000772,19.226999999999993,2
11287,11288,11291,long,1532.85,1530.9272999999998,loss,-22.527000000000772,19.226999999999993,3
11323,11324,11333,long,1533.8,1536.6840499999998,win,25.540499999998882,19.226999999999993,9
11333,11334,11334,long,1537.25,1535.3273,loss,-22.527000000000772,19.226999999999993,0
11451,11452,11454,long,1538.95,1537.0273,loss,-22.527000000000772,19.226999999999993,2
11464,11465,11466,long,1541.5,1544.38405,win,25.540499999998882,19.226999999999993,1
11475,11476,11477,long,1544.55,1547.4340499999998,win,25.540499999998882,19.226999999999993,1
11479,11480,11482,long,1548.15,1551.03405,win,25.540499999998882,19.226999999999993,2
11488,11489,11490,long,1560.0,1562.88405,win,25.540499999998882,19.226999999999993,1
11506,11507,11507,long,1569.85,1572.7340499999998,win,25.540499999998882,19.226999999999993,0
11637,11638,11638,short,1542.6,1544.5227,loss,-22.527000000000772,19.226999999999993,0
11645,11646,11646,short,1541.45,1543.3727000000001,loss,-22.527000000000772,19.226999999999993,0
11647,11648,11648,short,1540.2,1537.3159500000002,win,25.540499999998882,19.226999999999993,0
11741,11742,11742,short,1535.2,1537.1227000000001,loss,-22.527000000000772,19.226999999999993,0
11764,11765,11765,short,1533.7,1530.8159500000002,win,25.540499999998882,19.226999999999993,0
11768,11769,11769,short,1528.95,1530.8727000000001,loss,-22.527000000000772,19.226999999999993,0
11884,11885,11885,short,1527.15,1529.0727000000002,loss,-22.527000000000772,19.226999999999993,0
11887,11888,11888,short,1525.5,1522.61595,win,25.540499999998882,19.226999999999993,0
11890,11891,11891,short,1522.65,1519.7659500000002,win,25.540499999998882,19.226999999999993,0
11994,11995,11997,short,1507.35,1504.46595,win,25.540499999998882,19.226999999999993,2
12025,12026,12026,short,1488.3,1485.41595,win,25.540499999998882,19.226999999999993,0
12032,12033,12033,short,1483.4,1485.3227000000002,loss,-22.527000000000772,19.226999999999993,0
12035,12036,12037,short,1480.7,1482.6227000000001,loss,-22.527000000000772,19.226999999999993,1
12040,12041,12042,short,1476.85,1473.96595,win,25.540499999998882,19.226999999999993,1
12045,12046,12047,short,1476.5,1473.61595,win,25.540499999998882,19.226999999999993,1
12047,12048,12048,short,1472.95,1470.0659500000002,win,25.540499999998882,19.226999999999993,0
12228,12229,12232,long,1498.3,1501.1840499999998,win,25.540499999998882,19.226999999999993,3
12232,12233,12234,long,1501.8,1504.6840499999998,win,25.540499999998882,19.226999999999993,1
12243,12244,12245,long,1504.2,1502.2773,loss,-22.527000000000772,19.226999999999993,1
12255,12256,12258,long,1504.65,1507.53405,win,25.540499999998882,19.226999999999993,2
12260,12261,12267,long,1507.6,1505.6772999999998,loss,-22.527000000000772,19.226999999999993,6
12301,12302,12302,long,1509.4,1507.4773,loss,-22.527000000000772,19.226999999999993,0
12323,12324,12325,long,1510.7,1508.7773,loss,-22.527000000000772,19.226999999999993,1
12326,12327,12340,long,1511.35,1509.4272999999998,loss,-22.527000000000772,19.226999999999993,13
12398,12399,12399,long,1514.05,1512.1272999999999,loss,-22.527000000000772,19.226999999999993,0
12402,12403,12408,long,1514.4,1517.28405,win,25.540499999998882,19.226999999999993,5
12408,12409,12411,long,1517.0,1515.0773,loss,-22.527000000000772,19.226999999999993,2
