signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
28,29,35,short,1371.85,1358.6116749999999,win,129.0832500000003,88.25550000000004,6
48,49,68,long,1375.95,1389.188325,win,129.0832500000003,88.25550000000004,19
68,69,69,long,1391.9,1383.07445,loss,-91.55550000000021,88.25550000000004,0
71,72,77,short,1372.75,1359.511675,win,129.0832500000003,88.25550000000004,5
97,98,101,long,1376.05,1367.22445,loss,-91.55550000000021,88.25550000000004,3
107,108,123,short,1347.95,1334.711675,win,129.0832500000003,88.25550000000004,15
126,127,138,short,1331.05,1339.87555,loss,-91.55550000000021,88.25550000000004,11
145,146,153,short,1318.4,1327.22555,loss,-91.55550000000021,88.25550000000004,7
185,186,186,long,1342.0,1355.238325,win,129.0832500000003,88.25550000000004,0
206,207,232,long,1355.15,1368.3883250000001,win,129.0832500000003,88.25550000000004,25
246,247,255,long,1364.55,1377.788325,win,129.0832500000003,88.25550000000004,8
257,258,273,long,1377.05,1390.288325,win,129.0832500000003,88.25550000000004,15
273,274,279,long,1387.65,1400.8883250000001,win,129.0832500000003,88.25550000000004,5
281,282,285,long,1407.45,1398.62445,loss,-91.55550000000021,88.25550000000004,3
296,297,305,long,1413.95,1405.12445,loss,-91.55550000000021,88.25550000000004,8
326,327,329,long,1418.7,1431.938325,win,129.0832500000003,88.25550000000004,2
334,335,341,long,1433.2,1424.37445,loss,-91.55550000000021,88.25550000000004,6
358,359,360,long,1438.05,1429.22445,loss,-91.55550000000021,88.25550000000004,1
382,383,384,short,1424.2,1410.961675,win,129.0832500000003,88.25550000000004,1
406,407,407,short,1406.55,1393.311675,win,129.0832500000003,88.25550000000004,0
419,420,422,short,1389.85,1398.67555,loss,-91.55550000000021,88.25550000000004,2
427,428,431,long,1409.05,1422.288325,win,129.0832500000003,88.25550000000004,3
438,439,447,long,1428.4,1419.57445,loss,-91.55550000000021,88.25550000000004,8
454,455,464,long,1433.35,1446.588325,win,129.0832500000003,88.25550000000004,9
472,473,479,short,1425.45,1412.211675,win,129.0832500000003,88.25550000000004,6
479,480,495,short,1414.6,1423.42555,loss,-91.55550000000021,88.25550000000004,15
502,503,511,long,1429.0,1420.17445,loss,-91.55550000000021,88.25550000000004,8
528,529,536,long,1448.3,1461.538325,win,129.0832500000003,88.25550000000004,7
537,538,552,long,1459.65,1472.8883250000001,win,129.0832500000003,88.25550000000004,14
554,555,559,long,1474.75,1465.92445,loss,-91.55550000000021,88.25550000000004,4
564,565,566,short,1455.25,1464.07555,loss,-91.55550000000021,88.25550000000004,1
568,569,573,short,1449.75,1458.57555,loss,-91.55550000000021,88.25550000000004,4
584,585,592,long,1468.6,1481.838325,win,129.0832500000003,88.25550000000004,7
592,593,599,long,1486.4,1477.57445,loss,-91.55550000000021,88.25550000000004,6
600,601,614,long,1491.3,1504.538325,win,129.0832500000003,88.25550000000004,13
616,617,617,long,1504.3,1495.47445,loss,-91.55550000000021,88.25550000000004,0
