signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4,5,29,short,1217.26,1224.729325,loss,-77.99325000000026,74.69325000000009,24
50,51,105,short,1232.6,1225.1306749999999,win,71.39325000000026,74.69325000000009,54
118,119,123,short,1228.05,1235.519325,loss,-77.99325000000026,74.69325000000009,4
141,142,171,short,1224.55,1217.080675,win,71.39325000000026,74.69325000000009,29
186,187,212,short,1206.57,1199.100675,win,71.39325000000026,74.69325000000009,25
232,233,244,short,1203.41,1210.879325,loss,-77.99325000000026,74.69325000000009,11
255,256,285,short,1213.46,1220.929325,loss,-77.99325000000026,74.69325000000009,29
300,301,330,short,1219.1,1226.569325,loss,-77.99325000000026,74.69325000000009,29
346,347,355,short,1222.17,1229.639325,loss,-77.99325000000026,74.69325000000009,8
369,370,432,short,1227.13,1219.660675,win,71.39325000000026,74.69325000000009,62
454,455,465,short,1214.06,1221.529325,loss,-77.99325000000026,74.69325000000009,10
477,478,508,short,1225.28,1217.810675,win,71.39325000000026,74.69325000000009,30
522,523,530,short,1226.81,1234.279325,loss,-77.99325000000026,74.69325000000009,7
545,546,609,short,1237.13,1238.77,loss,-19.699999999998727,74.69325000000009,63
614,615,625,short,1239.48,1246.949325,loss,-77.99325000000026,74.69325000000009,10
636,637,700,short,1248.19,1244.89,win,29.699999999999545,74.69325000000009,63
705,706,729,short,1245.64,1238.170675,win,71.39325000000026,74.69325000000009,23
750,751,761,short,1237.4,1244.8693250000001,loss,-77.99325000000026,74.69325000000009,10
773,774,804,short,1245.19,1252.659325,loss,-77.99325000000026,74.69325000000009,30
819,820,822,short,1246.78,1254.249325,loss,-77.99325000000026,74.69325000000009,2
842,843,873,short,1259.41,1266.879325,loss,-77.99325000000026,74.69325000000009,30
883,884,896,short,1273.78,1266.310675,win,71.39325000000026,74.69325000000009,12
906,907,913,short,1268.63,1276.0993250000001,loss,-77.99325000000026,74.69325000000009,6
929,930,975,short,1280.63,1288.0993250000001,loss,-77.99325000000026,74.69325000000009,45
996,997,1003,short,1291.96,1284.490675,win,71.39325000000026,74.69325000000009,6
1019,1020,1026,short,1294.22,1286.750675,win,71.39325000000026,74.69325000000009,6
1041,1042,1063,short,1289.67,1282.200675,win,71.39325000000026,74.69325000000009,21
1064,1065,1096,short,1283.24,1290.709325,loss,-77.99325000000026,74.69325000000009,31
1110,1111,1121,short,1295.05,1287.580675,win,71.39325000000026,74.69325000000009,10
1133,1134,1197,short,1293.08,1289.45,win,32.99999999999882,74.69325000000009,63
1201,1202,1254,short,1290.85,1283.3806749999999,win,71.39325000000026,74.69325000000009,52
1269,1270,1333,short,1282.79,1281.52,win,9.399999999999817,74.69325000000009,63
1334,1335,1364,short,1281.18,1288.649325,loss,-77.99325000000026,74.69325000000009,29
1379,1380,1404,short,1301.64,1309.1093250000001,loss,-77.99325000000026,74.69325000000009,24
1425,1426,1438,short,1314.29,1321.759325,loss,-77.99325000000026,74.69325000000009,12
1448,1449,1493,short,1319.23,1311.760675,win,71.39325000000026,74.69325000000009,44
1493,1494,1557,short,1312.7,1305.230675,win,71.39325000000026,74.69325000000009,63
1562,1563,1590,short,1304.95,1312.419325,loss,-77.99325000000026,74.69325000000009,27
1607,1608,1615,short,1311.44,1303.970675,win,71.39325000000026,74.69325000000009,7
1630,1631,1682,short,1311.27,1303.800675,win,71.39325000000026,74.69325000000009,51
1699,1700,1712,short,1314.32,1321.789325,loss,-77.99325000000026,74.69325000000009,12
1721,1722,1746,short,1323.17,1330.639325,loss,-77.99325000000026,74.69325000000009,24
1763,1764,1789,short,1341.61,1334.1406749999999,win,71.39325000000026,74.69325000000009,25
1809,1810,1820,short,1325.36,1332.829325,loss,-77.99325000000026,74.69325000000009,10
1831,1832,1885,short,1330.46,1322.990675,win,71.39325000000026,74.69325000000009,53
