signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
5282,5283,5287,short,1659.37,1660.4015721477838,loss,-13.615721477838907,10.315721477838572,4
5289,5290,5291,short,1658.8,1659.8527785908836,loss,-13.827785908836905,10.527785908836792,1
5295,5296,5297,short,1659.82,1658.7529438120375,win,7.370561879624074,10.670561879622946,1
5323,5324,5326,short,1659.41,1660.4918187666879,loss,-14.118187666877748,10.81818766687765,2
5335,5336,5341,long,1660.19,1659.075741091754,loss,-14.442589082460291,11.142589082459931,5
5358,5359,5359,short,1659.49,1660.6102926183364,loss,-14.502926183364071,11.202926183363175,0
5363,5364,5364,short,1659.15,1660.2873117676697,loss,-14.673117676696439,11.373117676697543,0
5415,5416,5420,short,1659.81,1658.7018217351729,win,7.781782648270746,11.081782648269979,4
5424,5425,5427,short,1659.54,1658.4597934060887,win,7.5020659391127085,10.802065939113609,2
5486,5487,5489,short,1659.87,1658.9076123060142,win,6.323876939856473,9.623876939857343,2
5780,5781,5783,short,1659.65,1659.2382266052382,win,0.8177339476189447,4.1177339476183175,2
5786,5787,5789,long,1660.25,1659.8274153958823,loss,-7.525846041176737,4.225846041177711,2
5791,5792,5793,short,1659.75,1659.3301751058482,win,0.8982489415181591,4.19824894151928,1
6195,6196,6199,short,1659.74,1659.2981510679774,win,1.1184893202259447,4.418489320227037,3
6660,6661,6662,long,1670.37,1669.288129965742,loss,-14.118700342579178,10.818700342580073,1
6865,6866,6868,short,1679.29,1678.3464385901748,win,6.13561409825179,9.43561409825093,2
7763,7764,7764,long,1670.21,1670.9003001084438,win,3.603001084438074,6.903001084437969,0
7944,7945,7947,long,1670.16,1670.828518464294,win,3.3851846429381114,6.685184642937632,2
8011,8012,8013,short,1669.07,1670.0095398851104,loss,-12.695398851104347,9.39539885110447,1
8016,8017,8020,long,1670.15,1671.1299396264458,win,6.499396264456846,9.799396264457256,3
8095,8096,8098,short,1669.35,1668.0469480635697,win,9.730519364301653,13.03051936430274,2
8120,8121,8127,short,1669.51,1668.1814747680828,win,9.985252319171831,13.285252319171104,6
8300,8301,8304,long,1651.38,1650.0598867321319,loss,-16.50113267868237,13.201132678683358,3
8632,8633,8634,long,1650.38,1649.87956953851,loss,-8.304304614901685,5.004304614900818,1
8843,8844,8844,short,1649.78,1649.4260900812533,win,0.23909918746694547,3.5390991874658266,0
8853,8854,8855,short,1649.04,1649.4408326239454,loss,-7.308326239454618,4.008326239454038,1
9195,9196,9200,long,1650.66,1649.9188386440512,loss,-10.711613559488615,7.411613559488872,4
9209,9210,9210,short,1649.78,1650.504731585577,loss,-10.547315855770467,7.247315855770168,0
9214,9215,9217,long,1650.26,1650.9891152724654,win,3.9911527246537846,7.2911527246549035,2
9219,9220,9232,long,1650.4,1649.6666084175163,loss,-10.633915824838187,7.333915824838124,12
9352,9353,9357,short,1649.01,1649.8042239664896,loss,-11.242239664896534,7.942239664897015,4
9450,9451,9452,short,1649.43,1648.258153935271,win,8.418460647291521,11.718460647291304,1
9452,9453,9454,short,1647.94,1649.145016328041,loss,-15.350163280409834,12.050163280410235,1
9472,9473,9480,short,1649.04,1647.7202508243402,win,9.897491756598082,13.19749175659776,7
9482,9483,9489,short,1649.75,1648.4215369414962,win,9.984630585037575,13.284630585038627,6
9490,9491,9491,short,1649.65,1650.972159057165,loss,-16.521590571649813,13.221590571648875,0
9524,9525,9536,short,1649.65,1650.9522521614529,loss,-16.322521614527705,13.022521614528362,11
9536,9537,9539,long,1651.45,1650.1892716935306,loss,-15.907283064694457,12.607283064694446,2
9539,9540,9542,long,1650.25,1651.508894705039,win,9.288947050389833,12.588947050389969,2
9546,9547,9558,short,1649.88,1651.1392106797,loss,-15.892106796998906,12.592106796999344,11
9571,9572,9588,short,1649.23,1650.433782157165,loss,-15.337821571650512,12.037821571651284,16
9617,9618,9644,short,1649.65,1648.5293653975887,win,7.906346024114282,11.206346024114136,26
9646,9647,9647,short,1649.36,1648.324231377912,win,7.057686220879714,10.35768622088068,0
9660,9661,9675,long,1650.91,1651.9434939900882,win,7.034939900881182,10.334939900880894,14
9694,9695,9697,long,1650.17,1651.1422670754725,win,6.422670754724732,9.722670754724007,2
9700,9701,9708,long,1650.3,1651.2634317841837,win,6.334317841837401,9.634317841837388,7
9719,9720,9731,long,1650.35,1651.2970698877061,win,6.170698877062205,9.470698877061762,11
10048,10049,10049,long,1650.12,1649.7696115500255,loss,-6.80388449974389,3.503884499744917,0
10059,10060,10063,short,1649.57,1649.9446499847356,loss,-7.046499847356972,3.7464998473580593,3
10068,10069,10071,short,1649.92,1649.5351765153368,win,0.5482348466322948,3.8482348466326535,2
10088,10089,10092,short,1649.95,1650.3810985693606,loss,-7.610985693605289,4.310985693606387,3
10095,10096,10099,long,1650.09,1649.6612743112669,loss,-7.587256887330386,4.287256887331379,3
10103,10104,10115,short,1649.74,1649.309774652665,win,1.0022534733495378,4.302253473348638,11
10177,10178,10182,short,1649.87,1649.4906937271842,win,0.4930627281571107,3.793062728156704,4
10457,10458,10461,long,1650.14,1650.7356110986407,win,2.6561109864057473,5.956110986406115,3
10475,10476,10478,long,1650.44,1649.812657451584,loss,-9.573425484159817,6.273425484160185,2
10479,10480,10491,long,1650.33,1650.9592529788115,win,2.992529788115644,6.292529788116619,11
10823,10824,10827,short,1639.56,1638.1725888465976,win,10.57411153402354,13.87411153402267,3
10889,10890,10890,short,1649.23,1650.7099337011605,loss,-18.09933701160462,14.799337011604297,0
10894,10895,10900,long,1650.6,1649.0926451289022,loss,-18.37354871097732,15.073548710977512,5
10900,10901,10905,short,1649.24,1650.7274338400894,loss,-18.17433840089352,14.874338400893414,4
11020,11021,11049,long,1650.31,1651.3692159462112,win,7.29215946211225,10.592159462112399,28
11051,11052,11069,long,1650.74,1649.7787618317113,loss,-12.912381682886735,9.612381682887712,17
11075,11076,11097,long,1650.16,1651.0513678634989,win,5.613678634987719,8.913678634988448,21
11116,11117,11208,long,1650.38,1649.6038408425186,loss,-11.061591574815157,7.761591574814847,91
11210,11211,11230,long,1650.13,1649.6115715722121,loss,-8.48428427787967,5.184284277878891,19
11230,11231,11245,short,1649.55,1649.0828711981083,win,1.3712880189170393,4.671288018917228,14
11254,11255,11258,short,1649.85,1649.4342241036816,win,0.8577589631833691,4.15775896318332,3
11266,11267,11314,short,1649.79,1650.1755023122605,loss,-7.155023122605416,3.8550231226050533,47
11402,11403,11409,short,1649.95,1649.6423731427603,loss,-0.2237314276028881,3.076268572396435,6
11409,11410,11420,short,1649.65,1649.9635419945726,loss,-6.435419945724607,3.135419945725043,10
11424,11425,11426,long,1650.08,1650.3834014157321,loss,-0.26598584267803727,3.034014157321838,1
11436,11437,11437,long,1650.73,1651.042392875409,loss,-0.17607124591067969,3.123928754090213,0
11479,11480,11489,long,1650.11,1650.457620490266,win,0.17620490266081124,3.4762049026617334,9
11546,11547,11563,long,1650.08,1650.3885901327478,loss,-0.21409867252104942,3.085901327479445,16
11827,11828,11829,long,1650.22,1650.714108861859,win,1.641088618588765,4.941088618589069,1
11829,11830,11831,long,1650.63,1651.131320595508,win,1.7132059550787746,5.013205955079162,1
11868,11869,11871,long,1650.16,1650.702320320174,win,2.1232032017398526,5.423203201739492,2
11882,11883,11883,short,1649.93,1650.4952032424305,loss,-8.952032424304708,5.652032424305441,0
11883,11884,11888,long,1650.4,1650.9705012100064,win,2.4050121000634137,5.705012100062355,4
12086,12087,12088,short,1639.7,1640.4073935279794,loss,-10.373935279793205,7.073935279792763,1
12154,12155,12156,short,1639.82,1638.988053437437,win,5.019465625629619,8.319465625628586,1
12311,12312,12314,long,1640.53,1641.7698641236404,win,9.098641236404728,12.398641236404416,2
12337,12338,12349,long,1640.75,1641.97744097616,win,8.974409761600963,12.274409761601097,11
12372,12373,12386,long,1640.54,1639.3906679482795,loss,-14.793320517204211,11.493320517204545,13
12388,12389,12393,long,1640.56,1639.450873815524,loss,-14.391261844760539,11.091261844761167,4
12400,12401,12424,short,1639.66,1638.5476177183343,win,7.823822816657594,11.123822816658052,23
12426,12427,12444,short,1639.8,1638.7224276323363,win,7.475723676636062,10.775723676636566,17
12464,12465,12468,short,1639.68,1638.743072033698,win,6.069279663021644,9.36927966302109,3
12480,12481,12511,short,1639.89,1640.786948902823,loss,-12.269489028229419,8.96948902822961,30
12534,12535,12546,short,1639.77,1639.0607728052173,win,3.792271947826703,7.092271947825653,11
12551,12552,12558,short,1639.77,1639.0793300573237,win,3.6066994267632255,6.90669942676265,6
12578,12579,12586,short,1639.88,1639.2340748556844,win,3.1592514431569727,6.459251443156817,7
12596,12597,12607,long,1640.03,1640.6243797495997,win,2.6437974959973873,5.9437974959975515,10
13012,13013,13013,long,1640.08,1639.7921687582464,loss,-6.178312417535653,2.8783124175362214,0
13176,13177,13180,long,1640.02,1640.4503562694924,win,1.0035626949244945,4.303562694925595,3
13399,13400,13406,short,1639.81,1640.6026322659795,loss,-11.226322659795915,7.926322659795049,6
13406,13407,13418,long,1640.45,1639.659912977514,loss,-11.200870224859774,7.900870224860674,11
13421,13422,13428,short,1639.77,1639.0155091444478,win,4.244908555521488,7.544908555521008,6
13442,13443,13451,short,1639.13,1638.395013866202,win,4.04986133798202,7.349861337982645,8
13551,13552,13554,long,1641.57,1642.7392920731331,win,8.392920731331923,11.692920731331435,2
13559,13560,13561,short,1649.11,1647.8215180726963,win,9.584819273035645,12.884819273036673,1
13611,13612,13613,short,1649.73,1648.3255880635843,win,10.744119364157267,14.044119364156712,1
13650,13651,13666,short,1649.23,1650.7310249564036,loss,-18.31024956403626,15.010249564035897,15
13668,13669,13675,short,1649.37,1647.8886476962846,win,11.513523037153117,14.813523037153647,6
13739,13740,13742,long,1640.27,1641.5570611214662,win,9.570611214661948,12.870611214662112,2
13757,13758,13763,short,1639.61,1638.3717623425425,win,9.082376574573754,12.382376574572792,5
13780,13781,13788,long,1640.27,1639.095273178029,loss,-15.04726821971035,11.74726821971083,7
13788,13789,13792,short,1639.53,1640.6803417639692,loss,-14.80341763969209,11.503417639691367,3
13792,13793,13811,long,1640.42,1641.5601108202052,win,8.10110820205109,11.401108202051166,18
13818,13819,13842,long,1639.91,1638.8353385674461,loss,-14.046614325539668,10.746614325539111,23
13852,13853,13859,long,1640.21,1639.2282926566768,loss,-13.117073433232509,9.817073433233015,6
13862,13863,13889,short,1639.4,1640.3783268890516,loss,-13.083268890514592,9.783268890514336,26
13891,13892,13897,short,1639.47,1640.413399999274,loss,-12.733999992738791,9.43399999273899,5
13897,13898,13908,long,1640.18,1641.1087325448439,win,5.987325448437969,9.287325448437832,10
13915,13916,13934,long,1640.31,1641.1980761603372,win,5.580761603372776,8.880761603372218,18
14730,14731,14735,long,1640.22,1640.8515455677064,win,3.0154556770632555,6.31545567706357,4
14954,14955,14956,long,1641.03,1640.1910904033602,loss,-11.689095966397236,8.38909596639744,1
14956,14957,14957,long,1640.12,1639.2738942043334,loss,-11.761057956665173,8.46105795666615,0
14966,14967,14967,short,1639.16,1640.0373579258205,loss,-12.073579258204337,8.773579258204032,0
14968,14969,14971,long,1640.24,1641.1323960030966,win,5.6239600309656455,8.923960030965784,2
14972,14973,14973,long,1640.37,1639.4390620621355,loss,-12.609379378644281,9.309379378645215,0
14989,14990,14991,long,1640.69,1641.7776419218685,win,7.576419218684532,10.876419218684758,1
14994,14995,14999,long,1640.66,1641.7646232933107,win,7.746232933106239,11.046232933105335,4
15006,15007,15008,long,1640.43,1641.553384644125,win,7.933846441248261,11.233846441247563,1
15057,15058,15073,long,1640.4,1641.5575432957048,win,8.275432957047268,11.575432957047052,15
15591,15592,15592,long,1640.52,1640.8330099381064,loss,-0.16990061893538932,3.1300993810652127,0
15962,15963,15963,short,1639.59,1639.9439539494315,loss,-6.839539494315704,3.5395394943150995,0
15963,15964,15964,short,1639.77,1640.1288144099371,loss,-6.888144099371675,3.5881440993719407,0
16204,16205,16232,long,1630.73,1629.9546049250835,loss,-11.053950749165598,7.753950749165581,27
16244,16245,16249,long,1630.28,1631.0829811788526,win,4.729811788526331,8.029811788527464,4
16254,16255,16256,long,1630.3,1629.5087066150522,loss,-11.212933849477213,7.912933849476542,1
16261,16262,16266,short,1629.16,1628.3542234688819,win,4.757765311182266,8.057765311182267,4
16340,16341,16343,short,1629.34,1628.3351671083308,win,6.748328916691389,10.04832891669202,2
16356,16357,16359,long,1631.18,1630.066846481221,loss,-14.431535187789724,11.131535187789746,2
16360,16361,16361,short,1629.83,1630.9675477979565,loss,-14.675477979565859,11.375477979565417,0
16362,16363,16365,long,1629.93,1628.788735903223,loss,-14.712640967771495,11.412640967772063,2
16371,16372,16375,long,1630.48,1629.311803528898,loss,-14.981964711019646,11.681964711019813,3
16375,16376,16377,short,1628.68,1629.8580109256368,loss,-15.080109256367269,11.780109256366465,1
16377,16378,16379,short,1629.43,1628.2495684917835,win,8.50431508216543,11.804315082164774,1
16387,16388,16391,short,1629.86,1628.622195412101,win,9.078045878988359,12.378045878988814,3
16410,16411,16422,long,1630.84,1632.1823837747406,win,10.123837747407105,13.423837747406322,11
16428,16429,16437,long,1630.34,1631.6565068549721,win,9.865068549722036,13.165068549722754,8
17378,17379,17387,short,1639.32,1638.7372249951811,win,2.5277500481881363,5.827750048187938,8
17589,17590,17595,short,1639.66,1639.0615613613159,win,2.684386386842289,5.984386386842637,5
17602,17603,17608,long,1640.42,1641.0270968675247,win,2.7709686752466043,6.070968675247721,5
18894,18895,18913,short,1639.55,1640.1941070864284,loss,-9.741070864284485,6.441070864284516,18
18933,18934,18949,long,1640.75,1641.3862492598053,win,3.0624925980525406,6.362492598052599,15
19056,19057,19058,short,1639.59,1638.9056743110314,win,3.543256889685563,6.8432568896859385,1
19063,19064,19067,short,1639.56,1640.2653987354338,loss,-10.35398735433846,7.053987354339268,3
19070,19071,19071,long,1640.49,1639.769620510351,loss,-10.503794896490763,7.203794896490829,0
19074,19075,19080,long,1640.36,1641.0905244146927,win,4.0052441469280895,7.305244146927471,5
19103,19104,19105,long,1639.78,1638.9656306989148,loss,-11.443693010852076,8.143693010851441,1
19109,19110,19113,short,1639.46,1640.3003826995814,loss,-11.703826995813689,8.403826995814388,3
19117,19118,19122,long,1640.32,1639.473416327023,loss,-11.765836729769763,8.465836729768995,4
19145,19146,19157,short,1639.6,1638.710041365374,win,5.599586346258275,8.899586346258356,11
19175,19176,19178,short,1639.76,1638.847830454598,win,5.821695454020937,9.121695454020863,2
19180,19181,19185,short,1639.72,1638.798263961134,win,5.917360388661291,9.217360388661879,4
19222,19223,19227,short,1639.65,1640.6700032934607,loss,-13.500032934606043,10.200032934605652,4
19237,19238,19242,short,1639.65,1640.6578984779633,loss,-13.37898477963181,10.078984779632219,4
19245,19246,19257,short,1639.62,1638.6274579493943,win,6.625420506056071,9.925420506056994,11
19290,19291,19291,long,1630.78,1629.2989915381252,loss,-18.11008461874808,14.810084618749082,0
19292,19293,19293,short,1629.44,1630.9498473934837,loss,-18.398473934835966,15.098473934835987,0
19298,19299,19302,long,1630.85,1629.2903870624682,loss,-18.896129375317106,15.59612937531653,3
19302,19303,19304,short,1628.85,1630.4234989420872,loss,-19.034989420873263,15.734989420872866,1
19305,19306,19306,long,1630.5,1632.0805564000084,win,12.505564000083904,15.8055640000835,0
19316,19317,19317,long,1642.15,1640.4605124263371,loss,-20.19487573662973,16.89487573663085,0
19317,19318,19323,long,1640.95,1642.6516926979266,win,13.716926979265462,17.016926979264554,5
19388,19389,19389,long,1641.75,1643.5722534989375,win,14.922534989374707,18.222534989374772,0
19397,19398,19409,short,1639.19,1641.1121520472977,loss,-22.521520472976864,19.221520472976398,11
19409,19410,19410,long,1641.9,1643.7656070543876,win,15.356070543875102,18.65607054387592,0
20107,20108,20108,long,1650.23,1650.7357235476736,win,1.7572354767359686,5.05723547673485,0
20157,20158,20164,long,1650.06,1649.371788120158,loss,-10.182118798419015,6.882118798418384,6
20164,20165,20178,short,1649.12,1649.8143491939518,loss,-10.243491939518936,6.943491939519134,13
20181,20182,20185,long,1650.65,1649.9534420778077,loss,-10.26557922192369,6.965579221923635,3
20188,20189,20192,short,1649.76,1649.047998029843,win,3.820019701569618,7.120019701570111,3
20221,20222,20235,short,1649.64,1648.9241254139758,win,3.8587458602425615,7.158745860242742,13
20364,20365,20367,short,1650.02,1649.3035675368449,win,3.8643246315511535,7.16432463155178,2
20367,20368,20377,short,1649.78,1649.059242197433,win,3.9075780256705004,7.207578025670097,9
20380,20381,20384,short,1649.51,1650.2407458337368,loss,-10.60745833736819,7.307458337369276,3
20387,20388,20392,long,1650.34,1651.0776788619758,win,4.076788619758372,7.376788619759234,4
20404,20405,20406,long,1650.02,1650.7584843141549,win,4.084843141549027,7.384843141548277,1
20493,20494,20500,short,1649.73,1650.5893369943378,loss,-11.893369943378094,8.593369943378045,6
20502,20503,20508,long,1650.03,1650.8863651990753,win,5.2636519907529875,8.563651990752325,5
20624,20625,20628,short,1659.28,1658.3062275336401,win,6.4377246635983285,9.737724663598177,3
20647,20648,20650,short,1659.59,1658.6304706534024,win,6.295293465974919,9.595293465975232,2
20725,20726,20732,short,1659.81,1660.5928476212719,loss,-11.128476212719125,7.828476212720019,6
20735,20736,20745,long,1660.1,1659.3302806254028,loss,-10.997193745971163,7.697193745972127,9
21810,21811,21811,short,1659.7,1658.8459744494476,win,5.240255505524783,8.540255505524756,0
21811,21812,21813,short,1659.43,1660.292135295047,loss,-11.921352950469828,8.621352950469527,1
23153,23154,23156,short,1660.02,1659.406698855917,win,2.8330114408292504,6.133011440828849,2
23174,23175,23175,short,1649.75,1650.6619850248096,loss,-12.4198502480961,9.119850248096466,0
23184,23185,23197,long,1650.64,1651.6422389259046,win,6.722389259045213,10.022389259044651,12
23318,23319,23338,long,1660.34,1659.163921234854,loss,-15.060787651460306,11.760787651459701,19
23341,23342,23348,short,1659.54,1658.4196073629446,win,7.903926370553745,11.203926370553381,6
23377,23378,23382,short,1659.71,1658.6740879357847,win,7.059120642153812,10.359120642154686,4
23383,23384,23395,short,1659.71,1660.7271902716407,loss,-13.471902716406294,10.171902716405313,11
23395,23396,23397,long,1662.64,1661.6311412877699,loss,-13.388587122302216,10.08858712230326,1
24390,24391,24392,short,1659.91,1660.2829911850733,loss,-7.0299118507326055,3.7299118507319875,1
24392,24393,24395,long,1660.08,1659.7039793395097,loss,-7.060206604902123,3.760206604902427,2
24396,24397,24399,long,1660.1,1659.7215335645553,loss,-7.084664354445795,3.7846643544449288,2
24401,24402,24417,long,1660.09,1659.7091268499155,loss,-7.10873150084426,3.808731500843277,15
24557,24558,24558,long,1670.14,1670.757294566341,win,2.872945663408882,6.172945663409314,0
24558,24559,24559,long,1670.46,1671.0829716206777,win,2.929716206776175,6.229716206775215,0
24561,24562,24562,long,1670.19,1670.8363037105719,win,3.163037105718286,6.463037105717776,0
24568,24569,24578,short,1669.42,1668.750453112765,win,3.3954688723512847,6.695468872352095,9
24634,24635,24636,short,1669.15,1668.4273273507306,win,3.9267264926949794,7.226726492695356,1
24650,24651,24651,long,1661.59,1662.5742902685222,win,6.5429026852227254,9.842902685222894,0
24661,24662,24664,long,1660.53,1661.6408081230018,win,7.808081230017888,11.108081230018291,2
24870,24871,24874,long,1660.13,1660.8263093714415,win,3.663093714414299,6.963093714413464,3
25241,25242,25242,long,1660.05,1659.7354967471827,loss,-6.445032528173033,3.1450325281722717,0
25296,25297,25301,short,1659.92,1659.5345697009413,win,0.5543029905872574,3.854302990587435,4
25326,25327,25327,short,1659.75,1660.095932750805,loss,-6.759327508051046,3.459327508051448,0
25328,25329,25329,long,1660.05,1659.7039553109357,loss,-6.760446890642288,3.4604468906412285,0
25428,25429,25434,short,1659.87,1659.6019169934132,loss,-0.6191699341327874,2.6808300658674806,5
26093,26094,26135,long,1650.33,1649.2469542675026,loss,-14.130457324973396,10.830457324973857,41
26136,26137,26146,short,1649.8,1650.8251474238716,loss,-13.551474238716583,10.2514742387173,9
26683,26684,26685,short,1649.53,1649.827597907329,loss,-6.275979073289636,2.9759790732901505,1
26686,26687,26690,short,1649.86,1649.5603986131164,loss,-0.30398613116476536,2.9960138688343285,3
27306,27307,27307,long,1641.4,1642.1605490101197,win,4.305490101195756,7.605490101195779,0
27326,27327,27328,short,1639.76,1640.744998722816,loss,-13.149987228160445,9.84998722816038,1
27328,27329,27332,long,1640.53,1639.534133251768,loss,-13.25866748231947,9.958667482319981,3
27338,27339,27340,short,1639.38,1638.3220646816144,win,7.2793531838571655,10.579353183857275,1
27368,27369,27369,short,1639.05,1637.918511372614,win,8.014886273860338,11.31488627385967,0
27395,27396,27397,short,1639.63,1638.3581098412778,win,9.418901587222717,12.718901587221989,1
28411,28412,28413,long,1630.43,1630.9907007774248,win,2.307007774246995,5.607007774246426,1
28495,28496,28500,short,1629.81,1629.1908394546726,win,2.8916054532730415,6.19160545327227,4
28523,28524,28528,short,1629.65,1629.0979473276068,win,2.220526723933017,5.5205267239335445,4
28553,28554,28560,long,1630.44,1629.869957855106,loss,-9.000421448941598,5.700421448940541,6
28562,28563,28564,short,1629.57,1630.1467689504534,loss,-9.067689504534702,5.767689504534196,1
28570,28571,28572,short,1629.76,1630.3320365414722,loss,-9.020365414722438,5.720365414722288,1
28573,28574,28578,long,1630.19,1630.766607919154,win,2.466079191539575,5.766079191539628,4
28659,28660,28667,long,1630.35,1631.018821007667,win,3.3882100766702026,6.688210076670583,7
28684,28685,28685,short,1638.41,1637.4116386505868,win,6.683613494132442,9.983613494133117,0
28745,28746,28753,short,1639.23,1640.3559030929403,loss,-14.559030929402343,11.259030929401614,7
28809,28810,28812,long,1640.5,1639.2631187136967,loss,-15.668812863032873,12.368812863032657,2
28895,28896,28900,long,1641.13,1639.8693184515034,loss,-15.906815484966774,12.606815484967715,4
28915,28916,28930,long,1640.37,1639.1884514822877,loss,-15.115485177121446,11.815485177120586,14
28932,28933,28938,short,1639.7,1640.7948477311165,loss,-14.24847731116488,10.948477311164353,5
28939,28940,28944,long,1640.37,1641.435874283429,win,7.358742834291388,10.658742834292056,4
29235,29236,29236,short,1639.64,1639.0190181902508,win,2.9098180974930985,6.2098180974931285,0
