signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
94,95,116,short,1213.05,1229.1289204494383,loss,-164.0892044943833,160.78920449438237,21
1367,1368,1377,short,1505.35,1489.2710795505616,win,157.48920449438327,160.78920449438237,9
1548,1549,1566,short,1463.49,1447.4110795505617,win,157.48920449438327,160.78920449438237,17
2078,2079,2080,short,1522.13,1538.2089204494384,loss,-164.0892044943833,160.78920449438237,1
2083,2084,2084,short,1470.58,1486.6589204494383,loss,-164.0892044943833,160.78920449438237,0
2430,2431,2431,short,1687.07,1670.9910795505616,win,157.48920449438327,160.78920449438237,0
2885,2886,2887,short,1902.78,1918.8589204494383,loss,-164.0892044943833,160.78920449438237,1
2952,2953,2955,short,1875.9,1891.9789204494384,loss,-164.0892044943833,160.78920449438237,2
3155,3156,3158,short,1839.69,1823.6110795505617,win,157.48920449438327,160.78920449438237,2
3177,3178,3188,short,1778.46,1794.5389204494384,loss,-164.0892044943833,160.78920449438237,10
3504,3505,3505,short,1796.72,1812.7989204494384,loss,-164.0892044943833,160.78920449438237,0
3553,3554,3555,short,1726.27,1742.3489204494383,loss,-164.0892044943833,160.78920449438237,1
4015,4016,4019,short,1811.11,1795.0310795505616,win,157.48920449438327,160.78920449438237,3
4019,4020,4020,short,1785.42,1769.3410795505617,win,157.48920449438327,160.78920449438237,0
4223,4224,4234,short,1811.68,1795.6010795505617,win,157.48920449438327,160.78920449438237,10
4234,4235,4235,short,1776.43,1760.3510795505617,win,157.48920449438327,160.78920449438237,0
4235,4236,4237,short,1759.48,1743.4010795505617,win,157.48920449438327,160.78920449438237,1
4237,4238,4239,short,1727.4,1743.4789204494384,loss,-164.0892044943833,160.78920449438237,1
4407,4408,4408,short,1762.51,1746.4310795505617,win,157.48920449438327,160.78920449438237,0
4725,4726,4728,short,1774.22,1790.2989204494384,loss,-164.0892044943833,160.78920449438237,2
5336,5337,5343,short,1894.56,1910.6389204494383,loss,-164.0892044943833,160.78920449438237,6
5385,5386,5391,short,1876.2,1892.2789204494384,loss,-164.0892044943833,160.78920449438237,5
5643,5644,5649,short,1767.21,1751.1310795505617,win,157.48920449438327,160.78920449438237,5
5649,5650,5661,short,1734.97,1751.0489204494384,loss,-164.0892044943833,160.78920449438237,11
5942,5943,5952,short,1703.66,1687.5810795505618,win,157.48920449438327,160.78920449438237,9
5955,5956,5980,short,1664.71,1680.7889204494384,loss,-164.0892044943833,160.78920449438237,24
6550,6551,6554,short,1863.36,1879.4389204494382,loss,-164.0892044943833,160.78920449438237,3
6682,6683,6694,short,1817.03,1833.1089204494383,loss,-164.0892044943833,160.78920449438237,11
7054,7055,7072,short,1952.21,1968.2889204494384,loss,-164.0892044943833,160.78920449438237,17
7552,7553,7558,short,1875.74,1859.6610795505617,win,157.48920449438327,160.78920449438237,5
7564,7565,7569,short,1853.5,1837.4210795505617,win,157.48920449438327,160.78920449438237,4
8133,8134,8138,short,2004.16,1988.0810795505618,win,157.48920449438327,160.78920449438237,4
8625,8626,8626,short,2319.07,2302.991079550562,win,157.489204494381,160.78920449438237,0
9291,9292,9292,short,2635.31,2619.231079550562,win,157.489204494381,160.78920449438237,0
9352,9353,9354,short,2627.58,2611.501079550562,win,157.489204494381,160.78920449438237,1
9455,9456,9456,short,2585.15,2601.228920449438,loss,-164.08920449438102,160.78920449438237,0
11370,11371,11371,short,4878.08,4894.1589204494385,loss,-164.08920449438557,160.78920449438237,0
11375,11376,11376,short,4698.86,4714.938920449438,loss,-164.08920449438557,160.78920449438237,0
11668,11669,11669,short,4372.82,4388.898920449438,loss,-164.08920449438557,160.78920449438237,0
11719,11720,11720,short,4252.23,4268.308920449438,loss,-164.08920449438557,160.78920449438237,0
11756,11757,11757,short,4256.4,4272.478920449438,loss,-164.08920449438557,160.78920449438237,0
11783,11784,11784,short,3987.54,4003.618920449438,loss,-164.08920449438102,160.78920449438237,0
11861,11862,11864,short,3993.06,4009.138920449438,loss,-164.08920449438102,160.78920449438237,2
