signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
115,116,123,short,1402.25,1420.1942,loss,-182.7419999999991,179.442,7
126,127,130,long,1435.0,1417.0558,loss,-182.7419999999991,179.442,3
135,136,145,short,1433.45,1410.12254,win,229.97459999999973,179.442,9
147,148,149,short,1410.5,1428.4442,loss,-182.7419999999991,179.442,1
168,169,174,short,1425.75,1443.6942,loss,-182.7419999999991,179.442,5
175,176,199,short,1431.4,1449.3442,loss,-182.7419999999991,179.442,23
201,202,223,long,1460.95,1484.27746,win,229.97459999999973,179.442,21
225,226,236,long,1492.35,1515.6774599999999,win,229.97459999999973,179.442,10
237,238,244,short,1506.45,1524.3942,loss,-182.7419999999991,179.442,6
255,256,259,short,1539.8,1516.47254,win,229.97459999999973,179.442,3
259,260,262,short,1515.1,1491.77254,win,229.97459999999973,179.442,2
273,274,276,short,1508.05,1484.72254,win,229.97459999999973,179.442,2
277,278,280,long,1506.1,1488.1558,loss,-182.7419999999991,179.442,2
283,284,295,short,1491.1,1509.0441999999998,loss,-182.7419999999991,179.442,11
295,296,309,long,1510.2,1533.52746,win,229.97459999999973,179.442,13
318,319,343,long,1535.5,1517.5558,loss,-182.7419999999991,179.442,24
348,349,363,long,1530.3,1553.62746,win,229.97459999999973,179.442,14
363,364,366,long,1553.1,1535.1558,loss,-182.7419999999991,179.442,2
390,391,406,long,1593.45,1616.77746,win,229.97459999999973,179.442,15
411,412,426,long,1618.35,1641.6774599999999,win,229.97459999999973,179.442,14
432,433,434,short,1648.3,1666.2441999999999,loss,-182.7419999999991,179.442,1
453,454,458,long,1765.35,1788.6774599999999,win,229.97459999999973,179.442,4
473,474,474,short,1806.85,1783.52254,win,229.97459999999973,179.442,0
477,478,480,long,1771.15,1794.47746,win,229.97459999999973,179.442,2
491,492,494,long,1827.0,1850.32746,win,229.97459999999973,179.442,2
500,501,501,short,1896.5,1873.17254,win,229.97459999999973,179.442,0
509,510,512,short,1858.55,1835.22254,win,229.97459999999973,179.442,2
524,525,525,long,1789.45,1812.77746,win,229.97459999999973,179.442,0
527,528,528,short,1794.1,1770.77254,win,229.97459999999973,179.442,0
533,534,534,short,1792.6,1810.5441999999998,loss,-182.7419999999991,179.442,0
560,561,561,short,1644.7,1621.37254,win,229.97459999999973,179.442,0
564,565,568,long,1642.0,1665.32746,win,229.97459999999973,179.442,3
569,570,572,short,1646.25,1664.1942,loss,-182.7419999999991,179.442,2
612,613,616,long,1744.95,1727.0058000000001,loss,-182.7419999999991,179.442,3
621,622,624,long,1718.5,1741.82746,win,229.97459999999973,179.442,2
626,627,632,long,1750.75,1774.07746,win,229.97459999999973,179.442,5
639,640,642,short,1768.4,1745.0725400000001,win,229.97459999999973,179.442,2
650,651,652,long,1783.15,1765.2058000000002,loss,-182.7419999999991,179.442,1
690,691,693,short,1750.05,1726.72254,win,229.97459999999973,179.442,2
696,697,701,long,1727.15,1750.47746,win,229.97459999999973,179.442,4
710,711,711,long,1671.85,1653.9058,loss,-182.7419999999991,179.442,0
713,714,714,short,1610.95,1587.62254,win,229.97459999999973,179.442,0
716,717,717,long,1583.95,1566.0058000000001,loss,-182.7419999999991,179.442,0
728,729,739,short,1611.23,1587.90254,win,229.97459999999973,179.442,10
752,753,764,long,1613.64,1636.96746,win,229.97459999999973,179.442,11
785,786,791,short,1655.45,1673.3942,loss,-182.7419999999991,179.442,5
798,799,804,long,1710.51,1733.83746,win,229.97459999999973,179.442,5
821,822,825,short,1719.4,1737.3442,loss,-182.7419999999991,179.442,3
831,832,833,short,1728.95,1705.62254,win,229.97459999999973,179.442,1
839,840,845,long,1723.49,1705.5458,loss,-182.7419999999991,179.442,5
846,847,855,long,1728.6,1751.9274599999999,win,229.97459999999973,179.442,8
858,859,873,long,1776.51,1758.5658,loss,-182.7419999999991,179.442,14
894,895,896,long,1713.79,1695.8458,loss,-182.7419999999991,179.442,1
938,939,942,short,1661.11,1679.0541999999998,loss,-182.7419999999991,179.442,3
977,978,983,long,1651.08,1633.1358,loss,-182.7419999999991,179.442,5
990,991,996,long,1643.87,1667.1974599999999,win,229.97459999999973,179.442,5
999,1000,1004,long,1665.23,1647.2858,loss,-182.7419999999991,179.442,4
1010,1011,1016,long,1643.55,1625.6058,loss,-182.7419999999991,179.442,5
1034,1035,1038,long,1548.27,1571.59746,win,229.97459999999973,179.442,3
1043,1044,1047,short,1588.38,1565.0525400000001,win,229.97459999999973,179.442,3
1052,1053,1062,long,1568.82,1550.8758,loss,-182.7419999999991,179.442,9
1062,1063,1067,short,1554.27,1572.2142,loss,-182.7419999999991,179.442,4
1067,1068,1070,short,1557.37,1575.3141999999998,loss,-182.7419999999991,179.442,2
1070,1071,1071,long,1601.65,1624.97746,win,229.97459999999973,179.442,0
1082,1083,1083,short,1615.53,1592.20254,win,229.97459999999973,179.442,0
1086,1087,1088,long,1601.55,1583.6058,loss,-182.7419999999991,179.442,1
1091,1092,1097,long,1602.59,1625.91746,win,229.97459999999973,179.442,5
1097,1098,1100,short,1614.67,1632.6142,loss,-182.7419999999991,179.442,2
1124,1125,1128,long,1572.63,1554.6858000000002,loss,-182.7419999999991,179.442,3
1152,1153,1160,short,1565.61,1583.5541999999998,loss,-182.7419999999991,179.442,7
1166,1167,1184,short,1585.05,1602.9941999999999,loss,-182.7419999999991,179.442,17
1202,1203,1209,short,1596.93,1614.8742,loss,-182.7419999999991,179.442,6
1214,1215,1226,long,1613.98,1596.0358,loss,-182.7419999999991,179.442,11
1226,1227,1233,short,1597.97,1615.9142,loss,-182.7419999999991,179.442,6
1239,1240,1244,long,1620.33,1643.65746,win,229.97459999999973,179.442,4
1251,1252,1260,long,1671.28,1653.3358,loss,-182.7419999999991,179.442,8
1263,1264,1266,short,1655.92,1673.8642,loss,-182.7419999999991,179.442,2
1280,1281,1293,long,1726.57,1749.89746,win,229.97459999999973,179.442,12
1301,1302,1319,long,1769.01,1751.0658,loss,-182.7419999999991,179.442,17
1325,1326,1337,short,1773.97,1791.9142,loss,-182.7419999999991,179.442,11
1355,1356,1357,short,1766.06,1742.73254,win,229.97459999999973,179.442,1
1364,1365,1371,short,1747.7,1724.37254,win,229.97459999999973,179.442,6
1380,1381,1394,short,1701.48,1719.4242,loss,-182.7419999999991,179.442,13
1397,1398,1400,short,1716.59,1693.26254,win,229.97459999999973,179.442,2
1416,1417,1427,short,1732.03,1708.70254,win,229.97459999999973,179.442,10
1437,1438,1446,short,1727.7,1745.6442,loss,-182.7419999999991,179.442,8
1460,1461,1465,short,1724.3,1700.97254,win,229.97459999999973,179.442,4
1469,1470,1478,short,1696.11,1714.0541999999998,loss,-182.7419999999991,179.442,8
