signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4770,4771,4861,long,1305.31,1297.6,loss,-80.40000000000036,77.1,90
4870,4871,4996,short,1290.11,1280.85,win,89.29999999999991,77.1,125
4998,4999,5142,short,1274.74,1274.35,win,0.6000000000010006,77.1,143
5182,5183,5232,short,1267.47,1275.18,loss,-80.40000000000036,77.1,49
5234,5235,5321,long,1276.4,1285.66,win,89.29999999999991,77.1,86
5322,5323,5365,long,1286.15,1278.44,loss,-80.40000000000036,77.1,42
5437,5438,5492,short,1280.34,1271.08,win,89.29999999999991,77.1,54
5549,5550,5670,long,1278.21,1287.47,win,89.29999999999991,77.1,120
5688,5689,5819,short,1281.96,1289.67,loss,-80.40000000000036,77.1,130
5820,5821,5957,long,1298.66,1290.95,loss,-80.40000000000036,77.1,136
5958,5959,6003,short,1292.63,1283.3700000000001,win,89.29999999999991,77.1,44
6007,6008,6151,short,1275.91,1273.66,win,19.2,77.1,143
6179,6180,6188,long,1275.94,1285.2,win,89.29999999999991,77.1,8
6314,6315,6411,short,1279.1,1286.81,loss,-80.40000000000036,77.1,96
6577,6578,6587,long,1333.86,1343.12,win,89.29999999999991,77.1,9
6681,6682,6695,long,1343.73,1336.02,loss,-80.40000000000036,77.1,13
6763,6764,6795,short,1322.19,1329.9,loss,-80.40000000000036,77.1,31
6897,6898,6908,long,1356.05,1348.34,loss,-80.40000000000036,77.1,10
6919,6920,6985,short,1339.7,1347.41,loss,-80.40000000000036,77.1,65
7056,7057,7059,long,1352.3,1361.56,win,89.29999999999991,77.1,2
7067,7068,7097,long,1379.83,1389.09,win,89.29999999999991,77.1,29
7341,7342,7352,long,1417.58,1409.87,loss,-80.40000000000036,77.1,10
7380,7381,7394,short,1395.91,1386.65,win,89.29999999999991,77.1,13
7462,7463,7467,long,1405.03,1414.29,win,89.29999999999991,77.1,4
7585,7586,7597,short,1393.21,1400.92,loss,-80.40000000000036,77.1,11
7721,7722,7734,long,1409.11,1418.37,win,89.29999999999991,77.1,12
7908,7909,7911,short,1404.47,1412.18,loss,-80.40000000000036,77.1,2
7915,7916,7950,short,1403.65,1411.3600000000001,loss,-80.40000000000036,77.1,34
7951,7952,7954,long,1414.11,1423.37,win,89.29999999999991,77.1,2
8007,8008,8028,long,1445.13,1437.42,loss,-80.40000000000036,77.1,20
8226,8227,8325,short,1418.04,1425.75,loss,-80.40000000000036,77.1,98
8325,8326,8415,long,1427.24,1419.53,loss,-80.40000000000036,77.1,89
8417,8418,8421,short,1418.66,1409.4,win,89.29999999999991,77.1,3
8460,8461,8467,long,1438.39,1447.65,win,89.29999999999991,77.1,6
8635,8636,8646,long,1503.04,1495.33,loss,-80.40000000000036,77.1,10
8758,8759,8759,short,1489.93,1497.64,loss,-80.40000000000036,77.1,0
8763,8764,8780,long,1504.4,1513.66,win,89.29999999999991,77.1,16
8817,8818,8818,short,1495.59,1503.3,loss,-80.40000000000036,77.1,0
8946,8947,8964,short,1509.4,1517.1100000000001,loss,-80.40000000000036,77.1,17
8990,8991,9039,short,1497.85,1505.56,loss,-80.40000000000036,77.1,48
9133,9134,9136,short,1494.77,1502.48,loss,-80.40000000000036,77.1,2
9181,9182,9183,long,1504.18,1513.44,win,89.29999999999991,77.1,1
9197,9198,9212,long,1544.79,1537.08,loss,-80.40000000000036,77.1,14
9371,9372,9418,short,1528.16,1518.9,win,89.29999999999991,77.1,46
9482,9483,9493,long,1532.21,1541.47,win,89.29999999999991,77.1,10
9493,9494,9533,long,1542.33,1534.62,loss,-80.40000000000036,77.1,39
9585,9586,9588,short,1513.96,1521.67,loss,-80.40000000000036,77.1,2
9800,9801,9808,long,1502.82,1512.08,win,89.29999999999991,77.1,7
9809,9810,9813,long,1517.32,1509.61,loss,-80.40000000000036,77.1,3
9864,9865,9871,short,1490.13,1497.8400000000001,loss,-80.40000000000036,77.1,6
9997,9998,10003,long,1509.11,1501.3999999999999,loss,-80.40000000000036,77.1,5
10005,10006,10006,short,1488.26,1495.97,loss,-80.40000000000036,77.1,0
10096,10097,10130,long,1512.47,1521.73,win,89.29999999999991,77.1,33
10182,10183,10185,long,1534.15,1526.44,loss,-80.40000000000036,77.1,2
10225,10226,10227,short,1515.05,1505.79,win,89.29999999999991,77.1,1
10348,10349,10391,short,1468.26,1475.97,loss,-80.40000000000036,77.1,42
10394,10395,10417,long,1484.28,1476.57,loss,-80.40000000000036,77.1,22
10528,10529,10529,short,1498.68,1506.39,loss,-80.40000000000036,77.1,0
10550,10551,10574,short,1490.38,1498.0900000000001,loss,-80.40000000000036,77.1,23
10581,10582,10592,long,1505.91,1498.2,loss,-80.40000000000036,77.1,10
10673,10674,10705,short,1494.55,1502.26,loss,-80.40000000000036,77.1,31
10715,10716,10718,short,1483.9,1474.64,win,89.29999999999991,77.1,2
10808,10809,10873,short,1484.44,1492.15,loss,-80.40000000000036,77.1,64
10905,10906,10935,long,1494.68,1486.97,loss,-80.40000000000036,77.1,29
10993,10994,11069,short,1484.9,1492.6100000000001,loss,-80.40000000000036,77.1,75
11127,11128,11169,long,1498.9,1508.16,win,89.29999999999991,77.1,41
11172,11173,11176,long,1515.44,1507.73,loss,-80.40000000000036,77.1,3
11217,11218,11319,short,1492.22,1482.96,win,89.29999999999991,77.1,101
11347,11348,11390,long,1505.29,1514.55,win,89.29999999999991,77.1,42
11452,11453,11489,short,1508.28,1499.02,win,89.29999999999991,77.1,36
11490,11491,11494,short,1496.86,1487.6,win,89.29999999999991,77.1,3
11578,11579,11587,short,1482.04,1472.78,win,89.29999999999991,77.1,8
11588,11589,11626,short,1467.66,1458.4,win,89.29999999999991,77.1,37
11677,11678,11682,short,1448.99,1456.7,loss,-80.40000000000036,77.1,4
11802,11803,11890,long,1469.24,1461.53,loss,-80.40000000000036,77.1,87
11891,11892,11902,short,1459.97,1467.68,loss,-80.40000000000036,77.1,10
11905,11906,12042,long,1471.73,1464.02,loss,-80.40000000000036,77.1,136
12050,12051,12077,short,1463.86,1471.57,loss,-80.40000000000036,77.1,26
12079,12080,12089,long,1470.67,1462.96,loss,-80.40000000000036,77.1,9
12223,12224,12309,short,1454.07,1461.78,loss,-80.40000000000036,77.1,85
12310,12311,12335,long,1462.68,1454.97,loss,-80.40000000000036,77.1,24
12385,12386,12393,long,1470.2,1479.46,win,89.29999999999991,77.1,7
12531,12532,12668,short,1461.6,1469.31,loss,-80.40000000000036,77.1,136
12671,12672,12711,long,1471.12,1480.3799999999999,win,89.29999999999991,77.1,39
12712,12713,12713,long,1484.1,1476.3899999999999,loss,-80.40000000000036,77.1,0
12716,12717,12762,short,1467.84,1475.55,loss,-80.40000000000036,77.1,45
12893,12894,12947,short,1472.35,1480.06,loss,-80.40000000000036,77.1,53
12947,12948,13052,long,1479.84,1489.1,win,89.29999999999991,77.1,104
13055,13056,13079,long,1488.83,1498.09,win,89.29999999999991,77.1,23
13080,13081,13114,long,1499.51,1508.77,win,89.29999999999991,77.1,33
13226,13227,13297,long,1521.57,1530.83,win,89.29999999999991,77.1,70
13317,13318,13330,long,1538.25,1547.51,win,89.29999999999991,77.1,12
13355,13356,13359,long,1569.12,1578.3799999999999,win,89.29999999999991,77.1,3
13444,13445,13445,long,1610.01,1602.3,loss,-80.40000000000036,77.1,0
13569,13570,13594,long,1559.93,1552.22,loss,-80.40000000000036,77.1,24
13628,13629,13643,short,1537.66,1545.3700000000001,loss,-80.40000000000036,77.1,14
13849,13850,13861,long,1566.6,1558.8899999999999,loss,-80.40000000000036,77.1,11
13864,13865,13875,short,1556.76,1547.5,win,89.29999999999991,77.1,10
13969,13970,14014,long,1562.61,1571.87,win,89.29999999999991,77.1,44
14015,14016,14026,long,1570.06,1579.32,win,89.29999999999991,77.1,10
14106,14107,14160,short,1570.13,1577.8400000000001,loss,-80.40000000000036,77.1,53
14210,14211,14241,short,1574.81,1582.52,loss,-80.40000000000036,77.1,30
14320,14321,14331,short,1567.07,1557.81,win,89.29999999999991,77.1,10
14331,14332,14367,short,1557.51,1548.25,win,89.29999999999991,77.1,35
14415,14416,14483,long,1566.84,1576.1,win,89.29999999999991,77.1,67
14535,14536,14634,short,1567.72,1575.43,loss,-80.40000000000036,77.1,98
14697,14698,14776,long,1582.59,1591.85,win,89.29999999999991,77.1,78
14780,14781,14816,long,1600.74,1610.0,win,89.29999999999991,77.1,35
14865,14866,14897,long,1618.55,1627.81,win,89.29999999999991,77.1,31
14902,14903,14913,long,1633.31,1642.57,win,89.29999999999991,77.1,10
14931,14932,14945,long,1661.02,1670.28,win,89.29999999999991,77.1,13
15129,15130,15131,short,1624.01,1631.72,loss,-80.40000000000036,77.1,1
15146,15147,15148,short,1583.55,1591.26,loss,-80.40000000000036,77.1,1
15236,15237,15238,long,1633.33,1642.59,win,89.29999999999991,77.1,1
15388,15389,15389,long,1700.16,1692.45,loss,-80.40000000000036,77.1,0
15513,15514,15517,short,1648.93,1639.67,win,89.29999999999991,77.1,3
15551,15552,15552,short,1610.67,1601.41,win,89.29999999999991,77.1,0
15603,15604,15604,short,1531.11,1521.85,win,89.29999999999991,77.1,0
15640,15641,15641,short,1461.71,1469.42,loss,-80.40000000000036,77.1,0
15694,15695,15696,long,1532.49,1524.78,loss,-80.40000000000036,77.1,1
15815,15816,15825,long,1506.99,1499.28,loss,-80.40000000000036,77.1,9
15873,15874,15874,long,1516.26,1525.52,win,89.29999999999991,77.1,0
16011,16012,16012,long,1627.33,1636.59,win,89.29999999999991,77.1,0
16142,16143,16144,short,1605.08,1595.82,win,89.29999999999991,77.1,1
16159,16160,16161,short,1587.03,1577.77,win,89.29999999999991,77.1,1
16240,16241,16243,long,1602.56,1611.82,win,89.29999999999991,77.1,2
16321,16322,16327,long,1632.04,1641.3,win,89.29999999999991,77.1,5
16458,16459,16468,long,1658.36,1667.62,win,89.29999999999991,77.1,9
16469,16470,16477,long,1678.32,1687.58,win,89.29999999999991,77.1,7
16521,16522,16525,long,1712.34,1721.6,win,89.29999999999991,77.1,3
16649,16650,16652,long,1731.52,1723.81,loss,-80.40000000000036,77.1,2
16663,16664,16667,short,1712.09,1719.8,loss,-80.40000000000036,77.1,3
16785,16786,16788,short,1671.76,1662.5,win,89.29999999999991,77.1,2
16828,16829,16833,long,1702.0,1694.29,loss,-80.40000000000036,77.1,4
16933,16934,16936,short,1716.1,1723.81,loss,-80.40000000000036,77.1,2
16997,16998,17009,short,1699.36,1707.07,loss,-80.40000000000036,77.1,11
17078,17079,17097,long,1711.15,1720.41,win,89.29999999999991,77.1,18
17111,17112,17114,short,1705.23,1695.97,win,89.29999999999991,77.1,2
17256,17257,17284,long,1707.85,1700.1399999999999,loss,-80.40000000000036,77.1,27
17292,17293,17294,short,1696.49,1687.23,win,89.29999999999991,77.1,1
17343,17344,17345,long,1709.62,1718.8799999999999,win,89.29999999999991,77.1,1
17513,17514,17514,long,1712.03,1704.32,loss,-80.40000000000036,77.1,0
17562,17563,17605,long,1729.45,1738.71,win,89.29999999999991,77.1,42
17652,17653,17654,short,1742.59,1733.33,win,89.29999999999991,77.1,1
17793,17794,17820,short,1724.39,1732.1000000000001,loss,-80.40000000000036,77.1,26
17910,17911,17918,short,1724.9,1715.64,win,89.29999999999991,77.1,7
17919,17920,17959,short,1712.12,1702.86,win,89.29999999999991,77.1,39
18151,18152,18181,short,1724.67,1715.41,win,89.29999999999991,77.1,29
18191,18192,18192,short,1705.72,1696.46,win,89.29999999999991,77.1,0
18282,18283,18284,short,1686.95,1677.69,win,89.29999999999991,77.1,1
18367,18368,18373,long,1709.97,1719.23,win,89.29999999999991,77.1,5
18374,18375,18383,long,1720.29,1712.58,loss,-80.40000000000036,77.1,8
18431,18432,18446,long,1738.28,1730.57,loss,-80.40000000000036,77.1,14
18542,18543,18553,short,1716.55,1707.29,win,89.29999999999991,77.1,10
18639,18640,18646,short,1715.17,1722.88,loss,-80.40000000000036,77.1,6
18727,18728,18742,long,1731.89,1741.15,win,89.29999999999991,77.1,14
18743,18744,18758,long,1742.12,1751.3799999999999,win,89.29999999999991,77.1,14
18830,18831,18866,long,1766.81,1776.07,win,89.29999999999991,77.1,35
18968,18969,18970,short,1752.33,1760.04,loss,-80.40000000000036,77.1,1
18981,18982,19009,long,1774.1,1766.3899999999999,loss,-80.40000000000036,77.1,27
19060,19061,19102,long,1783.39,1775.68,loss,-80.40000000000036,77.1,41
19103,19104,19148,short,1767.32,1758.06,win,89.29999999999991,77.1,44
19231,19232,19269,long,1783.12,1775.4099999999999,loss,-80.40000000000036,77.1,37
19271,19272,19279,short,1776.8,1784.51,loss,-80.40000000000036,77.1,7
19282,19283,19318,long,1794.08,1803.34,win,89.29999999999991,77.1,35
19327,19328,19374,long,1811.72,1804.01,loss,-80.40000000000036,77.1,46
19376,19377,19408,short,1799.18,1806.89,loss,-80.40000000000036,77.1,31
19511,19512,19606,long,1807.4,1799.69,loss,-80.40000000000036,77.1,94
19608,19609,19638,short,1796.64,1804.3500000000001,loss,-80.40000000000036,77.1,29
19732,19733,19756,long,1839.07,1848.33,win,89.29999999999991,77.1,23
19759,19760,19770,long,1858.14,1850.43,loss,-80.40000000000036,77.1,10
19832,19833,19835,long,1894.85,1887.1399999999999,loss,-80.40000000000036,77.1,2
19875,19876,19888,long,1903.04,1912.3,win,89.29999999999991,77.1,12
19891,19892,19895,long,1915.12,1924.3799999999999,win,89.29999999999991,77.1,3
19895,19896,19896,long,1928.92,1938.18,win,89.29999999999991,77.1,0
19936,19937,19938,long,1963.95,1973.21,win,89.29999999999991,77.1,1
20194,20195,20198,long,1994.54,2003.8,win,89.29999999999991,77.1,3
20331,20332,20333,short,2038.9,2029.64,win,89.29999999999991,77.1,1
20405,20406,20408,short,1999.6,1990.34,win,89.29999999999991,77.1,2
20418,20419,20419,short,1954.36,1945.1,win,89.29999999999991,77.1,0
20602,20603,20623,long,1982.24,1991.5,win,89.29999999999991,77.1,20
20697,20698,20702,short,1963.07,1970.78,loss,-80.40000000000036,77.1,4
20703,20704,20705,short,1946.31,1937.05,win,89.29999999999991,77.1,1
20924,20925,20933,long,1944.0,1953.26,win,89.29999999999991,77.1,8
20972,20973,20975,short,1923.18,1930.89,loss,-80.40000000000036,77.1,2
21082,21083,21103,long,1988.46,1980.75,loss,-80.40000000000036,77.1,20
21151,21152,21155,short,1943.11,1933.85,win,89.29999999999991,77.1,3
21242,21243,21251,short,1925.62,1933.33,loss,-80.40000000000036,77.1,8
21317,21318,21323,short,1916.18,1906.92,win,89.29999999999991,77.1,5
21323,21324,21324,short,1912.95,1920.66,loss,-80.40000000000036,77.1,0
21330,21331,21336,long,1935.5,1927.79,loss,-80.40000000000036,77.1,5
21370,21371,21413,long,1945.45,1954.71,win,89.29999999999991,77.1,42
21416,21417,21421,long,1959.64,1951.93,loss,-80.40000000000036,77.1,4
21506,21507,21535,long,1958.75,1968.01,win,89.29999999999991,77.1,28
21554,21555,21575,short,1951.79,1959.5,loss,-80.40000000000036,77.1,20
21621,21622,21635,short,1946.74,1937.48,win,89.29999999999991,77.1,13
21724,21725,21730,short,1934.99,1925.73,win,89.29999999999991,77.1,5
21810,21811,21812,short,1875.28,1882.99,loss,-80.40000000000036,77.1,1
21961,21962,21968,long,1867.45,1876.71,win,89.29999999999991,77.1,6
21970,21971,22002,long,1879.37,1888.6299999999999,win,89.29999999999991,77.1,31
22190,22191,22225,long,1914.87,1907.1599999999999,loss,-80.40000000000036,77.1,34
22246,22247,22248,short,1893.84,1884.58,win,89.29999999999991,77.1,1
22349,22350,22363,long,1906.56,1915.82,win,89.29999999999991,77.1,13
22441,22442,22452,short,1913.14,1920.8500000000001,loss,-80.40000000000036,77.1,10
22464,22465,22484,short,1892.29,1883.03,win,89.29999999999991,77.1,19
22632,22633,22656,long,1909.75,1902.04,loss,-80.40000000000036,77.1,23
22762,22763,22781,short,1913.31,1904.05,win,89.29999999999991,77.1,18
22783,22784,22817,short,1901.54,1909.25,loss,-80.40000000000036,77.1,33
22833,22834,22873,short,1898.7,1906.41,loss,-80.40000000000036,77.1,39
22958,22959,22962,short,1897.08,1887.82,win,89.29999999999991,77.1,3
23056,23057,23059,long,1887.91,1880.2,loss,-80.40000000000036,77.1,2
23147,23148,23165,long,1906.55,1915.81,win,89.29999999999991,77.1,17
23172,23173,23175,short,1895.57,1903.28,loss,-80.40000000000036,77.1,2
23239,23240,23242,long,1931.54,1940.8,win,89.29999999999991,77.1,2
23326,23327,23327,short,1922.24,1912.98,win,89.29999999999991,77.1,0
23513,23514,23522,long,1894.73,1887.02,loss,-80.40000000000036,77.1,8
23554,23555,23557,short,1874.91,1882.6200000000001,loss,-80.40000000000036,77.1,2
23620,23621,23643,short,1881.62,1872.36,win,89.29999999999991,77.1,22
23647,23648,23650,short,1870.44,1878.15,loss,-80.40000000000036,77.1,2
23744,23745,23756,long,1878.95,1871.24,loss,-80.40000000000036,77.1,11
23780,23781,23787,short,1864.29,1855.03,win,89.29999999999991,77.1,6
23787,23788,23790,short,1841.59,1832.33,win,89.29999999999991,77.1,2
23961,23962,23966,short,1778.46,1786.17,loss,-80.40000000000036,77.1,4
24043,24044,24056,long,1806.48,1815.74,win,89.29999999999991,77.1,12
24088,24089,24091,long,1828.89,1821.18,loss,-80.40000000000036,77.1,2
24191,24192,24212,short,1833.17,1840.88,loss,-80.40000000000036,77.1,20
24221,24222,24229,short,1831.74,1839.45,loss,-80.40000000000036,77.1,7
24232,24233,24255,long,1860.47,1869.73,win,89.29999999999991,77.1,22
24325,24326,24330,short,1848.1,1838.84,win,89.29999999999991,77.1,4
24331,24332,24333,short,1825.48,1833.19,loss,-80.40000000000036,77.1,1
24417,24418,24428,long,1844.53,1836.82,loss,-80.40000000000036,77.1,10
24451,24452,24457,short,1824.31,1832.02,loss,-80.40000000000036,77.1,5
24488,24489,24500,long,1838.93,1848.19,win,89.29999999999991,77.1,11
24598,24599,24602,long,1891.39,1883.68,loss,-80.40000000000036,77.1,3
24661,24662,24670,long,1896.63,1905.89,win,89.29999999999991,77.1,8
24670,24671,24671,long,1906.5,1898.79,loss,-80.40000000000036,77.1,0
24680,24681,24681,short,1873.41,1881.1200000000001,loss,-80.40000000000036,77.1,0
24833,24834,24837,long,1888.08,1897.34,win,89.29999999999991,77.1,3
24962,24963,24974,long,1889.26,1898.52,win,89.29999999999991,77.1,11
25016,25017,25023,long,1913.02,1922.28,win,89.29999999999991,77.1,6
25130,25131,25132,long,1956.59,1948.8799999999999,loss,-80.40000000000036,77.1,1
25137,25138,25139,short,1935.32,1926.06,win,89.29999999999991,77.1,1
25218,25219,25228,short,1888.86,1879.6,win,89.29999999999991,77.1,9
25231,25232,25233,short,1856.37,1864.08,loss,-80.40000000000036,77.1,1
25390,25391,25394,short,1839.09,1846.8,loss,-80.40000000000036,77.1,3
25457,25458,25459,short,1843.04,1833.78,win,89.29999999999991,77.1,1
25562,25563,25582,long,1849.7,1841.99,loss,-80.40000000000036,77.1,19
25589,25590,25614,long,1864.92,1874.18,win,89.29999999999991,77.1,24
25672,25673,25675,short,1849.42,1840.16,win,89.29999999999991,77.1,2
25835,25836,25858,short,1836.8,1844.51,loss,-80.40000000000036,77.1,22
25859,25860,25864,long,1859.04,1851.33,loss,-80.40000000000036,77.1,4
25899,25900,25902,long,1859.35,1868.61,win,89.29999999999991,77.1,2
25984,25985,25991,short,1849.84,1840.58,win,89.29999999999991,77.1,6
25994,25995,26062,short,1837.83,1828.57,win,89.29999999999991,77.1,67
26065,26066,26077,short,1822.31,1813.05,win,89.29999999999991,77.1,11
26088,26089,26089,short,1785.75,1793.46,loss,-80.40000000000036,77.1,0
26176,26177,26180,long,1829.76,1839.02,win,89.29999999999991,77.1,3
26321,26322,26349,short,1824.77,1815.51,win,89.29999999999991,77.1,27
26440,26441,26442,short,1807.28,1798.02,win,89.29999999999991,77.1,1
26583,26584,26609,long,1781.43,1790.69,win,89.29999999999991,77.1,25
26629,26630,26672,long,1810.31,1802.6,loss,-80.40000000000036,77.1,42
26717,26718,26721,short,1788.4,1796.1100000000001,loss,-80.40000000000036,77.1,3
26764,26765,26766,short,1781.23,1771.97,win,89.29999999999991,77.1,1
26812,26813,26813,short,1729.89,1720.63,win,89.29999999999991,77.1,0
26945,26946,26948,short,1713.7,1704.44,win,89.29999999999991,77.1,2
27000,27001,27002,short,1691.01,1698.72,loss,-80.40000000000036,77.1,1
27072,27073,27084,short,1690.46,1681.2,win,89.29999999999991,77.1,11
27255,27256,27269,short,1702.41,1710.1200000000001,loss,-80.40000000000036,77.1,13
27400,27401,27411,short,1729.1,1736.81,loss,-80.40000000000036,77.1,10
27413,27414,27436,long,1747.95,1740.24,loss,-80.40000000000036,77.1,22
27529,27530,27536,short,1729.99,1737.7,loss,-80.40000000000036,77.1,6
27589,27590,27625,short,1727.42,1735.13,loss,-80.40000000000036,77.1,35
27687,27688,27727,short,1728.63,1736.3400000000001,loss,-80.40000000000036,77.1,39
27729,27730,27756,long,1732.91,1725.2,loss,-80.40000000000036,77.1,26
27771,27772,27776,short,1708.02,1715.73,loss,-80.40000000000036,77.1,4
27813,27814,27862,short,1683.62,1691.33,loss,-80.40000000000036,77.1,48
27864,27865,27869,long,1703.81,1713.07,win,89.29999999999991,77.1,4
28003,28004,28022,long,1744.92,1737.21,loss,-80.40000000000036,77.1,18
28078,28079,28091,long,1743.16,1752.42,win,89.29999999999991,77.1,12
28094,28095,28123,long,1756.3,1748.59,loss,-80.40000000000036,77.1,28
28228,28229,28230,long,1748.01,1740.3,loss,-80.40000000000036,77.1,1
28322,28323,28360,long,1764.69,1773.95,win,89.29999999999991,77.1,37
28363,28364,28366,long,1780.61,1772.8999999999999,loss,-80.40000000000036,77.1,2
28503,28504,28539,long,1795.26,1787.55,loss,-80.40000000000036,77.1,35
28597,28598,28681,short,1776.98,1784.69,loss,-80.40000000000036,77.1,83
28706,28707,28740,short,1769.55,1777.26,loss,-80.40000000000036,77.1,33
28742,28743,28769,long,1781.81,1774.1,loss,-80.40000000000036,77.1,26
28777,28778,28778,short,1762.08,1769.79,loss,-80.40000000000036,77.1,0
28865,28866,28905,long,1789.41,1781.7,loss,-80.40000000000036,77.1,39
28920,28921,28970,short,1778.3,1786.01,loss,-80.40000000000036,77.1,49
29005,29006,29029,long,1811.51,1820.77,win,89.29999999999991,77.1,23
29051,29052,29052,long,1836.67,1828.96,loss,-80.40000000000036,77.1,0
29140,29141,29151,short,1829.22,1836.93,loss,-80.40000000000036,77.1,10
29165,29166,29184,short,1828.1,1835.81,loss,-80.40000000000036,77.1,18
29191,29192,29199,short,1823.07,1813.81,win,89.29999999999991,77.1,7
29326,29327,29406,long,1866.23,1858.52,loss,-80.40000000000036,77.1,79
29406,29407,29412,short,1858.86,1866.57,loss,-80.40000000000036,77.1,5
29415,29416,29423,long,1882.28,1874.57,loss,-80.40000000000036,77.1,7
29505,29506,29506,long,1885.23,1877.52,loss,-80.40000000000036,77.1,0
29572,29573,29582,short,1873.29,1881.0,loss,-80.40000000000036,77.1,9
29599,29600,29617,long,1891.57,1900.83,win,89.29999999999991,77.1,17
29742,29743,29792,long,1902.08,1911.34,win,89.29999999999991,77.1,49
29819,29820,29860,short,1898.79,1906.5,loss,-80.40000000000036,77.1,40
29862,29863,29894,long,1903.09,1895.3799999999999,loss,-80.40000000000036,77.1,31
29895,29896,29905,short,1897.38,1888.1200000000001,win,89.29999999999991,77.1,9
29908,29909,29930,short,1867.58,1858.32,win,89.29999999999991,77.1,21
29955,29956,29975,long,1893.96,1886.25,loss,-80.40000000000036,77.1,19
30125,30126,30134,short,1880.19,1887.9,loss,-80.40000000000036,77.1,8
30139,30140,30161,long,1891.48,1900.74,win,89.29999999999991,77.1,21
30182,30183,30199,short,1880.95,1871.69,win,89.29999999999991,77.1,16
30278,30279,30287,short,1852.18,1859.89,loss,-80.40000000000036,77.1,8
30328,30329,30331,short,1835.03,1825.77,win,89.29999999999991,77.1,2
30547,30548,30552,long,1792.24,1784.53,loss,-80.40000000000036,77.1,4
30558,30559,30586,short,1775.13,1782.8400000000001,loss,-80.40000000000036,77.1,27
30719,30720,30726,short,1771.28,1762.02,win,89.29999999999991,77.1,6
30726,30727,30732,short,1754.57,1762.28,loss,-80.40000000000036,77.1,5
30780,30781,30819,long,1772.16,1781.42,win,89.29999999999991,77.1,38
30861,30862,30864,long,1786.01,1778.3,loss,-80.40000000000036,77.1,2
30927,30928,30936,long,1798.16,1807.42,win,89.29999999999991,77.1,8
30955,30956,30970,short,1794.36,1802.07,loss,-80.40000000000036,77.1,14
31031,31032,31042,long,1810.85,1803.1399999999999,loss,-80.40000000000036,77.1,10
31220,31221,31222,long,1828.5,1820.79,loss,-80.40000000000036,77.1,1
31318,31319,31344,short,1812.64,1803.38,win,89.29999999999991,77.1,25
31500,31501,31535,long,1807.08,1799.37,loss,-80.40000000000036,77.1,34
