signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
5146,5147,5183,long,1978.38,1968.9,loss,-98.10000000000018,94.8,36
5268,5269,5295,long,1972.06,1962.58,loss,-98.10000000000018,94.8,26
5320,5321,5341,long,1960.25,1972.09,win,115.09999999999918,94.8,20
5359,5360,5365,short,1955.66,1943.8200000000002,win,115.09999999999918,94.8,5
5402,5403,5432,short,1934.89,1923.0500000000002,win,115.09999999999918,94.8,29
5507,5508,5523,short,1915.35,1924.83,loss,-98.10000000000018,94.8,15
5589,5590,5621,short,1903.8,1891.96,win,115.09999999999918,94.8,31
5702,5703,5706,long,1902.76,1893.28,loss,-98.10000000000018,94.8,3
5724,5725,5729,long,1903.76,1915.6,win,115.09999999999918,94.8,4
5729,5730,5776,long,1918.08,1908.6,loss,-98.10000000000018,94.8,46
5794,5795,5821,long,1915.02,1926.86,win,115.09999999999918,94.8,26
5836,5837,5843,long,1936.1,1947.9399999999998,win,115.09999999999918,94.8,6
5843,5844,5890,long,1947.35,1937.87,loss,-98.10000000000018,94.8,46
5918,5919,5933,short,1937.46,1925.6200000000001,win,115.09999999999918,94.8,14
6044,6045,6091,short,1912.89,1901.0500000000002,win,115.09999999999918,94.8,46
6109,6110,6116,long,1917.96,1929.8,win,115.09999999999918,94.8,6
6154,6155,6186,long,1934.38,1946.22,win,115.09999999999918,94.8,31
6204,6205,6273,short,1920.66,1908.8200000000002,win,115.09999999999918,94.8,68
6276,6277,6296,short,1902.25,1890.41,win,115.09999999999918,94.8,19
6298,6299,6320,short,1883.44,1871.6000000000001,win,115.09999999999918,94.8,21
6355,6356,6361,short,1843.25,1831.41,win,115.09999999999918,94.8,5
6376,6377,6389,short,1822.74,1832.22,loss,-98.10000000000018,94.8,12
6474,6475,6485,long,1850.3,1862.1399999999999,win,115.09999999999918,94.8,10
6524,6525,6547,long,1872.68,1884.52,win,115.09999999999918,94.8,22
6567,6568,6569,long,1887.42,1899.26,win,115.09999999999918,94.8,1
6637,6638,6639,long,1946.15,1957.99,win,115.09999999999918,94.8,1
6668,6669,6685,long,1974.43,1986.27,win,115.09999999999918,94.8,16
6951,6952,6959,short,1971.3,1959.46,win,115.09999999999918,94.8,7
6989,6990,7007,short,1948.15,1957.63,loss,-98.10000000000018,94.8,17
7028,7029,7034,short,1947.3,1935.46,win,115.09999999999918,94.8,5
7071,7072,7075,long,1947.14,1937.66,loss,-98.10000000000018,94.8,3
7076,7077,7099,long,1967.68,1958.2,loss,-98.10000000000018,94.8,22
7123,7124,7153,long,1984.91,1975.43,loss,-98.10000000000018,94.8,29
7184,7185,7191,long,1992.37,2004.2099999999998,win,115.09999999999918,94.8,6
7191,7192,7201,long,2005.4,1995.92,loss,-98.10000000000018,94.8,9
7259,7260,7267,long,2001.17,2013.01,win,115.09999999999918,94.8,7
7267,7268,7303,long,2011.97,2023.81,win,115.09999999999918,94.8,35
7304,7305,7306,long,2030.89,2042.73,win,115.09999999999918,94.8,1
7380,7381,7381,long,2117.9,2108.42,loss,-98.10000000000018,94.8,0
7398,7399,7404,short,2026.04,2035.52,loss,-98.10000000000018,94.8,5
7487,7488,7490,short,2008.75,1996.91,win,115.09999999999918,94.8,2
7497,7498,7509,short,2002.15,1990.3100000000002,win,115.09999999999918,94.8,11
7513,7514,7519,short,1976.76,1986.24,loss,-98.10000000000018,94.8,5
7561,7562,7563,long,2013.6,2025.4399999999998,win,115.09999999999918,94.8,1
7648,7649,7668,long,2041.41,2031.93,loss,-98.10000000000018,94.8,19
7716,7717,7719,long,2067.27,2057.79,loss,-98.10000000000018,94.8,2
7773,7774,7780,long,2087.03,2077.55,loss,-98.10000000000018,94.8,6
7792,7793,7824,short,2066.36,2075.84,loss,-98.10000000000018,94.8,31
7852,7853,7855,short,2047.34,2035.5,win,115.09999999999918,94.8,2
7874,7875,7878,long,2047.88,2038.4,loss,-98.10000000000018,94.8,3
7923,7924,7925,short,2018.75,2028.23,loss,-98.10000000000018,94.8,1
8013,8014,8016,long,2045.43,2057.27,win,115.09999999999918,94.8,2
8056,8057,8063,short,2040.81,2028.97,win,115.09999999999918,94.8,6
8123,8124,8144,long,2029.73,2020.25,loss,-98.10000000000018,94.8,20
8266,8267,8267,long,2036.89,2027.41,loss,-98.10000000000018,94.8,0
8290,8291,8291,long,2046.29,2036.81,loss,-98.10000000000018,94.8,0
8313,8314,8318,long,2051.57,2042.0900000000001,loss,-98.10000000000018,94.8,4
8350,8351,8358,long,2055.48,2046.0,loss,-98.10000000000018,94.8,7
8358,8359,8367,short,2031.4,2040.88,loss,-98.10000000000018,94.8,8
8417,8418,8449,long,2034.4,2024.92,loss,-98.10000000000018,94.8,31
8476,8477,8519,short,2021.31,2009.47,win,115.09999999999918,94.8,42
8521,8522,8565,short,1992.04,2001.52,loss,-98.10000000000018,94.8,43
8565,8566,8597,long,2003.85,2015.6899999999998,win,115.09999999999918,94.8,31
8607,8608,8648,long,2020.14,2031.98,win,115.09999999999918,94.8,40
8746,8747,8755,long,2038.19,2028.71,loss,-98.10000000000018,94.8,8
8765,8766,8772,short,2027.92,2037.4,loss,-98.10000000000018,94.8,6
8821,8822,8841,long,2084.82,2096.6600000000003,win,115.10000000000146,94.8,19
8842,8843,8858,long,2108.98,2120.82,win,115.10000000000146,94.8,15
8936,8937,8937,long,2184.86,2175.38,loss,-98.10000000000018,94.8,0
8983,8984,9001,short,2155.03,2164.51,loss,-98.10000000000018,94.8,17
9005,9006,9024,long,2173.6,2164.12,loss,-98.10000000000018,94.8,18
9027,9028,9040,short,2157.22,2166.7,loss,-98.10000000000018,94.8,12
9062,9063,9068,short,2147.26,2156.7400000000002,loss,-98.10000000000018,94.8,5
9079,9080,9089,long,2161.16,2151.68,loss,-98.10000000000018,94.8,9
9124,9125,9125,long,2186.63,2198.4700000000003,win,115.10000000000146,94.8,0
9155,9156,9166,short,2174.2,2162.3599999999997,win,115.10000000000146,94.8,10
9224,9225,9228,short,2176.91,2186.39,loss,-98.10000000000018,94.8,3
9263,9264,9265,long,2236.97,2248.81,win,115.10000000000146,94.8,1
9273,9274,9275,long,2257.3,2247.82,loss,-98.10000000000018,94.8,1
9336,9337,9345,long,2299.48,2290.0,loss,-98.10000000000018,94.8,8
9375,9376,9378,long,2325.27,2315.79,loss,-98.10000000000018,94.8,2
9410,9411,9418,long,2353.92,2344.44,loss,-98.10000000000018,94.8,7
9473,9474,9485,long,2390.74,2402.58,win,115.10000000000146,94.8,11
9621,9622,9626,short,2341.95,2330.1099999999997,win,115.10000000000146,94.8,4
9634,9635,9635,short,2298.73,2308.21,loss,-98.10000000000018,94.8,0
9710,9711,9715,long,2346.84,2337.36,loss,-98.10000000000018,94.8,4
9757,9758,9762,short,2314.57,2302.73,win,115.10000000000146,94.8,4
9775,9776,9780,short,2283.04,2292.52,loss,-98.10000000000018,94.8,4
9789,9790,9790,long,2325.31,2315.83,loss,-98.10000000000018,94.8,0
9807,9808,9808,short,2291.51,2300.9900000000002,loss,-98.10000000000018,94.8,0
9929,9930,9937,long,2346.25,2358.09,win,115.10000000000146,94.8,7
9966,9967,9970,short,2344.38,2332.54,win,115.10000000000146,94.8,3
9973,9974,9987,short,2337.1,2346.58,loss,-98.10000000000018,94.8,13
10061,10062,10062,long,2413.37,2403.89,loss,-98.10000000000018,94.8,0
10130,10131,10134,short,2388.24,2376.3999999999996,win,115.10000000000146,94.8,3
10139,10140,10140,short,2380.09,2368.25,win,115.10000000000146,94.8,0
10146,10147,10149,short,2355.94,2365.42,loss,-98.10000000000018,94.8,2
10156,10157,10171,short,2332.03,2341.51,loss,-98.10000000000018,94.8,14
10241,10242,10242,short,2337.43,2346.91,loss,-98.10000000000018,94.8,0
10318,10319,10328,long,2351.42,2341.94,loss,-98.10000000000018,94.8,9
10332,10333,10334,short,2327.76,2337.2400000000002,loss,-98.10000000000018,94.8,1
10358,10359,10368,long,2349.01,2360.8500000000004,win,115.10000000000146,94.8,9
10368,10369,10379,long,2367.47,2357.99,loss,-98.10000000000018,94.8,10
10403,10404,10404,short,2309.27,2318.75,loss,-98.10000000000018,94.8,0
10405,10406,10409,short,2304.8,2292.96,win,115.10000000000146,94.8,3
10471,10472,10472,long,2335.93,2326.45,loss,-98.10000000000018,94.8,0
10493,10494,10494,short,2306.93,2316.41,loss,-98.10000000000018,94.8,0
10515,10516,10533,long,2330.29,2320.81,loss,-98.10000000000018,94.8,17
10579,10580,10600,long,2329.35,2341.19,win,115.10000000000146,94.8,20
10635,10636,10648,short,2319.1,2328.58,loss,-98.10000000000018,94.8,12
10722,10723,10743,long,2322.87,2334.71,win,115.10000000000146,94.8,20
10812,10813,10816,long,2346.94,2358.78,win,115.10000000000146,94.8,3
10859,10860,10877,long,2383.19,2373.71,loss,-98.10000000000018,94.8,17
10884,10885,10893,short,2354.6,2364.08,loss,-98.10000000000018,94.8,8
10926,10927,10950,long,2378.35,2390.19,win,115.10000000000146,94.8,23
10950,10951,10951,long,2406.27,2396.79,loss,-98.10000000000018,94.8,0
11022,11023,11031,long,2463.2,2475.04,win,115.10000000000146,94.8,8
11076,11077,11077,short,2434.0,2422.16,win,115.10000000000146,94.8,0
11096,11097,11097,short,2401.37,2410.85,loss,-98.10000000000018,94.8,0
11146,11147,11157,long,2408.0,2419.84,win,115.10000000000146,94.8,10
11159,11160,11161,long,2430.36,2420.88,loss,-98.10000000000018,94.8,1
11174,11175,11178,short,2371.87,2381.35,loss,-98.10000000000018,94.8,3
11181,11182,11185,short,2364.66,2352.8199999999997,win,115.10000000000146,94.8,3
11207,11208,11212,long,2388.92,2400.76,win,115.10000000000146,94.8,4
11213,11214,11222,long,2397.15,2387.67,loss,-98.10000000000018,94.8,8
11247,11248,11254,long,2391.66,2403.5,win,115.10000000000146,94.8,6
11279,11280,11285,long,2449.84,2440.36,loss,-98.10000000000018,94.8,5
11318,11319,11319,long,2472.78,2463.3,loss,-98.10000000000018,94.8,0
11411,11412,11416,long,2414.12,2425.96,win,115.10000000000146,94.8,4
11457,11458,11458,long,2454.19,2444.71,loss,-98.10000000000018,94.8,0
11523,11524,11525,long,2458.15,2448.67,loss,-98.10000000000018,94.8,1
11548,11549,11550,long,2491.55,2482.07,loss,-98.10000000000018,94.8,1
11551,11552,11554,long,2491.78,2503.6200000000003,win,115.10000000000146,94.8,2
11594,11595,11597,long,2526.77,2517.29,loss,-98.10000000000018,94.8,2
11642,11643,11651,short,2479.73,2489.21,loss,-98.10000000000018,94.8,8
11660,11661,11665,long,2498.96,2510.8,win,115.10000000000146,94.8,4
11682,11683,11688,long,2524.24,2514.7599999999998,loss,-98.10000000000018,94.8,5
11864,11865,11871,long,2514.7,2505.22,loss,-98.10000000000018,94.8,6
11984,11985,11989,long,2544.99,2556.83,win,115.10000000000146,94.8,4
12005,12006,12007,long,2567.23,2579.07,win,115.10000000000146,94.8,1
12022,12023,12027,long,2588.78,2579.3,loss,-98.10000000000018,94.8,4
12116,12117,12121,long,2606.89,2618.73,win,115.10000000000146,94.8,4
12124,12125,12146,long,2622.71,2634.55,win,115.10000000000146,94.8,21
12178,12179,12194,long,2660.78,2651.3,loss,-98.10000000000018,94.8,15
12212,12213,12213,long,2682.76,2673.28,loss,-98.10000000000018,94.8,0
12283,12284,12284,long,2667.35,2657.87,loss,-98.10000000000018,94.8,0
12529,12530,12538,long,2677.2,2667.72,loss,-98.10000000000018,94.8,8
12575,12576,12583,long,2707.41,2719.25,win,115.10000000000146,94.8,7
12594,12595,12607,long,2730.79,2721.31,loss,-98.10000000000018,94.8,12
12664,12665,12667,short,2722.72,2732.2,loss,-98.10000000000018,94.8,2
12673,12674,12674,long,2739.07,2729.59,loss,-98.10000000000018,94.8,0
12734,12735,12744,long,2754.91,2766.75,win,115.10000000000146,94.8,9
12758,12759,12765,long,2783.11,2773.63,loss,-98.10000000000018,94.8,6
12789,12790,12790,short,2755.12,2743.2799999999997,win,115.10000000000146,94.8,0
12796,12797,12803,short,2743.14,2752.62,loss,-98.10000000000018,94.8,6
12912,12913,12915,long,2706.89,2697.41,loss,-98.10000000000018,94.8,2
12948,12949,12949,short,2657.06,2645.22,win,115.10000000000146,94.8,0
13002,13003,13006,short,2573.28,2561.44,win,115.10000000000146,94.8,3
13065,13066,13076,long,2608.34,2620.1800000000003,win,115.10000000000146,94.8,10
13122,13123,13128,long,2653.6,2665.44,win,115.10000000000146,94.8,5
13150,13151,13153,long,2696.26,2708.1000000000004,win,115.10000000000146,94.8,2
13182,13183,13184,short,2631.84,2620.0,win,115.10000000000146,94.8,1
13225,13226,13227,long,2656.18,2646.7,loss,-98.10000000000018,94.8,1
13283,13284,13286,short,2625.78,2635.26,loss,-98.10000000000018,94.8,2
13429,13430,13438,long,2688.62,2700.46,win,115.10000000000146,94.8,8
13438,13439,13442,long,2700.89,2691.41,loss,-98.10000000000018,94.8,3
13460,13461,13462,long,2720.03,2710.55,loss,-98.10000000000018,94.8,1
13503,13504,13518,short,2652.73,2662.21,loss,-98.10000000000018,94.8,14
13572,13573,13573,short,2604.41,2592.5699999999997,win,115.10000000000146,94.8,0
13617,13618,13633,long,2626.12,2616.64,loss,-98.10000000000018,94.8,15
13679,13680,13695,long,2636.32,2626.84,loss,-98.10000000000018,94.8,15
13756,13757,13765,long,2633.03,2644.8700000000003,win,115.10000000000146,94.8,8
13798,13799,13808,short,2638.2,2626.3599999999997,win,115.10000000000146,94.8,9
13837,13838,13839,long,2662.62,2653.14,loss,-98.10000000000018,94.8,1
13863,13864,13864,long,2669.69,2660.21,loss,-98.10000000000018,94.8,0
13908,13909,13917,long,2692.4,2682.92,loss,-98.10000000000018,94.8,8
13933,13934,13939,short,2660.77,2670.25,loss,-98.10000000000018,94.8,5
13994,13995,13998,long,2705.35,2717.19,win,115.10000000000146,94.8,3
13999,14000,14015,long,2718.92,2709.44,loss,-98.10000000000018,94.8,15
14070,14071,14080,long,2744.57,2756.4100000000003,win,115.10000000000146,94.8,9
14128,14129,14134,long,2772.75,2784.59,win,115.10000000000146,94.8,5
14134,14135,14137,long,2782.43,2772.95,loss,-98.10000000000018,94.8,2
14173,14174,14180,short,2739.68,2749.16,loss,-98.10000000000018,94.8,6
14183,14184,14205,long,2758.75,2749.27,loss,-98.10000000000018,94.8,21
14223,14224,14228,long,2778.41,2790.25,win,115.10000000000146,94.8,4
14307,14308,14312,long,2851.03,2862.8700000000003,win,115.10000000000146,94.8,4
14320,14321,14321,long,2880.34,2870.86,loss,-98.10000000000018,94.8,0
14360,14361,14364,long,2869.06,2859.58,loss,-98.10000000000018,94.8,3
14385,14386,14396,long,2904.63,2916.4700000000003,win,115.10000000000146,94.8,10
14447,14448,14456,long,2918.6,2909.12,loss,-98.10000000000018,94.8,8
14483,14484,14491,short,2886.88,2896.36,loss,-98.10000000000018,94.8,7
14522,14523,14526,long,2918.24,2930.08,win,115.10000000000146,94.8,3
14641,14642,14642,short,2896.24,2905.72,loss,-98.10000000000018,94.8,0
14707,14708,14708,short,2848.58,2836.74,win,115.10000000000146,94.8,0
14868,14869,14888,long,2913.2,2925.04,win,115.10000000000146,94.8,19
14906,14907,14909,long,2944.83,2935.35,loss,-98.10000000000018,94.8,2
14917,14918,14923,long,2977.92,2989.76,win,115.10000000000146,94.8,5
14925,14926,14934,long,2986.85,2998.69,win,115.10000000000146,94.8,8
14978,14979,14980,long,3016.53,3028.3700000000003,win,115.10000000000146,94.8,1
14982,14983,14997,long,3026.9,3038.7400000000002,win,115.10000000000146,94.8,14
15053,15054,15054,short,3006.69,3016.17,loss,-98.10000000000018,94.8,0
15141,15142,15142,long,3040.0,3051.84,win,115.10000000000146,94.8,0
15190,15191,15191,long,3124.63,3115.15,loss,-98.10000000000018,94.8,0
15285,15286,15286,short,3021.7,3031.18,loss,-98.10000000000018,94.8,0
15293,15294,15294,short,2978.61,2988.09,loss,-98.10000000000018,94.8,0
15350,15351,15351,long,3066.7,3057.22,loss,-98.10000000000018,94.8,0
15352,15353,15354,long,3075.31,3065.83,loss,-98.10000000000018,94.8,1
15354,15355,15356,long,3086.36,3076.88,loss,-98.10000000000018,94.8,1
15378,15379,15380,long,3158.57,3170.4100000000003,win,115.10000000000146,94.8,1
15385,15386,15386,long,3205.54,3217.38,win,115.10000000000146,94.8,0
15392,15393,15393,long,3212.45,3224.29,win,115.10000000000146,94.8,0
15455,15456,15458,long,3270.24,3282.08,win,115.10000000000146,94.8,2
15509,15510,15512,long,3394.92,3406.76,win,115.10000000000146,94.8,2
15522,15523,15523,long,3434.4,3424.92,loss,-98.10000000000018,94.8,0
15525,15526,15526,long,3473.0,3484.84,win,115.10000000000146,94.8,0
15544,15545,15545,short,3327.73,3337.21,loss,-98.10000000000018,94.8,0
15672,15673,15673,short,3272.12,3281.6,loss,-98.10000000000018,94.8,0
15691,15692,15693,short,3229.95,3218.1099999999997,win,115.10000000000146,94.8,1
15716,15717,15719,long,3265.05,3255.57,loss,-98.10000000000018,94.8,2
15740,15741,15744,long,3312.99,3324.83,win,115.10000000000146,94.8,3
15771,15772,15773,long,3415.7,3427.54,win,115.10000000000146,94.8,1
15773,15774,15774,long,3439.0,3429.52,loss,-98.10000000000018,94.8,0
15818,15819,15820,short,3306.71,3316.19,loss,-98.10000000000018,94.8,1
15852,15853,15853,short,3223.46,3232.94,loss,-98.10000000000018,94.8,0
15854,15855,15856,short,3214.92,3224.4,loss,-98.10000000000018,94.8,1
15916,15917,15918,short,3153.83,3141.99,win,115.10000000000146,94.8,1
15934,15935,15935,long,3239.41,3251.25,win,115.10000000000146,94.8,0
16002,16003,16007,long,3294.17,3306.01,win,115.10000000000146,94.8,4
16011,16012,16014,long,3316.19,3306.71,loss,-98.10000000000018,94.8,2
16064,16065,16065,long,3356.96,3347.48,loss,-98.10000000000018,94.8,0
16066,16067,16073,long,3359.05,3349.57,loss,-98.10000000000018,94.8,6
16107,16108,16108,short,3288.18,3297.66,loss,-98.10000000000018,94.8,0
16159,16160,16163,long,3324.23,3314.75,loss,-98.10000000000018,94.8,3
16196,16197,16201,long,3352.08,3363.92,win,115.10000000000146,94.8,4
16227,16228,16232,short,3348.24,3357.72,loss,-98.10000000000018,94.8,4
16301,16302,16303,short,3314.69,3302.85,win,115.10000000000146,94.8,1
16397,16398,16398,long,3441.14,3431.66,loss,-98.10000000000018,94.8,0
16563,16564,16565,short,3318.31,3327.79,loss,-98.10000000000018,94.8,1
16565,16566,16566,short,3320.99,3309.1499999999996,win,115.10000000000146,94.8,0
16626,16627,16631,short,3294.15,3282.31,win,115.10000000000146,94.8,4
16634,16635,16636,short,3281.1,3269.2599999999998,win,115.10000000000146,94.8,1
16642,16643,16644,short,3271.12,3280.6,loss,-98.10000000000018,94.8,1
16674,16675,16677,long,3328.58,3340.42,win,115.10000000000146,94.8,2
16759,16760,16767,short,3308.71,3296.87,win,115.10000000000146,94.8,7
16785,16786,16788,long,3333.88,3324.4,loss,-98.10000000000018,94.8,2
16794,16795,16797,short,3296.35,3305.83,loss,-98.10000000000018,94.8,2
16832,16833,16839,long,3325.05,3315.57,loss,-98.10000000000018,94.8,6
16861,16862,16864,long,3354.91,3366.75,win,115.10000000000146,94.8,2
16920,16921,16922,short,3326.0,3335.48,loss,-98.10000000000018,94.8,1
16953,16954,16955,short,3312.87,3322.35,loss,-98.10000000000018,94.8,1
16971,16972,16992,long,3349.83,3361.67,win,115.10000000000146,94.8,20
17000,17001,17001,long,3388.45,3400.29,win,115.10000000000146,94.8,0
17029,17030,17034,long,3431.55,3422.07,loss,-98.10000000000018,94.8,4
17037,17038,17046,long,3423.58,3414.1,loss,-98.10000000000018,94.8,8
17059,17060,17062,short,3383.57,3371.73,win,115.10000000000146,94.8,2
17068,17069,17069,short,3353.27,3362.75,loss,-98.10000000000018,94.8,0
17088,17089,17093,short,3345.64,3333.7999999999997,win,115.10000000000146,94.8,4
17208,17209,17213,long,3345.7,3357.54,win,115.10000000000146,94.8,4
17218,17219,17228,long,3352.25,3364.09,win,115.10000000000146,94.8,9
17345,17346,17346,short,3358.37,3346.5299999999997,win,115.10000000000146,94.8,0
17469,17470,17473,short,3330.8,3340.28,loss,-98.10000000000018,94.8,3
17495,17496,17498,short,3313.86,3323.34,loss,-98.10000000000018,94.8,2
17505,17506,17526,long,3342.85,3333.37,loss,-98.10000000000018,94.8,20
17650,17651,17655,long,3422.11,3412.63,loss,-98.10000000000018,94.8,4
