signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
5346,5347,5354,long,1343.61,1330.6462186516853,loss,-132.9378134831457,129.6378134831461,7
5822,5823,5842,long,1207.08,1193.230353707865,loss,-141.79646292134822,138.4964629213483,19
6046,6047,6067,long,1243.95,1247.76,win,34.79999999999946,120.99883820224728,20
6081,6082,6093,long,1272.72,1284.3324384269663,win,112.82438426966264,116.12438426966308,11
6096,6097,6101,long,1289.86,1278.0926334831458,loss,-120.97366516854053,117.67366516853954,4
6152,6153,6157,long,1311.66,1324.509782022472,win,125.19782022472027,128.49782022471936,4
6197,6198,6203,long,1340.13,1328.3975501123596,loss,-120.62449887640541,117.32449887640445,5
6371,6372,6380,long,1299.55,1287.5456166292133,loss,-123.34383370786627,120.04383370786555,8
6413,6414,6415,long,1306.61,1317.8598604494382,win,109.19860449438302,112.49860449438253,1
6453,6454,6455,long,1378.53,1392.7475426966291,win,138.8754269662915,142.1754269662922,1
6466,6467,6474,long,1409.45,1391.4725606741574,loss,-183.07439325842626,179.77439325842684,7
6556,6557,6568,long,1497.34,1521.785340224719,win,241.15340224719074,244.45340224719052,11
6855,6856,6863,long,1510.58,1524.361200449438,win,134.51200449438073,137.81200449438185,7
6969,6970,6973,long,1610.83,1628.360460224719,win,172.00460224719035,175.30460224719104,3
7294,7295,7298,long,1856.3,1880.3110791011236,win,236.8107910112364,240.11079101123576,3
7334,7335,7337,long,2032.92,2000.9393737078653,loss,-323.1062629213473,319.806262921348,2
7526,7527,7529,long,1958.61,1927.6391811235953,loss,-313.00818876404566,309.7081887640452,2
7644,7645,7650,long,1939.06,1907.284711235955,loss,-321.05288764044946,317.75288764044967,5
7872,7873,7885,long,1793.06,1767.8046402247192,loss,-255.85359775280796,252.55359775280897,12
7907,7908,7917,long,1838.63,1814.275073033708,loss,-246.8492696629217,243.54926966292132,9
7922,7923,7926,long,1837.02,1861.9948705617978,win,246.44870561797842,249.74870561797744,3
7946,7947,7965,long,1907.91,1881.250344269663,loss,-269.89655730337137,266.59655730337084,18
8127,8128,8148,long,1787.24,1812.721508539326,win,251.51508539325886,254.81508539325878,20
8309,8310,8330,long,1863.35,1837.4053258426966,loss,-262.74674157303326,259.4467415730336,20
8505,8506,8516,long,1860.0,1881.334060449438,win,210.04060449438083,213.34060449438192,10
8516,8517,8530,long,1895.77,1917.7388031460673,win,216.3880314606733,219.688031460674,13
8530,8531,8531,long,1940.31,1963.8051916853933,win,231.65191685393364,234.9519168539325,0
8874,8875,8895,long,1790.51,1779.29,loss,-115.50000000000027,277.4137752808987,20
9003,9004,9011,long,1724.81,1696.726393258427,loss,-284.1360674157302,280.83606741573,7
9083,9084,9086,long,1733.03,1763.348964719101,win,299.8896471910113,303.1896471910111,2
9195,9196,9198,long,1859.87,1834.0964404494382,loss,-261.03559550561687,257.7355955056177,2
9203,9204,9216,long,1877.76,1904.641642247191,win,265.5164224719094,268.8164224719099,12
9220,9221,9241,long,1914.95,1942.3637161797753,win,270.8371617977529,274.1371617977526,20
9340,9341,9345,long,1913.28,1886.2159125842697,loss,-273.9408741573023,270.64087415730296,4
9345,9346,9352,long,1926.03,1953.2994249438202,win,269.3942494382024,272.6942494382019,6
9363,9364,9369,long,1984.1,1954.1419946067415,loss,-302.8800539325842,299.58005393258395,5
9610,9611,9622,long,1978.53,1954.9272835955055,loss,-239.3271640449446,236.02716404494365,11
9700,9701,9718,long,1937.11,1916.443517752809,loss,-209.9648224719097,206.66482247191004,17
9794,9795,9798,long,1878.68,1898.2837217977528,win,192.73721797752768,196.03721797752837,3
9804,9805,9807,long,1925.8,1947.014280224719,win,208.84280224719004,212.1428022471911,2
9807,9808,9811,long,1948.86,1970.7462519101123,win,215.56251910112377,218.8625191011237,3
9824,9825,9845,long,1988.43,1983.84,loss,-49.20000000000145,248.22254831460688,20
9882,9883,9895,long,1999.27,2026.7174766292135,win,271.17476629213496,274.4747662921346,12
9895,9896,9904,long,2040.79,2066.5670280898876,win,254.47028089887607,257.77028089887625,8
9904,9905,9905,long,2072.35,2097.141037977528,win,244.61037977528048,247.91037977528086,0
9948,9949,9967,long,2067.27,2038.474186516854,loss,-291.2581348314605,287.95813483146054,18
10096,10097,10098,long,2114.25,2136.6112105617976,win,220.31210561797633,223.61210561797725,1
10150,10151,10156,long,2243.53,2271.0889323595507,win,272.2893235955045,275.589323595505,5
10156,10157,10165,long,2279.89,2309.358478876404,win,291.3847887640433,294.68478876404436,8
10183,10184,10197,long,2381.83,2341.794500449438,loss,-403.6549955056178,400.35499550561764,13
10255,10256,10265,long,2418.75,2373.115353033708,loss,-459.6464696629217,456.3464696629218,9
10386,10387,10388,long,2463.96,2428.3531314606744,loss,-359.3686853932566,356.0686853932582,1
10450,10451,10471,long,2508.5,2524.33,win,154.99999999999926,436.8856516853934,20
10524,10525,10531,long,2615.58,2652.810376179775,win,369.0037617977525,372.3037617977532,6
10535,10536,10556,long,2660.68,2646.81,loss,-141.99999999999892,372.41013033707867,20
10583,10584,10591,long,2710.19,2747.2767786516856,win,367.5677865168556,370.86778651685404,7
10595,10596,10605,long,2726.34,2763.9350352808992,win,372.6503528089908,375.950352808989,9
10660,10661,10661,long,2715.0,2674.1840791011236,loss,-411.4592089887636,408.15920898876385,0
10811,10812,10821,long,2859.45,2892.896893483146,win,331.1689348314614,334.46893483146084,9
10828,10829,10842,long,2904.06,2941.889508539326,win,374.9950853932607,378.2950853932587,13
10900,10901,10921,long,3033.57,3056.35,win,224.49999999999744,460.18498651685394,20
10928,10929,10935,long,3144.68,3100.574978876404,loss,-444.35021123595635,441.05021123595543,6
10960,10961,10962,long,3230.98,3291.0518638202248,win,597.4186382022474,600.7186382022471,1
11042,11043,11051,long,3349.65,3257.7781051685392,loss,-922.0189483146085,918.7189483146065,8
11206,11207,11208,long,3397.62,3349.6431640449437,loss,-483.0683595505623,479.76835955056197,1
11255,11256,11258,long,3496.71,3542.085431460674,win,450.45431460674007,453.7543146067415,2
11279,11280,11290,long,3654.9,3703.8542703370786,win,486.2427033707847,489.54270337078606,10
11301,11302,11305,long,3784.13,3733.950179101124,loss,-505.0982089887619,501.7982089887631,3
11312,11313,11315,long,3805.05,3857.7921465168542,win,524.1214651685407,527.4214651685386,2
11326,11327,11328,long,3887.51,3946.955214382023,win,591.1521438202265,594.4521438202244,1
11342,11343,11345,long,4056.17,4123.555163370786,win,670.5516337078636,673.8516337078654,2
11501,11502,11505,long,4509.83,4418.914265842696,loss,-912.4573415730363,909.157341573033,3
11531,11532,11546,long,4580.68,4671.889403820225,win,908.7940382022491,912.0940382022465,14
11561,11562,11566,long,5074.22,5179.488549887641,win,1049.385498876408,1052.6854988764044,4
