signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
134896,134897,134900,long,1629.52,1630.8772999999992,win,10.272999999992134,8.389142857137568,3
147441,147442,147450,long,1693.05,1692.4866857142863,loss,-8.933142857136591,5.633142857135805,8
174595,174596,174596,long,1790.76,1788.8992457142856,loss,-21.907542857143927,18.607542857143564,0
207420,207421,207421,short,1696.85,1695.4103800000012,win,11.096199999987402,8.897942857135453,0
251387,251388,251395,short,1672.5,1670.9496399999994,win,12.203600000006372,9.582400000004231,7
265117,265118,265119,short,1635.34,1636.087451428572,loss,-10.774514285720489,7.474514285720984,1
306446,306447,306447,short,1625.82,1624.9791599999983,win,5.108400000016627,5.197028571438443,0
350427,350428,350428,short,1560.21,1560.936857142859,loss,-10.568571428589895,7.268571428589056,0
419335,419336,419336,short,1337.95,1336.4770599999945,win,11.429400000055647,9.103885714320265,0
431854,431855,431856,short,1217.58,1220.1773028571395,loss,-29.27302857139539,25.973028571396135,1
472101,472102,472102,long,1349.1,1348.0012342857133,loss,-14.287657142866284,10.987657142865604,0
517128,517129,517130,short,1289.07,1292.2596914285698,loss,-35.19691428569858,31.89691428569877,1
567055,567056,567060,short,1250.21,1253.0538285714292,loss,-31.73828571429185,28.438285714292764,4
577496,577497,577498,short,1226.3,1226.880880000005,loss,-9.108800000049815,5.80880000005077,1
626463,626464,626465,long,1270.97,1272.406680000009,win,11.066800000088914,8.879771428626428,1
642384,642385,642385,long,1280.61,1280.1005942857194,loss,-8.394057142805469,5.0940571428063715,0
661849,661850,661850,long,1345.53,1345.1405257142826,loss,-7.194742857173696,3.894742857173884,0
690444,690445,690447,short,1282.34,1282.6246857142864,loss,-6.1468571428652465,2.8468571428641947,2
744849,744850,744851,short,1268.07,1266.518659999987,win,12.213400000129422,9.588457142937528,1
749857,749858,749863,short,1242.06,1242.480971428572,loss,-7.50971428572102,4.209714285721337,5
768385,768386,768386,long,1316.6,1315.1420457142922,loss,-17.879542857077286,14.579542857076575,0
778456,778457,778457,long,1331.78,1331.4226285714271,loss,-6.873714285728329,3.573714285728389,0
810399,810400,810400,short,1280.72,1281.4468571428606,loss,-10.56857142860581,7.268571428606685,0
839991,839992,839992,short,1270.06,1269.5954799999895,win,1.3452000001045237,2.8710857143505875,0
871554,871555,871555,short,1199.71,1200.5095428571472,loss,-11.295428571471167,7.995428571470879,0
902711,902712,902712,short,1159.61,1159.188600000001,win,0.9139999999881185,2.6045714285643773,0
927831,927832,927832,long,1207.85,1208.9093800000053,win,7.2938000000537615,6.547771428605276,0
965460,965461,965464,long,1238.85,1238.3890514285686,loss,-7.90948571431345,4.60948571431251,3
1018035,1018036,1018036,short,1186.17,1184.4569600000077,win,13.83039999992361,10.587885714239173,0
1045325,1045326,1045326,long,1223.07,1222.4624685714339,loss,-9.375314285660625,6.075314285660694,0
1071765,1071766,1071766,short,1170.2,1170.8444799999904,loss,-9.744799999903808,6.444799999902689,0
1084210,1084211,1084223,long,1224.97,1226.3057400000005,win,10.057400000004417,8.255885714288535,12
1105851,1105852,1105852,short,1167.25,1167.9617142857107,loss,-10.417142857107411,7.117142857107599,0
1131795,1131796,1131802,short,1162.55,1162.8855657142774,loss,-6.655657142774362,3.355657142773936,6
1229069,1229070,1229075,long,1156.78,1156.0664685714198,loss,-10.435314285801542,7.135314285801724,5
1255795,1255796,1255799,short,1104.52,1104.7392685714283,loss,-5.492685714283016,2.1926857142828937,3
1281253,1281254,1281263,short,1051.31,1051.6849371428573,loss,-7.04937142857334,3.749371428572839,9
1312094,1312095,1312098,long,1089.72,1090.8636599999984,win,8.136599999983627,7.0686857142758415,3
1336680,1336681,1336681,long,1127.99,1127.6295999999993,loss,-6.90400000000709,3.6040000000070513,0
1368060,1368061,1368061,long,1265.59,1264.954605714279,loss,-9.653942857208495,6.3539428572077306,0
1421891,1421892,1421894,long,1284.18,1285.6539199999922,win,11.439199999921765,9.109942857094907,2
1423011,1423012,1423014,long,1297.46,1298.0803400000073,win,2.903400000072179,3.834171428616558,2
1449696,1449697,1449701,short,1208.85,1209.4375428571611,loss,-9.175428571612247,5.875428571611909,4
1467829,1467830,1467830,long,1305.0,1304.626880000005,loss,-7.031199999949695,3.73119999994923,0
1486455,1486456,1486458,long,1358.38,1359.0219000000047,win,3.1190000000462534,3.9674285714567774,2
1541485,1541486,1541488,short,1310.57,1310.1182199999898,win,1.2178000001010334,2.7923428572049094,2
1543822,1543823,1543823,short,1303.84,1303.0716799999802,win,4.383200000196848,4.7488000001212844,0
1574705,1574706,1574706,short,1302.1,1300.7260400000096,win,10.439599999903475,8.492114285655054,0
1609717,1609718,1609726,long,1320.06,1317.0895771428618,loss,-33.00422857138146,29.70422857138062,8
