signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
1905,1906,1908,short,1418.7,1420.1658285714286,loss,-17.95828571428574,14.658285714286153,2
3075,3076,3078,short,1447.75,1451.5205714285714,loss,-41.00571428571429,37.70571428571539,2
3884,3885,3885,short,1569.6,1561.0200999999997,win,82.4990000000018,53.03028571428748,0
5959,5960,5961,long,1488.55,1492.6513000000002,win,37.71300000000265,25.34914285714418,1
5982,5983,5984,short,1583.05,1587.4989714285712,loss,-47.78971428571212,44.48971428571252,1
6599,6600,6600,short,1637.05,1639.7636000000002,loss,-30.436000000002696,27.13600000000176,0
7746,7747,7748,short,1912.35,1917.1654285714287,loss,-51.454285714288105,48.15428571428791,1
8400,8401,8403,long,1606.55,1591.0770285714284,loss,-158.02971428571556,154.72971428571472,2
9724,9725,9727,short,1755.8,1762.4628571428575,loss,-69.92857142857547,66.62857142857582,2
10972,10973,10988,long,1661.75,1665.0,win,29.2,64.59942857142063,15
12593,12594,12603,short,1747.94,1742.4294599999998,win,51.805400000002194,34.05931428571622,9
13711,13712,13715,long,1685.04,1690.275160000002,win,49.051600000019974,32.3572571428693,3
14689,14690,14691,long,1624.86,1621.0555085714286,loss,-41.34491428571282,38.04491428571288,1
15766,15767,15767,long,1605.18,1600.9690742857144,loss,-45.40925714285622,42.1092571428552,0
19255,19256,19256,short,1635.86,1637.717120000001,loss,-21.871200000010322,18.57120000001093,0
19682,19683,19692,short,1692.91,1695.5660571428575,loss,-29.86057142857435,26.560571428574956,9
20598,20599,20599,short,1788.77,1782.3382599999995,win,61.01740000000446,39.75302857143139,0
21699,21700,21700,long,1695.45,1692.656445714287,loss,-31.235542857130714,27.93554285713122,0
23172,23173,23173,long,1669.5,1665.6767314285707,loss,-41.532685714292526,38.232685714291705,0
23631,23632,23634,long,1631.15,1626.0062742857135,loss,-54.737257142865744,51.4372571428649,2
25013,25014,25014,long,1619.97,1617.613771428571,loss,-26.862285714290284,23.562285714291,0
26486,26487,26488,long,1558.46,1554.7784685714287,loss,-40.11531428571361,36.81531428571358,1
