signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
11263,11264,11264,long,1418.7,1417.9034857142863,loss,-11.265142857137835,7.96514285713823,0
18145,18146,18146,long,1448.45,1446.2300571428575,loss,-25.499428571425415,22.199428571425045,0
45758,45759,45767,long,1912.35,1915.8093999999994,win,31.293999999995048,21.38171428571164,8
49628,49629,49629,short,1606.55,1610.7445714285732,loss,-45.24571428573226,41.94571428573191,0
64816,64817,64817,short,1663.4,1666.7496000000003,loss,-36.796000000002365,33.496000000001764,0
74429,74430,74431,long,1747.94,1745.8296914285734,loss,-24.403085714266854,21.10308571426597,1
81076,81077,81078,short,1685.04,1687.1121485714307,loss,-24.021485714307165,20.72148571430722,1
86899,86900,86900,short,1625.95,1622.8600599999959,win,27.599400000041623,19.098171428597166,0
93303,93304,93310,short,1610.81,1613.7313599999989,loss,-32.513599999989125,29.213599999988713,6
114074,114075,114075,long,1635.86,1634.6897599999995,loss,-15.002400000003764,11.70240000000423,0
116597,116598,116599,long,1693.67,1692.688742857144,loss,-13.11257142856066,9.812571428560851,1
122054,122055,122057,long,1790.35,1787.7642057142855,loss,-29.15794285714428,25.85794285714427,2
137469,137470,137472,short,1672.27,1667.9766199999974,win,39.633800000025715,26.536342857159074,2
140220,140221,140223,short,1631.15,1627.4808799999971,win,33.39120000002977,22.677942857161895,2
148491,148492,148492,short,1623.13,1621.17294,win,16.27060000000183,12.096114285714991,0
157299,157300,157300,short,1559.32,1556.2917999999947,win,26.982000000051993,18.716571428603157,0
171106,171107,171107,short,1337.95,1334.9394399999999,win,26.805600000001686,18.607542857143564,0
181673,181674,181674,long,1361.86,1358.985885714283,loss,-32.04114285716814,28.74114285716754,0
190693,190694,190694,short,1289.07,1292.6370514285704,loss,-38.97051428570494,35.67051428570512,0
200693,200694,200694,short,1249.78,1252.5941485714281,loss,-31.44148571428177,28.141485714280776,0
212599,212600,212600,long,1271.0,1269.873371428573,loss,-14.566285714270908,11.26628571427161,0
219677,219678,219678,long,1345.5,1346.6877599999996,win,8.577599999995709,7.341257142854321,0
225402,225403,225404,short,1282.18,1282.757245714277,loss,-9.072457142768418,5.772457142768294,1
236284,236285,236285,short,1267.29,1268.848502857138,loss,-18.885028571381373,15.585028571382031,0
241021,241022,241027,long,1315.65,1319.912019999999,win,39.32019999998984,26.34251428570865,5
243021,243022,243022,long,1331.78,1331.2191085714173,loss,-8.90891428582636,5.608914285825698,0
255447,255448,255448,short,1270.16,1270.8626285714238,loss,-10.32628571423702,7.026285714236354,0
268072,268073,268073,short,1155.13,1153.7609399999858,win,10.390600000143149,8.461828571517419,0
273098,273099,273102,long,1208.39,1212.5892999999921,win,38.69299999992036,25.95485714280778,3
291157,291158,291158,short,1185.53,1183.3691000000067,win,18.30899999993262,13.35599999995769,0
296707,296708,296710,long,1223.7,1221.8107771428606,loss,-22.1922285713943,18.892228571394725,2
301912,301913,301913,short,1172.78,1173.9980914285636,loss,-15.480914285636391,12.180914285635309,0
308753,308754,308754,short,1167.27,1169.0168800000015,loss,-20.76880000001511,17.468800000015513,0
313962,313963,313969,short,1162.62,1161.4028399999786,win,8.871600000212947,7.522971428702585,6
333437,333438,333439,long,1156.72,1155.484342857138,loss,-15.6565714286201,12.356571428620788,1
