signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4628,4629,4629,short,1269.72,1278.201817142858,loss,-88.11817142858062,84.81817142857953,0
4695,4696,4699,short,1282.59,1290.8240799999992,loss,-85.64079999999267,82.3407999999926,3
4782,4783,4788,short,1347.09,1332.7447599999987,win,140.1524000000124,88.66445714286436,5
4909,4910,4914,long,1280.26,1292.73834,win,121.48340000000117,77.12560000000106,4
5142,5143,5148,long,1265.55,1260.2633257142857,loss,-56.16674285714298,52.86674285714215,5
5245,5246,5261,short,1319.52,1321.93,loss,-27.40000000000082,82.16514285714375,15
5298,5299,5303,short,1329.35,1319.2442399999998,win,97.75760000000146,62.46125714285872,4
5511,5512,5512,long,1280.74,1275.5678057142857,loss,-55.0219428571434,51.7219428571425,0
5559,5560,5560,long,1268.01,1262.9256342857145,loss,-54.14365714285468,50.84365714285415,0
5697,5698,5698,long,1202.45,1194.7453142857141,loss,-80.34685714285915,77.04685714285978,0
5833,5834,5834,long,1154.68,1145.1194057142852,loss,-98.90594285714842,95.60594285714956,0
5943,5944,5947,short,1215.17,1197.4761000000005,win,173.6389999999953,109.36171428571164,3
6109,6110,6122,short,1238.94,1247.772525714285,loss,-91.62525714284884,88.32525714284814,12
6336,6337,6337,long,1182.08,1174.4171085714283,loss,-79.92891428571583,76.62891428571552,0
6570,6571,6576,long,1173.35,1185.5402199999999,win,118.60219999999954,75.34479999999964,5
6625,6626,6630,short,1224.68,1212.6622599999996,win,116.87740000000458,74.27874285714569,4
6719,6720,6723,long,1167.61,1177.2806399999993,win,93.40639999999367,59.77188571428148,3
6850,6851,6851,long,1161.52,1155.8898857142858,loss,-59.60114285714171,56.301142857141095,0
7259,7260,7263,short,1158.77,1166.2172571428573,loss,-77.77257142857324,74.47257142857407,3
7374,7375,7378,long,1103.74,1097.0795657142858,loss,-69.90434285714245,66.60434285714231,3
7488,7489,7491,long,1050.05,1062.1657400000004,win,117.85740000000415,74.88445714285997,2
7622,7623,7624,short,1090.82,1097.111554285714,loss,-66.21554285714028,62.91554285714004,1
7730,7731,7741,short,1127.98,1134.81064,loss,-71.60639999999903,68.30639999999806,10
7867,7868,7870,short,1263.55,1274.2626628571434,loss,-110.42662857143414,107.12662857143332,2
8107,8108,8112,short,1290.99,1300.3095200000018,loss,-96.4952000000183,93.19520000001798,4
8117,8118,8122,short,1297.04,1280.2055599999987,win,165.04440000001222,104.0496000000081,4
8229,8230,8241,long,1205.99,1219.2915399999997,win,129.71539999999703,82.21359999999753,11
8308,8309,8310,short,1306.84,1314.720342857144,loss,-82.10342857144114,78.8034285714409,1
8389,8390,8392,short,1362.91,1373.0478399999997,loss,-104.67839999999642,101.37839999999717,2
8632,8633,8644,long,1306.88,1317.6237400000005,win,104.13740000000344,66.40445714285995,11
8773,8774,8774,long,1291.79,1285.344594285714,loss,-67.75405714285925,64.45405714285926,0
8927,8928,8928,short,1324.79,1309.9351599999998,win,145.24840000000194,91.8141714285725,0
8942,8943,8945,long,1231.53,1213.0769142857146,loss,-187.8308571428541,184.5308571428536,2
9021,9022,9033,long,1167.14,1182.010520000002,win,145.40520000001987,91.9110857142977,11
9184,9185,9188,short,1189.04,1196.4194171428571,loss,-77.09417142857164,73.79417142857247,3
9281,9282,9285,short,1223.59,1211.2331800000018,win,120.26819999998152,76.37451428570334,3
9434,9435,9439,long,1197.87,1206.984,win,87.84000000000033,56.331428571428575,4
9554,9555,9556,short,1263.47,1268.7063999999998,loss,-55.663999999997756,52.36399999999823,1
9660,9661,9663,long,1238.57,1233.6655314285722,loss,-52.34468571427742,49.044685714277605,2
9790,9791,9793,short,1275.96,1281.8402742857154,loss,-62.102742857153586,58.80274285715272,2
9898,9899,9900,long,1237.73,1232.0647542857134,loss,-59.95245714286584,56.652457142865245,1
10001,10002,10006,short,1272.7,1263.353739999999,win,90.16260000000939,57.76697142857742,4
10107,10108,10117,short,1335.27,1340.1405485714288,loss,-52.005485714287985,48.70548571428783,9
10191,10192,10207,long,1275.3,1273.6,loss,-20.300000000000455,74.82388571428501,15
10469,10470,10479,long,1263.88,1257.6847542857154,loss,-65.25245714284738,61.952457142847614,9
10568,10569,10569,short,1299.45,1303.255702857144,loss,-41.35702857143842,38.057028571438444,0
10571,10572,10574,short,1312.09,1316.092560000001,loss,-43.3256000000104,40.025600000009874,2
10991,10992,10995,short,1358.19,1346.9797800000001,win,108.80219999999936,69.28765714285679,3
11073,11074,11075,long,1308.8,1303.49152,loss,-56.384799999999174,53.084799999999646,1
11272,11273,11283,long,1276.49,1271.5425257142854,loss,-52.774742857146336,49.47474285714744,10
11338,11339,11343,long,1241.87,1249.9451999999978,win,77.45199999997949,49.910857142844804,4
11476,11477,11481,long,1208.34,1217.0580800000005,win,83.88080000000555,53.884342857146734,4
11774,11775,11775,short,1219.72,1226.141177142856,loss,-67.51177142855867,64.21177142855943,0
11999,12000,12015,short,1240.62,1238.77,win,15.19999999999909,46.76114285714109,15
12111,12112,12118,short,1286.12,1292.052365714284,loss,-62.6236571428406,59.32365714284093,6
12310,12311,12315,short,1326.82,1332.3913599999996,loss,-59.013599999996856,55.713599999997534,4
12364,12365,12365,long,1298.39,1292.8053142857136,loss,-59.14685714286479,55.846857142864195,0
12555,12556,12556,long,1279.02,1273.8623428571414,loss,-54.876571428586246,51.57657142858554,0
12750,12751,12752,short,1308.48,1313.9623200000015,loss,-58.123200000014364,54.82320000001445,1
12952,12953,12957,short,1446.61,1431.58562,win,146.94379999999836,92.86205714285573,4
13020,13021,13023,short,1452.95,1465.6790857142837,loss,-130.59085714283657,127.29085714283599,2
13264,13265,13266,long,1462.2,1481.1002799999987,win,185.702799999987,116.81805714284866,1
13437,13438,13443,long,1455.75,1447.5001714285715,loss,-85.79828571428452,82.49828571428395,5
13641,13642,13650,short,1521.25,1526.5136571428577,loss,-55.936571428577096,52.63657142857672,8
13650,13651,13653,short,1528.13,1533.3403542857163,loss,-55.40354285716221,52.10354285716296,2
13854,13855,13858,short,1610.83,1617.0082857142866,loss,-65.0828571428663,61.78285714286596,3
13927,13928,13928,short,1700.95,1668.290520000002,win,323.29479999997983,201.86034285713086,0
13955,13956,13957,long,1522.13,1566.8199600000005,win,443.5996000000038,276.217828571431,1
14075,14076,14080,short,1714.17,1730.6314971428574,loss,-167.91497142857298,164.61497142857388,4
14219,14220,14221,short,1748.67,1759.9477942857136,loss,-116.07794285713526,112.77794285713544,1
14380,14381,14385,short,1765.34,1776.9206514285715,loss,-119.10651428571627,115.8065142857157,4
14414,14415,14416,short,1785.83,1771.419100000004,win,140.8089999999599,89.07028571426103,1
14559,14560,14560,short,1999.56,2013.5108114285727,loss,-142.80811428572707,139.50811428572732,0
14776,14777,14792,long,1861.54,1874.56,win,126.89999999999982,196.40285714284832,15
14960,14961,14969,short,1947.64,1963.619954285714,loss,-163.09954285713803,159.79954285713825,8
14983,14984,14995,long,1858.53,1892.090100000004,win,332.3010000000401,207.4268571428818,11
15194,15195,15196,short,1916.67,1928.668594285715,loss,-123.28594285714944,119.98594285714954,1
15335,15336,15341,long,1789.36,1811.9372399999988,win,222.47239999998936,139.54445714285114,5
15438,15439,15454,long,1711.61,1700.2,loss,-117.39999999999854,191.6904000000007,15
15628,15629,15633,short,1767.38,1776.995108571428,loss,-99.45108571427981,96.15108571428007,4
15718,15719,15723,short,1815.7,1825.6888342857155,loss,-103.18834285715484,99.88834285715379,4
15944,15945,15951,long,1754.57,1769.009320000001,win,141.09320000001088,89.24594285714956,6
16112,16113,16114,long,1759.48,1750.1847085714292,loss,-96.25291428570863,92.95291428570935,1
16502,16503,16512,short,1817.46,1828.6554171428572,loss,-115.25417142857195,111.95417142857248,9
16812,16813,16828,short,1840.22,1841.04,loss,-11.499999999999364,79.02754285713473,15
16915,16916,16920,short,1860.0,1868.7774057142876,loss,-91.07405714287624,87.77405714287688,4
17006,17007,17009,short,1997.69,1969.3817200000042,win,279.78279999995874,174.96662857140245,2
17226,17227,17230,long,1887.39,1873.1708571428571,loss,-145.4914285714297,142.19142857142856,3
17243,17244,17257,long,1861.39,1883.4105999999983,win,216.90599999998238,136.1039999999894,13
17506,17507,17507,long,1794.59,1784.655074285713,loss,-102.64925714286919,99.34925714286842,0
17768,17769,17771,long,1705.84,1695.1303657142876,loss,-110.39634285712354,107.0963428571238,2
18071,18072,18072,short,1733.03,1744.8426399999976,loss,-121.426399999976,118.12639999997603,0
18161,18162,18162,short,1789.18,1801.747965714287,loss,-128.97965714286858,125.67965714286913,0
18286,18287,18287,short,1840.25,1849.038914285713,loss,-91.18914285712962,87.88914285712875,0
18416,18417,18421,short,1950.29,1932.1472600000025,win,178.127399999975,112.13588571427091,4
18511,18512,18516,long,1821.13,1812.4107428571476,loss,-90.49257142852484,87.19257142852558,4
18607,18608,18609,short,1972.71,1989.3223200000007,loss,-169.42320000000637,166.1232000000056,1
18679,18680,18693,short,2020.67,1999.8361800000032,win,205.03819999996875,128.76879999998025,13
18801,18802,18803,short,2054.27,2031.107700000005,win,228.32299999994956,143.1605714285397,1
18894,18895,18910,long,1943.53,1938.89,loss,-49.699999999998724,114.17714285716048,15
18983,18984,18985,long,1931.58,1949.2954600000046,win,173.85460000004667,109.49497142860032,1
19132,19133,19135,short,1984.55,1969.827459999996,win,143.92540000003845,90.99645714288111,2
19244,19245,19250,long,1900.97,1892.1453485714303,loss,-91.54651428569723,88.24651428569805,5
19429,19430,19435,long,1875.74,1869.524160000002,loss,-65.45839999998024,62.15839999997955,5
19443,19444,19446,long,1845.24,1835.037348571432,loss,-105.3265142856806,102.02651428568042,2
19524,19525,19526,short,1954.8,1966.4406171428584,loss,-119.70617142858445,116.40617142858483,1
19683,19684,19692,short,2011.97,2019.5486971428586,loss,-79.08697142858573,75.78697142858623,8
19711,19712,19713,short,2067.31,2077.887588571427,loss,-109.07588571426986,105.7758857142709,1
20011,20012,20027,long,1993.48,2005.02,win,112.09999999999964,97.53817142860599,15
20089,20090,20094,short,2084.82,2092.955348571427,loss,-84.65348571426675,81.35348571426668,4
20205,20206,20206,short,2250.03,2264.92390857143,loss,-152.2390857142962,148.93908571429418,0
20416,20417,20418,short,2437.34,2412.261799999995,win,247.48200000004925,155.00228571431745,1
20624,20625,20629,short,2386.25,2366.229580000002,win,196.9041999999801,123.74137142855874,4
20802,20803,20804,short,2491.55,2508.633565714288,loss,-174.13565714287944,170.8356571428797,1
20917,20918,20920,short,2550.71,2563.620194285715,loss,-132.4019428571508,129.1019428571513,2
21067,21068,21070,short,2692.27,2706.767165714291,loss,-148.27165714290987,144.9716571429079,2
21173,21174,21183,long,2593.08,2572.018708571429,loss,-213.91291428570713,210.6129142857093,9
21461,21462,21462,short,2726.29,2740.8980114285705,loss,-149.38011428570536,146.0801142857044,0
21516,21517,21521,short,2817.45,2833.2064457142874,loss,-160.86445714287566,157.5644571428776,4
21684,21685,21688,short,2979.61,2996.697805714287,loss,-174.17805714286789,170.8780571428663,3
21759,21760,21762,short,3144.68,3111.137540000001,win,332.12459999998754,207.31782857142224,2
22403,22404,22406,short,3449.08,3464.5778057142866,loss,-158.27805714286643,154.9780571428663,2
22406,22407,22412,short,3475.1,3491.679005714287,loss,-169.09005714287179,165.79005714286984,5
22539,22540,22547,short,3892.83,3841.2506399999993,win,512.4936000000064,318.79954285714706,7
22795,22796,22801,short,4255.32,4207.928179999992,win,470.6182000000801,292.9173714286222,5
22962,22963,22965,short,4569.74,4608.302194285715,loss,-388.92194285715124,385.62194285715134,2
23172,23173,23174,short,5324.72,5383.045440000003,loss,-586.5544000000234,583.2544000000254,1
23262,23263,23264,long,4388.14,4292.8938514285755,loss,-955.7614857142478,952.4614857142456,1
23506,23507,23509,long,4507.48,4456.346205714283,loss,-514.6379428571624,511.3379428571618,2
23584,23585,23587,long,4345.11,4300.151462857141,loss,-452.88537142858405,449.58537142858336,2
23840,23841,23842,short,4242.42,4281.808994285713,loss,-397.18994285713126,393.88994285713017,1
