signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
15439,15440,15447,long,1128.46,1123.6754628571434,loss,-51.145371428566065,47.845371428565784,7
16191,16192,16201,long,1289.8,1301.3914400000012,win,112.61440000001285,71.64388571429382,9
16592,16593,16594,long,1310.59,1304.7690857142861,loss,-61.509142857137974,58.209142857137564,1
16754,16755,16760,long,1359.24,1371.8927800000001,win,123.22780000000121,78.20377142857178,5
17241,17242,17242,short,1306.88,1310.5809142857129,loss,-40.309142857127696,37.00914285712875,0
17522,17523,17523,short,1291.79,1284.7790799999977,win,66.80920000002216,43.33280000001375,0
17829,17830,17830,long,1320.71,1314.325771428572,loss,-67.14228571428139,63.842285714282184,0
17859,17860,17864,short,1234.11,1218.1928399999986,win,155.8716000000133,98.38011428572204,4
18536,18537,18538,long,1221.86,1216.6060342857156,loss,-55.83965714284277,52.539657142842685,1
19082,19083,19089,long,1264.68,1260.5708342857101,loss,-44.39165714289929,41.091657142899095,6
19295,19296,19300,short,1238.57,1233.2221400000008,win,50.17859999999173,33.053828571423985,4
19554,19555,19570,long,1276.52,1279.81,win,29.599999999999635,44.756228571419406,15
19765,19766,19770,short,1237.4,1230.8663399999946,win,62.03660000005512,40.38297142860562,4
19967,19968,19970,long,1272.83,1268.5754628571442,loss,-45.84537142855724,42.54537142855697,2
20336,20337,20350,short,1277.9,1269.5729400000014,win,79.9705999999871,51.467542857134745,13
20889,20890,20892,short,1263.95,1267.2687085714292,loss,-36.487085714291695,33.187085714290646,2
21088,21089,21089,long,1299.45,1303.3014000000032,win,35.21400000003196,23.80457142859082,0
21933,21934,21935,long,1358.99,1354.7669600000008,loss,-45.53039999999173,42.23039999999189,1
22098,22099,22101,short,1308.8,1302.6759800000023,win,57.940199999977,37.85108571427126,2
22495,22496,22511,short,1280.49,1279.13,win,10.299999999998999,39.25028571428748,15
22628,22629,22636,short,1241.87,1244.9809485714286,loss,-34.40948571428707,31.109485714286066,7
22903,22904,22912,short,1209.27,1212.9575885714305,loss,-40.17588571430524,36.87588571430616,8
23499,23500,23501,long,1215.89,1222.4236600000013,win,62.036600000011916,40.38297142857918,1
23949,23950,23953,long,1240.62,1236.8760800000018,loss,-40.7391999999807,37.439199999980964,3
24173,24174,24178,long,1286.12,1282.7855428571418,loss,-36.64457142858127,33.344571428582,4
24571,24572,24577,long,1326.82,1323.6357599999994,loss,-35.142400000005,31.84240000000423,5
24679,24680,24681,short,1298.39,1291.2624599999976,win,67.97540000002455,44.05360000001516,1
25061,25062,25062,short,1279.02,1274.1817400000004,win,45.08259999999537,29.904114285711465,0
25449,25450,25454,long,1308.2,1314.8238200000012,win,62.938200000011605,40.94022857143526,4
25854,25855,25855,long,1446.61,1439.6539771428581,loss,-72.86022857141761,69.56022857141764,0
26821,26822,26822,short,1448.99,1454.01318857143,loss,-53.53188571429955,50.23188571429911,0
27229,27230,27236,long,1521.25,1517.924628571429,loss,-36.55371428571088,33.25371428571076,6
27247,27248,27249,long,1528.13,1524.2982514285693,loss,-41.617485714308074,38.31748571430898,1
27654,27655,27659,long,1610.83,1605.7601714285688,loss,-53.998285714311166,50.698285714310394,4
27855,27856,27859,short,1534.61,1559.5375657142843,loss,-252.57565714284357,249.27565714284444,3
28096,28097,28107,long,1714.17,1732.522459999999,win,180.22459999998927,113.43211428570794,10
28384,28385,28385,long,1748.67,1739.972548571429,loss,-90.27451428571185,86.97451428571216,0
29063,29064,29065,long,1991.85,2006.179559999997,win,139.99559999997172,88.56754285712593,1
29865,29866,29881,long,1945.42,1958.54,win,127.89999999999891,138.50262857143068,15
29912,29913,29918,short,1858.53,1869.3062628571447,loss,-111.06262857144729,107.76262857144832,5
30614,30615,30616,short,1786.5,1794.8291771428594,loss,-86.59177142859407,83.29177142859469,1
30821,30822,30825,short,1711.61,1725.1507428571404,loss,-138.7074285714046,135.4074285714039,3
31200,31201,31210,long,1764.69,1774.055859999998,win,90.35859999997838,57.888114285700894,9
31380,31381,31391,long,1815.46,1825.3491800000004,win,95.59180000000352,61.12262857143069,10
31590,31591,31591,long,1915.25,1909.2001257142854,loss,-63.79874285714622,60.49874285714567,0
32168,32169,32172,short,1760.74,1750.5215399999954,win,98.88460000004598,63.15782857145747,3
33566,33567,33582,long,1838.15,1838.79,win,3.099999999998727,64.21177142857707,15
33772,33773,33777,long,1858.74,1851.8124457142842,loss,-72.57554285715814,69.27554285715766,4
33953,33954,33957,long,1988.53,1977.3121714285708,loss,-115.47828571429208,112.17828571429277,3
34393,34394,34404,short,1885.27,1894.048011428574,loss,-91.08011428574018,87.78011428573966,10
34428,34429,34430,short,1861.39,1870.4793485714285,loss,-94.19348571428445,90.89348571428431,1
34951,34952,34954,short,1797.8,1784.4455400000038,win,130.2445999999615,82.54068571426174,2
35475,35476,35482,short,1705.84,1694.5513799999997,win,109.58620000000265,69.77222857142998,6
36081,36082,36082,long,1733.03,1744.7752999999977,win,114.1529999999777,72.59485714284304,0
36260,36261,36261,long,1789.18,1802.1551999999967,win,126.45199999996676,80.19657142855027,0
36508,36509,36512,long,1841.06,1834.1082171428613,loss,-72.81782857138596,69.51782857138697,3
37151,37152,37154,long,1972.71,1989.7933599999978,win,167.5335999999781,105.5881142857009,2
37294,37295,37305,long,2016.51,2030.7866399999994,win,139.4663999999936,88.24045714285292,10
37725,37726,37726,short,1943.53,1951.0117828571458,loss,-78.11782857145845,74.81782857145748,0
38197,38198,38199,long,1986.44,1979.6560000000018,loss,-71.13999999998286,67.83999999998237,1
38790,38791,38791,short,1883.44,1876.1517399999948,win,69.58260000005266,45.04697142860387,0
39355,39356,39358,long,2067.31,2079.5923400000015,win,119.52340000001568,75.9141714285813,2
39953,39954,39969,short,1992.04,1993.45,loss,-17.40000000000082,63.490971428593284,15
40109,40110,40110,long,2069.16,2078.8110400000064,win,93.2104000000656,59.65074285718446,0
41533,41534,41534,long,2491.55,2481.370365714288,loss,-105.09634285712382,101.79634285712382,0
41761,41762,41768,long,2553.35,2568.1391800000088,win,144.59180000008854,91.40834285719785,6
43291,43292,43300,long,2977.92,2995.4923799999997,win,172.4237999999961,108.61062857142716,8
43441,43442,43443,long,3145.1,3128.7445028571433,loss,-166.85497142856622,163.55497142856507,1
44064,44065,44066,long,3441.14,3418.500217142856,loss,-229.6978285714393,226.39782857143987,1
44727,44728,44733,long,3440.88,3456.761879999994,win,155.51879999993997,98.16205714282046,5
44733,44734,44734,long,3483.59,3471.3473028571434,loss,-125.72697142856741,122.42697142856862,0
44999,45000,45001,long,3892.83,3870.2901600000073,loss,-228.69839999992638,225.39839999992668,1
45509,45510,45510,long,4255.32,4236.142480000004,loss,-195.0751999999564,191.77519999995627,0
46260,46261,46261,long,5386.91,5351.606548571423,loss,-356.3345142857641,353.034514285765,0
47595,47596,47600,long,4244.17,4291.430500000006,win,469.30500000005776,292.1057142857495,4
