signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
11263,11264,11266,short,1418.7,1417.411300000001,win,9.58699999999153,7.96514285713823,2
18145,18146,18161,short,1448.45,1448.35,loss,-2.2999999999986356,22.199428571425045,15
22916,22917,22919,short,1571.65,1574.2878857142857,loss,-29.678857142856305,26.378857142856702,2
35186,35187,35195,long,1488.65,1490.9921999999995,win,20.12199999999366,14.476571428567903,8
35322,35323,35326,short,1583.7,1582.6023999999995,win,7.676000000005115,6.784000000002644,3
38969,38970,38973,short,1634.35,1635.5069142857146,loss,-14.8691428571472,11.569142857146383,3
45758,45759,45767,short,1912.35,1914.4881714285711,loss,-24.681714285712406,21.38171428571164,8
49628,49629,49629,long,1606.55,1613.3365000000028,win,64.56500000002889,41.94571428573191,0
57457,57458,57469,short,1755.8,1760.7638285714265,loss,-52.938285714265746,49.638285714266324,11
64816,64817,64820,long,1663.4,1660.0503999999999,loss,-36.796000000002365,33.496000000001764,3
74429,74430,74431,short,1747.94,1744.5256800000031,win,30.843199999969055,21.10308571426597,1
81076,81077,81077,long,1685.04,1682.9678514285692,loss,-24.021485714307165,20.72148571430722,0
86899,86900,86900,long,1625.95,1624.0401828571403,loss,-22.398171428597653,19.098171428597166,0
93303,93304,93313,long,1610.81,1607.888640000001,loss,-32.513599999989125,29.213599999988713,9
114074,114075,114077,short,1635.86,1637.0302400000003,loss,-15.002400000003764,11.70240000000423,2
116597,116598,116613,short,1693.67,1693.48,loss,-1.3999999999994541,9.812571428560851,15
122054,122055,122059,short,1790.35,1786.1663799999997,win,38.53620000000247,25.85794285714427,4
128662,128663,128663,long,1695.46,1693.8033714285675,loss,-19.866285714325205,16.566285714324497,0
137469,137470,137471,long,1672.27,1669.616365714284,loss,-29.836342857159526,26.536342857159074,1
140220,140221,140223,long,1631.15,1628.8822057142838,loss,-25.977942857162635,22.677942857161895,2
148491,148492,148492,long,1623.13,1621.9203885714287,loss,-15.396114285714066,12.096114285714991,0
157299,157300,157300,long,1559.32,1557.4483428571396,loss,-22.016571428603857,18.716571428603157,0
171106,171107,171107,long,1337.95,1336.0892457142857,loss,-21.907542857143927,18.607542857143564,0
173616,173617,173617,long,1221.13,1226.9619799999982,win,55.01979999998112,36.04605714284516,0
181673,181674,181677,short,1361.86,1364.7341142857167,loss,-32.04114285716814,28.74114285716754,3
190693,190694,190694,long,1289.07,1285.5029485714294,loss,-38.97051428570494,35.67051428570512,0
200693,200694,200698,long,1249.78,1246.9658514285718,loss,-31.44148571428177,28.141485714280776,4
202785,202786,202797,long,1226.61,1224.4845485714375,loss,-24.554514285624283,21.254514285624026,11
212599,212600,212606,short,1271.0,1272.126628571427,loss,-14.566285714270908,11.26628571427161,6
215784,215785,215785,short,1280.19,1279.1698200000026,win,6.90179999997481,6.305485714270201,0
219677,219678,219678,short,1345.5,1346.2341257142855,loss,-10.64125714285483,7.341257142854321,0
225402,225403,225408,long,1282.18,1281.6027542857232,loss,-9.072457142768418,5.772457142768294,5
236284,236285,236300,long,1267.29,1267.98,win,3.600000000000546,15.585028571382031,15
237287,237288,237290,long,1241.62,1243.1968200000024,win,12.46820000002499,9.74594285715837,2
241021,241022,241023,short,1315.65,1318.284251428571,loss,-29.64251428570906,26.34251428570865,1
243021,243022,243022,short,1331.78,1330.872519999982,win,5.774800000180403,5.608914285825698,0
249458,249459,249459,long,1280.21,1282.08866000001,win,15.486600000098587,11.6115428572035,0
255447,255448,255449,long,1270.16,1271.2967999999921,win,8.067999999920357,7.026285714236354,1
261820,261821,261821,long,1201.86,1200.7739542857253,loss,-14.160457142746328,10.860457142747139,0
268072,268073,268073,long,1155.13,1154.2838171428484,loss,-11.76182857151689,8.461828571517419,0
273098,273099,273099,short,1208.39,1210.985485714281,loss,-29.254857142808124,25.95485714280778,0
280639,280640,280651,short,1238.31,1236.136359999995,win,18.436400000049797,13.434742857173882,11
291157,291158,291158,long,1185.53,1184.1944000000042,loss,-16.65599999995793,13.35599999995769,0
296707,296708,296715,short,1223.7,1220.6433800000054,win,27.266199999946092,18.892228571394725,7
301912,301913,301913,long,1172.78,1171.5619085714363,loss,-15.480914285636391,12.180914285635309,0
304407,304408,304418,short,1224.97,1221.2969599999847,win,33.430400000153625,22.70217142866592,10
308753,308754,308762,long,1167.27,1165.5231199999985,loss,-20.76880000001511,17.468800000015513,8
313962,313963,313969,long,1162.62,1161.8677028571296,loss,-10.822971428702477,7.522971428702585,6
333437,333438,333443,short,1156.72,1154.720799999992,win,16.692000000079315,12.356571428620788,5
338794,338795,338796,long,1104.03,1103.5296800000028,loss,-8.303199999971458,5.003199999970383,1
343882,343883,343884,long,1051.68,1050.9694971428548,loss,-10.405028571452295,7.105028571452547,1
350067,350068,350069,short,1090.34,1092.4824114285605,loss,-24.724114285605356,21.424114285605693,1
354993,354994,355009,short,1127.99,1128.71,loss,-10.500000000000274,8.183200000005641,15
361276,361277,361277,short,1266.85,1268.0911085714315,loss,-15.71108571431596,12.41108571431533,0
372074,372075,372076,short,1285.6,1282.0994400000084,win,31.705599999915375,21.636114285662103,1
372298,372299,372299,short,1297.28,1298.2085600000046,loss,-12.585600000046089,9.285600000045129,0
377649,377650,377652,long,1208.39,1207.0453142857136,loss,-16.7468571428647,13.446857142864195,2
381288,381289,381289,short,1304.67,1305.5925028571419,loss,-12.52502857141808,9.225028571417289,0
