signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
9422,9423,9425,short,1418.7,1417.3133000000005,win,10.566999999995641,8.570857142854718,2
15181,15182,15197,short,1448.05,1450.7424,loss,-30.224000000001343,26.92400000000044,15
19176,19177,19178,short,1571.25,1573.915142857143,loss,-29.951428571431098,26.651428571430777,1
29441,29442,29448,long,1488.2,1490.9538000000007,win,24.238000000006377,17.020571428574954,6
29554,29555,29556,short,1584.15,1583.0034000000007,win,8.165999999993527,7.086857142853177,1
32605,32606,32608,short,1634.45,1635.7734857142857,loss,-16.534857142856527,13.234857142856262,2
38284,38285,38292,short,1912.35,1914.6608,loss,-26.408000000001994,23.10800000000088,7
41521,41522,41522,long,1606.55,1613.6500999999996,win,67.70099999999657,43.88399999999824,0
48069,48070,48079,short,1755.8,1761.0757714285717,loss,-56.057714285717154,52.75771428571781,9
54225,54226,54229,long,1664.5,1661.120114285715,loss,-37.0988571428491,33.79885714285009,3
62246,62247,62248,short,1747.94,1744.6334800000009,win,29.765199999991818,20.43679999999436,1
67792,67793,67803,long,1685.04,1688.6473800000026,win,32.7738000000265,22.296342857159075,10
72650,72651,72651,long,1625.91,1623.7766742857143,loss,-24.633257142857747,21.333257142857846,0
77992,77993,78000,long,1610.83,1607.9577028571437,loss,-32.022971428562684,28.722971428561554,7
95323,95324,95326,short,1635.86,1637.0950514285705,loss,-15.65051428570614,12.350514285705119,2
97427,97428,97442,short,1693.77,1694.8203085714283,loss,-13.803085714283316,10.5030857142836,14
101975,101976,101979,short,1789.83,1785.4944800000037,win,40.05519999996223,26.79679999997673,3
107481,107482,107482,long,1696.45,1695.2561371428594,loss,-15.238628571406299,11.938628571406007,0
114821,114822,114823,long,1672.5,1669.4514399999955,loss,-33.785600000044994,30.48560000004513,1
117114,117115,117116,long,1631.15,1628.5345257142862,loss,-29.454742857138445,26.154742857138626,1
124007,124008,124010,long,1621.61,1620.3258857142866,loss,-16.141142857132582,12.84114285713228,2
131348,131349,131349,long,1560.51,1558.3051999999968,loss,-25.348000000031607,22.04800000003173,0
142857,142858,142858,long,1332.96,1330.978708571429,loss,-23.112914285710122,19.812914285709347,0
144947,144948,144949,long,1220.68,1226.0180599999944,win,50.08059999994357,32.99325714282259,1
151662,151663,151663,short,1351.96,1354.779600000001,loss,-31.496000000009463,28.196000000010574,0
159189,159190,159201,long,1291.3,1286.0224114285745,loss,-56.0758857142544,52.77588571425328,11
167517,167518,167518,long,1251.07,1247.8809142857092,loss,-35.190857142907404,31.8908571429065,0
169257,169258,169267,long,1226.97,1224.6561714285672,loss,-26.438285714328504,23.138285714328024,9
177437,177438,177443,short,1270.36,1271.5744571428581,loss,-15.444571428582368,12.144571428582005,5
180091,180092,180092,short,1280.19,1279.0757400000005,win,7.842599999996037,6.886971428568607,0
183336,183337,183344,short,1347.48,1348.2837828571458,loss,-11.33782857145734,8.037828571457482,7
188107,188108,188112,long,1282.19,1281.5691428571395,loss,-9.508571428605865,6.208571428606684,4
197176,197177,197177,long,1268.07,1266.2643657142823,loss,-21.35634285717588,18.056342857176702,0
198012,198013,198014,long,1240.96,1242.5485799999965,win,12.585799999964546,9.818628571406007,1
201125,201126,201130,short,1316.81,1319.4993714285763,loss,-30.19371428576351,26.893714285763643,4
