signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4337,4338,4343,short,1306.88,1316.0159885714293,loss,-94.65988571429152,91.35988571429118,5
4408,4409,4409,short,1291.79,1278.8432200000007,win,126.16779999999308,80.02091428571022,0
4485,4486,4486,long,1324.79,1313.1566514285719,loss,-119.63348571428087,116.33348571427989,0
4493,4494,4509,short,1227.76,1212.09,win,153.40000000000072,216.7003428571397,15
4537,4538,4539,short,1169.55,1184.4554171428576,loss,-152.35417142857688,149.0541714285769,1
4614,4615,4616,long,1189.04,1177.5895771428575,loss,-117.80422857142484,114.5042285714247,1
4663,4664,4665,long,1223.59,1213.3273828571419,loss,-105.92617142858062,102.6261714285804,1
4740,4741,4743,short,1197.87,1207.2676571428572,loss,-97.2765714285727,93.97657142857231,2
4800,4801,4802,long,1263.47,1256.1372228571431,loss,-76.62777142856912,73.32777142857002,1
4853,4854,4856,short,1238.57,1226.5973400000016,win,116.42659999998314,74.00011428570441,2
4919,4920,4924,long,1278.63,1291.5562000000002,win,125.96200000000108,79.89371428571516,4
4976,4977,4978,short,1237.73,1227.711459999999,win,96.8854000000094,61.92217142857777,1
5045,5046,5049,long,1273.04,1285.347820000001,win,119.7782000000113,76.07165714286384,3
5086,5087,5091,long,1333.85,1344.2419199999986,win,100.61919999998663,64.22994285713457,4
5129,5130,5145,short,1275.09,1284.940125714285,loss,-101.80125714285013,98.50125714284992,15
5271,5272,5275,short,1264.76,1251.05078,win,133.79219999999958,84.73337142857108,3
5318,5319,5320,long,1299.45,1307.906420000001,win,81.2642000000089,52.26708571429065,1
5320,5321,5324,long,1313.72,1308.1365257142852,loss,-59.13474285714828,55.83474285714744,3
5572,5573,5578,short,1308.03,1315.998171428572,loss,-82.98171428572077,79.68171428572045,5
5672,5673,5681,short,1278.43,1267.7362400000013,win,103.63759999998747,66.09554285713561,8
5705,5706,5707,short,1241.87,1248.4904571428567,loss,-69.50457142856821,66.20457142856878,1
5774,5775,5776,short,1208.34,1215.8871999999994,loss,-78.7719999999952,75.47199999999471,1
5924,5925,5940,long,1223.74,1227.23,win,31.60000000000009,93.07405714285484,15
6037,6038,6053,long,1239.27,1242.7,win,31.000000000000636,70.7050285714305,15
6093,6094,6101,long,1286.12,1277.154822857142,loss,-92.95177142857783,89.65177142857706,7
6193,6194,6197,long,1326.82,1339.1092000000008,win,119.59200000000847,75.95657142857671,3
6221,6222,6227,short,1295.33,1281.870680000001,win,131.29319999999024,83.18879999999348,5
6316,6317,6329,short,1279.02,1266.4171999999965,win,122.72800000003527,77.8948571428783,12
6414,6415,6416,long,1312.44,1323.427760000001,win,106.5776000000089,67.9126857142917,1
6515,6516,6518,long,1446.61,1432.927519999999,loss,-140.12480000000852,136.82480000000845,2
6549,6550,6555,long,1452.95,1476.7610599999973,win,234.81059999997268,147.17039999998306,5
6672,6673,6673,short,1464.37,1479.4450171428555,loss,-154.05017142855587,150.75017142855663,0
6759,6760,6767,short,1456.08,1467.5891771428558,loss,-118.39177142855833,115.09177142855944,7
6862,6863,6864,long,1523.25,1516.5459542857157,loss,-70.34045714284348,67.04045714284409,1
6866,6867,6868,long,1528.13,1540.0957999999991,win,116.35799999999035,73.95771428570899,1
6969,6970,6973,long,1610.83,1624.7626599999983,win,136.0265999999835,86.11439999999014,3
7020,7021,7022,short,1550.96,1495.7379800000024,win,548.9201999999766,341.31394285712844,1
7080,7081,7091,long,1710.16,1685.4504914285706,loss,-250.39508571429525,247.0950857142959,10
7153,7154,7155,long,1760.05,1742.2256457142862,loss,-181.54354285713754,178.24354285713653,1
7233,7234,7242,long,1767.5,1750.6877942857127,loss,-171.42205714287303,168.12205714287336,8
7263,7264,7266,long,1794.05,1815.590399999999,win,212.10399999998953,133.13599999999295,2
7323,7324,7329,long,2023.37,2065.8745599999984,win,421.7455999999849,262.71039999999186,5
7432,7433,7434,short,1851.67,1876.0209257142842,loss,-246.80925714284132,243.50925714284196,1
7524,7525,7529,long,1948.88,1927.9150171428585,loss,-212.9498285714165,209.64982857141695,4
7535,7536,7541,short,1858.53,1887.0530857142844,loss,-288.53085714284435,285.2308571428448,5
7642,7643,7646,long,1921.62,1949.2138600000035,win,272.63860000003586,170.55097142859327,3
7713,7714,7716,short,1793.4,1814.9404114285721,loss,-218.70411428572044,215.40411428572028,2
7765,7766,7767,short,1714.72,1738.4530971428567,loss,-240.6309714285665,237.3309714285668,1
7860,7861,7865,long,1763.92,1785.9366800000005,win,216.86680000000405,136.07977142857357,4
7905,7906,7907,long,1814.18,1837.9332400000005,win,234.2324000000046,146.81302857143137,1
8018,8019,8022,short,1754.57,1769.9478742857136,loss,-157.0787428571369,153.77874285713688,3
8103,8104,8104,short,1763.09,1740.1981800000017,win,225.61819999998232,141.48879999998906,0
8298,8299,8306,long,1817.46,1842.30594,win,245.15939999999927,153.56674285714215,7
8454,8455,8469,long,1839.61,1827.9651428571428,loss,-119.74857142857063,116.44857142857143,14
8505,8506,8510,long,1860.0,1847.5119885714278,loss,-128.18011428572237,124.88011428572204,4
8551,8552,8556,long,1983.52,2037.9452799999942,win,540.9527999999425,336.3894857142508,4
