signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
1767,1768,1771,short,1263.49,1238.910620000001,win,242.4937999999899,151.9191999999942,3
1783,1784,1792,long,1309.81,1332.2088799999997,win,220.68879999999734,138.44205714285573,8
1868,1869,1875,short,1304.46,1322.2092457142862,loss,-180.7924571428619,177.49245714286081,6
1901,1902,1908,short,1278.43,1259.2729600000005,win,188.27039999999596,118.4050285714261,6
1912,1913,1913,short,1241.87,1254.4591657142853,loss,-129.191657142854,125.89165714285502,0
1935,1936,1944,short,1208.34,1184.9199600000004,win,230.90039999999516,144.75359999999753,8
1985,1986,2001,long,1223.74,1232.47,win,84.00000000000018,154.31177142856384,15
2023,2024,2035,long,1238.57,1260.54356,win,216.43560000000133,135.81325714285785,11
2042,2043,2058,long,1285.82,1280.69,loss,-54.599999999998815,136.45531428571798,15
2076,2077,2078,long,1340.13,1327.8000800000002,loss,-126.59919999999902,123.2991999999986,1
2084,2085,2092,short,1295.33,1308.9549371428568,loss,-139.5493714285688,136.24937142856842,7
2116,2117,2131,short,1276.4,1291.3211657142851,loss,-152.51165714285054,149.2116571428506,14
2149,2150,2153,long,1324.95,1346.0709599999998,win,207.9095999999974,130.54354285714092,3
2182,2183,2185,long,1446.61,1417.0493257142853,loss,-298.9067428571464,295.60674285714657,2
2194,2195,2199,long,1468.42,1511.743840000001,win,429.93840000000927,267.77417142857684,4
2264,2265,2271,short,1456.08,1477.0607314285717,loss,-213.10731428571745,209.8073142857171,6
2299,2300,2301,long,1516.67,1541.1739200000002,win,241.73920000000106,151.45280000000054,1
2334,2335,2336,long,1610.83,1643.1641200000001,win,320.0412000000021,199.84937142857282,1
2351,2352,2352,short,1550.96,1475.7283400000017,win,749.0165999999833,464.9886857142758,0
2371,2372,2387,long,1710.16,1705.18,loss,-53.10000000000018,712.5743999999944,15
2398,2399,2402,long,1749.89,1715.0571885714287,loss,-351.62811428571405,348.3281142857141,3
2422,2423,2438,long,1767.5,1809.71,win,418.80000000000035,314.0265142857113,15
2452,2453,2457,long,2023.37,1989.0320571428565,loss,-346.6794285714339,343.3794285714339,4
2519,2520,2521,long,1948.88,1917.136331428572,loss,-320.7366857142809,317.4366857142811,1
2531,2532,2536,short,1835.25,1773.24736,win,616.7263999999993,383.2233142857144,4
2559,2560,2561,long,1939.06,1907.2030628571435,loss,-321.86937142856397,318.569371428564,1
2582,2583,2584,short,1793.4,1833.418331428571,loss,-403.48331428570947,400.18331428571,1
2601,2602,2611,short,1707.95,1745.5878742857137,loss,-379.6787428571368,376.37874285713684,9
2631,2632,2646,long,1763.92,1809.896700000001,win,456.46700000000845,284.1708571428624,14
2646,2647,2653,long,1814.18,1859.3932800000002,win,448.83280000000167,279.4523428571432,6
2684,2685,2687,short,1761.11,1794.142022857143,loss,-333.6202285714315,330.3202285714308,2
2712,2713,2713,short,1763.09,1724.6024600000003,win,381.57539999999625,237.88217142856894,0
2777,2778,2780,long,1817.46,1861.3071600000005,win,435.17160000000484,271.0086857142891,2
2829,2830,2834,long,1839.61,1817.6056114285723,loss,-223.34388571427627,220.04388571427617,4
2846,2847,2850,long,1860.0,1897.5212599999995,win,371.9125999999953,231.90982857142575,3
2862,2863,2863,long,1996.01,2058.5075400000005,win,621.6754000000053,386.28217142857335,0
2898,2899,2900,short,1885.66,1918.9748914285717,loss,-336.4489142857163,333.1489142857155,1
2901,2902,2904,short,1863.11,1894.8391314285718,loss,-320.5913142857192,317.29131428571975,2
2947,2948,2953,short,1766.26,1717.0639999999994,win,488.66000000000594,304.0685714285758,5
2989,2990,2992,short,1696.59,1722.263805714285,loss,-260.0380571428498,256.7380571428487,2
3039,3040,3055,long,1753.45,1797.28,win,434.99999999999926,351.0719999999947,15
3076,3077,3082,long,1836.98,1882.8626199999987,win,455.5261999999872,283.58937142856405,5
3097,3098,3098,long,1950.29,1918.5221028571436,loss,-320.9789714285633,317.6789714285633,0
3113,3114,3119,short,1821.63,1853.7649599999986,loss,-324.649599999985,321.349599999986,5
3129,3130,3131,long,1984.25,1954.624514285715,loss,-299.55485714285106,296.25485714285185,1
3141,3142,3151,long,2020.0,1976.5218285714284,loss,-438.08171428571615,434.781714285716,9
3162,3163,3163,long,2049.11,2011.397622857142,loss,-380.4237714285803,377.1237714285806,0
3177,3178,3182,short,1940.51,1975.9733599999988,loss,-357.9335999999883,354.6335999999887,4
3197,3198,3211,short,1913.67,1943.6667885714294,loss,-303.2678857142931,299.96788571429204,13
3235,3236,3244,short,1900.97,1924.5359199999982,loss,-238.95919999998188,235.65919999998096,8
3266,3267,3268,short,1875.45,1846.901619999999,win,282.1838000000109,176.450628571436,1
3269,3270,3274,short,1828.22,1848.3066971428586,loss,-204.16697142858612,200.86697142858625,4
3282,3283,3297,long,1974.88,1945.5967428571423,loss,-296.13257142857793,292.8325714285785,14
3309,3310,3313,long,2014.09,2059.63256,win,452.12560000000093,281.4875428571435,3
3313,3314,3314,long,2072.35,2045.2739657142859,loss,-274.0603428571406,270.7603428571397,0
3363,3364,3367,short,1992.76,2019.1630857142854,loss,-267.33085714285454,264.03085714285356,3
3376,3377,3378,long,2082.15,2121.6537999999964,win,391.73799999996317,244.16342857140566,1
3396,3397,3400,long,2249.71,2311.3275,win,612.8749999999984,380.8428571428571,3
3465,3466,3472,long,2386.25,2448.523119999999,win,619.4311999999893,384.8950857142783,6
3495,3496,3511,long,2508.5,2506.13,loss,-26.99999999999891,513.0036571428673,15
3514,3515,3520,long,2557.5,2621.9320599999987,win,641.0205999999873,398.2389714285633,5
