signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
6632,6633,6634,short,1237.4,1228.5094399999994,win,85.60560000000733,54.95040000000511,1
6834,6835,6850,short,1274.84,1269.05,win,54.59999999999964,79.74834285712294,15
7020,7021,7028,short,1263.95,1252.7897599999997,win,108.30240000000386,68.97874285714568,7
7087,7088,7089,long,1302.53,1309.6643999999987,win,68.04399999998778,44.09599999999295,1
7370,7371,7371,long,1358.99,1349.8964114285693,loss,-94.235885714307,90.93588571430617,0
7425,7426,7434,short,1308.8,1315.4943542857145,loss,-70.24354285714553,66.94354285714532,8
7558,7559,7566,short,1280.49,1271.0770999999954,win,90.82900000004584,58.17885714288535,7
7603,7604,7606,short,1241.87,1247.9338057142857,loss,-63.93805714285763,60.63805714285749,2
7695,7696,7698,short,1208.34,1214.9919542857147,loss,-69.81954285714737,66.51954285714709,2
7894,7895,7901,long,1215.89,1227.2334999999987,win,110.13499999998585,70.11142857141975,6
8045,8046,8049,long,1240.62,1234.2388000000003,loss,-67.1119999999958,63.81199999999471,3
8121,8122,8123,long,1286.96,1279.357074285716,loss,-79.32925714284083,76.02925714284197,1
8291,8292,8294,short,1295.33,1283.6111599999997,win,113.88840000000228,72.43131428571535,2
8418,8419,8434,short,1276.57,1267.1884599999976,win,90.5154000000236,57.98502857144373,15
8548,8549,8551,long,1312.43,1321.6704200000022,win,89.10420000002132,57.11280000001375,2
8683,8684,8686,long,1446.61,1435.5024114285711,loss,-114.37588571428778,111.07588571428853,2
8729,8730,8736,long,1457.19,1479.0939799999996,win,215.7397999999959,135.3831999999968,6
9007,9008,9012,short,1448.99,1458.9364342857148,loss,-102.76434285714758,99.46434285714673,4
9145,9146,9153,long,1521.9,1532.2233199999955,win,99.9331999999542,63.805942857114296,7
9355,9356,9357,short,1534.61,1569.3664914285703,loss,-350.8649142857037,347.56491428570405,1
9533,9534,9535,long,1761.45,1747.6445599999984,loss,-141.35440000001682,138.05440000001656,1
9639,9640,9651,long,1765.81,1751.8731199999993,loss,-142.66880000000657,139.3688000000067,11
10027,10028,10035,long,1945.42,1929.0184685714287,loss,-167.3153142857139,164.01531428571354,7
10075,10076,10079,short,1834.59,1811.9520000000014,win,223.07999999998555,139.91999999999118,3
10185,10186,10190,long,1923.29,1946.1191000000026,win,224.99100000002653,141.10114285715872,4
10279,10280,10282,short,1786.5,1804.8046857142856,loss,-186.34685714285598,183.0468571428554,2
10475,10476,10482,long,1764.69,1784.9995200000005,win,199.79520000000474,125.52822857143174,6
10535,10536,10539,long,1815.46,1837.8177200000014,win,220.27720000001335,138.18765714286562,3
10799,10800,10801,short,1760.74,1744.7738400000017,win,156.36159999998353,98.68297142856154,1
11060,11061,11071,long,1817.46,1839.9069000000018,win,221.16900000001732,138.73885714286772,10
11267,11268,11274,long,1838.15,1828.6063657142859,loss,-98.73634285714233,95.43634285714144,6
11336,11337,11341,long,1860.0,1876.9245999999982,win,165.94599999998235,104.60685714284655,4
11730,11731,11732,short,1794.59,1805.869005714286,loss,-116.09005714286086,112.79005714286102,1
11905,11906,11911,short,1704.47,1717.2239200000008,loss,-130.8392000000079,127.5392000000074,5
12107,12108,12118,long,1750.75,1777.9998799999998,win,269.19879999999847,168.42491428571287,10
12167,12168,12171,long,1796.32,1783.270491428572,loss,-133.7950857142785,130.4950857142783,3
12250,12251,12252,long,1841.06,1828.6616342857133,loss,-127.28365714286683,123.98365714286736,1
12465,12466,12472,long,1984.25,1960.9215199999992,loss,-236.5848000000081,233.28480000000843,6
12512,12513,12520,long,2016.51,2000.83774857143,loss,-160.02251428570008,156.72251428569982,7
12596,12597,12600,long,2055.25,2036.8714171428564,loss,-187.08582857143557,183.7858285714363,3
12656,12657,12668,short,1945.19,1960.5751428571448,loss,-157.1514285714473,153.8514285714462,11
12814,12815,12816,long,1986.44,1975.687965714287,loss,-110.8203428571308,107.52034285713084,1
12889,12890,12897,short,1900.97,1884.9420999999998,win,156.9790000000027,99.06457142857317,7
13012,13013,13016,short,1883.44,1868.3430999999998,win,147.6690000000023,93.31028571428747,3
13022,13023,13026,short,1843.84,1826.686079999999,win,168.2392000000088,106.02422857143353,3
13077,13078,13088,long,1974.88,1959.0139199999999,loss,-161.9608000000024,158.66080000000142,10
13201,13202,13202,long,2072.35,2093.32984,win,206.49839999999966,129.67131428571534,0
13400,13401,13408,short,1992.04,2002.7532685714318,loss,-110.43268571431854,107.13268571431814,7
13452,13453,13453,long,2069.16,2085.617140000002,win,161.27140000002254,101.71760000001339,0
13670,13671,13672,long,2434.02,2415.283439999999,loss,-190.66560000001192,187.36560000000986,1
13809,13810,13812,long,2386.25,2371.148331428571,loss,-154.31668571428946,151.01668571428993,2
13928,13929,13935,long,2487.17,2518.6936599999985,win,311.9365999999847,194.8401142857044,6
14004,14005,14008,long,2553.35,2580.7801999999992,win,271.0019999999933,169.53942857142502,3
14175,14176,14183,short,2593.08,2545.655840000007,win,470.9415999999275,293.117257142812,7
14368,14369,14378,long,2738.94,2767.7931599999956,win,285.2315999999557,178.33439999997248,9
14516,14517,14527,long,2977.92,3015.372660000004,win,371.22660000004015,231.48582857145394,10
14566,14567,14569,long,3145.1,3123.474182857139,loss,-219.55817142860798,216.25817142860598,2
14774,14775,14780,long,3441.14,3407.104308571432,loss,-343.65691428568044,340.3569142856811,5
14996,14997,14998,long,3440.88,3473.4669599999993,win,322.5695999999918,201.41211428570793,1
14998,14999,15005,long,3483.59,3514.83338,win,309.13379999999887,193.10777142857,6
15087,15088,15090,long,3892.83,3853.9534400000025,loss,-392.06559999997427,388.7655999999746,2
15570,15571,15571,short,4352.71,4179.31566000001,win,1730.6433999998983,1071.7084571427965,0
15785,15786,15794,short,4328.8,4233.964419999996,win,945.0558000000449,586.1557714286017,8
15956,15957,15964,long,4244.17,4329.319259999994,win,848.1925999999378,526.2869714285333,7
