signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
161567,161568,161570,long,1299.12,1300.4224200000035,win,9.724200000036216,8.049942857165421,2
165456,165457,165460,short,1306.57,1308.0430971428682,loss,-18.03097142868255,14.730971428681428,3
168043,168044,168045,long,1358.99,1363.407839999996,win,40.87839999995977,27.30559999997461,1
169304,169305,169308,short,1309.45,1308.1397400000062,win,9.80259999993832,8.098399999961922,3
172350,172351,172351,short,1279.09,1281.5031657142836,loss,-27.431657142836503,24.131657142837398,0
173363,173364,173369,short,1244.77,1242.4366199999888,win,20.03380000011175,14.422057142926247,5
175475,175476,175478,short,1210.66,1208.6196400000108,win,17.103599999892776,12.610971428505145,2
180007,180008,180010,long,1212.73,1217.3908799999883,win,43.30879999988311,28.807771428499507,2
188147,188148,188150,long,1326.85,1325.9056914285663,loss,-12.743085714335667,9.443085714336483,2
188968,188969,188973,short,1301.29,1297.5415000000057,win,34.18499999994238,23.16857142853617,4
194822,194823,194836,long,1307.08,1310.2463800000112,win,28.363800000112587,19.570628571497675,13
197902,197903,197905,long,1442.34,1447.20471999999,win,45.3471999999003,30.06765714279509,2
202629,202630,202630,short,1463.24,1464.7773028571396,loss,-18.673028571395935,15.373028571396134,0
205141,205142,205143,short,1457.69,1460.0335085714216,loss,-26.735085714215803,23.43508571421661,1
208335,208336,208336,long,1519.86,1519.2052228571358,loss,-9.847771428640772,6.547771428640533,0
211557,211558,211562,long,1612.81,1610.6136799999924,loss,-25.263200000075177,21.963200000076156,4
213088,213089,213089,short,1543.92,1527.7382400000006,win,158.51759999999484,100.01554285714003,0
214922,214923,214932,long,1708.95,1718.0747799999988,win,87.94779999998737,56.398057142848685,9
217105,217106,217114,long,1748.65,1743.3227428571388,loss,-56.57257142861299,53.27257142861374,8
220062,220063,220070,long,1787.21,1785.4497942857145,loss,-20.902057142855757,17.60205714285573,7
228366,228367,228370,long,1942.01,1948.637740000012,win,62.977400000119545,40.96445714293048,3
228548,228549,228564,short,1858.23,1866.66,loss,-87.60000000000063,143.14845714290226,15
234054,234055,234056,short,1794.98,1788.1435199999992,win,65.06480000000847,42.25462857143421,1
238522,238523,238528,long,1763.23,1768.7963999999931,win,52.363999999931096,34.40457142852912,5
239888,239889,239889,long,1806.84,1811.6214200000093,win,44.51420000009348,29.55280000005782,0
243332,243333,243333,short,1757.76,1752.0985399999925,win,53.31460000007537,34.99211428576083,0
245877,245878,245878,short,1763.56,1767.6970285714278,loss,-44.670285714278904,41.370285714278666,0
247706,247707,247708,long,1833.35,1829.1106057142933,loss,-45.693942857065664,42.393942857066705,1
258067,258068,258069,long,1857.09,1853.4284571428564,loss,-39.915428571435584,36.61542857143562,1
259433,259434,259434,long,1987.84,1983.9101257142854,loss,-42.59874285714504,39.298742857145676,0
262791,262792,262792,short,1884.61,1889.4454171428545,loss,-51.654171428545666,48.35417142854604,0
263059,263060,263061,short,1865.22,1859.659480000001,win,52.305199999990876,34.36822857142293,1
271003,271004,271011,short,1708.24,1705.1138000000035,win,27.961999999965155,19.32228571426456,7
275612,275613,275613,long,1734.06,1731.3579085714223,loss,-30.3209142857766,27.020914285776335,0
276955,276956,276958,long,1788.04,1792.385320000014,win,40.15320000013999,26.85737142865746,2
278825,278826,278840,long,1838.11,1843.1971800000258,win,47.5718000002591,31.442628571589346,14
280804,280805,280820,long,1951.97,1952.19,loss,-1.099999999999727,56.69485714284304,15
283695,283696,283697,long,1961.31,1957.0366857142828,loss,-46.03314285717106,42.73314285717106,1
284793,284794,284794,long,2016.55,2021.767519999999,win,48.87519999999013,32.24822857142293,0
288075,288076,288076,short,1940.08,1942.586445714293,loss,-28.364457142930224,25.06445714293048,0
289403,289404,289404,short,1931.45,1933.8583199999864,loss,-27.38319999986361,24.08319999986461,0
291649,291650,291656,long,1984.7,1986.813860000018,win,17.83860000017894,13.065257142967145,6
293327,293328,293329,short,1902.2,1903.9105371428425,loss,-20.405371428424406,17.105371428424757,1
296160,296161,296165,short,1883.44,1879.2014999999772,win,39.08500000022896,26.19714285728389,4
296375,296376,296391,short,1845.7,1842.61,win,27.600000000001454,20.53977142859117,15
297523,297524,297525,long,1959.01,1956.1104457143,loss,-32.29554285699878,28.995542856999005,1
300024,300025,300025,long,2016.93,2014.7264114285783,loss,-25.33588571421733,22.035885714218022,0
305033,305034,305034,short,2001.29,2004.3967085714307,loss,-34.36708571430772,31.06708571430828,0
306227,306228,306229,long,2069.16,2075.6848400000185,win,61.94840000018685,40.32845714297279,1
314395,314396,314411,long,2388.68,2389.24,win,2.2999999999994545,71.99519999999154,15
317138,317139,317139,long,2491.55,2487.3990399999916,loss,-44.80960000008581,41.50960000008743,0
321166,321167,321172,long,2686.86,2682.9967542857266,loss,-41.93245714273489,38.63245714273303,5
327161,327162,327177,long,2726.85,2725.3,loss,-18.799999999997272,48.28148571426315,15
328030,328031,328031,long,2818.73,2825.918299999986,win,68.58299999986157,44.42914285705823,0
330600,330601,330602,long,2964.92,2973.0775199999994,win,78.27519999999295,50.4196571428515,1
331742,331743,331744,long,3132.9,3129.7411999999917,loss,-34.88800000008341,31.58800000008462,1
341645,341646,341646,long,3457.35,3465.570239999989,win,78.9023999998919,50.80731428564659,0
343683,343684,343685,long,3879.18,3890.6636400000048,win,111.53640000004926,70.97760000003102,1
347588,347589,347589,long,4255.32,4245.7212457142805,loss,-99.28754285719224,95.98754285719644,0
350136,350137,350138,long,4553.39,4569.154279999999,win,154.34279999998506,97.43519999999154,1
359641,359642,359648,short,4365.9,4342.857259999999,win,227.12740000000775,142.42160000000283,6
