signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
297,298,299,long,1378.4,1376.0535714285716,loss,-26.764285714285325,23.464285714285808,1
809,810,812,long,1339.65,1345.3982142857144,win,54.18214285714312,38.32142857142814,2
2332,2333,2334,long,1429.6,1425.9535714285714,loss,-39.76428571428487,36.46428571428568,1
2882,2883,2885,long,1427.55,1424.857142857143,loss,-30.22857142857065,26.928571428571455,2
4151,4152,4156,long,1509.4,1504.057142857143,loss,-56.728571428571556,53.4285714285709,4
4478,4479,4494,long,1497.25,1496.0,loss,-15.8,48.32142857142895,15
5405,5406,5409,long,1530.3,1527.1392857142857,loss,-34.907142857142205,31.607142857142854,3
5850,5851,5861,long,1504.75,1508.3446428571428,win,32.646428571428444,23.964285714285353,10
7452,7453,7457,long,1794.15,1818.8678571428572,win,243.87857142857155,164.78571428571445,4
8157,8158,8173,long,1824.75,1823.45,loss,-16.299999999999546,107.85714285714252,15
8639,8640,8642,long,1642.25,1653.6178571428572,win,110.37857142857247,75.78571428571422,2
9326,9327,9329,long,1643.6,1636.942857142857,loss,-69.87142857142844,66.57142857142829,2
10477,10478,10493,long,1707.4,1714.75,win,70.1999999999991,91.64285714285742,15
11170,11171,11179,long,1597.2,1589.4535714285716,loss,-80.76428571428396,77.46428571428493,8
11575,11576,11582,long,1572.33,1566.1899999999998,loss,-64.700000000001,61.40000000000003,6
13061,13062,13062,long,1730.03,1726.8771428571429,loss,-34.82857142857101,31.528571428571823,0
13800,13801,13801,long,1691.45,1695.35,win,35.69999999999864,25.99999999999941,0
14139,14140,14140,long,1668.23,1663.4628571428573,loss,-50.97142857142744,47.67142857142825,0
14319,14320,14321,long,1656.58,1663.4414285714286,win,65.31428571428633,45.74285714285711,1
14786,14787,14788,long,1646.22,1643.1950000000002,loss,-33.54999999999863,30.249999999999613,1
15302,15303,15305,long,1645.16,1641.6278571428572,loss,-38.62142857142844,35.32142857142876,2
16094,16095,16097,long,1570.8,1579.2075,win,80.77500000000028,56.049999999999855,2
16389,16390,16405,long,1576.07,1577.97,win,15.700000000000909,53.57142857142857,15
16599,16600,16600,long,1581.67,1589.4925,win,74.92499999999991,52.15000000000032,0
16929,16930,16932,long,1607.41,1615.1532142857143,win,74.13214285714203,51.62142857142855,2
17353,17354,17369,long,1582.33,1584.29,win,16.300000000000363,45.52857142857127,15
17849,17850,17851,long,1596.35,1593.0864285714283,loss,-35.935714285715946,32.63571428571481,1
18347,18348,18363,long,1583.95,1589.66,win,53.80000000000037,43.557142857142864,15
19634,19635,19636,long,1672.58,1680.385357142857,win,74.7535714285702,52.035714285714064,1
20510,20511,20526,long,1774.1,1779.75,win,53.20000000000091,48.13571428571436,15
21121,21122,21137,long,1748.75,1751.49,win,24.10000000000009,34.135714285714414,15
21422,21423,21425,long,1716.67,1713.6557142857143,loss,-33.442857142857335,30.14285714285669,2
22202,22203,22204,long,1724.16,1728.999642857143,win,45.09642857142963,32.264285714285926,1
22848,22849,22864,long,1703.78,1706.55,win,24.399999999999817,50.30000000000037,15
23371,23372,23373,long,1666.0,1663.0621428571428,loss,-32.67857142857183,29.378571428571018,1
23739,23740,23750,long,1661.99,1657.5142857142857,loss,-48.05714285714275,44.75714285714275,10
24427,24428,24443,long,1664.0,1666.2,win,18.700000000000454,32.72142857142934,15
25268,25269,25273,long,1586.23,1591.0567857142858,win,44.96785714285734,32.178571428571075,4
